wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,-,-,3,-,-,0.54,0,0,0,6,0,0,7,3,4,0,t0218,2023-02-08
dolnośląskie,świdnicki,-,-,3,-,-,0.19,0,0,0,0,0,0,15,4,11,0,t0219,2023-02-08
dolnośląskie,trzebnicki,-,-,1,-,-,0.12,0,0,0,2,0,0,3,1,2,0,t0220,2023-02-08
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,1,0,0,t0221,2023-02-08
dolnośląskie,wołowski,-,-,2,-,-,0.43,0,0,0,1,0,0,3,2,1,0,t0222,2023-02-08
dolnośląskie,wrocławski,-,-,2,-,-,0.13,0,0,0,0,0,0,11,2,9,0,t0223,2023-02-08
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t0224,2023-02-08
dolnośląskie,zgorzelecki,-,-,2,-,-,0.23,0,0,0,4,0,0,4,2,2,0,t0225,2023-02-08
dolnośląskie,złotoryjski,-,-,1,-,-,0.23,0,0,0,3,0,0,4,1,3,0,t0226,2023-02-08
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t0261,2023-02-08
dolnośląskie,Legnica,-,-,4,-,-,0.4,0,0,0,0,0,0,10,4,6,0,t0262,2023-02-08
dolnośląskie,Wrocław,-,-,21,-,-,0.33,0,0,0,28,0,0,66,21,44,1,t0264,2023-02-08
dolnośląskie,Wałbrzych,-,-,3,-,-,0.27,0,0,0,2,0,0,7,5,2,0,t0265,2023-02-08
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2023-02-08
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0402,2023-02-08
kujawsko-pomorskie,bydgoski,-,-,7,-,-,0.59,0,0,0,4,0,0,22,7,15,0,t0403,2023-02-08
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0404,2023-02-08
kujawsko-pomorskie,golubsko-dobrzyński,-,-,3,-,-,0.67,0,0,0,1,0,0,3,3,0,0,t0405,2023-02-08
kujawsko-pomorskie,grudziądzki,-,-,1,-,-,0.25,0,0,0,0,0,0,3,2,1,0,t0406,2023-02-08
kujawsko-pomorskie,inowrocławski,-,-,11,-,-,0.69,0,0,0,13,0,0,36,14,22,0,t0407,2023-02-08
kujawsko-pomorskie,lipnowski,-,-,2,-,-,0.3,0,0,0,1,0,0,4,3,1,0,t0408,2023-02-08
kujawsko-pomorskie,mogileński,-,-,2,-,-,0.44,0,0,0,0,0,0,3,2,1,0,t0409,2023-02-08
kujawsko-pomorskie,nakielski,-,-,1,-,-,0.12,0,0,0,1,0,0,30,1,29,0,t0410,2023-02-08
kujawsko-pomorskie,radziejowski,-,-,2,-,-,0.5,0,0,0,1,0,0,4,2,2,0,t0411,2023-02-08
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,0,0,0,3,2,1,0,t0412,2023-02-08
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,0,0,0,3,1,2,0,t0413,2023-02-08
kujawsko-pomorskie,świecki,-,-,14,-,-,1.42,0,0,0,7,0,0,28,14,14,0,t0414,2023-02-08
kujawsko-pomorskie,toruński,-,-,8,-,-,0.73,0,0,0,6,0,0,29,9,20,0,t0415,2023-02-08
kujawsko-pomorskie,tucholski,-,-,1,-,-,0.21,0,0,0,2,0,0,5,1,4,0,t0416,2023-02-08
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0417,2023-02-08
kujawsko-pomorskie,włocławski,-,-,5,-,-,0.58,1,0,1,5,0,0,14,6,8,0,t0418,2023-02-08
kujawsko-pomorskie,żniński,-,-,1,-,-,0.14,0,0,0,1,0,0,9,1,8,0,t0419,2023-02-08
kujawsko-pomorskie,Bydgoszcz,-,-,15,-,-,0.43,0,0,0,25,0,0,49,15,34,0,t0461,2023-02-08
kujawsko-pomorskie,Grudziądz,-,-,3,-,-,0.32,0,0,0,2,0,0,11,3,8,0,t0462,2023-02-08
kujawsko-pomorskie,Toruń,-,-,7,-,-,0.35,0,0,0,4,0,0,17,8,9,0,t0463,2023-02-08
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,0,0,0,10,1,9,0,t0464,2023-02-08
lubelskie,bialski,-,-,1,-,-,0.09,0,0,0,3,0,0,13,1,12,0,t0601,2023-02-08
lubelskie,biłgorajski,-,-,7,-,-,0.7,0,0,0,5,0,0,15,7,8,0,t0602,2023-02-08
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,12,0,t0603,2023-02-08
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,2,0,0,15,0,15,0,t0604,2023-02-08
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,1,0,0,16,2,13,1,t0605,2023-02-08
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,0,7,1,6,0,t0606,2023-02-08
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,0,0,0,22,1,21,0,t0607,2023-02-08
lubelskie,lubartowski,-,-,2,-,-,0.23,0,0,0,2,0,0,11,2,9,0,t0608,2023-02-08
lubelskie,lubelski,-,-,9,-,-,0.58,0,0,0,6,0,0,38,9,29,0,t0609,2023-02-08
lubelskie,łęczyński,-,-,5,-,-,0.87,0,0,0,2,0,0,12,5,7,0,t0610,2023-02-08
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,2,0,0,20,1,19,0,t0611,2023-02-08
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,11,0,11,0,t0612,2023-02-08
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,1,0,0,6,1,5,0,t0613,2023-02-08
lubelskie,puławski,-,-,2,-,-,0.18,0,0,0,4,0,0,35,2,33,0,t0614,2023-02-08
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t0615,2023-02-08
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,11,0,0,25,2,23,0,t0616,2023-02-08
lubelskie,świdnicki,-,-,2,-,-,0.28,0,0,0,1,0,0,18,2,16,0,t0617,2023-02-08
lubelskie,tomaszowski,-,-,2,-,-,0.24,0,0,0,0,0,0,11,2,9,0,t0618,2023-02-08
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,2,0,0,10,1,9,0,t0619,2023-02-08
lubelskie,zamojski,-,-,2,-,-,0.19,0,0,0,7,0,0,17,2,15,0,t0620,2023-02-08
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0661,2023-02-08
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,6,0,0,14,4,10,0,t0662,2023-02-08
lubelskie,Lublin,-,-,16,-,-,0.47,0,0,0,10,0,0,101,16,85,0,t0663,2023-02-08
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,0,0,5,1,4,0,t0664,2023-02-08
lubuskie,gorzowski,-,-,3,-,-,0.42,0,0,0,13,0,0,16,3,13,0,t0801,2023-02-08
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0802,2023-02-08
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0803,2023-02-08
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,5,0,0,8,0,8,0,t0804,2023-02-08
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0805,2023-02-08
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,4,0,0,10,0,10,0,t0806,2023-02-08
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2023-02-08
lubuskie,świebodziński,-,-,4,-,-,0.72,0,0,0,5,0,0,12,4,8,0,t0808,2023-02-08
lubuskie,zielonogórski,-,-,3,-,-,0.4,0,0,0,6,0,0,16,3,13,0,t0809,2023-02-08
lubuskie,żagański,-,-,2,-,-,0.25,0,0,0,1,0,0,5,2,3,0,t0810,2023-02-08
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,0,0,0,5,2,3,0,t0811,2023-02-08
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,0,0,0,1,1,0,0,t0812,2023-02-08
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,3,0,0,13,1,12,0,t0861,2023-02-08
lubuskie,Zielona Góra,-,-,2,-,-,0.14,0,0,0,4,0,0,16,2,14,0,t0862,2023-02-08
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,0,6,0,6,0,t1001,2023-02-08
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t1002,2023-02-08
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t1003,2023-02-08
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,3,0,0,5,2,3,0,t1004,2023-02-08
łódzkie,łowicki,-,-,5,-,-,0.64,0,0,0,6,0,0,13,5,8,0,t1005,2023-02-08
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,2,0,0,6,2,4,0,t1006,2023-02-08
łódzkie,opoczyński,-,-,2,-,-,0.26,0,0,0,0,0,0,5,2,3,0,t1007,2023-02-08
łódzkie,pabianicki,-,-,10,-,-,0.84,1,0,1,5,0,0,31,11,20,0,t1008,2023-02-08
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,4,0,0,13,3,10,0,t1009,2023-02-08
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1010,2023-02-08
łódzkie,poddębicki,-,-,3,-,-,0.73,0,0,0,2,0,0,3,3,0,0,t1011,2023-02-08
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,2,0,0,10,2,8,0,t1012,2023-02-08
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,0,6,0,6,0,t1013,2023-02-08
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,8,0,0,10,1,9,0,t1014,2023-02-08
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,1,0,0,3,1,2,0,t1015,2023-02-08
łódzkie,tomaszowski,-,-,3,-,-,0.26,1,1,0,1,0,0,12,3,9,0,t1016,2023-02-08
łódzkie,wieluński,-,-,4,-,-,0.53,0,0,0,4,0,0,7,4,3,0,t1017,2023-02-08
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,4,0,0,4,2,2,0,t1018,2023-02-08
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,2,0,0,5,2,3,0,t1019,2023-02-08
łódzkie,zgierski,-,-,4,-,-,0.24,0,0,0,2,0,0,15,5,10,0,t1020,2023-02-08
łódzkie,brzeziński,-,-,2,-,-,0.65,0,0,0,2,0,0,3,2,1,0,t1021,2023-02-08
łódzkie,Łódź,-,-,26,-,-,0.38,0,0,0,38,0,0,101,29,72,0,t1061,2023-02-08
łódzkie,Piotrków Trybunalski,-,-,2,-,-,0.27,0,0,0,4,0,0,19,2,17,0,t1062,2023-02-08
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1063,2023-02-08
małopolskie,bocheński,-,-,5,-,-,0.47,0,0,0,7,0,0,12,5,7,0,t1201,2023-02-08
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,0,0,4,1,3,0,t1202,2023-02-08
małopolskie,chrzanowski,-,-,1,-,-,0.08,1,1,0,2,0,0,5,1,3,1,t1203,2023-02-08
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-02-08
małopolskie,gorlicki,-,-,4,-,-,0.37,0,0,0,10,0,0,58,5,53,0,t1205,2023-02-08
małopolskie,krakowski,-,-,4,-,-,0.14,0,0,0,8,0,0,28,4,24,0,t1206,2023-02-08
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,0,0,0,8,2,6,0,t1207,2023-02-08
małopolskie,miechowski,-,-,3,-,-,0.62,0,0,0,1,0,0,5,3,2,0,t1208,2023-02-08
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,0,0,0,3,1,2,0,t1209,2023-02-08
małopolskie,nowosądecki,-,-,3,-,-,0.14,0,0,0,5,0,0,10,3,7,0,t1210,2023-02-08
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,3,0,0,24,2,21,1,t1211,2023-02-08
małopolskie,olkuski,-,-,9,-,-,0.81,0,0,0,6,0,0,12,9,3,0,t1212,2023-02-08
małopolskie,oświęcimski,-,-,6,-,-,0.39,0,0,0,6,0,0,16,6,10,0,t1213,2023-02-08
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1214,2023-02-08
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1215,2023-02-08
małopolskie,tarnowski,-,-,3,-,-,0.15,0,0,0,3,0,0,5,3,2,0,t1216,2023-02-08
małopolskie,tatrzański,-,-,4,-,-,0.59,0,0,0,2,0,0,32,7,25,0,t1217,2023-02-08
małopolskie,wadowicki,-,-,14,-,-,0.88,0,0,0,30,0,0,50,14,36,0,t1218,2023-02-08
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,1,0,0,14,1,13,0,t1219,2023-02-08
małopolskie,Kraków,-,-,27,-,-,0.35,0,0,0,25,0,0,94,27,66,1,t1261,2023-02-08
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,1,0,0,2,1,1,0,t1262,2023-02-08
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,1,0,0,5,3,2,0,t1263,2023-02-08
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,0,0,7,1,6,0,t1401,2023-02-08
mazowieckie,ciechanowski,-,-,7,-,-,0.78,0,0,0,5,0,0,14,7,7,0,t1402,2023-02-08
mazowieckie,garwoliński,-,-,5,-,-,0.46,0,0,0,4,0,0,23,7,16,0,t1403,2023-02-08
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,1,0,0,3,1,2,0,t1404,2023-02-08
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1405,2023-02-08
mazowieckie,grójecki,-,-,4,-,-,0.41,0,0,0,2,0,0,18,4,14,0,t1406,2023-02-08
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,2,0,0,4,2,2,0,t1407,2023-02-08
mazowieckie,legionowski,-,-,4,-,-,0.34,0,0,0,3,0,0,7,4,3,0,t1408,2023-02-08
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,0,0,0,2,1,1,0,t1409,2023-02-08
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1410,2023-02-08
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,1,3,0,t1411,2023-02-08
mazowieckie,miński,-,-,7,-,-,0.45,0,0,0,2,0,0,18,8,10,0,t1412,2023-02-08
mazowieckie,mławski,-,-,3,-,-,0.41,0,0,0,1,0,0,51,4,45,2,t1413,2023-02-08
mazowieckie,nowodworski,-,-,2,-,-,0.25,0,0,0,1,0,0,26,2,24,0,t1414,2023-02-08
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,2,0,0,4,2,2,0,t1415,2023-02-08
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,1,0,0,3,2,1,0,t1416,2023-02-08
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,6,0,0,13,7,6,0,t1417,2023-02-08
mazowieckie,piaseczyński,-,-,6,-,-,0.32,0,0,0,3,0,0,18,8,10,0,t1418,2023-02-08
mazowieckie,płocki,-,-,7,-,-,0.63,0,0,0,1,0,0,15,7,8,0,t1419,2023-02-08
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,1,0,0,15,2,13,0,t1420,2023-02-08
mazowieckie,pruszkowski,-,-,7,-,-,0.42,0,0,0,6,0,0,16,8,8,0,t1421,2023-02-08
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t1422,2023-02-08
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1423,2023-02-08
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1424,2023-02-08
mazowieckie,radomski,-,-,3,-,-,0.2,0,0,0,2,0,0,9,3,6,0,t1425,2023-02-08
mazowieckie,siedlecki,-,-,6,-,-,0.74,0,0,0,5,0,0,11,6,5,0,t1426,2023-02-08
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1427,2023-02-08
mazowieckie,sochaczewski,-,-,3,-,-,0.35,0,0,0,1,0,0,6,4,2,0,t1428,2023-02-08
mazowieckie,sokołowski,-,-,4,-,-,0.75,0,0,0,3,0,0,7,4,3,0,t1429,2023-02-08
mazowieckie,szydłowiecki,-,-,2,-,-,0.51,0,0,0,2,0,0,3,2,1,0,t1430,2023-02-08
mazowieckie,warszawski zachodni,-,-,12,-,-,1.0,0,0,0,11,0,0,25,12,13,0,t1432,2023-02-08
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,0,0,2,1,1,0,t1433,2023-02-08
mazowieckie,wołomiński,-,-,8,-,-,0.32,0,0,0,5,0,0,18,8,10,0,t1434,2023-02-08
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,1,0,0,5,1,4,0,t1435,2023-02-08
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,2,0,0,5,2,3,0,t1436,2023-02-08
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,0,0,3,1,2,0,t1437,2023-02-08
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1438,2023-02-08
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1461,2023-02-08
mazowieckie,Płock,-,-,13,-,-,1.09,0,0,0,1,0,0,21,13,8,0,t1462,2023-02-08
mazowieckie,Radom,-,-,4,-,-,0.19,0,0,0,4,0,0,13,4,9,0,t1463,2023-02-08
mazowieckie,Siedlce,-,-,3,-,-,0.38,0,0,0,3,0,0,15,3,12,0,t1464,2023-02-08
mazowieckie,Warszawa,-,-,70,-,-,0.39,0,0,0,72,0,0,529,76,451,2,t1465,2023-02-08
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,3,0,0,15,0,15,0,t1601,2023-02-08
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1602,2023-02-08
opolskie,kędzierzyńsko-kozielski,-,-,4,-,-,0.43,0,0,0,1,0,0,13,4,9,0,t1603,2023-02-08
opolskie,kluczborski,-,-,3,-,-,0.46,0,0,0,0,0,0,14,3,11,0,t1604,2023-02-08
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1605,2023-02-08
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1606,2023-02-08
opolskie,nyski,-,-,5,-,-,0.37,0,0,0,2,0,0,24,6,18,0,t1607,2023-02-08
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t1608,2023-02-08
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,2,0,0,29,4,25,0,t1609,2023-02-08
opolskie,prudnicki,-,-,4,-,-,0.73,0,0,0,9,0,0,10,4,6,0,t1610,2023-02-08
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,1,0,0,19,1,18,0,t1611,2023-02-08
opolskie,Opole,-,-,10,-,-,0.78,0,0,0,2,0,0,48,12,36,0,t1661,2023-02-08
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,8,2,6,0,t1801,2023-02-08
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,3,0,0,5,2,3,0,t1802,2023-02-08
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,0,0,0,6,1,5,0,t1803,2023-02-08
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,0,0,0,57,3,54,0,t1804,2023-02-08
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,1,0,0,3,1,2,0,t1805,2023-02-08
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1806,2023-02-08
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,5,0,0,13,4,9,0,t1807,2023-02-08
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1808,2023-02-08
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,24,0,24,0,t1809,2023-02-08
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,0,0,0,17,2,15,0,t1810,2023-02-08
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1811,2023-02-08
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,1,0,0,8,4,4,0,t1812,2023-02-08
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1813,2023-02-08
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,2,0,0,10,3,7,0,t1814,2023-02-08
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,1,5,0,t1815,2023-02-08
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,6,0,0,17,3,14,0,t1816,2023-02-08
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,0,6,0,6,0,t1817,2023-02-08
podkarpackie,stalowowolski,-,-,7,-,-,0.66,0,0,0,7,0,0,12,7,5,0,t1818,2023-02-08
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,1,2,0,t1819,2023-02-08
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1820,2023-02-08
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-02-08
podkarpackie,Krosno,-,-,4,-,-,0.87,0,0,0,2,0,0,10,5,5,0,t1861,2023-02-08
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,2,0,0,3,2,1,0,t1862,2023-02-08
podkarpackie,Rzeszów,-,-,3,-,-,0.15,0,0,0,4,0,0,13,3,10,0,t1863,2023-02-08
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,0,0,0,3,1,2,0,t1864,2023-02-08
podlaskie,augustowski,-,-,4,-,-,0.69,0,0,0,5,0,0,41,4,37,0,t2001,2023-02-08
podlaskie,białostocki,-,-,3,-,-,0.2,0,0,0,2,0,0,19,3,16,0,t2002,2023-02-08
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,2,0,0,39,1,38,0,t2003,2023-02-08
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,1,0,0,2,1,1,0,t2004,2023-02-08
podlaskie,hajnowski,-,-,2,-,-,0.47,0,0,0,1,0,0,10,2,7,1,t2005,2023-02-08
podlaskie,kolneński,-,-,4,-,-,1.05,0,0,0,0,0,0,5,4,1,0,t2006,2023-02-08
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t2007,2023-02-08
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t2008,2023-02-08
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,0,0,3,1,2,0,t2009,2023-02-08
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2010,2023-02-08
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t2011,2023-02-08
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,1,0,0,10,0,10,0,t2012,2023-02-08
