wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0224,2023-01-12
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2023-01-12
dolnośląskie,złotoryjski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,3,1,2,0,t0226,2023-01-12
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t0261,2023-01-12
dolnośląskie,Legnica,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,39,3,36,0,t0262,2023-01-12
dolnośląskie,Wrocław,1,2,3,0.02,0.03,0.05,0,0,0,11,0,0,31,3,28,0,t0264,2023-01-12
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,2,5,0,t0265,2023-01-12
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,4,1,3,0,t0401,2023-01-12
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2023-01-12
kujawsko-pomorskie,bydgoski,1,1,2,0.08,0.08,0.17,0,0,0,4,0,0,12,2,10,0,t0403,2023-01-12
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t0404,2023-01-12
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0405,2023-01-12
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0406,2023-01-12
kujawsko-pomorskie,inowrocławski,6,0,6,0.38,0.0,0.38,0,0,0,3,0,0,20,6,14,0,t0407,2023-01-12
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0408,2023-01-12
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0409,2023-01-12
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0410,2023-01-12
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0411,2023-01-12
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0412,2023-01-12
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0413,2023-01-12
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0414,2023-01-12
kujawsko-pomorskie,toruński,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,7,2,5,0,t0415,2023-01-12
kujawsko-pomorskie,tucholski,0,1,1,0.0,0.21,0.21,0,0,0,1,0,0,1,1,0,0,t0416,2023-01-12
kujawsko-pomorskie,wąbrzeski,2,0,2,0.59,0.0,0.59,0,0,0,8,0,0,8,2,6,0,t0417,2023-01-12
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,14,1,13,0,t0418,2023-01-12
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0419,2023-01-12
kujawsko-pomorskie,Bydgoszcz,2,1,3,0.06,0.03,0.09,0,0,0,5,0,0,37,4,33,0,t0461,2023-01-12
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0462,2023-01-12
kujawsko-pomorskie,Toruń,3,2,5,0.15,0.1,0.25,0,0,0,4,0,0,13,5,8,0,t0463,2023-01-12
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0464,2023-01-12
lubelskie,bialski,3,0,3,0.27,0.0,0.27,0,0,0,3,0,0,24,3,21,0,t0601,2023-01-12
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,17,0,17,0,t0602,2023-01-12
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,9,1,8,0,t0603,2023-01-12
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,13,1,12,0,t0604,2023-01-12
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,17,1,t0605,2023-01-12
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,1,14,0,t0606,2023-01-12
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,23,1,22,0,t0607,2023-01-12
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t0608,2023-01-12
lubelskie,lubelski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,39,0,39,0,t0609,2023-01-12
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,13,2,11,0,t0610,2023-01-12
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0611,2023-01-12
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0612,2023-01-12
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0613,2023-01-12
lubelskie,puławski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,25,0,25,0,t0614,2023-01-12
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0615,2023-01-12
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,17,0,17,0,t0616,2023-01-12
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0617,2023-01-12
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0618,2023-01-12
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,12,1,11,0,t0619,2023-01-12
lubelskie,zamojski,1,0,1,0.09,0.0,0.09,0,0,0,6,0,0,14,1,13,0,t0620,2023-01-12
lubelskie,Biała Podlaska,1,1,2,0.17,0.17,0.35,0,0,0,3,0,0,7,2,5,0,t0661,2023-01-12
lubelskie,Chełm,1,2,3,0.16,0.32,0.49,0,0,0,3,0,0,11,3,8,0,t0662,2023-01-12
lubelskie,Lublin,3,1,4,0.09,0.03,0.12,0,0,0,4,0,0,102,4,98,0,t0663,2023-01-12
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,9,1,8,0,t0664,2023-01-12
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0801,2023-01-12
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0802,2023-01-12
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0803,2023-01-12
lubuskie,nowosolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t0804,2023-01-12
lubuskie,słubicki,3,0,3,0.64,0.0,0.64,0,0,0,0,0,0,13,3,10,0,t0805,2023-01-12
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t0806,2023-01-12
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0807,2023-01-12
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0808,2023-01-12
lubuskie,zielonogórski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,8,3,5,0,t0809,2023-01-12
lubuskie,żagański,2,2,4,0.25,0.25,0.51,1,1,0,5,0,0,15,4,11,0,t0810,2023-01-12
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0811,2023-01-12
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-01-12
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,7,1,6,0,t0861,2023-01-12
lubuskie,Zielona Góra,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t0862,2023-01-12
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1001,2023-01-12
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1002,2023-01-12
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t1003,2023-01-12
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1004,2023-01-12
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,11,0,11,0,t1005,2023-01-12
łódzkie,łódzki wschodni,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,2,1,1,0,t1006,2023-01-12
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1007,2023-01-12
łódzkie,pabianicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1008,2023-01-12
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1009,2023-01-12
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1010,2023-01-12
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1011,2023-01-12
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,26,0,t1012,2023-01-12
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1013,2023-01-12
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1014,2023-01-12
łódzkie,skierniewicki,0,1,1,0.0,0.26,0.26,0,0,0,0,0,0,1,1,0,0,t1015,2023-01-12
łódzkie,tomaszowski,4,0,4,0.34,0.0,0.34,0,0,0,0,0,0,26,4,22,0,t1016,2023-01-12
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1017,2023-01-12
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1018,2023-01-12
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1019,2023-01-12
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,3,0,0,24,2,22,0,t1020,2023-01-12
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-01-12
łódzkie,Łódź,3,0,3,0.04,0.0,0.04,0,0,0,8,0,0,77,3,74,0,t1061,2023-01-12
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1062,2023-01-12
łódzkie,Skierniewice,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,3,1,2,0,t1063,2023-01-12
małopolskie,bocheński,1,1,2,0.09,0.09,0.19,0,0,0,5,0,0,7,2,5,0,t1201,2023-01-12
małopolskie,brzeski,1,1,2,0.11,0.11,0.21,0,0,0,1,0,0,8,3,5,0,t1202,2023-01-12
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,13,1,12,0,t1203,2023-01-12
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1204,2023-01-12
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1205,2023-01-12
małopolskie,krakowski,1,1,2,0.04,0.04,0.07,0,0,0,6,0,0,24,2,22,0,t1206,2023-01-12
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1207,2023-01-12
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t1208,2023-01-12
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1209,2023-01-12
małopolskie,nowosądecki,0,2,2,0.0,0.09,0.09,0,0,0,1,0,0,8,2,6,0,t1210,2023-01-12
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,24,0,24,0,t1211,2023-01-12
małopolskie,olkuski,2,1,3,0.18,0.09,0.27,0,0,0,4,0,0,19,4,15,0,t1212,2023-01-12
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1213,2023-01-12
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-01-12
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,6,1,5,0,t1215,2023-01-12
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,10,0,10,0,t1216,2023-01-12
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,20,1,19,0,t1217,2023-01-12
małopolskie,wadowicki,2,0,2,0.13,0.0,0.13,0,0,0,2,0,0,4,2,2,0,t1218,2023-01-12
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1219,2023-01-12
małopolskie,Kraków,9,0,9,0.12,0.0,0.12,1,0,1,16,0,0,87,9,77,1,t1261,2023-01-12
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,3,1,2,0,t1262,2023-01-12
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1263,2023-01-12
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1401,2023-01-12
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1402,2023-01-12
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,5,1,t1403,2023-01-12
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1404,2023-01-12
mazowieckie,grodziski,0,1,1,0.0,0.1,0.1,0,0,0,6,0,0,10,1,9,0,t1405,2023-01-12
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1406,2023-01-12
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,5,1,4,0,t1407,2023-01-12
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1408,2023-01-12
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2023-01-12
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1410,2023-01-12
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1411,2023-01-12
mazowieckie,miński,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,11,1,10,0,t1412,2023-01-12
mazowieckie,mławski,1,1,2,0.14,0.14,0.28,0,0,0,1,0,0,27,3,23,1,t1413,2023-01-12
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,25,1,24,0,t1414,2023-01-12
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1415,2023-01-12
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1416,2023-01-12
mazowieckie,otwocki,1,0,1,0.08,0.0,0.08,0,0,0,6,0,0,18,1,17,0,t1417,2023-01-12
mazowieckie,piaseczyński,1,1,2,0.05,0.05,0.11,0,0,0,3,0,0,15,2,13,0,t1418,2023-01-12
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,11,1,10,0,t1419,2023-01-12
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,19,0,t1420,2023-01-12
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,1,0,0,10,3,7,0,t1421,2023-01-12
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,6,2,4,0,t1422,2023-01-12
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1423,2023-01-12
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2023-01-12
mazowieckie,radomski,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,4,1,3,0,t1425,2023-01-12
mazowieckie,siedlecki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,13,2,11,0,t1426,2023-01-12
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1427,2023-01-12
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,18,0,0,23,0,23,0,t1428,2023-01-12
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1429,2023-01-12
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1430,2023-01-12
mazowieckie,warszawski zachodni,2,1,3,0.17,0.08,0.25,0,0,0,11,0,0,15,3,12,0,t1432,2023-01-12
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,10,1,9,0,t1433,2023-01-12
mazowieckie,wołomiński,3,0,3,0.12,0.0,0.12,0,0,0,6,0,0,26,3,23,0,t1434,2023-01-12
mazowieckie,wyszkowski,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,4,1,3,0,t1435,2023-01-12
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2023-01-12
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t1437,2023-01-12
mazowieckie,żyrardowski,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,8,1,7,0,t1438,2023-01-12
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1461,2023-01-12
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,24,1,23,0,t1462,2023-01-12
mazowieckie,Radom,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,1,8,0,t1463,2023-01-12
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,9,2,7,0,t1464,2023-01-12
mazowieckie,Warszawa,15,2,17,0.08,0.01,0.09,0,0,0,32,0,0,499,23,476,0,t1465,2023-01-12
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1601,2023-01-12
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1602,2023-01-12
opolskie,kędzierzyńsko-kozielski,0,2,2,0.0,0.21,0.21,0,0,0,0,0,0,11,2,9,0,t1603,2023-01-12
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,7,1,6,0,t1604,2023-01-12
opolskie,krapkowicki,3,1,4,0.47,0.16,0.63,0,0,0,4,0,0,11,4,7,0,t1605,2023-01-12
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2023-01-12
opolskie,nyski,3,0,3,0.22,0.0,0.22,0,0,0,6,0,0,41,3,38,0,t1607,2023-01-12
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1608,2023-01-12
opolskie,opolski,2,2,4,0.16,0.16,0.32,0,0,0,4,0,0,42,5,37,0,t1609,2023-01-12
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,14,0,14,0,t1610,2023-01-12
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,22,1,21,0,t1611,2023-01-12
opolskie,Opole,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,54,1,53,0,t1661,2023-01-12
podkarpackie,bieszczadzki,0,1,1,0.0,0.46,0.46,0,0,0,0,0,0,7,1,6,0,t1801,2023-01-12
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2023-01-12
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1803,2023-01-12
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,1,0,1,1,0,0,51,0,51,0,t1804,2023-01-12
podkarpackie,jasielski,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,3,1,2,0,t1805,2023-01-12
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1806,2023-01-12
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,10,2,8,0,t1807,2023-01-12
podkarpackie,leżajski,5,0,5,0.72,0.0,0.72,0,0,0,4,0,0,22,5,17,0,t1808,2023-01-12
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,23,0,t1809,2023-01-12
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,9,1,8,0,t1810,2023-01-12
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,22,0,22,0,t1811,2023-01-12
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1812,2023-01-12
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1813,2023-01-12
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1814,2023-01-12
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,9,1,8,0,t1815,2023-01-12
podkarpackie,rzeszowski,1,0,1,0.06,0.0,0.06,0,0,0,1,0,0,11,1,10,0,t1816,2023-01-12
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,1,3,0,t1817,2023-01-12
podkarpackie,stalowowolski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,4,1,3,0,t1818,2023-01-12
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1819,2023-01-12
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1820,2023-01-12
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-01-12
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1861,2023-01-12
