wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0213,2022-06-06
dolnośląskie,oleśnicki,9,0,9,0.84,0.0,0.84,0,0,0,1,0,0,22,10,12,0,t0214,2022-06-06
dolnośląskie,oławski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t0215,2022-06-06
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0216,2022-06-06
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,6,1,t0217,2022-06-06
dolnośląskie,średzki,1,0,1,0.18,0.0,0.18,0,0,0,6,0,0,10,1,9,0,t0218,2022-06-06
dolnośląskie,świdnicki,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,13,2,11,0,t0219,2022-06-06
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0220,2022-06-06
dolnośląskie,wałbrzyski,0,1,1,0.0,0.18,0.18,0,0,0,1,0,0,5,1,4,0,t0221,2022-06-06
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0222,2022-06-06
dolnośląskie,wrocławski,5,0,5,0.32,0.0,0.32,0,0,0,3,0,0,21,5,16,0,t0223,2022-06-06
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t0224,2022-06-06
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0225,2022-06-06
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0226,2022-06-06
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,7,0,0,11,1,10,0,t0261,2022-06-06
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,5,1,4,0,t0262,2022-06-06
dolnośląskie,Wrocław,2,2,4,0.03,0.03,0.06,0,0,0,11,0,0,82,6,76,0,t0264,2022-06-06
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,4,2,2,0,t0265,2022-06-06
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,1,4,0,t0401,2022-06-06
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2022-06-06
kujawsko-pomorskie,bydgoski,3,0,3,0.25,0.0,0.25,0,0,0,2,0,0,23,3,20,0,t0403,2022-06-06
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0404,2022-06-06
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t0405,2022-06-06
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0406,2022-06-06
kujawsko-pomorskie,inowrocławski,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,10,1,9,0,t0407,2022-06-06
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0408,2022-06-06
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0409,2022-06-06
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,8,1,7,0,t0410,2022-06-06
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,12,1,11,0,t0411,2022-06-06
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0412,2022-06-06
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t0413,2022-06-06
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0414,2022-06-06
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t0415,2022-06-06
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0416,2022-06-06
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-06-06
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0418,2022-06-06
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,7,2,5,0,t0419,2022-06-06
kujawsko-pomorskie,Bydgoszcz,6,1,7,0.17,0.03,0.2,1,0,1,19,0,0,64,10,54,0,t0461,2022-06-06
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0462,2022-06-06
kujawsko-pomorskie,Toruń,2,2,4,0.1,0.1,0.2,0,0,0,5,0,0,17,4,13,0,t0463,2022-06-06
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t0464,2022-06-06
lubelskie,bialski,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,22,3,19,0,t0601,2022-06-06
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,16,0,16,0,t0602,2022-06-06
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t0603,2022-06-06
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0604,2022-06-06
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,13,0,13,0,t0605,2022-06-06
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,14,0,14,0,t0606,2022-06-06
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,19,1,18,0,t0607,2022-06-06
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0608,2022-06-06
lubelskie,lubelski,1,1,2,0.06,0.06,0.13,0,0,0,7,0,0,50,2,48,0,t0609,2022-06-06
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,13,0,13,0,t0610,2022-06-06
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0611,2022-06-06
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0612,2022-06-06
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0613,2022-06-06
lubelskie,puławski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,30,0,30,0,t0614,2022-06-06
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,1,5,0,t0615,2022-06-06
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,t0616,2022-06-06
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,26,0,26,0,t0617,2022-06-06
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,8,1,7,0,t0618,2022-06-06
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,7,0,7,0,t0619,2022-06-06
lubelskie,zamojski,0,1,1,0.0,0.09,0.09,0,0,0,2,0,0,13,1,12,0,t0620,2022-06-06
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,11,0,10,1,t0661,2022-06-06
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,20,0,20,0,t0662,2022-06-06
lubelskie,Lublin,5,0,5,0.15,0.0,0.15,0,0,0,5,1,0,123,5,118,0,t0663,2022-06-06
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t0664,2022-06-06
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0801,2022-06-06
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0802,2022-06-06
lubuskie,międzyrzecki,1,1,2,0.17,0.17,0.35,0,0,0,3,0,0,15,2,13,0,t0803,2022-06-06
lubuskie,nowosolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0804,2022-06-06
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0805,2022-06-06
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,4,0,0,6,1,5,0,t0806,2022-06-06
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2022-06-06
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0808,2022-06-06
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0809,2022-06-06
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0810,2022-06-06
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0811,2022-06-06
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0812,2022-06-06
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,3,0,0,16,1,15,0,t0861,2022-06-06
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,0,0,0,9,0,0,16,2,14,0,t0862,2022-06-06
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,15,0,15,0,t1001,2022-06-06
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1002,2022-06-06
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,3,0,0,4,1,3,0,t1003,2022-06-06
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1004,2022-06-06
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1005,2022-06-06
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1006,2022-06-06
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,t1007,2022-06-06
łódzkie,pabianicki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,15,0,15,0,t1008,2022-06-06
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1009,2022-06-06
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1010,2022-06-06
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2022-06-06
łódzkie,radomszczański,3,0,3,0.27,0.0,0.27,0,0,0,2,0,0,11,3,8,0,t1012,2022-06-06
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1013,2022-06-06
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1014,2022-06-06
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2022-06-06
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1016,2022-06-06
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,t1017,2022-06-06
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2022-06-06
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1019,2022-06-06
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,0,0,0,12,2,10,0,t1020,2022-06-06
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-06-06
łódzkie,Łódź,11,2,13,0.16,0.03,0.19,0,0,0,25,0,0,114,14,100,0,t1061,2022-06-06
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,3,0,0,4,2,2,0,t1062,2022-06-06
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,t1063,2022-06-06
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,15,0,15,0,t1201,2022-06-06
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1202,2022-06-06
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,11,1,10,0,t1203,2022-06-06
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1204,2022-06-06
małopolskie,gorlicki,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,7,1,6,0,t1205,2022-06-06
małopolskie,krakowski,4,0,4,0.14,0.0,0.14,0,0,0,3,0,0,53,4,49,0,t1206,2022-06-06
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,14,0,14,0,t1207,2022-06-06
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1208,2022-06-06
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,7,1,6,0,t1209,2022-06-06
małopolskie,nowosądecki,3,0,3,0.14,0.0,0.14,0,0,0,1,0,0,10,3,7,0,t1210,2022-06-06
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,27,1,26,0,t1211,2022-06-06
małopolskie,olkuski,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,12,2,10,0,t1212,2022-06-06
małopolskie,oświęcimski,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,9,2,7,0,t1213,2022-06-06
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1214,2022-06-06
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t1215,2022-06-06
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,20,0,20,0,t1216,2022-06-06
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,3,0,0,23,1,22,0,t1217,2022-06-06
małopolskie,wadowicki,2,0,2,0.13,0.0,0.13,0,0,0,2,0,0,18,2,16,0,t1218,2022-06-06
małopolskie,wielicki,2,0,2,0.15,0.0,0.15,0,0,0,1,0,0,20,2,18,0,t1219,2022-06-06
małopolskie,Kraków,10,1,11,0.13,0.01,0.14,0,0,0,16,1,0,219,13,205,1,t1261,2022-06-06
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,1,1,0,1,0,0,15,1,14,0,t1262,2022-06-06
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,14,0,14,0,t1263,2022-06-06
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1401,2022-06-06
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1402,2022-06-06
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1403,2022-06-06
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,t1404,2022-06-06
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1405,2022-06-06
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,42,0,42,0,t1406,2022-06-06
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1407,2022-06-06
mazowieckie,legionowski,3,0,3,0.25,0.0,0.25,0,0,0,17,0,0,24,3,21,0,t1408,2022-06-06
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2022-06-06
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1410,2022-06-06
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1411,2022-06-06
mazowieckie,miński,0,1,1,0.0,0.06,0.06,0,0,0,4,0,0,22,1,21,0,t1412,2022-06-06
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,6,1,5,0,t1413,2022-06-06
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1414,2022-06-06
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1415,2022-06-06
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,1,6,0,t1416,2022-06-06
mazowieckie,otwocki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,18,0,18,0,t1417,2022-06-06
mazowieckie,piaseczyński,1,1,2,0.05,0.05,0.11,0,0,0,2,0,0,42,2,40,0,t1418,2022-06-06
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1419,2022-06-06
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1420,2022-06-06
mazowieckie,pruszkowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,28,0,28,0,t1421,2022-06-06
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1422,2022-06-06
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1423,2022-06-06
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1424,2022-06-06
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1425,2022-06-06
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1426,2022-06-06
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,5,1,4,0,t1427,2022-06-06
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1428,2022-06-06
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1429,2022-06-06
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1430,2022-06-06
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,16,1,15,0,t1432,2022-06-06
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,5,1,4,0,t1433,2022-06-06
mazowieckie,wołomiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,1,10,0,t1434,2022-06-06
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1435,2022-06-06
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1436,2022-06-06
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1437,2022-06-06
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1438,2022-06-06
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,4,1,3,0,t1461,2022-06-06
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1462,2022-06-06
mazowieckie,Radom,2,0,2,0.09,0.0,0.09,0,0,0,2,0,0,12,2,10,0,t1463,2022-06-06
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1464,2022-06-06
mazowieckie,Warszawa,35,7,42,0.2,0.04,0.23,1,0,1,63,0,0,812,48,761,3,t1465,2022-06-06
opolskie,brzeski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,3,1,2,0,t1601,2022-06-06
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1602,2022-06-06
opolskie,kędzierzyńsko-kozielski,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,18,1,17,0,t1603,2022-06-06
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1604,2022-06-06
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,5,1,4,0,t1605,2022-06-06
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2022-06-06
opolskie,nyski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t1607,2022-06-06
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1608,2022-06-06
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,12,1,11,0,t1609,2022-06-06
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1610,2022-06-06
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,5,0,0,12,1,11,0,t1611,2022-06-06
opolskie,Opole,0,2,2,0.0,0.16,0.16,0,0,0,6,0,0,27,2,25,0,t1661,2022-06-06
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2022-06-06
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1802,2022-06-06
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1803,2022-06-06
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,69,0,69,0,t1804,2022-06-06
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,10,1,9,0,t1805,2022-06-06
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,13,2,11,0,t1806,2022-06-06
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,20,1,19,0,t1807,2022-06-06
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1808,2022-06-06
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1809,2022-06-06
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1810,2022-06-06
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,3,0,0,21,1,20,0,t1811,2022-06-06
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t1812,2022-06-06
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1813,2022-06-06
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t1814,2022-06-06
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1815,2022-06-06
podkarpackie,rzeszowski,2,0,2,0.12,0.0,0.12,0,0,0,2,0,0,18,2,15,1,t1816,2022-06-06
podkarpackie,sanocki,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,7,0,7,0,t1817,2022-06-06
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1818,2022-06-06
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1819,2022-06-06
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1820,2022-06-06
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2022-06-06
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,9,1,8,0,t1861,2022-06-06
