wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,0,0,22,0,22,0,t0462,2024-03-04
kujawsko-pomorskie,Toruń,-,-,1,-,-,0.05,0,0,0,9,0,0,14,1,13,0,t0463,2024-03-04
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t0464,2024-03-04
lubelskie,bialski,-,-,1,-,-,0.09,0,0,0,3,0,0,13,1,12,0,t0601,2024-03-04
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0602,2024-03-04
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,1,0,0,t0603,2024-03-04
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t0604,2024-03-04
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,0,0,0,1,1,0,0,t0605,2024-03-04
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0606,2024-03-04
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0607,2024-03-04
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,5,0,0,6,0,6,0,t0608,2024-03-04
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,10,0,0,11,0,11,0,t0609,2024-03-04
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,4,0,0,4,1,3,0,t0610,2024-03-04
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,9,0,0,14,1,13,0,t0611,2024-03-04
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,11,0,0,11,0,11,0,t0612,2024-03-04
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t0613,2024-03-04
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,8,0,0,17,0,17,0,t0614,2024-03-04
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0615,2024-03-04
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,8,0,0,12,0,12,0,t0616,2024-03-04
lubelskie,świdnicki,-,-,1,-,-,0.14,0,0,0,1,0,0,3,1,2,0,t0617,2024-03-04
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,1,0,0,1,1,0,0,t0618,2024-03-04
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0619,2024-03-04
lubelskie,zamojski,-,-,2,-,-,0.19,0,0,0,6,0,0,10,2,8,0,t0620,2024-03-04
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,6,0,0,23,1,22,0,t0661,2024-03-04
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-03-04
lubelskie,Lublin,-,-,2,-,-,0.06,0,0,0,18,0,0,31,2,29,0,t0663,2024-03-04
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0664,2024-03-04
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t0801,2024-03-04
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-03-04
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0803,2024-03-04
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0804,2024-03-04
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0805,2024-03-04
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,16,0,0,28,0,28,0,t0806,2024-03-04
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-03-04
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-03-04
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0809,2024-03-04
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t0810,2024-03-04
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,10,0,0,12,0,12,0,t0811,2024-03-04
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-03-04
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t0861,2024-03-04
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t0862,2024-03-04
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1001,2024-03-04
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,19,0,0,21,0,21,0,t1002,2024-03-04
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1003,2024-03-04
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1004,2024-03-04
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1005,2024-03-04
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1006,2024-03-04
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1007,2024-03-04
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1008,2024-03-04
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-03-04
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-03-04
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1011,2024-03-04
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,7,0,0,10,0,10,0,t1012,2024-03-04
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,3,0,0,3,1,2,0,t1013,2024-03-04
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,4,0,0,7,0,7,0,t1014,2024-03-04
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1015,2024-03-04
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1016,2024-03-04
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1017,2024-03-04
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2024-03-04
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1019,2024-03-04
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,2,0,0,11,1,10,0,t1020,2024-03-04
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-03-04
łódzkie,Łódź,-,-,1,-,-,0.01,0,0,0,20,0,0,29,1,28,0,t1061,2024-03-04
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-03-04
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1063,2024-03-04
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1201,2024-03-04
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1202,2024-03-04
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1203,2024-03-04
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-03-04
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,8,0,0,10,0,10,0,t1205,2024-03-04
małopolskie,krakowski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1206,2024-03-04
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,0,0,2,1,1,0,t1207,2024-03-04
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2024-03-04
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-03-04
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1210,2024-03-04
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1211,2024-03-04
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-03-04
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,10,0,0,10,0,10,0,t1213,2024-03-04
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-03-04
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1215,2024-03-04
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1216,2024-03-04
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-03-04
małopolskie,wadowicki,-,-,2,-,-,0.13,0,0,0,30,0,0,47,2,45,0,t1218,2024-03-04
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1219,2024-03-04
małopolskie,Kraków,-,-,2,-,-,0.03,0,0,0,17,0,0,29,2,27,0,t1261,2024-03-04
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1262,2024-03-04
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1263,2024-03-04
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,0,0,7,1,6,0,t1401,2024-03-04
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,5,0,0,6,1,5,0,t1402,2024-03-04
mazowieckie,garwoliński,-,-,2,-,-,0.18,0,0,0,3,0,0,7,2,5,0,t1403,2024-03-04
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1404,2024-03-04
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2024-03-04
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1406,2024-03-04
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,4,0,0,4,1,3,0,t1407,2024-03-04
mazowieckie,legionowski,-,-,2,-,-,0.17,0,0,0,1,0,0,2,2,0,0,t1408,2024-03-04
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1409,2024-03-04
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1410,2024-03-04
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2024-03-04
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,14,0,0,29,2,27,0,t1412,2024-03-04
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1413,2024-03-04
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,0,13,0,13,0,t1414,2024-03-04
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,1,0,0,8,1,7,0,t1415,2024-03-04
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,3,0,0,6,2,4,0,t1416,2024-03-04
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,4,0,0,5,1,4,0,t1417,2024-03-04
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1418,2024-03-04
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,2,0,0,8,0,8,0,t1419,2024-03-04
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t1420,2024-03-04
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,0,0,0,1,1,0,0,t1421,2024-03-04
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,2,0,0,15,1,14,0,t1422,2024-03-04
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1423,2024-03-04
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,2,0,0,2,1,1,0,t1424,2024-03-04
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,2,0,0,9,1,8,0,t1425,2024-03-04
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,5,0,0,19,1,18,0,t1426,2024-03-04
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-03-04
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,1,0,0,1,1,0,0,t1428,2024-03-04
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1429,2024-03-04
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1430,2024-03-04
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1432,2024-03-04
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,3,0,0,18,2,16,0,t1433,2024-03-04
mazowieckie,wołomiński,-,-,2,-,-,0.08,0,0,0,5,0,0,13,2,11,0,t1434,2024-03-04
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1435,2024-03-04
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,1,0,0,1,1,0,0,t1436,2024-03-04
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2024-03-04
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1438,2024-03-04
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,0,18,0,18,0,t1461,2024-03-04
mazowieckie,Płock,-,-,2,-,-,0.17,0,0,0,2,0,0,12,2,10,0,t1462,2024-03-04
mazowieckie,Radom,-,-,1,-,-,0.05,0,0,0,5,0,0,11,1,10,0,t1463,2024-03-04
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,4,0,0,10,0,10,0,t1464,2024-03-04
mazowieckie,Warszawa,-,-,3,-,-,0.02,3,0,3,39,0,0,347,3,344,0,t1465,2024-03-04
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1601,2024-03-04
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-03-04
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1603,2024-03-04
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,0,0,0,3,1,2,0,t1604,2024-03-04
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1605,2024-03-04
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-03-04
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,0,0,0,5,3,2,0,t1607,2024-03-04
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2024-03-04
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,0,0,0,3,1,2,0,t1609,2024-03-04
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1610,2024-03-04
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1611,2024-03-04
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,0,0,0,15,0,15,0,t1661,2024-03-04
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-03-04
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-03-04
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,20,0,0,22,2,20,0,t1803,2024-03-04
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t1804,2024-03-04
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,7,0,0,9,0,9,0,t1805,2024-03-04
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1806,2024-03-04
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,10,0,0,19,0,19,0,t1807,2024-03-04
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,0,15,0,15,0,t1808,2024-03-04
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1809,2024-03-04
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,0,0,0,3,1,2,0,t1810,2024-03-04
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-03-04
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1812,2024-03-04
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,2,0,0,2,2,0,0,t1813,2024-03-04
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1814,2024-03-04
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,19,0,0,21,0,21,0,t1815,2024-03-04
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,3,0,0,12,0,12,0,t1816,2024-03-04
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,6,0,0,6,0,6,0,t1817,2024-03-04
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1818,2024-03-04
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-03-04
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1820,2024-03-04
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t1821,2024-03-04
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,2,0,0,6,1,5,0,t1861,2024-03-04
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,3,0,0,3,1,2,0,t1862,2024-03-04
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,1,0,0,9,1,8,0,t1863,2024-03-04
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,4,0,0,8,0,8,0,t1864,2024-03-04
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t2001,2024-03-04
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,18,0,0,23,1,22,0,t2002,2024-03-04
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,1,0,0,13,0,12,1,t2003,2024-03-04
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2004,2024-03-04
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,4,0,0,7,0,7,0,t2005,2024-03-04
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2006,2024-03-04
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2024-03-04
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,0,0,7,1,6,0,t2008,2024-03-04
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,3,0,0,4,0,4,0,t2009,2024-03-04
podlaskie,siemiatycki,-,-,2,-,-,0.46,0,0,0,4,0,0,12,2,10,0,t2010,2024-03-04
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,0,0,0,2,1,1,0,t2011,2024-03-04
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t2012,2024-03-04
