wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,3,0,0,6,0,6,0,t1003,2023-02-06
łódzkie,łęczycki,-,-,14,-,-,2.82,0,0,0,8,0,0,23,14,9,0,t1004,2023-02-06
łódzkie,łowicki,-,-,2,-,-,0.26,0,0,0,13,0,0,19,2,17,0,t1005,2023-02-06
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,1,0,0,6,1,5,0,t1006,2023-02-06
łódzkie,opoczyński,-,-,2,-,-,0.26,0,0,0,0,0,0,3,2,1,0,t1007,2023-02-06
łódzkie,pabianicki,-,-,5,-,-,0.42,0,0,0,11,0,0,30,7,23,0,t1008,2023-02-06
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2023-02-06
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,3,0,0,33,1,32,0,t1010,2023-02-06
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,2,0,0,8,2,6,0,t1011,2023-02-06
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,0,0,0,6,2,4,0,t1012,2023-02-06
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,1,0,0,2,1,1,0,t1013,2023-02-06
łódzkie,sieradzki,-,-,2,-,-,0.17,0,0,0,8,0,0,26,2,24,0,t1014,2023-02-06
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1015,2023-02-06
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,0,0,0,14,2,12,0,t1016,2023-02-06
łódzkie,wieluński,-,-,6,-,-,0.79,0,0,0,6,0,0,15,7,8,0,t1017,2023-02-06
łódzkie,wieruszowski,-,-,3,-,-,0.71,0,0,0,5,0,0,8,3,5,0,t1018,2023-02-06
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,4,0,0,5,0,5,0,t1019,2023-02-06
łódzkie,zgierski,-,-,4,-,-,0.24,0,0,0,2,0,0,21,4,17,0,t1020,2023-02-06
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1021,2023-02-06
łódzkie,Łódź,-,-,31,-,-,0.46,0,0,0,43,0,0,107,33,74,0,t1061,2023-02-06
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,2,0,0,21,1,20,0,t1062,2023-02-06
łódzkie,Skierniewice,-,-,3,-,-,0.63,0,0,0,3,0,0,6,3,3,0,t1063,2023-02-06
małopolskie,bocheński,-,-,8,-,-,0.75,0,0,0,7,0,0,17,8,9,0,t1201,2023-02-06
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,4,0,0,18,5,13,0,t1202,2023-02-06
małopolskie,chrzanowski,-,-,3,-,-,0.24,0,0,0,8,0,0,11,3,8,0,t1203,2023-02-06
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-02-06
małopolskie,gorlicki,-,-,5,-,-,0.46,0,0,0,5,0,0,10,5,5,0,t1205,2023-02-06
małopolskie,krakowski,-,-,8,-,-,0.29,0,0,0,6,0,0,41,9,32,0,t1206,2023-02-06
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,2,0,0,5,2,3,0,t1207,2023-02-06
małopolskie,miechowski,-,-,9,-,-,1.85,0,0,0,10,0,0,16,9,7,0,t1208,2023-02-06
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,2,0,0,7,2,5,0,t1209,2023-02-06
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,2,0,0,15,1,14,0,t1210,2023-02-06
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,2,0,0,5,2,3,0,t1211,2023-02-06
małopolskie,olkuski,-,-,10,-,-,0.9,0,0,0,10,0,0,13,10,3,0,t1212,2023-02-06
małopolskie,oświęcimski,-,-,5,-,-,0.33,0,0,0,10,0,0,17,5,12,0,t1213,2023-02-06
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,0,0,0,3,1,2,0,t1214,2023-02-06
małopolskie,suski,-,-,2,-,-,0.24,0,0,0,2,0,0,7,2,5,0,t1215,2023-02-06
małopolskie,tarnowski,-,-,4,-,-,0.2,0,0,0,7,0,0,12,4,8,0,t1216,2023-02-06
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1217,2023-02-06
małopolskie,wadowicki,-,-,13,-,-,0.81,0,0,0,53,0,0,69,14,55,0,t1218,2023-02-06
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,4,0,0,10,0,10,0,t1219,2023-02-06
małopolskie,Kraków,-,-,49,-,-,0.63,0,0,0,52,0,0,182,49,133,0,t1261,2023-02-06
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,2,0,0,5,4,1,0,t1262,2023-02-06
małopolskie,Tarnów,-,-,2,-,-,0.18,0,0,0,2,0,0,8,2,6,0,t1263,2023-02-06
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,1,0,0,4,3,1,0,t1401,2023-02-06
mazowieckie,ciechanowski,-,-,4,-,-,0.45,0,0,0,5,0,0,13,4,9,0,t1402,2023-02-06
mazowieckie,garwoliński,-,-,5,-,-,0.46,0,0,0,0,0,0,13,7,6,0,t1403,2023-02-06
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,3,0,0,5,3,1,1,t1404,2023-02-06
mazowieckie,grodziski,-,-,4,-,-,0.41,2,0,2,2,0,0,12,4,8,0,t1405,2023-02-06
mazowieckie,grójecki,-,-,6,-,-,0.61,0,0,0,5,0,0,11,6,5,0,t1406,2023-02-06
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,1,0,0,5,1,4,0,t1407,2023-02-06
mazowieckie,legionowski,-,-,9,-,-,0.75,0,0,0,10,0,0,19,10,9,0,t1408,2023-02-06
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,0,0,0,5,2,3,0,t1409,2023-02-06
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1410,2023-02-06
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1411,2023-02-06
mazowieckie,miński,-,-,9,-,-,0.58,0,0,0,14,0,0,42,9,33,0,t1412,2023-02-06
mazowieckie,mławski,-,-,2,-,-,0.28,0,0,0,3,0,0,10,2,8,0,t1413,2023-02-06
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,1,0,0,33,1,32,0,t1414,2023-02-06
mazowieckie,ostrołęcki,-,-,3,-,-,0.34,0,0,0,3,0,0,8,3,5,0,t1415,2023-02-06
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,0,0,0,6,2,4,0,t1416,2023-02-06
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,8,0,0,21,7,14,0,t1417,2023-02-06
mazowieckie,piaseczyński,-,-,6,-,-,0.32,0,0,0,3,0,0,21,6,15,0,t1418,2023-02-06
mazowieckie,płocki,-,-,6,-,-,0.54,0,0,0,2,0,0,13,6,7,0,t1419,2023-02-06
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,0,0,0,18,4,14,0,t1420,2023-02-06
mazowieckie,pruszkowski,-,-,6,-,-,0.36,0,0,0,4,0,0,17,6,11,0,t1421,2023-02-06
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,0,0,0,47,1,46,0,t1422,2023-02-06
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,1,0,0,3,2,1,0,t1423,2023-02-06
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2023-02-06
mazowieckie,radomski,-,-,7,-,-,0.46,0,0,0,7,0,0,13,7,6,0,t1425,2023-02-06
mazowieckie,siedlecki,-,-,4,-,-,0.49,0,0,0,2,0,0,18,4,14,0,t1426,2023-02-06
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1427,2023-02-06
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,1,5,0,t1428,2023-02-06
mazowieckie,sokołowski,-,-,4,-,-,0.75,0,0,0,0,0,0,7,5,2,0,t1429,2023-02-06
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2023-02-06
mazowieckie,warszawski zachodni,-,-,9,-,-,0.75,1,0,1,8,0,0,13,9,3,1,t1432,2023-02-06
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,0,0,0,3,2,1,0,t1433,2023-02-06
mazowieckie,wołomiński,-,-,5,-,-,0.2,0,0,0,7,0,0,28,5,23,0,t1434,2023-02-06
mazowieckie,wyszkowski,-,-,5,-,-,0.67,0,0,0,2,0,0,14,5,9,0,t1435,2023-02-06
mazowieckie,zwoleński,-,-,4,-,-,1.11,0,0,0,3,0,0,5,4,1,0,t1436,2023-02-06
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,1,0,0,3,1,2,0,t1437,2023-02-06
mazowieckie,żyrardowski,-,-,2,-,-,0.26,1,1,0,1,0,0,13,2,11,0,t1438,2023-02-06
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1461,2023-02-06
mazowieckie,Płock,-,-,10,-,-,0.84,0,0,0,8,0,0,16,10,6,0,t1462,2023-02-06
mazowieckie,Radom,-,-,10,-,-,0.47,0,0,0,17,0,0,28,12,16,0,t1463,2023-02-06
mazowieckie,Siedlce,-,-,5,-,-,0.64,0,0,0,2,0,0,24,6,18,0,t1464,2023-02-06
mazowieckie,Warszawa,-,-,70,-,-,0.39,0,0,0,66,0,0,571,72,497,2,t1465,2023-02-06
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,3,0,0,9,2,7,0,t1601,2023-02-06
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,0,0,0,3,1,2,0,t1602,2023-02-06
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,0,0,8,2,6,0,t1603,2023-02-06
opolskie,kluczborski,-,-,2,-,-,0.31,0,0,0,1,0,0,11,2,9,0,t1604,2023-02-06
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,1,0,0,10,4,6,0,t1605,2023-02-06
opolskie,namysłowski,-,-,2,-,-,0.47,0,0,0,0,0,0,3,2,1,0,t1606,2023-02-06
opolskie,nyski,-,-,5,-,-,0.37,0,0,0,7,0,0,17,5,12,0,t1607,2023-02-06
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,1,0,0,11,1,10,0,t1608,2023-02-06
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,3,0,0,29,5,24,0,t1609,2023-02-06
opolskie,prudnicki,-,-,5,-,-,0.91,0,0,0,22,0,0,31,5,26,0,t1610,2023-02-06
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,1,0,0,42,1,40,1,t1611,2023-02-06
opolskie,Opole,-,-,9,-,-,0.7,0,0,0,0,0,0,60,10,50,0,t1661,2023-02-06
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,9,3,6,0,t1801,2023-02-06
podkarpackie,brzozowski,-,-,5,-,-,0.76,0,0,0,5,0,0,9,5,4,0,t1802,2023-02-06
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1803,2023-02-06
podkarpackie,jarosławski,-,-,2,-,-,0.17,0,0,0,1,0,0,62,3,59,0,t1804,2023-02-06
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,0,0,0,5,1,4,0,t1805,2023-02-06
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,3,0,0,7,0,7,0,t1806,2023-02-06
podkarpackie,krośnieński,-,-,11,-,-,0.98,0,0,0,6,0,0,26,11,15,0,t1807,2023-02-06
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,1,0,0,6,0,6,0,t1808,2023-02-06
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,13,0,13,0,t1809,2023-02-06
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,1,0,0,9,2,7,0,t1810,2023-02-06
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,0,0,16,1,15,0,t1811,2023-02-06
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,0,0,0,5,1,4,0,t1812,2023-02-06
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,1,0,0,3,2,1,0,t1813,2023-02-06
podkarpackie,przeworski,-,-,5,-,-,0.64,0,0,0,3,0,0,11,7,4,0,t1814,2023-02-06
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,0,0,0,7,2,5,0,t1815,2023-02-06
podkarpackie,rzeszowski,-,-,4,-,-,0.24,0,0,0,5,0,0,18,5,13,0,t1816,2023-02-06
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,0,6,0,6,0,t1817,2023-02-06
podkarpackie,stalowowolski,-,-,3,-,-,0.28,0,0,0,2,0,0,7,3,4,0,t1818,2023-02-06
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,0,0,0,3,2,1,0,t1819,2023-02-06
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,1,0,0,6,1,5,0,t1820,2023-02-06
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2023-02-06
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,0,8,0,8,0,t1861,2023-02-06
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,0,0,0,1,1,0,0,t1862,2023-02-06
podkarpackie,Rzeszów,-,-,9,-,-,0.46,0,0,0,4,0,0,26,9,17,0,t1863,2023-02-06
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,0,0,0,7,1,6,0,t1864,2023-02-06
podlaskie,augustowski,-,-,4,-,-,0.69,0,0,0,4,0,0,63,4,59,0,t2001,2023-02-06
podlaskie,białostocki,-,-,5,-,-,0.33,0,0,0,5,0,0,23,5,17,1,t2002,2023-02-06
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,3,0,0,25,2,23,0,t2003,2023-02-06
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,3,0,0,7,2,5,0,t2004,2023-02-06
podlaskie,hajnowski,-,-,3,-,-,0.71,0,0,0,3,0,0,7,3,4,0,t2005,2023-02-06
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,2,0,0,2,2,0,0,t2006,2023-02-06
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,0,1,t2007,2023-02-06
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t2008,2023-02-06
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,0,0,6,1,5,0,t2009,2023-02-06
podlaskie,siemiatycki,-,-,2,-,-,0.46,0,0,0,1,0,0,7,2,5,0,t2010,2023-02-06
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,2,0,0,7,1,6,0,t2011,2023-02-06
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,14,0,14,0,t2012,2023-02-06
