wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0413,2024-09-26
kujawsko-pomorskie,świecki,-,-,4,-,-,0.4,0,0,0,5,0,0,15,4,11,0,t0414,2024-09-26
kujawsko-pomorskie,toruński,-,-,5,-,-,0.46,0,0,0,14,0,0,17,5,12,0,t0415,2024-09-26
kujawsko-pomorskie,tucholski,-,-,1,-,-,0.21,0,0,0,1,0,0,1,1,0,0,t0416,2024-09-26
kujawsko-pomorskie,wąbrzeski,-,-,2,-,-,0.59,0,0,0,0,0,0,2,2,0,0,t0417,2024-09-26
kujawsko-pomorskie,włocławski,-,-,12,-,-,1.4,0,0,0,4,0,0,30,14,16,0,t0418,2024-09-26
kujawsko-pomorskie,żniński,-,-,5,-,-,0.71,0,0,0,5,0,0,8,5,3,0,t0419,2024-09-26
kujawsko-pomorskie,Bydgoszcz,-,-,23,-,-,0.66,0,0,0,13,0,0,48,23,25,0,t0461,2024-09-26
kujawsko-pomorskie,Grudziądz,-,-,13,-,-,1.38,0,0,0,16,0,0,29,14,15,0,t0462,2024-09-26
kujawsko-pomorskie,Toruń,-,-,13,-,-,0.65,0,0,0,17,0,0,40,13,27,0,t0463,2024-09-26
kujawsko-pomorskie,Włocławek,-,-,3,-,-,0.27,0,0,0,2,0,0,15,3,12,0,t0464,2024-09-26
lubelskie,bialski,-,-,15,-,-,1.36,0,0,0,6,0,0,40,15,25,0,t0601,2024-09-26
lubelskie,biłgorajski,-,-,7,-,-,0.7,0,0,0,5,0,0,8,7,1,0,t0602,2024-09-26
lubelskie,chełmski,-,-,3,-,-,0.39,0,0,0,5,0,0,6,3,3,0,t0603,2024-09-26
lubelskie,hrubieszowski,-,-,4,-,-,0.64,0,0,0,4,0,0,4,4,0,0,t0604,2024-09-26
lubelskie,janowski,-,-,7,-,-,1.54,0,0,0,8,0,0,10,7,3,0,t0605,2024-09-26
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,0,2,1,1,0,t0606,2024-09-26
lubelskie,kraśnicki,-,-,9,-,-,0.95,0,0,0,12,0,0,12,9,3,0,t0607,2024-09-26
lubelskie,lubartowski,-,-,9,-,-,1.02,0,0,0,9,0,0,10,9,1,0,t0608,2024-09-26
lubelskie,lubelski,-,-,20,-,-,1.28,0,0,0,18,0,0,34,20,14,0,t0609,2024-09-26
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,0,0,0,1,1,0,0,t0610,2024-09-26
lubelskie,łukowski,-,-,11,-,-,1.03,0,0,0,12,0,0,16,11,5,0,t0611,2024-09-26
lubelskie,opolski,-,-,14,-,-,2.37,0,0,0,15,0,0,23,14,9,0,t0612,2024-09-26
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,6,0,0,10,5,5,0,t0613,2024-09-26
lubelskie,puławski,-,-,23,-,-,2.04,0,0,0,27,0,0,30,23,7,0,t0614,2024-09-26
lubelskie,radzyński,-,-,7,-,-,1.19,0,0,0,7,0,0,9,7,2,0,t0615,2024-09-26
lubelskie,rycki,-,-,15,-,-,2.69,0,0,0,16,0,0,17,16,1,0,t0616,2024-09-26
lubelskie,świdnicki,-,-,5,-,-,0.7,0,0,0,12,0,0,14,6,8,0,t0617,2024-09-26
lubelskie,tomaszowski,-,-,5,-,-,0.61,0,0,0,5,0,0,6,5,1,0,t0618,2024-09-26
lubelskie,włodawski,-,-,7,-,-,1.83,0,0,0,4,0,0,8,7,1,0,t0619,2024-09-26
lubelskie,zamojski,-,-,19,-,-,1.8,0,0,0,13,0,0,24,19,5,0,t0620,2024-09-26
lubelskie,Biała Podlaska,-,-,21,-,-,3.67,0,0,0,8,0,0,38,21,17,0,t0661,2024-09-26
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,1,0,0,2,1,1,0,t0662,2024-09-26
lubelskie,Lublin,-,-,34,-,-,1.0,0,0,0,44,0,0,69,34,35,0,t0663,2024-09-26
lubelskie,Zamość,-,-,3,-,-,0.47,0,0,0,4,0,0,7,3,4,0,t0664,2024-09-26
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0801,2024-09-26
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-09-26
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,0,0,0,2,1,1,0,t0803,2024-09-26
lubuskie,nowosolski,-,-,8,-,-,0.93,0,0,0,5,0,0,9,8,1,0,t0804,2024-09-26
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-09-26
lubuskie,strzelecko-drezdenecki,-,-,4,-,-,0.82,0,0,0,1,0,0,21,4,17,0,t0806,2024-09-26
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-26
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0808,2024-09-26
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t0809,2024-09-26
lubuskie,żagański,-,-,2,-,-,0.25,0,0,0,2,0,0,3,2,1,0,t0810,2024-09-26
lubuskie,żarski,-,-,5,-,-,0.52,0,0,0,7,0,0,8,5,3,0,t0811,2024-09-26
lubuskie,wschowski,-,-,2,-,-,0.52,0,0,0,0,0,0,4,2,2,0,t0812,2024-09-26
lubuskie,Gorzów Wielkopolski,-,-,3,-,-,0.24,0,0,0,0,0,0,12,3,9,0,t0861,2024-09-26
lubuskie,Zielona Góra,-,-,8,-,-,0.57,0,0,0,9,0,0,12,8,4,0,t0862,2024-09-26
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1001,2024-09-26
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,13,0,0,13,1,12,0,t1002,2024-09-26
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-09-26
łódzkie,łęczycki,-,-,7,-,-,1.41,0,0,0,11,0,0,11,9,2,0,t1004,2024-09-26
łódzkie,łowicki,-,-,3,-,-,0.39,0,0,0,11,0,0,13,6,7,0,t1005,2024-09-26
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,0,0,0,3,1,2,0,t1006,2024-09-26
łódzkie,opoczyński,-,-,3,-,-,0.4,0,0,0,1,0,0,4,3,1,0,t1007,2024-09-26
łódzkie,pabianicki,-,-,2,-,-,0.17,0,0,0,4,0,0,6,2,4,0,t1008,2024-09-26
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,0,0,0,1,1,0,0,t1009,2024-09-26
łódzkie,piotrkowski,-,-,4,-,-,0.44,0,0,0,1,0,0,8,4,4,0,t1010,2024-09-26
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,0,0,2,1,1,0,t1011,2024-09-26
łódzkie,radomszczański,-,-,7,-,-,0.62,0,0,0,14,0,0,17,7,10,0,t1012,2024-09-26
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,3,0,0,3,1,2,0,t1013,2024-09-26
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t1014,2024-09-26
łódzkie,skierniewicki,-,-,4,-,-,1.05,0,0,0,4,0,0,4,4,0,0,t1015,2024-09-26
łódzkie,tomaszowski,-,-,1,-,-,0.09,0,0,0,0,0,0,5,2,3,0,t1016,2024-09-26
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,1,0,0,1,1,0,0,t1017,2024-09-26
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1018,2024-09-26
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,1,0,0,5,2,3,0,t1019,2024-09-26
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,1,0,0,4,2,2,0,t1020,2024-09-26
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-09-26
łódzkie,Łódź,-,-,20,-,-,0.3,0,0,0,25,0,0,39,20,19,0,t1061,2024-09-26
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-09-26
łódzkie,Skierniewice,-,-,6,-,-,1.25,0,0,0,6,0,0,6,6,0,0,t1063,2024-09-26
małopolskie,bocheński,-,-,9,-,-,0.84,0,0,0,12,0,0,15,9,6,0,t1201,2024-09-26
małopolskie,brzeski,-,-,8,-,-,0.86,0,0,0,6,0,0,15,8,7,0,t1202,2024-09-26
małopolskie,chrzanowski,-,-,4,-,-,0.32,0,0,0,7,0,0,14,4,10,0,t1203,2024-09-26
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-26
małopolskie,gorlicki,-,-,8,-,-,0.74,0,0,0,8,0,0,16,9,7,0,t1205,2024-09-26
małopolskie,krakowski,-,-,6,-,-,0.21,0,0,0,2,0,0,9,6,2,1,t1206,2024-09-26
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1207,2024-09-26
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,5,0,0,6,1,5,0,t1208,2024-09-26
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,3,0,0,6,4,2,0,t1209,2024-09-26
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1210,2024-09-26
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-09-26
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-09-26
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,6,0,0,10,2,8,0,t1213,2024-09-26
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1214,2024-09-26
małopolskie,suski,-,-,10,-,-,1.19,0,0,0,7,0,0,10,10,0,0,t1215,2024-09-26
małopolskie,tarnowski,-,-,11,-,-,0.55,0,0,0,2,0,0,12,11,1,0,t1216,2024-09-26
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-09-26
małopolskie,wadowicki,-,-,20,-,-,1.25,0,0,0,44,0,0,69,20,49,0,t1218,2024-09-26
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,1,0,0,4,1,3,0,t1219,2024-09-26
małopolskie,Kraków,-,-,31,-,-,0.4,0,0,0,28,0,0,72,31,41,0,t1261,2024-09-26
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,2,0,0,13,4,9,0,t1262,2024-09-26
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,0,0,0,4,3,1,0,t1263,2024-09-26
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,0,0,0,3,3,0,0,t1401,2024-09-26
mazowieckie,ciechanowski,-,-,19,-,-,2.13,0,0,0,10,0,0,29,19,10,0,t1402,2024-09-26
mazowieckie,garwoliński,-,-,22,-,-,2.02,0,0,0,22,0,0,43,22,21,0,t1403,2024-09-26
mazowieckie,gostyniński,-,-,9,-,-,2.01,0,0,0,2,0,0,16,9,7,0,t1404,2024-09-26
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2024-09-26
mazowieckie,grójecki,-,-,6,-,-,0.61,0,0,0,2,0,0,8,6,2,0,t1406,2024-09-26
mazowieckie,kozienicki,-,-,8,-,-,1.34,0,0,0,9,0,0,11,8,3,0,t1407,2024-09-26
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-09-26
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,0,0,0,2,1,1,0,t1409,2024-09-26
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,1,0,0,5,3,2,0,t1410,2024-09-26
mazowieckie,makowski,-,-,4,-,-,0.9,0,0,0,1,0,0,7,4,3,0,t1411,2024-09-26
mazowieckie,miński,-,-,4,-,-,0.26,0,0,0,5,0,0,20,4,16,0,t1412,2024-09-26
mazowieckie,mławski,-,-,4,-,-,0.55,0,0,0,2,0,0,5,4,1,0,t1413,2024-09-26
mazowieckie,nowodworski,-,-,3,-,-,0.38,0,0,0,0,0,0,16,3,13,0,t1414,2024-09-26
mazowieckie,ostrołęcki,-,-,3,-,-,0.34,0,0,0,2,0,0,3,3,0,0,t1415,2024-09-26
mazowieckie,ostrowski,-,-,3,-,-,0.42,0,0,0,3,0,0,5,3,2,0,t1416,2024-09-26
mazowieckie,otwocki,-,-,16,-,-,1.29,0,0,0,14,0,0,19,16,3,0,t1417,2024-09-26
mazowieckie,piaseczyński,-,-,7,-,-,0.37,0,0,0,6,0,0,14,7,7,0,t1418,2024-09-26
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,3,0,0,5,1,4,0,t1419,2024-09-26
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,1,0,0,10,1,9,0,t1420,2024-09-26
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,1,0,0,2,1,1,0,t1421,2024-09-26
mazowieckie,przasnyski,-,-,6,-,-,1.15,0,0,0,4,0,0,7,6,1,0,t1422,2024-09-26
mazowieckie,przysuski,-,-,5,-,-,1.21,0,0,0,4,0,0,8,5,3,0,t1423,2024-09-26
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,0,0,0,3,2,1,0,t1424,2024-09-26
mazowieckie,radomski,-,-,8,-,-,0.53,0,0,0,3,0,0,15,8,7,0,t1425,2024-09-26
mazowieckie,siedlecki,-,-,11,-,-,1.35,0,0,0,8,0,0,19,11,8,0,t1426,2024-09-26
mazowieckie,sierpecki,-,-,2,-,-,0.39,0,0,0,2,0,0,2,2,0,0,t1427,2024-09-26
mazowieckie,sochaczewski,-,-,5,-,-,0.59,0,0,0,3,0,0,5,5,0,0,t1428,2024-09-26
mazowieckie,sokołowski,-,-,4,-,-,0.75,0,0,0,1,0,0,6,4,2,0,t1429,2024-09-26
mazowieckie,szydłowiecki,-,-,8,-,-,2.02,0,0,0,4,0,0,12,8,4,0,t1430,2024-09-26
mazowieckie,warszawski zachodni,-,-,7,-,-,0.59,0,0,0,7,0,0,12,7,5,0,t1432,2024-09-26
mazowieckie,węgrowski,-,-,5,-,-,0.76,0,0,0,2,0,0,8,6,2,0,t1433,2024-09-26
mazowieckie,wołomiński,-,-,9,-,-,0.36,0,0,0,7,0,0,20,9,11,0,t1434,2024-09-26
mazowieckie,wyszkowski,-,-,5,-,-,0.67,1,1,0,5,0,0,11,5,6,0,t1435,2024-09-26
mazowieckie,zwoleński,-,-,7,-,-,1.94,0,0,0,7,0,0,9,7,2,0,t1436,2024-09-26
mazowieckie,żuromiński,-,-,5,-,-,1.3,0,0,0,3,0,0,5,5,0,0,t1437,2024-09-26
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,2,0,0,4,3,1,0,t1438,2024-09-26
mazowieckie,Ostrołęka,-,-,2,-,-,0.39,0,0,0,1,0,0,4,2,2,0,t1461,2024-09-26
mazowieckie,Płock,-,-,5,-,-,0.42,0,0,0,17,0,0,20,5,15,0,t1462,2024-09-26
mazowieckie,Radom,-,-,20,-,-,0.95,0,0,0,15,0,0,53,20,33,0,t1463,2024-09-26
mazowieckie,Siedlce,-,-,18,-,-,2.3,0,0,0,16,0,0,27,18,9,0,t1464,2024-09-26
mazowieckie,Warszawa,-,-,56,-,-,0.31,0,0,0,36,0,0,414,56,358,0,t1465,2024-09-26
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2024-09-26
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,0,0,0,1,1,0,0,t1602,2024-09-26
opolskie,kędzierzyńsko-kozielski,-,-,2,-,-,0.21,0,0,0,2,0,0,5,2,3,0,t1603,2024-09-26
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,0,0,0,1,1,0,0,t1604,2024-09-26
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1605,2024-09-26
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-09-26
opolskie,nyski,-,-,9,-,-,0.66,0,0,0,10,0,0,16,9,7,0,t1607,2024-09-26
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1608,2024-09-26
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,2,0,0,5,1,4,0,t1609,2024-09-26
opolskie,prudnicki,-,-,4,-,-,0.73,0,0,0,6,0,0,8,5,3,0,t1610,2024-09-26
opolskie,strzelecki,-,-,5,-,-,0.67,0,0,0,2,0,0,6,5,1,0,t1611,2024-09-26
opolskie,Opole,-,-,12,-,-,0.94,0,0,0,1,0,0,33,12,21,0,t1661,2024-09-26
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2024-09-26
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,2,0,0,2,2,0,0,t1802,2024-09-26
podkarpackie,dębicki,-,-,14,-,-,1.03,0,0,0,19,0,0,36,16,20,0,t1803,2024-09-26
podkarpackie,jarosławski,-,-,7,-,-,0.58,0,0,0,12,0,0,20,7,13,0,t1804,2024-09-26
podkarpackie,jasielski,-,-,9,-,-,0.79,0,0,0,11,0,0,20,9,11,0,t1805,2024-09-26
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,2,0,0,2,1,1,0,t1806,2024-09-26
podkarpackie,krośnieński,-,-,8,-,-,0.71,0,0,0,15,0,0,17,8,9,0,t1807,2024-09-26
podkarpackie,leżajski,-,-,4,-,-,0.58,0,0,0,3,0,0,7,4,3,0,t1808,2024-09-26
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,3,0,0,4,4,0,0,t1809,2024-09-26
podkarpackie,łańcucki,-,-,4,-,-,0.49,0,0,0,1,0,0,7,4,3,0,t1810,2024-09-26
podkarpackie,mielecki,-,-,2,-,-,0.15,0,0,0,1,0,0,2,2,0,0,t1811,2024-09-26
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1812,2024-09-26
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,5,0,0,5,3,2,0,t1813,2024-09-26
podkarpackie,przeworski,-,-,1,-,-,0.13,0,0,0,1,0,0,3,1,2,0,t1814,2024-09-26
podkarpackie,ropczycko-sędziszowski,-,-,17,-,-,2.28,0,0,0,15,0,0,37,17,20,0,t1815,2024-09-26
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,4,0,0,7,3,4,0,t1816,2024-09-26
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,2,0,0,3,2,1,0,t1817,2024-09-26
podkarpackie,stalowowolski,-,-,5,-,-,0.47,0,0,0,5,0,0,6,5,1,0,t1818,2024-09-26
podkarpackie,strzyżowski,-,-,4,-,-,0.65,0,0,0,3,0,0,5,4,1,0,t1819,2024-09-26
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,6,0,0,6,3,3,0,t1820,2024-09-26
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2024-09-26
podkarpackie,Krosno,-,-,5,-,-,1.08,0,0,0,2,0,0,7,5,2,0,t1861,2024-09-26
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,0,0,0,1,1,0,0,t1862,2024-09-26
podkarpackie,Rzeszów,-,-,7,-,-,0.36,0,0,0,7,0,0,10,8,2,0,t1863,2024-09-26
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,3,0,0,4,1,3,0,t1864,2024-09-26
podlaskie,augustowski,-,-,3,-,-,0.52,0,0,0,6,0,0,6,3,3,0,t2001,2024-09-26
podlaskie,białostocki,-,-,12,-,-,0.8,0,0,0,18,0,0,21,12,9,0,t2002,2024-09-26
podlaskie,bielski,-,-,11,-,-,2.03,0,0,0,11,0,0,26,11,15,0,t2003,2024-09-26
podlaskie,grajewski,-,-,3,-,-,0.64,0,0,0,2,0,0,4,3,1,0,t2004,2024-09-26
podlaskie,hajnowski,-,-,8,-,-,1.89,0,0,0,10,0,0,11,8,3,0,t2005,2024-09-26
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2006,2024-09-26
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2024-09-26
podlaskie,moniecki,-,-,4,-,-,0.99,0,0,0,0,0,0,8,4,4,0,t2008,2024-09-26
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,2,0,0,3,1,2,0,t2009,2024-09-26
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t2010,2024-09-26
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,2,0,0,6,2,4,0,t2011,2024-09-26
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,2,0,0,8,3,5,0,t2012,2024-09-26
