wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,radziejowski,-,-,18,-,-,4.48,0,0,0,31,11,248,79,21,58,0,t0411,2022-01-19
kujawsko-pomorskie,rypiński,-,-,25,-,-,5.76,0,0,0,38,7,340,140,29,110,1,t0412,2022-01-19
kujawsko-pomorskie,sępoleński,-,-,7,-,-,1.71,0,0,0,27,11,209,82,8,74,0,t0413,2022-01-19
kujawsko-pomorskie,świecki,-,-,41,-,-,4.14,3,1,2,86,23,922,272,50,217,5,t0414,2022-01-19
kujawsko-pomorskie,toruński,-,-,70,-,-,6.43,1,0,1,98,61,1166,310,85,221,4,t0415,2022-01-19
kujawsko-pomorskie,tucholski,-,-,24,-,-,4.97,0,0,0,40,19,370,114,26,87,1,t0416,2022-01-19
kujawsko-pomorskie,wąbrzeski,-,-,16,-,-,4.69,0,0,0,30,13,149,65,23,41,1,t0417,2022-01-19
kujawsko-pomorskie,włocławski,-,-,45,-,-,5.24,1,0,1,67,14,676,153,48,104,1,t0418,2022-01-19
kujawsko-pomorskie,żniński,-,-,25,-,-,3.57,0,0,0,52,17,378,209,34,168,7,t0419,2022-01-19
kujawsko-pomorskie,Bydgoszcz,-,-,248,-,-,7.15,5,2,3,304,142,2290,1059,304,746,9,t0461,2022-01-19
kujawsko-pomorskie,Grudziądz,-,-,59,-,-,6.27,0,0,0,101,20,821,264,71,187,6,t0462,2022-01-19
kujawsko-pomorskie,Toruń,-,-,147,-,-,7.31,1,0,1,195,95,1783,647,171,470,6,t0463,2022-01-19
kujawsko-pomorskie,Włocławek,-,-,38,-,-,3.48,1,0,1,69,9,484,167,41,124,2,t0464,2022-01-19
lubelskie,bialski,-,-,59,-,-,5.34,2,0,2,71,26,886,282,69,212,1,t0601,2022-01-19
lubelskie,biłgorajski,-,-,61,-,-,6.06,0,0,0,77,28,863,246,67,179,0,t0602,2022-01-19
lubelskie,chełmski,-,-,45,-,-,5.79,1,0,1,69,7,1131,511,50,460,1,t0603,2022-01-19
lubelskie,hrubieszowski,-,-,33,-,-,5.28,0,0,0,55,27,708,152,34,117,1,t0604,2022-01-19
lubelskie,janowski,-,-,27,-,-,5.93,0,0,0,33,12,496,114,28,84,2,t0605,2022-01-19
lubelskie,krasnostawski,-,-,45,-,-,7.15,0,0,0,64,23,922,209,58,149,2,t0606,2022-01-19
lubelskie,kraśnicki,-,-,47,-,-,4.94,0,0,0,75,25,915,265,50,213,2,t0607,2022-01-19
lubelskie,lubartowski,-,-,33,-,-,3.74,0,0,0,90,7,837,165,36,129,0,t0608,2022-01-19
lubelskie,lubelski,-,-,142,-,-,9.1,2,0,2,227,63,2343,579,159,415,5,t0609,2022-01-19
lubelskie,łęczyński,-,-,45,-,-,7.85,0,0,0,91,14,1417,207,53,153,1,t0610,2022-01-19
lubelskie,łukowski,-,-,67,-,-,6.29,0,0,0,61,22,1769,204,77,124,3,t0611,2022-01-19
lubelskie,opolski,-,-,24,-,-,4.07,0,0,0,47,5,396,121,29,92,0,t0612,2022-01-19
lubelskie,parczewski,-,-,6,-,-,1.73,0,0,0,55,15,380,65,7,58,0,t0613,2022-01-19
lubelskie,puławski,-,-,105,-,-,9.31,2,0,2,178,36,1576,478,131,345,2,t0614,2022-01-19
lubelskie,radzyński,-,-,32,-,-,5.46,0,0,0,30,18,472,142,38,102,2,t0615,2022-01-19
lubelskie,rycki,-,-,71,-,-,12.71,0,0,0,107,19,1623,250,79,171,0,t0616,2022-01-19
lubelskie,świdnicki,-,-,95,-,-,13.24,0,0,0,126,30,1191,316,105,211,0,t0617,2022-01-19
lubelskie,tomaszowski,-,-,28,-,-,3.4,0,0,0,44,23,724,144,29,113,2,t0618,2022-01-19
lubelskie,włodawski,-,-,6,-,-,1.57,0,0,0,23,6,227,101,12,89,0,t0619,2022-01-19
lubelskie,zamojski,-,-,47,-,-,4.44,4,0,4,73,34,1515,228,51,177,0,t0620,2022-01-19
lubelskie,Biała Podlaska,-,-,56,-,-,9.79,0,0,0,71,7,636,227,64,162,1,t0661,2022-01-19
lubelskie,Chełm,-,-,41,-,-,6.66,0,0,0,54,7,655,581,45,534,2,t0662,2022-01-19
lubelskie,Lublin,-,-,387,-,-,11.4,5,0,5,607,217,5322,1629,444,1175,10,t0663,2022-01-19
lubelskie,Zamość,-,-,41,-,-,6.48,0,0,0,57,21,891,152,45,104,3,t0664,2022-01-19
lubuskie,gorzowski,-,-,43,-,-,5.97,0,0,0,44,19,805,198,51,143,4,t0801,2022-01-19
lubuskie,krośnieński,-,-,21,-,-,3.84,0,0,0,24,7,325,100,28,71,1,t0802,2022-01-19
lubuskie,międzyrzecki,-,-,31,-,-,5.4,0,0,0,37,7,506,146,37,107,2,t0803,2022-01-19
lubuskie,nowosolski,-,-,41,-,-,4.77,1,0,1,67,8,723,263,51,212,0,t0804,2022-01-19
lubuskie,słubicki,-,-,35,-,-,7.46,0,0,0,40,10,499,105,43,60,2,t0805,2022-01-19
lubuskie,strzelecko-drezdenecki,-,-,16,-,-,3.27,0,0,0,16,6,548,83,20,62,1,t0806,2022-01-19
lubuskie,sulęciński,-,-,9,-,-,2.56,1,1,0,26,4,320,71,12,58,1,t0807,2022-01-19
lubuskie,świebodziński,-,-,29,-,-,5.21,0,0,0,59,16,583,145,33,109,3,t0808,2022-01-19
lubuskie,zielonogórski,-,-,33,-,-,4.36,3,0,3,58,7,580,182,42,139,1,t0809,2022-01-19
lubuskie,żagański,-,-,20,-,-,2.54,1,0,1,57,19,411,108,21,84,3,t0810,2022-01-19
lubuskie,żarski,-,-,49,-,-,5.11,3,0,3,81,23,705,177,49,126,2,t0811,2022-01-19
lubuskie,wschowski,-,-,9,-,-,2.32,0,0,0,19,5,238,49,9,40,0,t0812,2022-01-19
lubuskie,Gorzów Wielkopolski,-,-,52,-,-,4.22,0,0,0,71,33,828,368,71,293,4,t0861,2022-01-19
lubuskie,Zielona Góra,-,-,65,-,-,4.6,1,0,1,114,24,1215,398,82,315,1,t0862,2022-01-19
łódzkie,bełchatowski,-,-,97,-,-,8.61,3,1,2,137,43,2567,344,107,236,1,t1001,2022-01-19
łódzkie,kutnowski,-,-,55,-,-,5.72,4,4,0,99,36,967,236,60,173,3,t1002,2022-01-19
łódzkie,łaski,-,-,39,-,-,7.83,1,0,1,47,5,462,146,46,100,0,t1003,2022-01-19
łódzkie,łęczycki,-,-,27,-,-,5.45,0,0,0,41,15,669,129,27,102,0,t1004,2022-01-19
łódzkie,łowicki,-,-,36,-,-,4.62,2,0,2,54,24,850,173,40,129,4,t1005,2022-01-19
łódzkie,łódzki wschodni,-,-,81,-,-,11.19,2,0,2,103,25,1168,483,93,385,5,t1006,2022-01-19
łódzkie,opoczyński,-,-,44,-,-,5.8,0,0,0,42,11,612,166,49,113,4,t1007,2022-01-19
łódzkie,pabianicki,-,-,75,-,-,6.29,0,0,0,163,55,1897,436,79,354,3,t1008,2022-01-19
łódzkie,pajęczański,-,-,48,-,-,9.4,1,0,1,55,14,681,213,88,110,15,t1009,2022-01-19
łódzkie,piotrkowski,-,-,32,-,-,3.5,0,0,0,59,19,812,276,38,236,2,t1010,2022-01-19
łódzkie,poddębicki,-,-,20,-,-,4.87,0,0,0,26,5,334,98,22,73,3,t1011,2022-01-19
łódzkie,radomszczański,-,-,75,-,-,6.68,3,0,3,113,33,1795,291,82,207,2,t1012,2022-01-19
łódzkie,rawski,-,-,19,-,-,3.92,0,0,0,37,8,551,99,25,72,2,t1013,2022-01-19
łódzkie,sieradzki,-,-,78,-,-,6.65,0,0,0,105,32,1804,318,85,227,6,t1014,2022-01-19
łódzkie,skierniewicki,-,-,25,-,-,6.55,0,0,0,22,12,810,83,26,55,2,t1015,2022-01-19
łódzkie,tomaszowski,-,-,61,-,-,5.25,1,0,1,113,13,1459,286,67,218,1,t1016,2022-01-19
łódzkie,wieluński,-,-,51,-,-,6.7,1,1,0,88,18,1581,273,97,163,13,t1017,2022-01-19
łódzkie,wieruszowski,-,-,30,-,-,7.13,1,0,1,44,7,911,107,32,74,1,t1018,2022-01-19
łódzkie,zduńskowolski,-,-,59,-,-,8.91,3,0,3,84,32,1372,220,67,150,3,t1019,2022-01-19
łódzkie,zgierski,-,-,156,-,-,9.39,6,2,4,266,57,2651,748,188,550,10,t1020,2022-01-19
łódzkie,brzeziński,-,-,43,-,-,13.96,1,0,1,35,11,595,115,50,61,4,t1021,2022-01-19
łódzkie,Łódź,-,-,550,-,-,8.12,6,0,6,847,344,10918,2741,663,2038,40,t1061,2022-01-19
łódzkie,Piotrków Trybunalski,-,-,34,-,-,4.67,1,1,0,69,21,607,253,41,210,2,t1062,2022-01-19
łódzkie,Skierniewice,-,-,38,-,-,7.93,0,0,0,51,18,1150,141,45,95,1,t1063,2022-01-19
małopolskie,bocheński,-,-,149,-,-,13.92,0,0,0,133,52,2233,344,165,177,2,t1201,2022-01-19
małopolskie,brzeski,-,-,71,-,-,7.62,2,0,2,72,53,1647,237,77,160,0,t1202,2022-01-19
małopolskie,chrzanowski,-,-,140,-,-,11.27,0,0,0,147,44,1547,421,159,259,3,t1203,2022-01-19
małopolskie,dąbrowski,-,-,25,-,-,4.23,0,0,0,27,13,678,79,29,49,1,t1204,2022-01-19
małopolskie,gorlicki,-,-,71,-,-,6.53,0,0,0,73,40,1650,224,82,137,5,t1205,2022-01-19
małopolskie,krakowski,-,-,382,-,-,13.62,0,0,0,385,148,4192,1101,434,652,15,t1206,2022-01-19
małopolskie,limanowski,-,-,74,-,-,5.61,0,0,0,106,36,1570,231,81,138,12,t1207,2022-01-19
małopolskie,miechowski,-,-,51,-,-,10.47,1,1,0,47,20,646,106,59,45,2,t1208,2022-01-19
małopolskie,myślenicki,-,-,122,-,-,9.54,1,1,0,164,25,2268,409,144,257,8,t1209,2022-01-19
małopolskie,nowosądecki,-,-,209,-,-,9.63,0,0,0,212,118,2540,606,236,365,5,t1210,2022-01-19
małopolskie,nowotarski,-,-,79,-,-,4.12,1,0,1,121,79,1594,289,87,196,6,t1211,2022-01-19
małopolskie,olkuski,-,-,83,-,-,7.48,0,0,0,123,35,1011,275,92,179,4,t1212,2022-01-19
małopolskie,oświęcimski,-,-,96,-,-,6.27,3,2,1,169,89,2528,313,110,197,6,t1213,2022-01-19
małopolskie,proszowicki,-,-,25,-,-,5.79,1,0,1,47,10,636,79,29,48,2,t1214,2022-01-19
małopolskie,suski,-,-,66,-,-,7.84,1,0,1,88,14,981,297,108,185,4,t1215,2022-01-19
małopolskie,tarnowski,-,-,115,-,-,5.71,3,2,1,201,47,2210,404,133,263,8,t1216,2022-01-19
małopolskie,tatrzański,-,-,43,-,-,6.31,1,0,1,65,20,840,182,52,130,0,t1217,2022-01-19
małopolskie,wadowicki,-,-,84,-,-,5.25,7,0,7,160,28,2154,289,99,183,7,t1218,2022-01-19
małopolskie,wielicki,-,-,200,-,-,15.39,4,4,0,173,67,3023,522,222,287,13,t1219,2022-01-19
małopolskie,Kraków,-,-,1373,-,-,17.58,1,0,1,955,520,12763,3881,1561,2254,66,t1261,2022-01-19
małopolskie,Nowy Sącz,-,-,101,-,-,12.06,0,0,0,64,55,865,298,118,177,3,t1262,2022-01-19
małopolskie,Tarnów,-,-,93,-,-,8.6,0,0,0,136,25,927,242,110,128,4,t1263,2022-01-19
mazowieckie,białobrzeski,-,-,19,-,-,5.7,0,0,0,33,5,529,75,21,52,2,t1401,2022-01-19
mazowieckie,ciechanowski,-,-,17,-,-,1.91,1,1,0,116,5,1599,152,20,130,2,t1402,2022-01-19
mazowieckie,garwoliński,-,-,67,-,-,6.15,2,2,0,127,11,1741,331,78,246,7,t1403,2022-01-19
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,26,12,286,50,3,47,0,t1404,2022-01-19
mazowieckie,grodziski,-,-,96,-,-,9.93,0,0,0,167,42,2432,394,111,278,5,t1405,2022-01-19
mazowieckie,grójecki,-,-,76,-,-,7.74,0,0,0,125,18,2636,283,82,190,11,t1406,2022-01-19
mazowieckie,kozienicki,-,-,30,-,-,5.02,0,0,0,56,4,960,143,38,104,1,t1407,2022-01-19
mazowieckie,legionowski,-,-,208,-,-,17.43,0,0,0,219,71,4422,649,245,379,25,t1408,2022-01-19
mazowieckie,lipski,-,-,7,-,-,2.07,2,0,2,18,5,238,49,9,39,1,t1409,2022-01-19
mazowieckie,łosicki,-,-,7,-,-,2.28,0,0,0,18,3,209,47,9,38,0,t1410,2022-01-19
mazowieckie,makowski,-,-,17,-,-,3.81,0,0,0,22,7,252,83,18,60,5,t1411,2022-01-19
mazowieckie,miński,-,-,168,-,-,10.84,2,2,0,205,56,3908,567,187,360,20,t1412,2022-01-19
mazowieckie,mławski,-,-,19,-,-,2.62,1,0,1,45,7,669,143,21,117,5,t1413,2022-01-19
mazowieckie,nowodworski,-,-,112,-,-,14.1,1,1,0,115,36,2473,346,125,207,14,t1414,2022-01-19
mazowieckie,ostrołęcki,-,-,43,-,-,4.85,0,0,0,51,2,925,124,45,75,4,t1415,2022-01-19
mazowieckie,ostrowski,-,-,17,-,-,2.36,0,0,0,39,6,643,132,18,110,4,t1416,2022-01-19
mazowieckie,otwocki,-,-,200,-,-,16.07,1,0,1,239,47,3647,685,233,429,23,t1417,2022-01-19
mazowieckie,piaseczyński,-,-,177,-,-,9.34,2,0,2,197,58,4634,720,195,489,36,t1418,2022-01-19
mazowieckie,płocki,-,-,54,-,-,4.87,1,1,0,148,25,1583,238,60,166,12,t1419,2022-01-19
mazowieckie,płoński,-,-,59,-,-,6.79,0,0,0,89,32,1420,278,69,204,5,t1420,2022-01-19
mazowieckie,pruszkowski,-,-,183,-,-,11.0,1,0,1,235,89,5585,744,218,513,13,t1421,2022-01-19
mazowieckie,przasnyski,-,-,18,-,-,3.44,0,0,0,34,16,619,134,21,113,0,t1422,2022-01-19
mazowieckie,przysuski,-,-,20,-,-,4.84,0,0,0,45,9,501,93,23,67,3,t1423,2022-01-19
mazowieckie,pułtuski,-,-,21,-,-,4.05,3,0,3,62,8,670,112,23,86,3,t1424,2022-01-19
mazowieckie,radomski,-,-,57,-,-,3.74,0,0,0,84,29,1855,331,65,262,4,t1425,2022-01-19
mazowieckie,siedlecki,-,-,56,-,-,6.88,0,0,0,80,24,1730,204,63,138,3,t1426,2022-01-19
mazowieckie,sierpecki,-,-,11,-,-,2.13,2,2,0,80,8,847,81,14,66,1,t1427,2022-01-19
mazowieckie,sochaczewski,-,-,85,-,-,10.0,0,0,0,170,43,1996,335,98,213,24,t1428,2022-01-19
mazowieckie,sokołowski,-,-,30,-,-,5.6,0,0,0,49,3,653,148,37,110,1,t1429,2022-01-19
mazowieckie,szydłowiecki,-,-,17,-,-,4.3,1,0,1,25,7,389,67,17,48,2,t1430,2022-01-19
mazowieckie,warszawski zachodni,-,-,179,-,-,14.98,0,0,0,152,40,3640,611,195,412,4,t1432,2022-01-19
mazowieckie,węgrowski,-,-,35,-,-,5.33,0,0,0,56,11,912,176,41,128,7,t1433,2022-01-19
mazowieckie,wołomiński,-,-,385,-,-,15.32,0,0,0,390,104,8123,1207,437,751,19,t1434,2022-01-19
mazowieckie,wyszkowski,-,-,24,-,-,3.23,0,0,0,80,7,1364,128,30,98,0,t1435,2022-01-19
mazowieckie,zwoleński,-,-,22,-,-,6.11,0,0,0,29,3,454,83,24,59,0,t1436,2022-01-19
mazowieckie,żuromiński,-,-,53,-,-,13.82,0,0,0,43,10,959,131,58,70,3,t1437,2022-01-19
mazowieckie,żyrardowski,-,-,39,-,-,5.16,2,1,1,83,10,1377,186,42,140,4,t1438,2022-01-19
mazowieckie,Ostrołęka,-,-,25,-,-,4.82,0,0,0,51,10,384,103,28,70,5,t1461,2022-01-19
mazowieckie,Płock,-,-,70,-,-,5.88,2,1,1,149,37,2087,341,76,260,5,t1462,2022-01-19
mazowieckie,Radom,-,-,123,-,-,5.84,3,3,0,180,47,3014,571,147,409,15,t1463,2022-01-19
mazowieckie,Siedlce,-,-,70,-,-,8.94,0,0,0,118,31,1826,207,79,126,2,t1464,2022-01-19
mazowieckie,Warszawa,-,-,2943,-,-,16.41,7,0,7,2116,1198,47492,10705,3335,6992,378,t1465,2022-01-19
opolskie,brzeski,-,-,38,-,-,4.24,0,0,0,88,21,909,141,47,93,1,t1601,2022-01-19
opolskie,głubczycki,-,-,17,-,-,3.75,0,0,0,49,10,524,103,18,85,0,t1602,2022-01-19
opolskie,kędzierzyńsko-kozielski,-,-,80,-,-,8.55,1,0,1,147,39,2333,265,96,162,7,t1603,2022-01-19
opolskie,kluczborski,-,-,25,-,-,3.83,1,0,1,55,2,555,110,28,81,1,t1604,2022-01-19
opolskie,krapkowicki,-,-,59,-,-,9.28,1,1,0,44,31,963,203,65,136,2,t1605,2022-01-19
opolskie,namysłowski,-,-,26,-,-,6.09,1,1,0,37,6,693,77,31,44,2,t1606,2022-01-19
opolskie,nyski,-,-,121,-,-,8.93,3,0,3,171,23,2010,439,137,290,12,t1607,2022-01-19
opolskie,oleski,-,-,35,-,-,5.45,0,0,0,45,4,965,123,39,82,2,t1608,2022-01-19
opolskie,opolski,-,-,95,-,-,7.67,1,0,1,139,33,2444,342,113,222,7,t1609,2022-01-19
opolskie,prudnicki,-,-,30,-,-,5.45,0,0,0,50,8,689,152,37,113,2,t1610,2022-01-19
opolskie,strzelecki,-,-,89,-,-,12.0,1,0,1,123,16,1798,259,108,145,6,t1611,2022-01-19
opolskie,Opole,-,-,138,-,-,10.78,3,0,3,131,31,3015,560,164,383,13,t1661,2022-01-19
podkarpackie,bieszczadzki,-,-,17,-,-,7.88,0,0,0,25,14,206,76,20,55,1,t1801,2022-01-19
podkarpackie,brzozowski,-,-,55,-,-,8.39,0,0,0,73,20,1785,209,58,149,2,t1802,2022-01-19
podkarpackie,dębicki,-,-,132,-,-,9.76,1,0,1,108,48,2654,395,148,246,1,t1803,2022-01-19
podkarpackie,jarosławski,-,-,76,-,-,6.33,4,0,4,131,31,1714,384,91,292,1,t1804,2022-01-19
podkarpackie,jasielski,-,-,85,-,-,7.51,7,0,7,121,54,2049,284,95,188,1,t1805,2022-01-19
podkarpackie,kolbuszowski,-,-,46,-,-,7.4,0,0,0,43,10,1657,162,50,112,0,t1806,2022-01-19
podkarpackie,krośnieński,-,-,81,-,-,7.22,3,0,3,98,30,790,294,96,196,2,t1807,2022-01-19
podkarpackie,leżajski,-,-,69,-,-,9.97,0,0,0,98,29,1693,278,85,192,1,t1808,2022-01-19
podkarpackie,lubaczowski,-,-,36,-,-,6.55,0,0,0,36,4,890,128,39,88,1,t1809,2022-01-19
podkarpackie,łańcucki,-,-,98,-,-,12.08,1,0,1,107,28,1797,317,121,196,0,t1810,2022-01-19
podkarpackie,mielecki,-,-,51,-,-,3.73,3,0,3,169,47,2403,264,60,202,2,t1811,2022-01-19
podkarpackie,niżański,-,-,45,-,-,6.77,0,0,0,65,18,1014,138,51,87,0,t1812,2022-01-19
podkarpackie,przemyski,-,-,47,-,-,6.35,1,0,1,88,13,1099,193,57,136,0,t1813,2022-01-19
podkarpackie,przeworski,-,-,93,-,-,11.89,0,0,0,138,32,1991,266,108,155,3,t1814,2022-01-19
podkarpackie,ropczycko-sędziszowski,-,-,73,-,-,9.79,1,0,1,81,13,1125,213,87,124,2,t1815,2022-01-19
podkarpackie,rzeszowski,-,-,182,-,-,10.71,0,0,0,293,67,4005,607,218,388,1,t1816,2022-01-19
podkarpackie,sanocki,-,-,99,-,-,10.51,0,0,0,113,63,2061,370,118,251,1,t1817,2022-01-19
podkarpackie,stalowowolski,-,-,63,-,-,5.95,0,0,0,87,40,1259,236,67,169,0,t1818,2022-01-19
podkarpackie,strzyżowski,-,-,47,-,-,7.67,0,0,0,78,16,895,182,52,130,0,t1819,2022-01-19
podkarpackie,tarnobrzeski,-,-,31,-,-,5.86,0,0,0,57,12,681,126,38,86,2,t1820,2022-01-19
podkarpackie,leski,-,-,33,-,-,12.49,0,0,0,24,15,658,84,37,45,2,t1821,2022-01-19
podkarpackie,Krosno,-,-,41,-,-,8.89,3,0,3,59,9,242,142,49,91,2,t1861,2022-01-19
podkarpackie,Przemyśl,-,-,34,-,-,5.63,3,0,3,63,8,891,169,40,126,3,t1862,2022-01-19
podkarpackie,Rzeszów,-,-,355,-,-,18.04,0,0,0,398,102,5426,1084,421,653,10,t1863,2022-01-19
podkarpackie,Tarnobrzeg,-,-,20,-,-,4.29,0,0,0,39,15,514,111,27,83,1,t1864,2022-01-19
podlaskie,augustowski,-,-,15,-,-,2.59,1,0,1,26,5,408,103,23,76,4,t2001,2022-01-19
podlaskie,białostocki,-,-,99,-,-,6.59,1,0,1,163,43,2108,433,117,314,2,t2002,2022-01-19
podlaskie,bielski,-,-,22,-,-,4.07,0,0,0,37,14,853,99,27,72,0,t2003,2022-01-19
podlaskie,grajewski,-,-,10,-,-,2.13,0,0,0,25,9,250,85,11,73,1,t2004,2022-01-19
podlaskie,hajnowski,-,-,15,-,-,3.55,0,0,0,42,7,536,114,21,90,3,t2005,2022-01-19
podlaskie,kolneński,-,-,10,-,-,2.63,0,0,0,14,4,139,41,12,29,0,t2006,2022-01-19
podlaskie,łomżyński,-,-,25,-,-,4.91,0,0,0,39,9,514,72,28,44,0,t2007,2022-01-19
podlaskie,moniecki,-,-,10,-,-,2.48,0,0,0,10,5,385,55,13,42,0,t2008,2022-01-19
podlaskie,sejneński,-,-,4,-,-,2.02,0,0,0,1,5,146,12,4,7,1,t2009,2022-01-19
podlaskie,siemiatycki,-,-,8,-,-,1.82,0,0,0,13,5,358,51,8,43,0,t2010,2022-01-19
