wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,krośnieński,6,0,6,1.1,0.0,1.1,0,0,0,7,0,0,12,6,6,0,t0802,2022-07-28
lubuskie,międzyrzecki,3,0,3,0.52,0.0,0.52,0,0,0,1,0,0,9,3,6,0,t0803,2022-07-28
lubuskie,nowosolski,6,1,7,0.7,0.12,0.81,0,0,0,11,0,0,15,7,8,0,t0804,2022-07-28
lubuskie,słubicki,3,1,4,0.64,0.21,0.85,0,0,0,1,0,0,6,4,2,0,t0805,2022-07-28
lubuskie,strzelecko-drezdenecki,5,0,5,1.02,0.0,1.02,0,0,0,5,0,0,16,5,11,0,t0806,2022-07-28
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,0,0,0,4,2,2,0,t0807,2022-07-28
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0808,2022-07-28
lubuskie,zielonogórski,7,2,9,0.93,0.26,1.19,0,0,0,8,0,0,15,9,6,0,t0809,2022-07-28
lubuskie,żagański,5,1,6,0.64,0.13,0.76,0,0,0,6,0,0,20,6,14,0,t0810,2022-07-28
lubuskie,żarski,9,0,9,0.94,0.0,0.94,0,0,0,7,0,0,33,9,24,0,t0811,2022-07-28
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,4,1,3,0,t0812,2022-07-28
lubuskie,Gorzów Wielkopolski,11,1,12,0.89,0.08,0.97,0,0,0,9,0,0,25,12,12,1,t0861,2022-07-28
lubuskie,Zielona Góra,6,4,10,0.42,0.28,0.71,0,0,0,10,0,0,30,11,19,0,t0862,2022-07-28
łódzkie,bełchatowski,3,0,3,0.27,0.0,0.27,0,0,0,4,0,0,14,3,11,0,t1001,2022-07-28
łódzkie,kutnowski,4,2,6,0.42,0.21,0.62,0,0,0,8,0,0,14,7,7,0,t1002,2022-07-28
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,3,1,1,1,t1003,2022-07-28
łódzkie,łęczycki,11,1,12,2.22,0.2,2.42,0,0,0,7,0,0,17,12,5,0,t1004,2022-07-28
łódzkie,łowicki,8,0,8,1.03,0.0,1.03,0,0,0,5,0,0,11,8,3,0,t1005,2022-07-28
łódzkie,łódzki wschodni,8,1,9,1.1,0.14,1.24,0,0,0,7,0,0,16,9,7,0,t1006,2022-07-28
łódzkie,opoczyński,3,1,4,0.4,0.13,0.53,0,0,0,4,0,0,8,5,3,0,t1007,2022-07-28
łódzkie,pabianicki,6,1,7,0.5,0.08,0.59,0,0,0,6,0,0,15,7,8,0,t1008,2022-07-28
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,0,0,0,1,0,1,11,3,8,0,t1009,2022-07-28
łódzkie,piotrkowski,3,0,3,0.33,0.0,0.33,0,0,0,2,0,0,10,3,7,0,t1010,2022-07-28
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,4,1,3,0,t1011,2022-07-28
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,7,0,0,16,5,11,0,t1012,2022-07-28
łódzkie,rawski,7,0,7,1.44,0.0,1.44,0,0,0,9,0,0,12,7,5,0,t1013,2022-07-28
łódzkie,sieradzki,6,3,9,0.51,0.26,0.77,0,0,0,4,0,0,18,9,9,0,t1014,2022-07-28
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,3,1,2,0,t1015,2022-07-28
łódzkie,tomaszowski,3,0,3,0.26,0.0,0.26,0,0,0,5,0,0,17,4,13,0,t1016,2022-07-28
łódzkie,wieluński,4,0,4,0.53,0.0,0.53,0,0,0,7,0,0,16,4,12,0,t1017,2022-07-28
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,2,1,1,0,t1018,2022-07-28
łódzkie,zduńskowolski,2,1,3,0.3,0.15,0.45,0,0,0,2,0,0,6,3,3,0,t1019,2022-07-28
łódzkie,zgierski,21,1,22,1.26,0.06,1.32,0,0,0,22,0,0,40,22,18,0,t1020,2022-07-28
łódzkie,brzeziński,1,1,2,0.32,0.32,0.65,0,0,0,2,0,0,4,2,2,0,t1021,2022-07-28
łódzkie,Łódź,65,13,78,0.96,0.19,1.15,1,1,0,74,0,0,206,82,124,0,t1061,2022-07-28
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,6,1,5,0,t1062,2022-07-28
łódzkie,Skierniewice,2,4,6,0.42,0.83,1.25,0,0,0,9,0,0,12,6,6,0,t1063,2022-07-28
małopolskie,bocheński,12,4,16,1.12,0.37,1.5,0,0,0,10,0,0,26,17,9,0,t1201,2022-07-28
małopolskie,brzeski,8,0,8,0.86,0.0,0.86,0,0,0,7,0,0,25,10,15,0,t1202,2022-07-28
małopolskie,chrzanowski,5,2,7,0.4,0.16,0.56,0,0,0,15,0,0,26,8,18,0,t1203,2022-07-28
małopolskie,dąbrowski,3,2,5,0.51,0.34,0.85,0,0,0,4,0,0,7,5,2,0,t1204,2022-07-28
małopolskie,gorlicki,7,1,8,0.64,0.09,0.74,0,0,0,10,0,0,17,8,9,0,t1205,2022-07-28
małopolskie,krakowski,23,1,24,0.82,0.04,0.86,0,0,0,40,0,0,78,24,54,0,t1206,2022-07-28
małopolskie,limanowski,4,2,6,0.3,0.15,0.45,0,0,0,6,0,0,16,8,8,0,t1207,2022-07-28
małopolskie,miechowski,5,0,5,1.03,0.0,1.03,0,0,0,4,0,0,6,5,1,0,t1208,2022-07-28
małopolskie,myślenicki,7,2,9,0.55,0.16,0.7,0,0,0,11,0,0,19,9,10,0,t1209,2022-07-28
małopolskie,nowosądecki,12,0,12,0.55,0.0,0.55,0,0,0,13,0,0,38,12,26,0,t1210,2022-07-28
małopolskie,nowotarski,12,0,12,0.63,0.0,0.63,0,0,0,14,0,0,34,12,21,1,t1211,2022-07-28
małopolskie,olkuski,11,2,13,0.99,0.18,1.17,0,0,0,20,0,0,38,13,25,0,t1212,2022-07-28
małopolskie,oświęcimski,5,0,5,0.33,0.0,0.33,0,0,0,13,1,0,30,6,24,0,t1213,2022-07-28
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2022-07-28
małopolskie,suski,7,1,8,0.83,0.12,0.95,0,0,0,6,0,0,48,9,38,1,t1215,2022-07-28
małopolskie,tarnowski,11,2,13,0.55,0.1,0.65,0,0,0,12,0,0,50,13,37,0,t1216,2022-07-28
małopolskie,tatrzański,1,1,2,0.15,0.15,0.29,0,0,0,1,0,0,14,4,10,0,t1217,2022-07-28
małopolskie,wadowicki,7,4,11,0.44,0.25,0.69,0,0,0,18,0,0,27,12,15,0,t1218,2022-07-28
małopolskie,wielicki,12,1,13,0.92,0.08,1.0,0,0,0,9,0,0,30,13,17,0,t1219,2022-07-28
małopolskie,Kraków,97,18,115,1.24,0.23,1.47,1,0,1,85,0,0,279,122,157,0,t1261,2022-07-28
małopolskie,Nowy Sącz,7,0,7,0.84,0.0,0.84,0,0,0,4,0,0,14,7,6,1,t1262,2022-07-28
małopolskie,Tarnów,6,0,6,0.55,0.0,0.55,0,0,0,3,0,0,23,8,15,0,t1263,2022-07-28
mazowieckie,białobrzeski,5,0,5,1.5,0.0,1.5,0,0,0,6,0,0,7,5,2,0,t1401,2022-07-28
mazowieckie,ciechanowski,6,2,8,0.67,0.22,0.9,0,0,0,10,0,0,17,8,9,0,t1402,2022-07-28
mazowieckie,garwoliński,8,2,10,0.73,0.18,0.92,0,0,0,8,0,0,23,10,13,0,t1403,2022-07-28
mazowieckie,gostyniński,3,0,3,0.67,0.0,0.67,0,0,0,4,0,0,9,3,6,0,t1404,2022-07-28
mazowieckie,grodziski,3,0,3,0.31,0.0,0.31,0,0,0,3,0,0,17,3,14,0,t1405,2022-07-28
mazowieckie,grójecki,11,2,13,1.12,0.2,1.32,0,0,0,20,0,0,44,13,31,0,t1406,2022-07-28
mazowieckie,kozienicki,9,2,11,1.51,0.33,1.84,0,0,0,11,0,0,25,11,14,0,t1407,2022-07-28
mazowieckie,legionowski,13,2,15,1.09,0.17,1.26,0,0,0,13,0,0,43,16,27,0,t1408,2022-07-28
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,3,1,2,0,t1409,2022-07-28
mazowieckie,łosicki,4,0,4,1.3,0.0,1.3,0,0,0,2,0,0,7,4,3,0,t1410,2022-07-28
mazowieckie,makowski,6,2,8,1.34,0.45,1.79,0,0,0,4,0,0,15,9,6,0,t1411,2022-07-28
mazowieckie,miński,13,3,16,0.84,0.19,1.03,0,0,0,24,0,0,40,17,23,0,t1412,2022-07-28
mazowieckie,mławski,11,0,11,1.52,0.0,1.52,0,0,0,3,0,0,16,11,5,0,t1413,2022-07-28
mazowieckie,nowodworski,8,2,10,1.01,0.25,1.26,0,0,0,5,0,0,25,10,15,0,t1414,2022-07-28
mazowieckie,ostrołęcki,2,1,3,0.23,0.11,0.34,0,0,0,3,0,0,7,3,4,0,t1415,2022-07-28
mazowieckie,ostrowski,5,1,6,0.69,0.14,0.83,0,0,0,5,0,0,11,6,5,0,t1416,2022-07-28
mazowieckie,otwocki,15,12,27,1.21,0.96,2.17,0,0,0,29,0,0,64,29,35,0,t1417,2022-07-28
mazowieckie,piaseczyński,24,4,28,1.27,0.21,1.48,0,0,0,17,0,0,58,29,29,0,t1418,2022-07-28
mazowieckie,płocki,10,1,11,0.9,0.09,0.99,0,0,0,17,0,0,38,11,25,2,t1419,2022-07-28
mazowieckie,płoński,3,3,6,0.35,0.35,0.69,0,0,0,3,0,0,39,8,31,0,t1420,2022-07-28
mazowieckie,pruszkowski,14,2,16,0.84,0.12,0.96,0,0,0,22,0,0,46,16,30,0,t1421,2022-07-28
mazowieckie,przasnyski,3,1,4,0.57,0.19,0.76,0,0,0,4,0,0,12,5,7,0,t1422,2022-07-28
mazowieckie,przysuski,5,0,5,1.21,0.0,1.21,0,0,0,4,0,0,12,5,7,0,t1423,2022-07-28
mazowieckie,pułtuski,3,1,4,0.58,0.19,0.77,0,0,0,3,0,0,8,4,4,0,t1424,2022-07-28
mazowieckie,radomski,9,1,10,0.59,0.07,0.66,0,0,0,7,0,0,22,11,11,0,t1425,2022-07-28
mazowieckie,siedlecki,6,1,7,0.74,0.12,0.86,0,0,0,3,0,0,16,7,9,0,t1426,2022-07-28
mazowieckie,sierpecki,4,1,5,0.77,0.19,0.97,0,0,0,8,0,0,10,5,5,0,t1427,2022-07-28
mazowieckie,sochaczewski,12,2,14,1.41,0.24,1.65,0,0,0,19,0,0,34,14,20,0,t1428,2022-07-28
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,5,1,4,0,t1429,2022-07-28
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,2,0,0,5,4,1,0,t1430,2022-07-28
mazowieckie,warszawski zachodni,22,0,22,1.84,0.0,1.84,0,0,0,22,0,0,47,23,24,0,t1432,2022-07-28
mazowieckie,węgrowski,5,1,6,0.76,0.15,0.91,0,0,0,4,0,0,10,6,4,0,t1433,2022-07-28
mazowieckie,wołomiński,24,6,30,0.96,0.24,1.19,0,0,0,35,0,0,76,31,45,0,t1434,2022-07-28
mazowieckie,wyszkowski,7,1,8,0.94,0.13,1.08,0,0,0,10,0,0,21,9,12,0,t1435,2022-07-28
mazowieckie,zwoleński,2,0,2,0.56,0.0,0.56,0,0,0,4,0,0,8,2,6,0,t1436,2022-07-28
mazowieckie,żuromiński,6,0,6,1.57,0.0,1.57,1,0,1,6,0,0,16,6,10,0,t1437,2022-07-28
mazowieckie,żyrardowski,8,0,8,1.06,0.0,1.06,0,0,0,3,0,0,10,9,1,0,t1438,2022-07-28
mazowieckie,Ostrołęka,4,0,4,0.77,0.0,0.77,0,0,0,5,0,0,9,4,5,0,t1461,2022-07-28
mazowieckie,Płock,10,0,10,0.84,0.0,0.84,0,0,0,13,0,0,36,10,26,0,t1462,2022-07-28
mazowieckie,Radom,10,1,11,0.47,0.05,0.52,0,0,0,8,0,0,35,12,23,0,t1463,2022-07-28
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,3,0,0,22,5,17,0,t1464,2022-07-28
mazowieckie,Warszawa,174,29,203,0.97,0.16,1.13,0,0,0,153,0,0,811,219,592,0,t1465,2022-07-28
opolskie,brzeski,3,2,5,0.33,0.22,0.56,0,0,0,8,0,0,18,5,13,0,t1601,2022-07-28
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,6,1,5,0,t1602,2022-07-28
opolskie,kędzierzyńsko-kozielski,8,2,10,0.86,0.21,1.07,0,0,0,7,0,0,23,10,13,0,t1603,2022-07-28
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,15,1,14,0,t1604,2022-07-28
opolskie,krapkowicki,4,1,5,0.63,0.16,0.79,0,0,0,5,0,0,17,5,12,0,t1605,2022-07-28
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,4,0,0,9,1,8,0,t1606,2022-07-28
opolskie,nyski,7,1,8,0.52,0.07,0.59,0,0,0,11,0,0,47,9,38,0,t1607,2022-07-28
opolskie,oleski,5,0,5,0.78,0.0,0.78,0,0,0,3,0,0,20,6,14,0,t1608,2022-07-28
opolskie,opolski,4,0,4,0.32,0.0,0.32,1,0,1,2,0,0,21,5,16,0,t1609,2022-07-28
opolskie,prudnicki,8,5,13,1.45,0.91,2.36,0,0,0,12,0,0,23,15,8,0,t1610,2022-07-28
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,29,3,26,0,t1611,2022-07-28
opolskie,Opole,24,5,29,1.87,0.39,2.27,1,0,1,21,0,0,69,31,38,0,t1661,2022-07-28
podkarpackie,bieszczadzki,3,0,3,1.39,0.0,1.39,0,0,0,4,0,0,5,3,2,0,t1801,2022-07-28
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,4,0,0,7,3,4,0,t1802,2022-07-28
podkarpackie,dębicki,3,1,4,0.22,0.07,0.3,0,0,0,4,0,0,13,4,9,0,t1803,2022-07-28
podkarpackie,jarosławski,6,0,6,0.5,0.0,0.5,0,0,0,0,0,0,66,7,59,0,t1804,2022-07-28
podkarpackie,jasielski,12,0,12,1.06,0.0,1.06,0,0,0,12,0,0,23,12,11,0,t1805,2022-07-28
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,4,1,3,0,t1806,2022-07-28
podkarpackie,krośnieński,6,0,6,0.53,0.0,0.53,0,0,0,5,0,0,16,6,10,0,t1807,2022-07-28
podkarpackie,leżajski,4,1,5,0.58,0.14,0.72,0,0,0,0,0,0,27,5,22,0,t1808,2022-07-28
podkarpackie,lubaczowski,5,0,5,0.91,0.0,0.91,0,0,0,3,0,0,54,5,49,0,t1809,2022-07-28
podkarpackie,łańcucki,3,2,5,0.37,0.25,0.62,0,0,0,2,0,0,10,5,5,0,t1810,2022-07-28
podkarpackie,mielecki,12,4,16,0.88,0.29,1.17,0,0,0,9,0,0,37,18,19,0,t1811,2022-07-28
podkarpackie,niżański,13,2,15,1.96,0.3,2.26,0,0,0,5,0,0,23,15,8,0,t1812,2022-07-28
podkarpackie,przemyski,3,2,5,0.41,0.27,0.68,0,0,0,6,0,0,10,5,5,0,t1813,2022-07-28
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,11,1,10,0,t1814,2022-07-28
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,2,0,0,7,4,3,0,t1815,2022-07-28
podkarpackie,rzeszowski,11,2,13,0.65,0.12,0.76,0,0,0,12,0,0,26,14,12,0,t1816,2022-07-28
podkarpackie,sanocki,3,1,4,0.32,0.11,0.42,0,0,0,4,0,0,14,4,10,0,t1817,2022-07-28
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,2,0,0,14,3,11,0,t1818,2022-07-28
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1819,2022-07-28
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,3,0,0,9,4,5,0,t1820,2022-07-28
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1821,2022-07-28
podkarpackie,Krosno,2,0,2,0.43,0.0,0.43,0,0,0,0,0,0,9,2,7,0,t1861,2022-07-28
