wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0416,2023-04-07
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t0417,2023-04-07
kujawsko-pomorskie,włocławski,-,-,1,-,-,0.12,0,0,0,3,0,0,11,2,9,0,t0418,2023-04-07
kujawsko-pomorskie,żniński,-,-,4,-,-,0.57,0,0,0,4,0,0,9,4,5,0,t0419,2023-04-07
kujawsko-pomorskie,Bydgoszcz,-,-,4,-,-,0.12,0,0,0,12,0,0,42,7,35,0,t0461,2023-04-07
kujawsko-pomorskie,Grudziądz,-,-,8,-,-,0.85,0,0,0,6,0,0,18,8,9,1,t0462,2023-04-07
kujawsko-pomorskie,Toruń,-,-,2,-,-,0.1,0,0,0,8,0,0,28,2,26,0,t0463,2023-04-07
kujawsko-pomorskie,Włocławek,-,-,4,-,-,0.37,0,0,0,1,0,0,11,4,7,0,t0464,2023-04-07
lubelskie,bialski,-,-,3,-,-,0.27,0,0,0,5,0,0,26,3,23,0,t0601,2023-04-07
lubelskie,biłgorajski,-,-,4,-,-,0.4,0,0,0,3,0,0,14,4,10,0,t0602,2023-04-07
lubelskie,chełmski,-,-,1,-,-,0.13,0,0,0,3,0,0,10,1,9,0,t0603,2023-04-07
lubelskie,hrubieszowski,-,-,3,-,-,0.48,0,0,0,1,0,0,12,3,9,0,t0604,2023-04-07
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,0,0,0,11,2,9,0,t0605,2023-04-07
lubelskie,krasnostawski,-,-,2,-,-,0.32,0,0,0,0,0,0,8,2,6,0,t0606,2023-04-07
lubelskie,kraśnicki,-,-,7,-,-,0.74,0,0,0,4,0,0,13,7,6,0,t0607,2023-04-07
lubelskie,lubartowski,-,-,3,-,-,0.34,0,0,0,2,0,0,13,3,10,0,t0608,2023-04-07
lubelskie,lubelski,-,-,8,-,-,0.51,0,0,0,9,0,0,45,9,36,0,t0609,2023-04-07
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,1,0,0,10,1,9,0,t0610,2023-04-07
lubelskie,łukowski,-,-,3,-,-,0.28,0,0,0,3,0,0,7,3,4,0,t0611,2023-04-07
lubelskie,opolski,-,-,4,-,-,0.68,0,0,0,3,0,0,14,4,10,0,t0612,2023-04-07
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,0,7,0,7,0,t0613,2023-04-07
lubelskie,puławski,-,-,5,-,-,0.44,0,0,0,4,0,0,21,5,16,0,t0614,2023-04-07
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,0,0,0,9,1,8,0,t0615,2023-04-07
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,0,0,0,10,3,7,0,t0616,2023-04-07
lubelskie,świdnicki,-,-,4,-,-,0.56,0,0,0,7,0,0,13,4,9,0,t0617,2023-04-07
lubelskie,tomaszowski,-,-,5,-,-,0.61,0,0,0,0,0,0,10,5,5,0,t0618,2023-04-07
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,2,0,0,12,1,11,0,t0619,2023-04-07
lubelskie,zamojski,-,-,3,-,-,0.28,0,0,0,6,0,0,11,3,7,1,t0620,2023-04-07
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,6,0,0,13,2,11,0,t0661,2023-04-07
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,0,6,1,5,0,t0662,2023-04-07
lubelskie,Lublin,-,-,9,-,-,0.27,0,0,0,6,0,0,66,10,55,1,t0663,2023-04-07
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,0,0,5,2,3,0,t0664,2023-04-07
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,0,0,0,8,1,7,0,t0801,2023-04-07
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2023-04-07
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,0,0,0,5,1,4,0,t0803,2023-04-07
lubuskie,nowosolski,-,-,3,-,-,0.35,0,0,0,3,0,0,10,4,6,0,t0804,2023-04-07
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t0805,2023-04-07
lubuskie,strzelecko-drezdenecki,-,-,3,-,-,0.61,0,0,0,0,0,0,14,3,11,0,t0806,2023-04-07
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2023-04-07
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,0,0,0,2,1,1,0,t0808,2023-04-07
lubuskie,zielonogórski,-,-,2,-,-,0.26,0,0,0,2,0,0,5,2,3,0,t0809,2023-04-07
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0810,2023-04-07
lubuskie,żarski,-,-,3,-,-,0.31,0,0,0,1,0,0,3,3,0,0,t0811,2023-04-07
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-04-07
lubuskie,Gorzów Wielkopolski,-,-,3,-,-,0.24,0,0,0,2,0,0,10,3,7,0,t0861,2023-04-07
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,5,0,0,13,1,12,0,t0862,2023-04-07
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,1,0,0,2,1,1,0,t1001,2023-04-07
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,3,0,0,8,2,6,0,t1002,2023-04-07
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t1003,2023-04-07
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1004,2023-04-07
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,0,0,0,12,1,11,0,t1005,2023-04-07
łódzkie,łódzki wschodni,-,-,3,-,-,0.41,0,0,0,0,0,0,9,3,6,0,t1006,2023-04-07
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,0,0,4,1,3,0,t1007,2023-04-07
łódzkie,pabianicki,-,-,4,-,-,0.34,2,0,2,10,0,0,26,4,22,0,t1008,2023-04-07
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1009,2023-04-07
łódzkie,piotrkowski,-,-,3,-,-,0.33,0,0,0,0,0,0,17,3,14,0,t1010,2023-04-07
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,1,0,0,2,1,1,0,t1011,2023-04-07
łódzkie,radomszczański,-,-,4,-,-,0.36,0,0,0,4,0,0,17,6,11,0,t1012,2023-04-07
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1013,2023-04-07
łódzkie,sieradzki,-,-,2,-,-,0.17,0,0,0,3,0,0,17,2,15,0,t1014,2023-04-07
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2023-04-07
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,0,0,0,13,2,11,0,t1016,2023-04-07
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,2,0,0,7,0,7,0,t1017,2023-04-07
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2023-04-07
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,3,0,0,9,1,8,0,t1019,2023-04-07
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,2,0,0,12,2,10,0,t1020,2023-04-07
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,2,0,0,2,1,1,0,t1021,2023-04-07
łódzkie,Łódź,-,-,12,-,-,0.18,0,0,0,28,0,0,80,14,66,0,t1061,2023-04-07
łódzkie,Piotrków Trybunalski,-,-,4,-,-,0.55,0,0,0,1,0,0,25,4,21,0,t1062,2023-04-07
łódzkie,Skierniewice,-,-,2,-,-,0.42,0,0,0,1,0,0,2,2,0,0,t1063,2023-04-07
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,5,0,0,8,2,6,0,t1201,2023-04-07
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,1,0,0,7,2,5,0,t1202,2023-04-07
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,7,0,0,10,1,9,0,t1203,2023-04-07
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,0,0,0,3,1,2,0,t1204,2023-04-07
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,3,0,0,9,2,7,0,t1205,2023-04-07
małopolskie,krakowski,-,-,4,-,-,0.14,0,0,0,8,0,0,23,4,19,0,t1206,2023-04-07
małopolskie,limanowski,-,-,3,-,-,0.23,0,0,0,1,0,0,7,3,4,0,t1207,2023-04-07
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,0,0,0,1,1,0,0,t1208,2023-04-07
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,0,0,0,2,1,1,0,t1209,2023-04-07
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t1210,2023-04-07
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1211,2023-04-07
małopolskie,olkuski,-,-,4,-,-,0.36,0,0,0,2,0,0,6,4,2,0,t1212,2023-04-07
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,5,0,0,7,2,5,0,t1213,2023-04-07
małopolskie,proszowicki,-,-,4,-,-,0.93,0,0,0,1,0,0,5,4,1,0,t1214,2023-04-07
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,0,0,0,3,1,2,0,t1215,2023-04-07
małopolskie,tarnowski,-,-,2,-,-,0.1,0,0,0,3,0,0,12,2,10,0,t1216,2023-04-07
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1217,2023-04-07
małopolskie,wadowicki,-,-,5,-,-,0.31,0,0,0,16,0,0,22,5,17,0,t1218,2023-04-07
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,0,0,0,10,1,9,0,t1219,2023-04-07
małopolskie,Kraków,-,-,21,-,-,0.27,0,0,0,30,0,0,108,22,86,0,t1261,2023-04-07
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1262,2023-04-07
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,2,0,0,11,3,8,0,t1263,2023-04-07
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1401,2023-04-07
mazowieckie,ciechanowski,-,-,6,-,-,0.67,0,0,0,7,0,0,16,7,9,0,t1402,2023-04-07
mazowieckie,garwoliński,-,-,2,-,-,0.18,0,0,0,2,0,0,11,4,7,0,t1403,2023-04-07
mazowieckie,gostyniński,-,-,5,-,-,1.12,0,0,0,0,0,0,5,5,0,0,t1404,2023-04-07
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1405,2023-04-07
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t1406,2023-04-07
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,0,0,0,4,2,2,0,t1407,2023-04-07
mazowieckie,legionowski,-,-,7,-,-,0.59,0,0,0,5,0,0,11,7,4,0,t1408,2023-04-07
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,0,0,0,1,1,0,0,t1409,2023-04-07
mazowieckie,łosicki,-,-,5,-,-,1.63,0,0,0,1,0,0,11,5,6,0,t1410,2023-04-07
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,2,0,0,11,3,8,0,t1411,2023-04-07
mazowieckie,miński,-,-,5,-,-,0.32,0,0,0,8,0,0,30,5,25,0,t1412,2023-04-07
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,1,0,0,9,2,7,0,t1413,2023-04-07
mazowieckie,nowodworski,-,-,2,-,-,0.25,0,0,0,0,0,0,16,2,14,0,t1414,2023-04-07
mazowieckie,ostrołęcki,-,-,3,-,-,0.34,0,0,0,4,0,0,4,3,1,0,t1415,2023-04-07
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,3,0,0,8,2,6,0,t1416,2023-04-07
mazowieckie,otwocki,-,-,5,-,-,0.4,0,0,0,7,0,0,13,5,8,0,t1417,2023-04-07
mazowieckie,piaseczyński,-,-,6,-,-,0.32,0,0,0,3,0,0,11,6,5,0,t1418,2023-04-07
mazowieckie,płocki,-,-,3,-,-,0.27,0,0,0,3,0,0,12,3,9,0,t1419,2023-04-07
mazowieckie,płoński,-,-,3,-,-,0.35,0,0,0,1,0,0,10,3,7,0,t1420,2023-04-07
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,3,0,0,7,2,5,0,t1421,2023-04-07
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,3,0,0,5,1,4,0,t1422,2023-04-07
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,5,0,0,8,2,6,0,t1423,2023-04-07
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,2,0,0,4,1,3,0,t1424,2023-04-07
mazowieckie,radomski,-,-,4,-,-,0.26,0,0,0,2,0,0,7,4,3,0,t1425,2023-04-07
mazowieckie,siedlecki,-,-,4,-,-,0.49,0,0,0,7,0,0,18,4,14,0,t1426,2023-04-07
mazowieckie,sierpecki,-,-,3,-,-,0.58,0,0,0,3,0,0,6,3,3,0,t1427,2023-04-07
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,9,0,0,13,1,12,0,t1428,2023-04-07
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1429,2023-04-07
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,1,0,0,3,1,2,0,t1430,2023-04-07
mazowieckie,warszawski zachodni,-,-,4,-,-,0.33,0,0,0,3,0,0,10,5,5,0,t1432,2023-04-07
mazowieckie,węgrowski,-,-,4,-,-,0.61,0,0,0,1,0,0,7,4,3,0,t1433,2023-04-07
mazowieckie,wołomiński,-,-,8,-,-,0.32,0,0,0,3,0,0,27,9,18,0,t1434,2023-04-07
mazowieckie,wyszkowski,-,-,6,-,-,0.81,0,0,0,4,0,0,9,7,2,0,t1435,2023-04-07
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,2,0,0,2,2,0,0,t1436,2023-04-07
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2023-04-07
mazowieckie,żyrardowski,-,-,2,-,-,0.26,0,0,0,2,0,0,6,2,4,0,t1438,2023-04-07
mazowieckie,Ostrołęka,-,-,2,-,-,0.39,0,0,0,0,0,0,5,2,3,0,t1461,2023-04-07
mazowieckie,Płock,-,-,3,-,-,0.25,0,0,0,0,0,0,7,3,4,0,t1462,2023-04-07
mazowieckie,Radom,-,-,5,-,-,0.24,0,0,0,6,0,0,11,5,6,0,t1463,2023-04-07
mazowieckie,Siedlce,-,-,6,-,-,0.77,0,0,0,8,0,0,32,6,26,0,t1464,2023-04-07
mazowieckie,Warszawa,-,-,27,-,-,0.15,0,0,0,45,0,0,454,31,423,0,t1465,2023-04-07
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,1,0,0,5,2,3,0,t1601,2023-04-07
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1602,2023-04-07
opolskie,kędzierzyńsko-kozielski,-,-,2,-,-,0.21,0,0,0,0,0,0,6,2,4,0,t1603,2023-04-07
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,1,6,0,t1604,2023-04-07
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1605,2023-04-07
opolskie,namysłowski,-,-,3,-,-,0.7,0,0,0,0,0,0,6,3,3,0,t1606,2023-04-07
opolskie,nyski,-,-,3,-,-,0.22,0,0,0,1,0,0,24,4,20,0,t1607,2023-04-07
opolskie,oleski,-,-,3,-,-,0.47,0,0,0,2,0,0,18,3,15,0,t1608,2023-04-07
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,0,0,0,24,2,22,0,t1609,2023-04-07
opolskie,prudnicki,-,-,4,-,-,0.73,0,0,0,4,0,0,16,4,12,0,t1610,2023-04-07
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,15,0,15,0,t1611,2023-04-07
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,1,0,0,33,2,31,0,t1661,2023-04-07
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1801,2023-04-07
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1802,2023-04-07
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,2,0,0,3,2,1,0,t1803,2023-04-07
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,1,0,0,46,1,45,0,t1804,2023-04-07
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,1,0,0,11,1,10,0,t1805,2023-04-07
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1806,2023-04-07
podkarpackie,krośnieński,-,-,2,-,-,0.18,0,0,0,13,0,0,17,2,15,0,t1807,2023-04-07
podkarpackie,leżajski,-,-,4,-,-,0.58,0,0,0,3,0,0,8,4,4,0,t1808,2023-04-07
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,0,0,0,2,1,1,0,t1809,2023-04-07
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1810,2023-04-07
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t1811,2023-04-07
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,4,0,0,9,4,5,0,t1812,2023-04-07
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,0,0,0,3,1,2,0,t1813,2023-04-07
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,6,0,0,13,3,10,0,t1814,2023-04-07
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,9,0,0,12,2,10,0,t1815,2023-04-07
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,4,0,0,9,1,8,0,t1816,2023-04-07
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,6,0,0,9,0,9,0,t1817,2023-04-07
podkarpackie,stalowowolski,-,-,6,-,-,0.57,0,0,0,2,0,0,8,6,2,0,t1818,2023-04-07
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1819,2023-04-07
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,2,0,0,8,2,6,0,t1820,2023-04-07
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2023-04-07
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,1,0,0,9,3,6,0,t1861,2023-04-07
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1862,2023-04-07
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,5,0,0,12,1,11,0,t1863,2023-04-07
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,6,0,0,20,2,18,0,t1864,2023-04-07
podlaskie,augustowski,-,-,4,-,-,0.69,0,0,0,5,0,0,11,4,7,0,t2001,2023-04-07
podlaskie,białostocki,-,-,2,-,-,0.13,0,0,0,3,0,0,16,2,14,0,t2002,2023-04-07
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,8,0,0,22,3,19,0,t2003,2023-04-07
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t2004,2023-04-07
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,1,0,0,6,1,5,0,t2005,2023-04-07
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,0,0,3,2,1,0,t2006,2023-04-07
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,6,0,0,11,3,8,0,t2007,2023-04-07
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,1,4,0,t2008,2023-04-07
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t2009,2023-04-07
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,9,0,0,13,4,9,0,t2010,2023-04-07
podlaskie,sokólski,-,-,7,-,-,1.06,0,0,0,9,0,0,12,7,5,0,t2011,2023-04-07
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,1,0,0,8,2,6,0,t2012,2023-04-07
