wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,bocheński,5,1,6,0.47,0.09,0.56,0,0,0,0,38,265,74,6,68,0,t1201,2022-02-20
małopolskie,brzeski,3,1,4,0.32,0.11,0.43,0,0,0,0,42,211,72,4,68,0,t1202,2022-02-20
małopolskie,chrzanowski,7,3,10,0.56,0.24,0.81,0,0,0,0,98,615,74,10,64,0,t1203,2022-02-20
małopolskie,dąbrowski,8,0,8,1.35,0.0,1.35,0,0,0,0,30,163,50,8,41,1,t1204,2022-02-20
małopolskie,gorlicki,8,0,8,0.74,0.0,0.74,0,0,0,1,28,250,84,10,73,1,t1205,2022-02-20
małopolskie,krakowski,44,5,49,1.57,0.18,1.75,0,0,0,0,203,1398,384,57,323,4,t1206,2022-02-20
małopolskie,limanowski,4,0,4,0.3,0.0,0.3,0,0,0,0,29,213,59,4,54,1,t1207,2022-02-20
małopolskie,miechowski,6,1,7,1.23,0.21,1.44,0,0,0,1,33,154,25,7,16,2,t1208,2022-02-20
małopolskie,myślenicki,6,1,7,0.47,0.08,0.55,0,0,0,3,37,328,74,8,64,2,t1209,2022-02-20
małopolskie,nowosądecki,11,1,12,0.51,0.05,0.55,0,0,0,0,59,372,158,14,144,0,t1210,2022-02-20
małopolskie,nowotarski,5,0,5,0.26,0.0,0.26,0,0,0,0,26,159,84,6,78,0,t1211,2022-02-20
małopolskie,olkuski,23,2,25,2.07,0.18,2.25,0,0,0,2,113,548,93,26,66,1,t1212,2022-02-20
małopolskie,oświęcimski,19,0,19,1.24,0.0,1.24,0,0,0,1,108,648,125,22,103,0,t1213,2022-02-20
małopolskie,proszowicki,7,0,7,1.62,0.0,1.62,0,0,0,0,17,156,44,7,37,0,t1214,2022-02-20
małopolskie,suski,6,1,7,0.71,0.12,0.83,0,0,0,0,41,248,67,11,54,2,t1215,2022-02-20
małopolskie,tarnowski,19,1,20,0.94,0.05,0.99,0,0,0,2,79,674,166,23,141,2,t1216,2022-02-20
małopolskie,tatrzański,2,1,3,0.29,0.15,0.44,0,0,0,0,22,76,58,3,55,0,t1217,2022-02-20
małopolskie,wadowicki,14,3,17,0.88,0.19,1.06,0,0,0,0,106,621,130,17,111,2,t1218,2022-02-20
małopolskie,wielicki,31,5,36,2.38,0.38,2.77,0,0,0,1,98,619,174,38,132,4,t1219,2022-02-20
małopolskie,Kraków,198,13,211,2.54,0.17,2.7,0,0,0,13,684,3481,1181,222,942,17,t1261,2022-02-20
małopolskie,Nowy Sącz,4,0,4,0.48,0.0,0.48,0,0,0,0,16,113,77,5,72,0,t1262,2022-02-20
małopolskie,Tarnów,13,0,13,1.2,0.0,1.2,0,0,0,2,64,265,105,14,90,1,t1263,2022-02-20
mazowieckie,białobrzeski,12,3,15,3.6,0.9,4.5,0,0,0,0,32,325,64,16,45,3,t1401,2022-02-20
mazowieckie,ciechanowski,11,3,14,1.23,0.34,1.57,0,0,0,0,82,341,117,16,100,1,t1402,2022-02-20
mazowieckie,garwoliński,17,1,18,1.56,0.09,1.65,0,0,0,0,69,522,141,18,123,0,t1403,2022-02-20
mazowieckie,gostyniński,6,0,6,1.34,0.0,1.34,0,0,0,1,26,187,43,7,35,1,t1404,2022-02-20
mazowieckie,grodziski,38,3,41,3.93,0.31,4.24,0,0,0,0,81,778,204,46,156,2,t1405,2022-02-20
mazowieckie,grójecki,26,2,28,2.65,0.2,2.85,0,0,0,0,74,1926,121,30,90,1,t1406,2022-02-20
mazowieckie,kozienicki,17,3,20,2.84,0.5,3.34,0,0,0,0,77,368,85,21,63,1,t1407,2022-02-20
mazowieckie,legionowski,42,4,46,3.52,0.34,3.86,0,0,0,1,133,758,170,53,110,7,t1408,2022-02-20
mazowieckie,lipski,5,0,5,1.48,0.0,1.48,0,0,0,0,15,140,46,7,39,0,t1409,2022-02-20
mazowieckie,łosicki,3,0,3,0.98,0.0,0.98,0,0,0,0,29,172,20,4,16,0,t1410,2022-02-20
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,0,25,120,22,4,18,0,t1411,2022-02-20
mazowieckie,miński,26,2,28,1.68,0.13,1.81,0,0,0,1,126,787,284,60,211,13,t1412,2022-02-20
mazowieckie,mławski,9,0,9,1.24,0.0,1.24,0,0,0,0,49,417,50,12,38,0,t1413,2022-02-20
mazowieckie,nowodworski,15,2,17,1.89,0.25,2.14,0,0,0,0,46,416,88,17,71,0,t1414,2022-02-20
mazowieckie,ostrołęcki,9,0,9,1.02,0.0,1.02,0,0,0,2,33,308,60,10,50,0,t1415,2022-02-20
mazowieckie,ostrowski,5,1,6,0.69,0.14,0.83,0,0,0,0,37,301,58,7,51,0,t1416,2022-02-20
mazowieckie,otwocki,32,1,33,2.57,0.08,2.65,0,0,0,0,122,788,203,37,165,1,t1417,2022-02-20
mazowieckie,piaseczyński,74,10,84,3.9,0.53,4.43,0,0,0,8,177,1694,368,91,269,8,t1418,2022-02-20
mazowieckie,płocki,14,3,17,1.26,0.27,1.53,0,0,0,1,80,501,93,19,70,4,t1419,2022-02-20
mazowieckie,płoński,8,0,8,0.92,0.0,0.92,0,0,0,0,51,454,59,8,51,0,t1420,2022-02-20
mazowieckie,pruszkowski,95,8,103,5.71,0.48,6.19,0,0,0,4,186,1305,464,104,357,3,t1421,2022-02-20
mazowieckie,przasnyski,7,0,7,1.34,0.0,1.34,0,0,0,0,11,239,43,8,35,0,t1422,2022-02-20
mazowieckie,przysuski,5,1,6,1.21,0.24,1.45,0,0,0,0,19,247,33,7,25,1,t1423,2022-02-20
mazowieckie,pułtuski,10,0,10,1.93,0.0,1.93,0,0,0,2,16,267,58,10,48,0,t1424,2022-02-20
mazowieckie,radomski,20,3,23,1.31,0.2,1.51,0,0,0,2,103,790,179,24,154,1,t1425,2022-02-20
mazowieckie,siedlecki,6,0,6,0.74,0.0,0.74,0,0,0,0,67,506,81,15,63,3,t1426,2022-02-20
mazowieckie,sierpecki,11,2,13,2.13,0.39,2.51,2,0,2,1,25,247,43,13,28,2,t1427,2022-02-20
mazowieckie,sochaczewski,16,3,19,1.88,0.35,2.24,0,0,0,0,69,676,110,25,85,0,t1428,2022-02-20
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,47,157,66,7,58,1,t1429,2022-02-20
mazowieckie,szydłowiecki,5,0,5,1.26,0.0,1.26,0,0,0,0,30,160,35,6,29,0,t1430,2022-02-20
mazowieckie,warszawski zachodni,36,1,37,3.01,0.08,3.1,0,0,0,11,94,894,247,41,203,3,t1432,2022-02-20
mazowieckie,węgrowski,7,1,8,1.07,0.15,1.22,0,0,0,0,47,255,75,17,53,5,t1433,2022-02-20
mazowieckie,wołomiński,72,6,78,2.87,0.24,3.1,0,0,0,5,196,1629,382,82,284,16,t1434,2022-02-20
mazowieckie,wyszkowski,6,1,7,0.81,0.13,0.94,0,0,0,2,42,286,59,7,51,1,t1435,2022-02-20
mazowieckie,zwoleński,14,0,14,3.89,0.0,3.89,0,0,0,0,39,167,42,14,28,0,t1436,2022-02-20
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,0,18,104,30,5,25,0,t1437,2022-02-20
mazowieckie,żyrardowski,13,1,14,1.72,0.13,1.85,0,0,0,3,68,507,117,19,95,3,t1438,2022-02-20
mazowieckie,Ostrołęka,5,1,6,0.96,0.19,1.16,0,0,0,0,32,140,42,6,35,1,t1461,2022-02-20
mazowieckie,Płock,19,1,20,1.6,0.08,1.68,0,0,0,0,102,396,107,25,81,1,t1462,2022-02-20
mazowieckie,Radom,43,10,53,2.04,0.47,2.52,0,0,0,2,149,943,309,60,244,5,t1463,2022-02-20
mazowieckie,Siedlce,5,1,6,0.64,0.13,0.77,0,0,0,1,114,341,80,15,63,2,t1464,2022-02-20
mazowieckie,Warszawa,859,80,939,4.79,0.45,5.24,0,0,0,38,1818,10518,4525,1041,3399,85,t1465,2022-02-20
opolskie,brzeski,8,0,8,0.89,0.0,0.89,0,0,0,0,47,450,65,11,53,1,t1601,2022-02-20
opolskie,głubczycki,16,10,26,3.53,2.21,5.74,0,0,0,93,27,320,207,27,180,0,t1602,2022-02-20
opolskie,kędzierzyńsko-kozielski,14,0,14,1.5,0.0,1.5,0,0,0,2,86,521,89,21,67,1,t1603,2022-02-20
opolskie,kluczborski,14,0,14,2.15,0.0,2.15,0,0,0,0,47,289,65,17,48,0,t1604,2022-02-20
opolskie,krapkowicki,10,1,11,1.57,0.16,1.73,0,0,0,0,36,292,48,12,35,1,t1605,2022-02-20
opolskie,namysłowski,3,1,4,0.7,0.23,0.94,0,0,0,0,22,268,28,4,24,0,t1606,2022-02-20
opolskie,nyski,16,5,21,1.18,0.37,1.55,0,0,0,1,93,644,101,23,76,2,t1607,2022-02-20
opolskie,oleski,12,1,13,1.87,0.16,2.03,0,0,0,0,31,274,59,15,44,0,t1608,2022-02-20
opolskie,opolski,16,0,16,1.29,0.0,1.29,0,0,0,2,82,605,112,16,96,0,t1609,2022-02-20
opolskie,prudnicki,7,0,7,1.27,0.0,1.27,0,0,0,1,35,278,53,8,45,0,t1610,2022-02-20
opolskie,strzelecki,13,1,14,1.75,0.13,1.89,0,0,0,0,65,426,75,16,58,1,t1611,2022-02-20
opolskie,Opole,20,3,23,1.56,0.23,1.8,0,0,0,25,80,752,187,27,158,2,t1661,2022-02-20
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,4,50,11,0,11,0,t1801,2022-02-20
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,1,16,184,79,4,75,0,t1802,2022-02-20
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,0,50,343,64,4,60,0,t1803,2022-02-20
podkarpackie,jarosławski,9,1,10,0.75,0.08,0.83,0,0,0,1,60,313,148,10,138,0,t1804,2022-02-20
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,0,37,202,88,4,84,0,t1805,2022-02-20
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,0,14,92,45,3,42,0,t1806,2022-02-20
podkarpackie,krośnieński,3,0,3,0.27,0.0,0.27,0,0,0,0,30,209,67,5,62,0,t1807,2022-02-20
podkarpackie,leżajski,2,2,4,0.29,0.29,0.58,0,0,0,0,19,115,29,6,23,0,t1808,2022-02-20
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,0,23,257,52,3,49,0,t1809,2022-02-20
podkarpackie,łańcucki,7,0,7,0.86,0.0,0.86,0,0,0,2,19,252,61,7,54,0,t1810,2022-02-20
podkarpackie,mielecki,13,3,16,0.95,0.22,1.17,0,0,0,0,64,460,129,19,110,0,t1811,2022-02-20
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,24,194,34,2,32,0,t1812,2022-02-20
podkarpackie,przemyski,6,0,6,0.81,0.0,0.81,0,0,0,0,32,254,80,7,72,1,t1813,2022-02-20
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,0,28,164,49,4,45,0,t1814,2022-02-20
podkarpackie,ropczycko-sędziszowski,5,0,5,0.67,0.0,0.67,0,0,0,1,17,105,51,5,46,0,t1815,2022-02-20
podkarpackie,rzeszowski,10,3,13,0.59,0.18,0.76,0,0,0,1,64,468,136,15,121,0,t1816,2022-02-20
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,0,47,197,70,2,68,0,t1817,2022-02-20
podkarpackie,stalowowolski,4,0,4,0.38,0.0,0.38,0,0,0,2,53,219,64,6,58,0,t1818,2022-02-20
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,0,22,204,50,4,46,0,t1819,2022-02-20
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,0,23,183,32,3,29,0,t1820,2022-02-20
podkarpackie,leski,2,1,3,0.76,0.38,1.14,0,0,0,0,8,66,25,3,22,0,t1821,2022-02-20
