wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,Tarnów,-,-,7,-,-,0.65,0,0,0,27,34,320,150,8,141,1,t1263,2021-05-06
mazowieckie,białobrzeski,-,-,4,-,-,1.2,1,1,0,4,11,228,44,4,39,1,t1401,2021-05-06
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,16,16,185,80,1,79,0,t1402,2021-05-06
mazowieckie,garwoliński,-,-,12,-,-,1.1,1,1,0,26,19,394,127,13,112,2,t1403,2021-05-06
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,5,10,126,34,0,34,0,t1404,2021-05-06
mazowieckie,grodziski,-,-,6,-,-,0.62,1,0,1,21,25,415,207,9,198,0,t1405,2021-05-06
mazowieckie,grójecki,-,-,10,-,-,1.02,2,0,2,28,17,1238,244,11,232,1,t1406,2021-05-06
mazowieckie,kozienicki,-,-,14,-,-,2.34,1,0,1,15,16,249,107,17,89,1,t1407,2021-05-06
mazowieckie,legionowski,-,-,15,-,-,1.26,2,1,1,34,35,487,165,15,148,2,t1408,2021-05-06
mazowieckie,lipski,-,-,9,-,-,2.67,0,0,0,10,11,220,47,9,38,0,t1409,2021-05-06
mazowieckie,łosicki,-,-,7,-,-,2.28,0,0,0,7,4,80,40,7,32,1,t1410,2021-05-06
mazowieckie,makowski,-,-,3,-,-,0.67,0,0,0,8,4,105,61,3,58,0,t1411,2021-05-06
mazowieckie,miński,-,-,28,-,-,1.81,2,1,1,43,35,530,234,31,193,10,t1412,2021-05-06
mazowieckie,mławski,-,-,0,-,-,0.0,1,0,1,7,7,115,68,3,65,0,t1413,2021-05-06
mazowieckie,nowodworski,-,-,3,-,-,0.38,1,0,1,6,15,314,95,4,91,0,t1414,2021-05-06
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,1,0,1,13,5,210,60,5,55,0,t1415,2021-05-06
mazowieckie,ostrowski,-,-,2,-,-,0.28,2,0,2,9,7,152,47,4,43,0,t1416,2021-05-06
mazowieckie,otwocki,-,-,6,-,-,0.48,0,0,0,29,29,540,163,7,151,5,t1417,2021-05-06
mazowieckie,piaseczyński,-,-,23,-,-,1.21,5,1,4,49,63,1075,439,28,405,6,t1418,2021-05-06
mazowieckie,płocki,-,-,8,-,-,0.72,0,0,0,27,7,381,129,9,118,2,t1419,2021-05-06
mazowieckie,płoński,-,-,9,-,-,1.04,1,0,1,22,6,956,93,9,83,1,t1420,2021-05-06
mazowieckie,pruszkowski,-,-,16,-,-,0.96,7,0,7,51,38,938,391,24,365,2,t1421,2021-05-06
mazowieckie,przasnyski,-,-,8,-,-,1.53,1,0,1,8,5,131,69,9,60,0,t1422,2021-05-06
mazowieckie,przysuski,-,-,7,-,-,1.69,1,0,1,3,11,190,70,8,60,2,t1423,2021-05-06
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,9,6,110,55,0,55,0,t1424,2021-05-06
mazowieckie,radomski,-,-,31,-,-,2.04,1,1,0,35,42,541,186,32,153,1,t1425,2021-05-06
mazowieckie,siedlecki,-,-,9,-,-,1.11,1,0,1,19,14,319,112,10,102,0,t1426,2021-05-06
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,4,11,125,31,0,31,0,t1427,2021-05-06
mazowieckie,sochaczewski,-,-,11,-,-,1.29,3,0,3,41,23,505,178,14,163,1,t1428,2021-05-06
mazowieckie,sokołowski,-,-,3,-,-,0.56,1,0,1,7,12,120,58,3,55,0,t1429,2021-05-06
mazowieckie,szydłowiecki,-,-,6,-,-,1.52,0,0,0,7,18,162,50,7,42,1,t1430,2021-05-06
mazowieckie,warszawski zachodni,-,-,13,-,-,1.09,1,1,0,17,28,554,261,15,245,1,t1432,2021-05-06
mazowieckie,węgrowski,-,-,9,-,-,1.37,1,0,1,19,14,291,73,10,60,3,t1433,2021-05-06
mazowieckie,wołomiński,-,-,44,-,-,1.75,0,0,0,56,61,987,491,45,441,5,t1434,2021-05-06
mazowieckie,wyszkowski,-,-,8,-,-,1.08,3,2,1,24,10,168,103,10,92,1,t1435,2021-05-06
mazowieckie,zwoleński,-,-,10,-,-,2.78,0,0,0,17,4,183,53,11,38,4,t1436,2021-05-06
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,4,3,57,35,1,34,0,t1437,2021-05-06
mazowieckie,żyrardowski,-,-,8,-,-,1.06,0,0,0,17,9,189,156,10,145,1,t1438,2021-05-06
mazowieckie,Ostrołęka,-,-,9,-,-,1.73,0,0,0,4,6,99,53,10,42,1,t1461,2021-05-06
mazowieckie,Płock,-,-,7,-,-,0.59,0,0,0,40,33,318,121,8,111,2,t1462,2021-05-06
mazowieckie,Radom,-,-,46,-,-,2.18,0,0,0,74,63,798,370,51,313,6,t1463,2021-05-06
mazowieckie,Siedlce,-,-,14,-,-,1.79,0,0,0,29,21,263,110,16,91,3,t1464,2021-05-06
mazowieckie,Warszawa,-,-,274,-,-,1.53,22,0,22,356,381,8093,4377,332,4007,38,t1465,2021-05-06
opolskie,brzeski,-,-,19,-,-,2.12,0,0,0,28,27,432,104,20,84,0,t1601,2021-05-06
opolskie,głubczycki,-,-,13,-,-,2.87,0,0,0,5,8,162,72,16,55,1,t1602,2021-05-06
opolskie,kędzierzyńsko-kozielski,-,-,20,-,-,2.14,2,0,2,29,24,287,138,20,118,0,t1603,2021-05-06
opolskie,kluczborski,-,-,10,-,-,1.53,0,0,0,10,7,173,112,14,97,1,t1604,2021-05-06
opolskie,krapkowicki,-,-,18,-,-,2.83,0,0,0,16,21,248,128,20,108,0,t1605,2021-05-06
opolskie,namysłowski,-,-,6,-,-,1.41,0,0,0,5,8,206,59,6,52,1,t1606,2021-05-06
opolskie,nyski,-,-,15,-,-,1.11,3,3,0,33,14,483,204,18,184,2,t1607,2021-05-06
opolskie,oleski,-,-,17,-,-,2.65,1,0,1,12,9,167,95,19,75,1,t1608,2021-05-06
opolskie,opolski,-,-,35,-,-,2.83,0,0,0,25,32,540,227,40,186,1,t1609,2021-05-06
opolskie,prudnicki,-,-,7,-,-,1.27,0,0,0,15,5,207,72,14,57,1,t1610,2021-05-06
opolskie,strzelecki,-,-,13,-,-,1.75,0,0,0,17,9,247,84,14,68,2,t1611,2021-05-06
opolskie,Opole,-,-,31,-,-,2.42,1,0,1,37,29,784,303,33,268,2,t1661,2021-05-06
podkarpackie,bieszczadzki,-,-,3,-,-,1.39,0,0,0,6,1,31,50,4,46,0,t1801,2021-05-06
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,1,9,115,87,2,83,2,t1802,2021-05-06
podkarpackie,dębicki,-,-,7,-,-,0.52,3,0,3,18,12,366,162,9,151,2,t1803,2021-05-06
podkarpackie,jarosławski,-,-,15,-,-,1.25,1,0,1,11,26,301,188,16,169,3,t1804,2021-05-06
podkarpackie,jasielski,-,-,5,-,-,0.44,0,0,0,15,15,184,153,5,148,0,t1805,2021-05-06
podkarpackie,kolbuszowski,-,-,3,-,-,0.48,0,0,0,3,6,181,64,12,52,0,t1806,2021-05-06
podkarpackie,krośnieński,-,-,6,-,-,0.53,0,0,0,8,7,187,213,8,205,0,t1807,2021-05-06
podkarpackie,leżajski,-,-,3,-,-,0.43,1,0,1,6,3,156,77,4,72,1,t1808,2021-05-06
podkarpackie,lubaczowski,-,-,2,-,-,0.36,0,0,0,4,7,113,69,2,66,1,t1809,2021-05-06
podkarpackie,łańcucki,-,-,6,-,-,0.74,0,0,0,14,12,157,123,8,113,2,t1810,2021-05-06
podkarpackie,mielecki,-,-,12,-,-,0.88,0,0,0,21,24,316,155,22,133,0,t1811,2021-05-06
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,7,13,125,60,5,55,0,t1812,2021-05-06
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,6,10,213,130,3,127,0,t1813,2021-05-06
podkarpackie,przeworski,-,-,6,-,-,0.77,1,0,1,8,7,151,121,8,103,10,t1814,2021-05-06
podkarpackie,ropczycko-sędziszowski,-,-,5,-,-,0.67,1,0,1,9,6,105,68,5,63,0,t1815,2021-05-06
podkarpackie,rzeszowski,-,-,7,-,-,0.41,3,2,1,23,16,268,211,9,202,0,t1816,2021-05-06
podkarpackie,sanocki,-,-,5,-,-,0.53,0,0,0,15,2,152,198,5,193,0,t1817,2021-05-06
podkarpackie,stalowowolski,-,-,9,-,-,0.85,0,0,0,9,10,244,123,10,113,0,t1818,2021-05-06
podkarpackie,strzyżowski,-,-,8,-,-,1.31,1,0,1,5,0,94,91,8,83,0,t1819,2021-05-06
podkarpackie,tarnobrzeski,-,-,6,-,-,1.13,0,0,0,9,5,88,73,11,62,0,t1820,2021-05-06
podkarpackie,leski,-,-,3,-,-,1.14,0,0,0,4,0,30,55,3,51,1,t1821,2021-05-06
podkarpackie,Krosno,-,-,3,-,-,0.65,1,0,1,5,4,57,138,4,134,0,t1861,2021-05-06
podkarpackie,Przemyśl,-,-,7,-,-,1.16,1,0,1,14,10,177,118,8,109,1,t1862,2021-05-06
podkarpackie,Rzeszów,-,-,20,-,-,1.02,2,1,1,33,18,456,406,21,381,4,t1863,2021-05-06
podkarpackie,Tarnobrzeg,-,-,4,-,-,0.86,0,0,0,5,6,88,60,13,46,1,t1864,2021-05-06
podlaskie,augustowski,-,-,4,-,-,0.69,0,0,0,10,4,102,48,4,44,0,t2001,2021-05-06
podlaskie,białostocki,-,-,29,-,-,1.93,0,0,0,35,25,435,184,29,154,1,t2002,2021-05-06
podlaskie,bielski,-,-,14,-,-,2.59,0,0,0,20,9,164,88,14,74,0,t2003,2021-05-06
podlaskie,grajewski,-,-,3,-,-,0.64,1,0,1,3,0,44,53,3,50,0,t2004,2021-05-06
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,13,3,89,54,4,50,0,t2005,2021-05-06
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,6,0,32,47,1,46,0,t2006,2021-05-06
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,3,2,73,36,1,34,1,t2007,2021-05-06
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,8,6,121,32,4,28,0,t2008,2021-05-06
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,1,5,39,15,1,14,0,t2009,2021-05-06
podlaskie,siemiatycki,-,-,13,-,-,2.96,0,0,0,10,8,136,64,13,50,1,t2010,2021-05-06
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,15,7,109,52,2,50,0,t2011,2021-05-06
podlaskie,suwalski,-,-,0,-,-,0.0,1,0,1,6,7,91,20,1,19,0,t2012,2021-05-06
