wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,polkowicki,2,1,3,0.32,0.16,0.48,0,0,0,7,0,0,19,4,15,0,t0216,2022-10-17
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0217,2022-10-17
dolnośląskie,średzki,0,2,2,0.0,0.36,0.36,0,0,0,11,0,0,13,2,11,0,t0218,2022-10-17
dolnośląskie,świdnicki,3,1,4,0.19,0.06,0.26,0,0,0,1,0,0,22,5,17,0,t0219,2022-10-17
dolnośląskie,trzebnicki,4,3,7,0.47,0.35,0.82,0,0,0,5,0,0,13,8,5,0,t0220,2022-10-17
dolnośląskie,wałbrzyski,2,0,2,0.36,0.0,0.36,0,0,0,4,0,0,9,2,7,0,t0221,2022-10-17
dolnośląskie,wołowski,9,0,9,1.93,0.0,1.93,0,0,0,0,0,0,14,9,5,0,t0222,2022-10-17
dolnośląskie,wrocławski,9,0,9,0.58,0.0,0.58,0,0,0,23,0,0,53,10,43,0,t0223,2022-10-17
dolnośląskie,ząbkowicki,5,1,6,0.78,0.16,0.93,0,0,0,8,0,0,18,6,12,0,t0224,2022-10-17
dolnośląskie,zgorzelecki,9,1,10,1.01,0.11,1.13,0,0,0,14,0,0,24,10,14,0,t0225,2022-10-17
dolnośląskie,złotoryjski,5,0,5,1.16,0.0,1.16,0,0,0,2,0,0,11,6,5,0,t0226,2022-10-17
dolnośląskie,Jelenia Góra,4,0,4,0.51,0.0,0.51,0,0,0,13,0,0,35,7,28,0,t0261,2022-10-17
dolnośląskie,Legnica,4,3,7,0.4,0.3,0.71,0,0,0,9,0,0,25,7,18,0,t0262,2022-10-17
dolnośląskie,Wrocław,45,14,59,0.7,0.22,0.92,0,0,0,105,0,0,194,67,127,0,t0264,2022-10-17
dolnośląskie,Wałbrzych,6,2,8,0.54,0.18,0.72,0,0,0,9,0,0,14,10,4,0,t0265,2022-10-17
kujawsko-pomorskie,aleksandrowski,4,1,5,0.73,0.18,0.91,0,0,0,3,0,0,16,5,11,0,t0401,2022-10-17
kujawsko-pomorskie,brodnicki,1,2,3,0.13,0.25,0.38,0,0,0,2,0,0,10,3,7,0,t0402,2022-10-17
kujawsko-pomorskie,bydgoski,11,4,15,0.92,0.33,1.26,0,0,0,43,0,0,64,15,49,0,t0403,2022-10-17
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,7,0,0,10,1,9,0,t0404,2022-10-17
kujawsko-pomorskie,golubsko-dobrzyński,3,0,3,0.67,0.0,0.67,0,0,0,11,0,0,15,3,12,0,t0405,2022-10-17
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,3,0,0,10,1,9,0,t0406,2022-10-17
kujawsko-pomorskie,inowrocławski,19,5,24,1.19,0.31,1.51,0,0,0,39,0,0,91,29,61,1,t0407,2022-10-17
kujawsko-pomorskie,lipnowski,3,1,4,0.46,0.15,0.61,0,0,0,9,0,0,20,4,16,0,t0408,2022-10-17
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,14,2,12,0,t0409,2022-10-17
kujawsko-pomorskie,nakielski,3,3,6,0.35,0.35,0.7,0,0,0,9,0,0,22,6,16,0,t0410,2022-10-17
kujawsko-pomorskie,radziejowski,2,0,2,0.5,0.0,0.5,0,0,0,5,0,0,13,2,11,0,t0411,2022-10-17
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,3,0,0,13,1,12,0,t0412,2022-10-17
kujawsko-pomorskie,sępoleński,4,0,4,0.98,0.0,0.98,0,0,0,11,0,0,18,4,14,0,t0413,2022-10-17
kujawsko-pomorskie,świecki,7,1,8,0.71,0.1,0.81,1,0,1,7,0,0,34,8,26,0,t0414,2022-10-17
kujawsko-pomorskie,toruński,6,2,8,0.55,0.18,0.73,0,0,0,12,0,0,30,8,22,0,t0415,2022-10-17
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,13,0,0,20,3,17,0,t0416,2022-10-17
kujawsko-pomorskie,wąbrzeski,3,0,3,0.88,0.0,0.88,0,0,0,11,0,0,19,3,16,0,t0417,2022-10-17
kujawsko-pomorskie,włocławski,2,0,2,0.23,0.0,0.23,0,0,0,2,0,0,30,2,28,0,t0418,2022-10-17
kujawsko-pomorskie,żniński,6,0,6,0.86,0.0,0.86,0,0,0,22,0,0,48,6,42,0,t0419,2022-10-17
kujawsko-pomorskie,Bydgoszcz,21,11,32,0.61,0.32,0.92,0,0,0,55,0,0,139,37,100,2,t0461,2022-10-17
kujawsko-pomorskie,Grudziądz,4,3,7,0.43,0.32,0.74,0,0,0,23,0,0,49,7,42,0,t0462,2022-10-17
kujawsko-pomorskie,Toruń,18,3,21,0.9,0.15,1.04,0,0,0,41,0,0,93,23,70,0,t0463,2022-10-17
kujawsko-pomorskie,Włocławek,3,1,4,0.27,0.09,0.37,0,0,0,3,0,0,41,4,37,0,t0464,2022-10-17
lubelskie,bialski,7,2,9,0.63,0.18,0.81,0,0,0,12,0,0,43,9,34,0,t0601,2022-10-17
lubelskie,biłgorajski,7,3,10,0.7,0.3,0.99,0,0,0,27,0,0,53,10,43,0,t0602,2022-10-17
lubelskie,chełmski,1,1,2,0.13,0.13,0.26,4,0,4,9,0,0,21,2,19,0,t0603,2022-10-17
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,7,0,0,22,5,17,0,t0604,2022-10-17
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,4,0,0,17,2,15,0,t0605,2022-10-17
lubelskie,krasnostawski,2,2,4,0.32,0.32,0.64,0,0,0,2,0,0,34,4,30,0,t0606,2022-10-17
lubelskie,kraśnicki,5,2,7,0.53,0.21,0.74,0,0,0,11,0,0,53,7,46,0,t0607,2022-10-17
lubelskie,lubartowski,5,0,5,0.57,0.0,0.57,0,0,0,13,0,0,36,5,31,0,t0608,2022-10-17
lubelskie,lubelski,7,6,13,0.45,0.38,0.83,0,0,0,24,0,0,102,15,87,0,t0609,2022-10-17
lubelskie,łęczyński,3,1,4,0.52,0.17,0.7,0,0,0,4,0,0,22,4,18,0,t0610,2022-10-17
lubelskie,łukowski,2,0,2,0.19,0.0,0.19,0,0,0,5,0,0,27,3,24,0,t0611,2022-10-17
lubelskie,opolski,5,0,5,0.85,0.0,0.85,0,0,0,1,0,0,33,5,28,0,t0612,2022-10-17
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,1,0,0,17,2,15,0,t0613,2022-10-17
lubelskie,puławski,12,0,12,1.06,0.0,1.06,0,0,0,42,0,0,94,13,81,0,t0614,2022-10-17
lubelskie,radzyński,4,0,4,0.68,0.0,0.68,0,0,0,6,0,0,22,4,18,0,t0615,2022-10-17
lubelskie,rycki,4,4,8,0.72,0.72,1.43,0,0,0,24,0,0,59,8,51,0,t0616,2022-10-17
lubelskie,świdnicki,7,0,7,0.98,0.0,0.98,1,1,0,32,0,0,51,8,41,2,t0617,2022-10-17
lubelskie,tomaszowski,7,4,11,0.85,0.49,1.34,0,0,0,9,0,0,39,14,25,0,t0618,2022-10-17
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,5,0,0,29,1,28,0,t0619,2022-10-17
lubelskie,zamojski,7,3,10,0.66,0.28,0.94,0,0,0,17,0,0,47,13,34,0,t0620,2022-10-17
lubelskie,Biała Podlaska,3,0,3,0.52,0.0,0.52,0,0,0,9,0,0,23,3,20,0,t0661,2022-10-17
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,3,0,3,1,0,0,26,2,24,0,t0662,2022-10-17
lubelskie,Lublin,24,11,35,0.71,0.32,1.03,0,0,0,78,0,0,286,39,246,1,t0663,2022-10-17
lubelskie,Zamość,3,1,4,0.47,0.16,0.63,0,0,0,11,0,0,25,7,18,0,t0664,2022-10-17
lubuskie,gorzowski,16,10,26,2.22,1.39,3.61,0,0,0,5,0,0,71,28,43,0,t0801,2022-10-17
lubuskie,krośnieński,1,2,3,0.18,0.37,0.55,0,0,0,2,0,0,8,3,5,0,t0802,2022-10-17
lubuskie,międzyrzecki,3,1,4,0.52,0.17,0.7,0,0,0,4,0,0,18,4,14,0,t0803,2022-10-17
lubuskie,nowosolski,3,1,4,0.35,0.12,0.47,0,0,0,8,0,0,15,4,11,0,t0804,2022-10-17
lubuskie,słubicki,9,3,12,1.92,0.64,2.56,0,0,0,7,0,0,27,13,14,0,t0805,2022-10-17
lubuskie,strzelecko-drezdenecki,2,1,3,0.41,0.2,0.61,0,0,0,10,0,0,32,3,29,0,t0806,2022-10-17
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,7,1,6,0,t0807,2022-10-17
lubuskie,świebodziński,2,0,2,0.36,0.0,0.36,1,1,0,1,0,0,10,2,8,0,t0808,2022-10-17
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,11,0,0,21,1,20,0,t0809,2022-10-17
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,6,0,0,16,2,14,0,t0810,2022-10-17
lubuskie,żarski,5,1,6,0.52,0.1,0.63,0,0,0,13,0,0,18,6,12,0,t0811,2022-10-17
lubuskie,wschowski,4,0,4,1.03,0.0,1.03,0,0,0,6,0,0,13,4,9,0,t0812,2022-10-17
lubuskie,Gorzów Wielkopolski,6,1,7,0.49,0.08,0.57,2,2,0,16,0,0,28,7,21,0,t0861,2022-10-17
lubuskie,Zielona Góra,4,1,5,0.28,0.07,0.35,0,0,0,9,0,0,30,5,25,0,t0862,2022-10-17
łódzkie,bełchatowski,3,1,4,0.27,0.09,0.35,0,0,0,5,0,0,12,4,8,0,t1001,2022-10-17
łódzkie,kutnowski,4,1,5,0.42,0.1,0.52,0,0,0,8,0,0,23,5,17,1,t1002,2022-10-17
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,1,4,0,t1003,2022-10-17
łódzkie,łęczycki,5,1,6,1.01,0.2,1.21,0,0,0,5,0,0,15,7,8,0,t1004,2022-10-17
łódzkie,łowicki,0,1,1,0.0,0.13,0.13,0,0,0,2,0,0,7,1,6,0,t1005,2022-10-17
łódzkie,łódzki wschodni,3,3,6,0.41,0.41,0.83,0,0,0,8,0,0,25,6,19,0,t1006,2022-10-17
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t1007,2022-10-17
łódzkie,pabianicki,7,1,8,0.59,0.08,0.67,2,0,2,10,0,0,34,8,26,0,t1008,2022-10-17
łódzkie,pajęczański,3,1,4,0.59,0.2,0.78,0,0,0,3,0,0,8,4,4,0,t1009,2022-10-17
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,12,1,11,0,t1010,2022-10-17
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,13,0,12,1,t1011,2022-10-17
łódzkie,radomszczański,5,3,8,0.45,0.27,0.71,0,0,0,19,0,0,47,8,38,1,t1012,2022-10-17
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,10,0,0,13,2,11,0,t1013,2022-10-17
łódzkie,sieradzki,4,0,4,0.34,0.0,0.34,0,0,0,9,0,0,18,4,14,0,t1014,2022-10-17
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,6,0,0,7,1,6,0,t1015,2022-10-17
łódzkie,tomaszowski,8,0,8,0.69,0.0,0.69,0,0,0,19,0,0,29,8,21,0,t1016,2022-10-17
łódzkie,wieluński,5,0,5,0.66,0.0,0.66,0,0,0,20,0,0,28,6,22,0,t1017,2022-10-17
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,8,0,0,11,1,10,0,t1018,2022-10-17
łódzkie,zduńskowolski,3,0,3,0.45,0.0,0.45,0,0,0,15,0,0,17,3,14,0,t1019,2022-10-17
łódzkie,zgierski,7,0,7,0.42,0.0,0.42,0,0,0,4,0,0,36,8,28,0,t1020,2022-10-17
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,3,0,0,4,1,3,0,t1021,2022-10-17
łódzkie,Łódź,30,11,41,0.44,0.16,0.61,0,0,0,107,0,0,188,41,147,0,t1061,2022-10-17
łódzkie,Piotrków Trybunalski,2,1,3,0.27,0.14,0.41,0,0,0,6,0,0,11,3,8,0,t1062,2022-10-17
łódzkie,Skierniewice,5,0,5,1.04,0.0,1.04,0,0,0,19,0,0,22,6,16,0,t1063,2022-10-17
małopolskie,bocheński,8,1,9,0.75,0.09,0.84,0,0,0,13,0,0,40,10,30,0,t1201,2022-10-17
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,3,0,0,19,2,17,0,t1202,2022-10-17
małopolskie,chrzanowski,3,0,3,0.24,0.0,0.24,0,0,0,16,0,0,31,3,28,0,t1203,2022-10-17
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,6,0,0,9,2,7,0,t1204,2022-10-17
małopolskie,gorlicki,5,2,7,0.46,0.18,0.64,0,0,0,20,0,0,35,8,27,0,t1205,2022-10-17
małopolskie,krakowski,23,8,31,0.82,0.29,1.11,0,0,0,45,0,0,118,33,84,1,t1206,2022-10-17
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,13,0,0,23,1,22,0,t1207,2022-10-17
małopolskie,miechowski,4,0,4,0.82,0.0,0.82,0,0,0,12,0,0,15,4,11,0,t1208,2022-10-17
małopolskie,myślenicki,2,2,4,0.16,0.16,0.31,0,0,0,12,0,0,18,4,14,0,t1209,2022-10-17
małopolskie,nowosądecki,6,1,7,0.28,0.05,0.32,0,0,0,13,0,0,40,7,33,0,t1210,2022-10-17
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,5,0,0,18,1,17,0,t1211,2022-10-17
małopolskie,olkuski,8,0,8,0.72,0.0,0.72,0,0,0,17,0,0,49,8,41,0,t1212,2022-10-17
małopolskie,oświęcimski,7,1,8,0.46,0.07,0.52,0,0,0,12,0,0,33,10,23,0,t1213,2022-10-17
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1214,2022-10-17
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,6,0,0,23,2,21,0,t1215,2022-10-17
małopolskie,tarnowski,8,3,11,0.4,0.15,0.55,0,0,0,32,0,0,48,12,36,0,t1216,2022-10-17
małopolskie,tatrzański,2,1,3,0.29,0.15,0.44,0,0,0,3,0,0,31,3,28,0,t1217,2022-10-17
małopolskie,wadowicki,5,2,7,0.31,0.13,0.44,0,0,0,33,0,0,49,7,41,1,t1218,2022-10-17
małopolskie,wielicki,8,1,9,0.62,0.08,0.69,0,0,0,12,0,0,44,9,35,0,t1219,2022-10-17
małopolskie,Kraków,41,11,52,0.52,0.14,0.67,1,0,1,97,0,0,283,56,225,2,t1261,2022-10-17
małopolskie,Nowy Sącz,5,0,5,0.6,0.0,0.6,0,0,0,3,0,0,27,5,22,0,t1262,2022-10-17
małopolskie,Tarnów,8,0,8,0.74,0.0,0.74,0,0,0,27,0,0,41,8,33,0,t1263,2022-10-17
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,4,0,0,9,2,7,0,t1401,2022-10-17
mazowieckie,ciechanowski,1,2,3,0.11,0.22,0.34,0,0,0,19,0,0,26,3,23,0,t1402,2022-10-17
mazowieckie,garwoliński,2,1,3,0.18,0.09,0.28,0,0,0,3,0,0,28,5,23,0,t1403,2022-10-17
mazowieckie,gostyniński,3,1,4,0.67,0.22,0.89,0,0,0,10,0,0,19,4,15,0,t1404,2022-10-17
mazowieckie,grodziski,2,2,4,0.21,0.21,0.41,0,0,0,6,0,0,20,4,16,0,t1405,2022-10-17
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,11,0,0,38,2,36,0,t1406,2022-10-17
mazowieckie,kozienicki,4,0,4,0.67,0.0,0.67,0,0,0,6,0,0,19,5,14,0,t1407,2022-10-17
mazowieckie,legionowski,10,5,15,0.84,0.42,1.26,0,0,0,22,0,0,45,15,30,0,t1408,2022-10-17
mazowieckie,lipski,2,1,3,0.59,0.3,0.89,0,0,0,1,0,0,5,3,2,0,t1409,2022-10-17
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,8,0,0,13,1,12,0,t1410,2022-10-17
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,5,1,4,0,t1411,2022-10-17
mazowieckie,miński,6,1,7,0.39,0.06,0.45,1,1,0,19,0,0,42,7,35,0,t1412,2022-10-17
mazowieckie,mławski,3,0,3,0.41,0.0,0.41,0,0,0,2,0,0,35,7,28,0,t1413,2022-10-17
mazowieckie,nowodworski,2,2,4,0.25,0.25,0.5,0,0,0,7,0,0,42,4,38,0,t1414,2022-10-17
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,7,1,6,0,t1415,2022-10-17
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,9,2,7,0,t1416,2022-10-17
mazowieckie,otwocki,9,3,12,0.72,0.24,0.96,0,0,0,51,0,0,74,13,60,1,t1417,2022-10-17
mazowieckie,piaseczyński,5,2,7,0.26,0.11,0.37,0,0,0,12,0,0,37,7,30,0,t1418,2022-10-17
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,19,0,0,30,1,29,0,t1419,2022-10-17
mazowieckie,płoński,1,1,2,0.12,0.12,0.23,0,0,0,4,0,0,48,7,41,0,t1420,2022-10-17
mazowieckie,pruszkowski,6,3,9,0.36,0.18,0.54,1,1,0,21,0,0,49,9,40,0,t1421,2022-10-17
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1422,2022-10-17
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,6,1,5,0,t1423,2022-10-17
mazowieckie,pułtuski,3,0,3,0.58,0.0,0.58,0,0,0,7,0,0,12,3,9,0,t1424,2022-10-17
mazowieckie,radomski,4,0,4,0.26,0.0,0.26,0,0,0,14,0,0,36,4,32,0,t1425,2022-10-17
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,7,0,0,28,3,25,0,t1426,2022-10-17
mazowieckie,sierpecki,5,0,5,0.97,0.0,0.97,0,0,0,20,0,0,27,5,22,0,t1427,2022-10-17
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,17,0,0,22,1,21,0,t1428,2022-10-17
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,7,1,t1429,2022-10-17
mazowieckie,szydłowiecki,3,2,5,0.76,0.51,1.26,0,0,0,9,0,0,13,5,8,0,t1430,2022-10-17
mazowieckie,warszawski zachodni,11,2,13,0.92,0.17,1.09,1,1,0,31,0,0,66,13,53,0,t1432,2022-10-17
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,3,0,0,15,5,10,0,t1433,2022-10-17
mazowieckie,wołomiński,10,4,14,0.4,0.16,0.56,1,1,0,27,0,0,71,14,56,1,t1434,2022-10-17
mazowieckie,wyszkowski,3,0,3,0.4,0.0,0.4,0,0,0,9,0,0,22,3,19,0,t1435,2022-10-17
mazowieckie,zwoleński,2,1,3,0.56,0.28,0.83,0,0,0,4,0,0,9,3,6,0,t1436,2022-10-17
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,5,1,4,0,t1437,2022-10-17
mazowieckie,żyrardowski,5,0,5,0.66,0.0,0.66,0,0,0,7,0,0,14,5,9,0,t1438,2022-10-17
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,10,1,9,0,t1461,2022-10-17
mazowieckie,Płock,15,3,18,1.26,0.25,1.51,0,0,0,26,0,0,53,19,34,0,t1462,2022-10-17
mazowieckie,Radom,11,1,12,0.52,0.05,0.57,0,0,0,32,0,0,58,12,46,0,t1463,2022-10-17
mazowieckie,Siedlce,5,0,5,0.64,0.0,0.64,0,0,0,5,0,0,31,6,25,0,t1464,2022-10-17
mazowieckie,Warszawa,72,21,93,0.4,0.12,0.52,1,0,1,155,0,0,825,100,724,1,t1465,2022-10-17
opolskie,brzeski,5,0,5,0.56,0.0,0.56,0,0,0,10,0,0,23,5,18,0,t1601,2022-10-17
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,3,0,0,17,2,15,0,t1602,2022-10-17
opolskie,kędzierzyńsko-kozielski,7,4,11,0.75,0.43,1.18,0,0,0,12,0,0,28,12,16,0,t1603,2022-10-17
opolskie,kluczborski,5,2,7,0.77,0.31,1.07,0,0,0,17,0,0,32,11,21,0,t1604,2022-10-17
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,18,3,15,0,t1605,2022-10-17
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1606,2022-10-17
opolskie,nyski,6,1,7,0.44,0.07,0.52,0,0,0,21,0,0,48,7,41,0,t1607,2022-10-17
opolskie,oleski,5,0,5,0.78,0.0,0.78,0,0,0,7,0,0,24,5,19,0,t1608,2022-10-17
opolskie,opolski,4,0,4,0.32,0.0,0.32,0,0,0,7,0,0,33,5,28,0,t1609,2022-10-17
opolskie,prudnicki,2,1,3,0.36,0.18,0.54,0,0,0,11,0,0,18,3,15,0,t1610,2022-10-17
opolskie,strzelecki,6,0,6,0.81,0.0,0.81,0,0,0,4,0,0,50,6,44,0,t1611,2022-10-17
opolskie,Opole,5,6,11,0.39,0.47,0.86,0,0,0,24,0,0,103,13,90,0,t1661,2022-10-17
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1801,2022-10-17
podkarpackie,brzozowski,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,4,2,2,0,t1802,2022-10-17
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,5,0,0,13,7,6,0,t1803,2022-10-17
podkarpackie,jarosławski,4,2,6,0.33,0.17,0.5,0,0,0,9,0,0,56,8,48,0,t1804,2022-10-17
podkarpackie,jasielski,3,1,4,0.26,0.09,0.35,0,0,0,16,0,0,35,4,31,0,t1805,2022-10-17
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1806,2022-10-17
podkarpackie,krośnieński,3,4,7,0.27,0.36,0.62,0,0,0,14,0,0,41,9,32,0,t1807,2022-10-17
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,0,0,0,4,0,0,37,2,35,0,t1808,2022-10-17
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,28,0,28,0,t1809,2022-10-17
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,15,0,15,0,t1810,2022-10-17
podkarpackie,mielecki,7,1,8,0.51,0.07,0.59,0,0,0,13,0,0,29,11,18,0,t1811,2022-10-17
podkarpackie,niżański,6,1,7,0.9,0.15,1.05,0,0,0,9,0,0,17,7,9,1,t1812,2022-10-17
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,7,1,6,0,t1813,2022-10-17
podkarpackie,przeworski,1,1,2,0.13,0.13,0.26,0,0,0,1,0,0,7,2,5,0,t1814,2022-10-17
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,9,1,8,0,t1815,2022-10-17
podkarpackie,rzeszowski,6,0,6,0.35,0.0,0.35,0,0,0,8,0,0,34,6,28,0,t1816,2022-10-17
podkarpackie,sanocki,1,1,2,0.11,0.11,0.21,0,0,0,3,0,0,15,2,13,0,t1817,2022-10-17
podkarpackie,stalowowolski,6,1,7,0.57,0.09,0.66,0,0,0,13,0,0,38,7,31,0,t1818,2022-10-17
podkarpackie,strzyżowski,3,0,3,0.49,0.0,0.49,0,0,0,3,0,0,7,3,4,0,t1819,2022-10-17
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,16,1,15,0,t1820,2022-10-17
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,1,0,0,5,1,4,0,t1821,2022-10-17
podkarpackie,Krosno,3,1,4,0.65,0.22,0.87,0,0,0,2,0,0,20,5,15,0,t1861,2022-10-17
