wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,inowrocławski,-,-,14,-,-,0.88,0,0,0,24,0,0,38,14,24,0,t0407,2024-09-12
kujawsko-pomorskie,lipnowski,-,-,12,-,-,1.83,0,0,0,6,0,0,18,12,6,0,t0408,2024-09-12
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2024-09-12
kujawsko-pomorskie,nakielski,-,-,3,-,-,0.35,0,0,0,2,0,0,6,3,3,0,t0410,2024-09-12
kujawsko-pomorskie,radziejowski,-,-,6,-,-,1.49,0,0,0,4,0,0,9,6,3,0,t0411,2024-09-12
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,1,0,0,3,1,2,0,t0412,2024-09-12
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2024-09-12
kujawsko-pomorskie,świecki,-,-,4,-,-,0.4,0,0,0,6,0,0,16,4,12,0,t0414,2024-09-12
kujawsko-pomorskie,toruński,-,-,4,-,-,0.37,0,0,0,14,0,0,16,4,12,0,t0415,2024-09-12
kujawsko-pomorskie,tucholski,-,-,1,-,-,0.21,0,0,0,0,0,0,1,1,0,0,t0416,2024-09-12
kujawsko-pomorskie,wąbrzeski,-,-,3,-,-,0.88,0,0,0,0,0,0,16,3,13,0,t0417,2024-09-12
kujawsko-pomorskie,włocławski,-,-,18,-,-,2.1,0,0,0,12,0,0,31,19,12,0,t0418,2024-09-12
kujawsko-pomorskie,żniński,-,-,15,-,-,2.14,0,0,0,13,0,0,18,16,2,0,t0419,2024-09-12
kujawsko-pomorskie,Bydgoszcz,-,-,20,-,-,0.58,0,0,0,13,0,0,37,21,15,1,t0461,2024-09-12
kujawsko-pomorskie,Grudziądz,-,-,17,-,-,1.81,0,0,0,17,0,0,27,17,10,0,t0462,2024-09-12
kujawsko-pomorskie,Toruń,-,-,6,-,-,0.3,0,0,0,9,0,0,19,6,13,0,t0463,2024-09-12
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,1,0,0,3,1,2,0,t0464,2024-09-12
lubelskie,bialski,-,-,4,-,-,0.36,0,0,0,6,0,0,13,4,9,0,t0601,2024-09-12
lubelskie,biłgorajski,-,-,15,-,-,1.49,0,0,0,7,0,0,15,15,0,0,t0602,2024-09-12
lubelskie,chełmski,-,-,8,-,-,1.03,0,0,0,8,0,0,11,8,3,0,t0603,2024-09-12
lubelskie,hrubieszowski,-,-,5,-,-,0.8,0,0,0,4,0,0,5,5,0,0,t0604,2024-09-12
lubelskie,janowski,-,-,8,-,-,1.76,0,0,0,8,0,0,11,8,3,0,t0605,2024-09-12
lubelskie,krasnostawski,-,-,3,-,-,0.48,0,0,0,0,0,0,6,5,1,0,t0606,2024-09-12
lubelskie,kraśnicki,-,-,12,-,-,1.26,0,0,0,6,0,0,14,12,2,0,t0607,2024-09-12
lubelskie,lubartowski,-,-,8,-,-,0.91,0,0,0,8,0,0,12,9,3,0,t0608,2024-09-12
lubelskie,lubelski,-,-,26,-,-,1.67,0,0,0,17,0,0,39,26,13,0,t0609,2024-09-12
lubelskie,łęczyński,-,-,10,-,-,1.75,0,0,0,8,0,0,10,10,0,0,t0610,2024-09-12
lubelskie,łukowski,-,-,10,-,-,0.94,0,0,0,13,0,0,15,10,5,0,t0611,2024-09-12
lubelskie,opolski,-,-,8,-,-,1.36,0,0,0,8,0,0,10,8,2,0,t0612,2024-09-12
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,2,0,0,5,4,1,0,t0613,2024-09-12
lubelskie,puławski,-,-,30,-,-,2.66,0,0,0,28,0,0,39,30,9,0,t0614,2024-09-12
lubelskie,radzyński,-,-,17,-,-,2.9,0,0,0,16,0,0,21,17,4,0,t0615,2024-09-12
lubelskie,rycki,-,-,3,-,-,0.54,0,0,0,3,0,0,3,3,0,0,t0616,2024-09-12
lubelskie,świdnicki,-,-,7,-,-,0.98,0,0,0,9,0,0,9,7,2,0,t0617,2024-09-12
lubelskie,tomaszowski,-,-,10,-,-,1.21,0,0,0,6,0,0,11,10,1,0,t0618,2024-09-12
lubelskie,włodawski,-,-,5,-,-,1.31,0,0,0,6,0,0,8,5,3,0,t0619,2024-09-12
lubelskie,zamojski,-,-,20,-,-,1.89,0,0,0,15,0,0,30,20,10,0,t0620,2024-09-12
lubelskie,Biała Podlaska,-,-,8,-,-,1.4,0,0,0,6,0,0,17,8,9,0,t0661,2024-09-12
lubelskie,Chełm,-,-,7,-,-,1.14,0,0,0,6,0,0,7,7,0,0,t0662,2024-09-12
lubelskie,Lublin,-,-,42,-,-,1.24,0,0,0,39,0,0,70,43,27,0,t0663,2024-09-12
lubelskie,Zamość,-,-,3,-,-,0.47,0,0,0,1,0,0,7,3,4,0,t0664,2024-09-12
lubuskie,gorzowski,-,-,5,-,-,0.69,0,0,0,3,0,0,6,5,1,0,t0801,2024-09-12
lubuskie,krośnieński,-,-,3,-,-,0.55,0,0,0,3,0,0,3,3,0,0,t0802,2024-09-12
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-09-12
lubuskie,nowosolski,-,-,3,-,-,0.35,0,0,0,1,0,0,3,3,0,0,t0804,2024-09-12
lubuskie,słubicki,-,-,3,-,-,0.64,0,0,0,0,0,0,3,3,0,0,t0805,2024-09-12
lubuskie,strzelecko-drezdenecki,-,-,4,-,-,0.82,0,0,0,1,0,0,16,4,12,0,t0806,2024-09-12
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-12
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-09-12
lubuskie,zielonogórski,-,-,2,-,-,0.26,0,0,0,5,0,0,5,2,3,0,t0809,2024-09-12
lubuskie,żagański,-,-,3,-,-,0.38,0,0,0,3,0,0,3,3,0,0,t0810,2024-09-12
lubuskie,żarski,-,-,5,-,-,0.52,0,0,0,8,0,0,9,5,4,0,t0811,2024-09-12
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-09-12
lubuskie,Gorzów Wielkopolski,-,-,7,-,-,0.57,0,0,0,4,0,0,8,7,1,0,t0861,2024-09-12
lubuskie,Zielona Góra,-,-,2,-,-,0.14,0,0,0,2,0,0,3,2,1,0,t0862,2024-09-12
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,1,0,0,2,1,1,0,t1001,2024-09-12
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,0,0,0,1,1,0,0,t1002,2024-09-12
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,0,1,1,0,0,t1003,2024-09-12
łódzkie,łęczycki,-,-,7,-,-,1.41,0,0,0,6,0,0,8,7,1,0,t1004,2024-09-12
łódzkie,łowicki,-,-,10,-,-,1.28,0,0,0,11,0,0,16,10,6,0,t1005,2024-09-12
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-09-12
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,0,0,7,1,6,0,t1007,2024-09-12
łódzkie,pabianicki,-,-,5,-,-,0.42,0,0,0,2,0,0,12,5,7,0,t1008,2024-09-12
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-09-12
łódzkie,piotrkowski,-,-,6,-,-,0.66,0,0,0,0,0,0,8,6,2,0,t1010,2024-09-12
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-09-12
łódzkie,radomszczański,-,-,7,-,-,0.62,0,0,0,9,0,0,15,7,8,0,t1012,2024-09-12
łódzkie,rawski,-,-,5,-,-,1.03,0,0,0,3,0,0,7,5,2,0,t1013,2024-09-12
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1014,2024-09-12
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,2,0,0,2,2,0,0,t1015,2024-09-12
łódzkie,tomaszowski,-,-,6,-,-,0.52,0,0,0,0,0,0,14,6,8,0,t1016,2024-09-12
łódzkie,wieluński,-,-,4,-,-,0.53,0,0,0,6,0,0,9,5,4,0,t1017,2024-09-12
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,1,0,0,1,1,0,0,t1018,2024-09-12
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,2,0,0,2,1,1,0,t1019,2024-09-12
łódzkie,zgierski,-,-,7,-,-,0.42,0,0,0,1,0,0,14,8,6,0,t1020,2024-09-12
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2024-09-12
łódzkie,Łódź,-,-,17,-,-,0.25,0,0,0,15,0,0,32,19,13,0,t1061,2024-09-12
łódzkie,Piotrków Trybunalski,-,-,3,-,-,0.41,0,0,0,0,0,0,3,3,0,0,t1062,2024-09-12
łódzkie,Skierniewice,-,-,6,-,-,1.25,0,0,0,6,0,0,6,6,0,0,t1063,2024-09-12
małopolskie,bocheński,-,-,8,-,-,0.75,0,0,0,9,0,0,18,8,10,0,t1201,2024-09-12
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,2,0,0,9,2,7,0,t1202,2024-09-12
małopolskie,chrzanowski,-,-,3,-,-,0.24,0,0,0,3,0,0,7,3,4,0,t1203,2024-09-12
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-12
małopolskie,gorlicki,-,-,11,-,-,1.01,0,0,0,10,0,0,19,11,8,0,t1205,2024-09-12
małopolskie,krakowski,-,-,7,-,-,0.25,0,0,0,3,0,0,14,7,7,0,t1206,2024-09-12
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,0,0,2,1,1,0,t1207,2024-09-12
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,1,0,0,1,1,0,0,t1208,2024-09-12
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,2,0,0,4,4,0,0,t1209,2024-09-12
małopolskie,nowosądecki,-,-,6,-,-,0.28,0,0,0,2,0,0,8,6,2,0,t1210,2024-09-12
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-09-12
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-09-12
małopolskie,oświęcimski,-,-,5,-,-,0.33,0,0,0,13,0,0,15,5,10,0,t1213,2024-09-12
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,1,0,0,2,1,1,0,t1214,2024-09-12
małopolskie,suski,-,-,17,-,-,2.02,0,0,0,12,0,0,19,18,1,0,t1215,2024-09-12
małopolskie,tarnowski,-,-,10,-,-,0.5,0,0,0,0,0,0,11,10,1,0,t1216,2024-09-12
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-09-12
małopolskie,wadowicki,-,-,33,-,-,2.06,0,0,0,69,0,0,82,34,48,0,t1218,2024-09-12
małopolskie,wielicki,-,-,6,-,-,0.46,0,0,0,5,0,0,8,6,2,0,t1219,2024-09-12
małopolskie,Kraków,-,-,25,-,-,0.32,0,0,0,36,0,0,78,26,52,0,t1261,2024-09-12
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,0,0,0,9,4,5,0,t1262,2024-09-12
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,1,0,0,4,3,1,0,t1263,2024-09-12
mazowieckie,białobrzeski,-,-,7,-,-,2.1,0,0,0,4,0,0,7,7,0,0,t1401,2024-09-12
mazowieckie,ciechanowski,-,-,11,-,-,1.23,0,0,0,19,0,0,22,11,11,0,t1402,2024-09-12
mazowieckie,garwoliński,-,-,30,-,-,2.75,0,0,0,22,0,0,32,30,2,0,t1403,2024-09-12
mazowieckie,gostyniński,-,-,5,-,-,1.12,0,0,0,6,0,0,8,5,3,0,t1404,2024-09-12
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,2,0,0,2,2,0,0,t1405,2024-09-12
mazowieckie,grójecki,-,-,13,-,-,1.32,0,0,0,5,0,0,14,13,1,0,t1406,2024-09-12
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,2,0,0,2,2,0,0,t1407,2024-09-12
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,0,0,0,2,2,0,0,t1408,2024-09-12
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,1,0,0,5,3,2,0,t1409,2024-09-12
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,0,0,0,3,3,0,0,t1410,2024-09-12
mazowieckie,makowski,-,-,5,-,-,1.12,0,0,0,2,0,0,5,5,0,0,t1411,2024-09-12
mazowieckie,miński,-,-,29,-,-,1.87,0,0,0,32,0,0,71,29,42,0,t1412,2024-09-12
mazowieckie,mławski,-,-,14,-,-,1.93,0,0,0,7,0,0,20,14,6,0,t1413,2024-09-12
mazowieckie,nowodworski,-,-,9,-,-,1.13,0,0,0,1,0,0,20,9,11,0,t1414,2024-09-12
mazowieckie,ostrołęcki,-,-,3,-,-,0.34,0,0,0,2,0,0,3,3,0,0,t1415,2024-09-12
mazowieckie,ostrowski,-,-,12,-,-,1.66,0,0,0,7,0,0,12,12,0,0,t1416,2024-09-12
mazowieckie,otwocki,-,-,20,-,-,1.61,0,0,0,12,0,0,22,21,1,0,t1417,2024-09-12
mazowieckie,piaseczyński,-,-,9,-,-,0.47,0,0,0,4,0,0,10,9,1,0,t1418,2024-09-12
mazowieckie,płocki,-,-,3,-,-,0.27,0,0,0,2,0,0,6,3,3,0,t1419,2024-09-12
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,1,0,0,5,2,3,0,t1420,2024-09-12
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,4,0,0,4,3,1,0,t1421,2024-09-12
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,1,0,0,6,5,1,0,t1422,2024-09-12
mazowieckie,przysuski,-,-,4,-,-,0.97,0,0,0,12,0,0,16,4,12,0,t1423,2024-09-12
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2024-09-12
mazowieckie,radomski,-,-,12,-,-,0.79,0,0,0,6,0,0,14,12,2,0,t1425,2024-09-12
mazowieckie,siedlecki,-,-,18,-,-,2.21,0,0,0,17,0,0,22,18,4,0,t1426,2024-09-12
mazowieckie,sierpecki,-,-,2,-,-,0.39,0,0,0,2,0,0,2,2,0,0,t1427,2024-09-12
mazowieckie,sochaczewski,-,-,6,-,-,0.71,0,0,0,4,0,0,6,6,0,0,t1428,2024-09-12
mazowieckie,sokołowski,-,-,7,-,-,1.31,0,0,0,7,0,0,9,7,2,0,t1429,2024-09-12
mazowieckie,szydłowiecki,-,-,2,-,-,0.51,0,0,0,3,0,0,3,2,1,0,t1430,2024-09-12
mazowieckie,warszawski zachodni,-,-,3,-,-,0.25,0,0,0,5,0,0,7,3,4,0,t1432,2024-09-12
mazowieckie,węgrowski,-,-,11,-,-,1.68,0,0,0,10,0,0,13,11,2,0,t1433,2024-09-12
mazowieckie,wołomiński,-,-,15,-,-,0.6,0,0,0,11,0,0,35,15,20,0,t1434,2024-09-12
mazowieckie,wyszkowski,-,-,17,-,-,2.29,0,0,0,13,0,0,18,17,1,0,t1435,2024-09-12
mazowieckie,zwoleński,-,-,4,-,-,1.11,0,0,0,5,0,0,6,4,2,0,t1436,2024-09-12
mazowieckie,żuromiński,-,-,4,-,-,1.04,0,0,0,3,0,0,4,4,0,0,t1437,2024-09-12
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,4,0,0,4,3,1,0,t1438,2024-09-12
mazowieckie,Ostrołęka,-,-,3,-,-,0.58,0,0,0,2,0,0,3,3,0,0,t1461,2024-09-12
mazowieckie,Płock,-,-,2,-,-,0.17,0,0,0,4,0,0,4,2,2,0,t1462,2024-09-12
mazowieckie,Radom,-,-,21,-,-,1.0,0,0,0,13,0,0,25,21,4,0,t1463,2024-09-12
mazowieckie,Siedlce,-,-,16,-,-,2.04,0,0,0,13,0,0,26,16,10,0,t1464,2024-09-12
mazowieckie,Warszawa,-,-,53,-,-,0.3,0,0,0,37,0,0,369,56,313,0,t1465,2024-09-12
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2024-09-12
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-09-12
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1603,2024-09-12
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2024-09-12
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-09-12
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-09-12
opolskie,nyski,-,-,6,-,-,0.44,0,0,0,3,0,0,10,6,4,0,t1607,2024-09-12
opolskie,oleski,-,-,2,-,-,0.31,0,0,0,1,0,0,2,2,0,0,t1608,2024-09-12
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,0,0,0,4,1,3,0,t1609,2024-09-12
opolskie,prudnicki,-,-,4,-,-,0.73,0,0,0,7,0,0,7,4,3,0,t1610,2024-09-12
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,0,0,0,4,2,2,0,t1611,2024-09-12
opolskie,Opole,-,-,9,-,-,0.7,0,0,0,0,0,0,28,9,19,0,t1661,2024-09-12
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-09-12
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,4,0,0,4,3,1,0,t1802,2024-09-12
podkarpackie,dębicki,-,-,15,-,-,1.11,0,0,0,18,0,0,30,16,14,0,t1803,2024-09-12
podkarpackie,jarosławski,-,-,9,-,-,0.75,0,0,0,3,0,0,17,9,8,0,t1804,2024-09-12
podkarpackie,jasielski,-,-,16,-,-,1.41,0,0,0,9,0,0,22,16,6,0,t1805,2024-09-12
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,1,0,0,3,3,0,0,t1806,2024-09-12
podkarpackie,krośnieński,-,-,9,-,-,0.8,0,0,0,11,0,0,12,9,3,0,t1807,2024-09-12
podkarpackie,leżajski,-,-,16,-,-,2.31,0,0,0,15,0,0,19,16,3,0,t1808,2024-09-12
podkarpackie,lubaczowski,-,-,2,-,-,0.36,0,0,0,2,0,0,2,2,0,0,t1809,2024-09-12
podkarpackie,łańcucki,-,-,11,-,-,1.36,0,0,0,8,0,0,18,11,7,0,t1810,2024-09-12
podkarpackie,mielecki,-,-,6,-,-,0.44,0,0,0,1,0,0,6,6,0,0,t1811,2024-09-12
podkarpackie,niżański,-,-,2,-,-,0.3,0,0,0,2,0,0,2,2,0,0,t1812,2024-09-12
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,2,0,0,4,3,1,0,t1813,2024-09-12
podkarpackie,przeworski,-,-,9,-,-,1.15,0,0,0,2,0,0,15,9,6,0,t1814,2024-09-12
podkarpackie,ropczycko-sędziszowski,-,-,11,-,-,1.47,0,0,0,8,0,0,18,13,5,0,t1815,2024-09-12
podkarpackie,rzeszowski,-,-,4,-,-,0.24,0,0,0,6,0,0,17,4,13,0,t1816,2024-09-12
podkarpackie,sanocki,-,-,4,-,-,0.42,0,0,0,5,0,0,5,5,0,0,t1817,2024-09-12
podkarpackie,stalowowolski,-,-,3,-,-,0.28,0,0,0,7,0,0,8,3,5,0,t1818,2024-09-12
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,2,0,0,2,2,0,0,t1819,2024-09-12
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,3,0,0,4,2,2,0,t1820,2024-09-12
podkarpackie,leski,-,-,4,-,-,1.51,0,0,0,0,0,0,5,4,1,0,t1821,2024-09-12
podkarpackie,Krosno,-,-,10,-,-,2.17,0,0,0,5,0,0,14,10,4,0,t1861,2024-09-12
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,3,0,0,4,0,4,0,t1862,2024-09-12
podkarpackie,Rzeszów,-,-,9,-,-,0.46,0,0,0,7,0,0,15,10,5,0,t1863,2024-09-12
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,2,0,0,6,2,4,0,t1864,2024-09-12
podlaskie,augustowski,-,-,5,-,-,0.86,0,0,0,4,0,0,6,5,1,0,t2001,2024-09-12
podlaskie,białostocki,-,-,8,-,-,0.53,0,0,0,10,0,0,12,8,4,0,t2002,2024-09-12
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,4,0,0,7,6,1,0,t2003,2024-09-12
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,0,0,2,1,1,0,t2004,2024-09-12
podlaskie,hajnowski,-,-,3,-,-,0.71,0,0,0,4,0,0,5,3,2,0,t2005,2024-09-12
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,0,0,1,1,0,0,t2006,2024-09-12
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2024-09-12
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2008,2024-09-12
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,1,0,0,5,2,3,0,t2009,2024-09-12
podlaskie,siemiatycki,-,-,4,-,-,0.91,0,0,0,2,0,0,10,4,6,0,t2010,2024-09-12
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,1,0,0,3,1,2,0,t2011,2024-09-12
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,2,0,0,9,3,6,0,t2012,2024-09-12
