wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,0,0,0,14,2,12,0,t0605,2023-03-07
lubelskie,krasnostawski,-,-,6,-,-,0.95,0,0,0,3,0,0,13,6,7,0,t0606,2023-03-07
lubelskie,kraśnicki,-,-,12,-,-,1.26,0,0,0,7,0,0,33,13,20,0,t0607,2023-03-07
lubelskie,lubartowski,-,-,5,-,-,0.57,0,0,0,9,0,0,39,6,32,1,t0608,2023-03-07
lubelskie,lubelski,-,-,16,-,-,1.03,0,0,0,24,0,0,64,16,48,0,t0609,2023-03-07
lubelskie,łęczyński,-,-,6,-,-,1.05,0,0,0,4,0,0,16,6,10,0,t0610,2023-03-07
lubelskie,łukowski,-,-,4,-,-,0.38,0,0,0,1,0,0,18,4,14,0,t0611,2023-03-07
lubelskie,opolski,-,-,6,-,-,1.02,0,0,0,3,0,0,16,6,10,0,t0612,2023-03-07
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,1,8,0,t0613,2023-03-07
lubelskie,puławski,-,-,57,-,-,5.05,0,0,0,52,0,0,103,59,44,0,t0614,2023-03-07
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,0,0,0,10,2,8,0,t0615,2023-03-07
lubelskie,rycki,-,-,11,-,-,1.97,0,0,0,9,0,0,24,12,12,0,t0616,2023-03-07
lubelskie,świdnicki,-,-,13,-,-,1.81,0,0,0,7,0,0,29,13,16,0,t0617,2023-03-07
lubelskie,tomaszowski,-,-,8,-,-,0.97,0,0,0,2,0,0,17,8,9,0,t0618,2023-03-07
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,1,0,0,9,0,9,0,t0619,2023-03-07
lubelskie,zamojski,-,-,31,-,-,2.93,0,0,0,16,0,0,48,32,16,0,t0620,2023-03-07
lubelskie,Biała Podlaska,-,-,11,-,-,1.92,0,0,0,5,0,0,18,12,6,0,t0661,2023-03-07
lubelskie,Chełm,-,-,8,-,-,1.3,0,0,0,11,0,0,22,8,14,0,t0662,2023-03-07
lubelskie,Lublin,-,-,78,-,-,2.3,0,0,0,42,0,0,188,85,103,0,t0663,2023-03-07
lubelskie,Zamość,-,-,6,-,-,0.95,0,0,0,4,0,0,16,6,10,0,t0664,2023-03-07
lubuskie,gorzowski,-,-,3,-,-,0.42,0,0,0,2,0,0,10,4,6,0,t0801,2023-03-07
lubuskie,krośnieński,-,-,5,-,-,0.91,0,0,0,6,0,0,11,5,6,0,t0802,2023-03-07
lubuskie,międzyrzecki,-,-,4,-,-,0.7,0,0,0,1,0,0,8,4,4,0,t0803,2023-03-07
lubuskie,nowosolski,-,-,10,-,-,1.16,0,0,0,10,0,0,15,10,5,0,t0804,2023-03-07
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,1,0,0,15,1,14,0,t0805,2023-03-07
lubuskie,strzelecko-drezdenecki,-,-,8,-,-,1.64,0,0,0,7,0,0,26,8,18,0,t0806,2023-03-07
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,1,0,0,t0807,2023-03-07
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,0,0,0,6,1,5,0,t0808,2023-03-07
lubuskie,zielonogórski,-,-,7,-,-,0.93,0,0,0,5,0,0,12,7,5,0,t0809,2023-03-07
lubuskie,żagański,-,-,10,-,-,1.27,0,0,0,4,0,0,18,11,7,0,t0810,2023-03-07
lubuskie,żarski,-,-,7,-,-,0.73,0,0,0,3,0,0,11,7,4,0,t0811,2023-03-07
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,0,0,0,2,1,1,0,t0812,2023-03-07
lubuskie,Gorzów Wielkopolski,-,-,23,-,-,1.86,0,0,0,16,0,0,47,23,24,0,t0861,2023-03-07
lubuskie,Zielona Góra,-,-,12,-,-,0.85,0,0,0,9,0,0,26,12,14,0,t0862,2023-03-07
łódzkie,bełchatowski,-,-,3,-,-,0.27,0,0,0,4,0,0,12,3,9,0,t1001,2023-03-07
łódzkie,kutnowski,-,-,3,-,-,0.31,0,0,0,13,0,0,16,3,13,0,t1002,2023-03-07
łódzkie,łaski,-,-,3,-,-,0.6,0,0,0,3,0,0,11,3,8,0,t1003,2023-03-07
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2023-03-07
łódzkie,łowicki,-,-,6,-,-,0.77,0,0,0,14,0,0,22,6,16,0,t1005,2023-03-07
łódzkie,łódzki wschodni,-,-,5,-,-,0.69,0,0,0,7,0,0,18,5,13,0,t1006,2023-03-07
łódzkie,opoczyński,-,-,3,-,-,0.4,0,0,0,1,0,0,7,3,4,0,t1007,2023-03-07
łódzkie,pabianicki,-,-,18,-,-,1.51,1,0,1,22,0,0,45,19,26,0,t1008,2023-03-07
łódzkie,pajęczański,-,-,7,-,-,1.37,0,0,0,0,0,0,23,7,16,0,t1009,2023-03-07
łódzkie,piotrkowski,-,-,6,-,-,0.66,1,1,0,2,0,0,11,6,5,0,t1010,2023-03-07
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,2,0,0,7,1,6,0,t1011,2023-03-07
łódzkie,radomszczański,-,-,6,-,-,0.53,0,0,0,8,0,0,27,6,21,0,t1012,2023-03-07
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,2,0,0,6,2,4,0,t1013,2023-03-07
łódzkie,sieradzki,-,-,6,-,-,0.51,0,0,0,19,0,0,30,6,24,0,t1014,2023-03-07
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,3,0,0,7,2,5,0,t1015,2023-03-07
łódzkie,tomaszowski,-,-,9,-,-,0.77,0,0,0,2,0,0,28,11,17,0,t1016,2023-03-07
łódzkie,wieluński,-,-,4,-,-,0.53,0,0,0,3,0,0,13,5,8,0,t1017,2023-03-07
łódzkie,wieruszowski,-,-,4,-,-,0.95,0,0,0,9,0,0,14,4,10,0,t1018,2023-03-07
łódzkie,zduńskowolski,-,-,12,-,-,1.81,0,0,0,10,0,0,18,12,6,0,t1019,2023-03-07
łódzkie,zgierski,-,-,9,-,-,0.54,0,0,0,4,0,0,26,9,17,0,t1020,2023-03-07
łódzkie,brzeziński,-,-,2,-,-,0.65,0,0,0,1,0,0,3,2,1,0,t1021,2023-03-07
łódzkie,Łódź,-,-,63,-,-,0.93,0,0,0,102,0,0,221,64,155,2,t1061,2023-03-07
łódzkie,Piotrków Trybunalski,-,-,16,-,-,2.2,0,0,0,1,0,0,40,16,24,0,t1062,2023-03-07
łódzkie,Skierniewice,-,-,13,-,-,2.71,0,0,0,16,0,0,22,13,9,0,t1063,2023-03-07
małopolskie,bocheński,-,-,10,-,-,0.93,0,0,0,18,0,0,24,10,14,0,t1201,2023-03-07
małopolskie,brzeski,-,-,12,-,-,1.29,0,0,0,6,0,0,23,13,10,0,t1202,2023-03-07
małopolskie,chrzanowski,-,-,14,-,-,1.13,0,0,0,16,0,0,42,15,27,0,t1203,2023-03-07
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1204,2023-03-07
małopolskie,gorlicki,-,-,19,-,-,1.75,0,0,0,38,0,0,47,19,28,0,t1205,2023-03-07
małopolskie,krakowski,-,-,24,-,-,0.86,0,0,0,23,0,0,56,24,32,0,t1206,2023-03-07
małopolskie,limanowski,-,-,8,-,-,0.61,0,0,0,6,0,0,9,8,1,0,t1207,2023-03-07
małopolskie,miechowski,-,-,5,-,-,1.03,0,0,0,2,0,0,14,5,9,0,t1208,2023-03-07
małopolskie,myślenicki,-,-,7,-,-,0.55,0,0,0,4,0,0,12,7,5,0,t1209,2023-03-07
małopolskie,nowosądecki,-,-,16,-,-,0.74,0,0,0,8,0,0,19,16,3,0,t1210,2023-03-07
małopolskie,nowotarski,-,-,10,-,-,0.52,0,0,0,8,0,0,16,10,6,0,t1211,2023-03-07
małopolskie,olkuski,-,-,7,-,-,0.63,0,0,0,4,0,0,10,7,3,0,t1212,2023-03-07
małopolskie,oświęcimski,-,-,18,-,-,1.18,0,0,0,14,0,0,28,18,10,0,t1213,2023-03-07
małopolskie,proszowicki,-,-,5,-,-,1.16,0,0,0,4,0,0,7,6,1,0,t1214,2023-03-07
małopolskie,suski,-,-,22,-,-,2.61,0,0,0,16,0,0,26,22,4,0,t1215,2023-03-07
małopolskie,tarnowski,-,-,22,-,-,1.09,0,0,0,16,0,0,34,22,12,0,t1216,2023-03-07
małopolskie,tatrzański,-,-,6,-,-,0.88,0,0,0,0,0,0,25,6,19,0,t1217,2023-03-07
małopolskie,wadowicki,-,-,35,-,-,2.19,0,0,0,69,0,0,89,35,54,0,t1218,2023-03-07
małopolskie,wielicki,-,-,18,-,-,1.38,0,0,0,20,0,0,38,18,20,0,t1219,2023-03-07
małopolskie,Kraków,-,-,99,-,-,1.27,0,0,0,132,0,0,303,106,196,1,t1261,2023-03-07
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,1,0,0,11,4,7,0,t1262,2023-03-07
małopolskie,Tarnów,-,-,17,-,-,1.57,0,0,0,15,0,0,25,17,8,0,t1263,2023-03-07
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,3,0,0,11,1,10,0,t1401,2023-03-07
mazowieckie,ciechanowski,-,-,13,-,-,1.46,0,0,0,10,0,0,34,13,21,0,t1402,2023-03-07
mazowieckie,garwoliński,-,-,10,-,-,0.92,1,1,0,8,0,0,27,10,17,0,t1403,2023-03-07
mazowieckie,gostyniński,-,-,6,-,-,1.34,0,0,0,1,0,0,11,6,5,0,t1404,2023-03-07
mazowieckie,grodziski,-,-,8,-,-,0.83,0,0,0,5,0,0,12,8,4,0,t1405,2023-03-07
mazowieckie,grójecki,-,-,16,-,-,1.63,0,0,0,7,0,0,24,16,8,0,t1406,2023-03-07
mazowieckie,kozienicki,-,-,9,-,-,1.51,0,0,0,4,0,0,15,9,6,0,t1407,2023-03-07
mazowieckie,legionowski,-,-,19,-,-,1.59,0,0,0,18,0,0,25,20,5,0,t1408,2023-03-07
mazowieckie,lipski,-,-,6,-,-,1.78,1,1,0,3,0,0,8,6,2,0,t1409,2023-03-07
mazowieckie,łosicki,-,-,4,-,-,1.3,0,0,0,1,0,0,14,5,9,0,t1410,2023-03-07
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,2,0,0,10,2,8,0,t1411,2023-03-07
mazowieckie,miński,-,-,20,-,-,1.29,0,0,0,17,0,0,48,23,25,0,t1412,2023-03-07
mazowieckie,mławski,-,-,9,-,-,1.24,1,1,0,2,0,0,26,9,17,0,t1413,2023-03-07
mazowieckie,nowodworski,-,-,4,-,-,0.5,0,0,0,0,0,0,28,4,24,0,t1414,2023-03-07
mazowieckie,ostrołęcki,-,-,5,-,-,0.56,0,0,0,2,0,0,9,5,4,0,t1415,2023-03-07
mazowieckie,ostrowski,-,-,4,-,-,0.55,0,0,0,8,0,0,27,4,23,0,t1416,2023-03-07
mazowieckie,otwocki,-,-,13,-,-,1.04,0,0,0,6,0,0,24,13,11,0,t1417,2023-03-07
mazowieckie,piaseczyński,-,-,19,-,-,1.0,0,0,0,7,0,0,43,19,24,0,t1418,2023-03-07
mazowieckie,płocki,-,-,9,-,-,0.81,0,0,0,8,0,0,31,11,18,2,t1419,2023-03-07
mazowieckie,płoński,-,-,5,-,-,0.58,0,0,0,0,0,0,11,5,6,0,t1420,2023-03-07
mazowieckie,pruszkowski,-,-,10,-,-,0.6,1,1,0,6,0,0,16,10,5,1,t1421,2023-03-07
mazowieckie,przasnyski,-,-,4,-,-,0.76,0,0,0,5,0,0,27,4,23,0,t1422,2023-03-07
mazowieckie,przysuski,-,-,6,-,-,1.45,0,0,0,1,0,0,7,6,1,0,t1423,2023-03-07
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,0,0,0,5,2,3,0,t1424,2023-03-07
mazowieckie,radomski,-,-,14,-,-,0.92,0,0,0,9,0,0,21,15,6,0,t1425,2023-03-07
mazowieckie,siedlecki,-,-,9,-,-,1.11,0,0,0,5,0,0,23,9,14,0,t1426,2023-03-07
mazowieckie,sierpecki,-,-,7,-,-,1.35,0,0,0,4,0,0,11,7,4,0,t1427,2023-03-07
mazowieckie,sochaczewski,-,-,6,-,-,0.71,0,0,0,12,0,0,19,7,12,0,t1428,2023-03-07
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,1,0,0,9,1,8,0,t1429,2023-03-07
mazowieckie,szydłowiecki,-,-,3,-,-,0.76,0,0,0,2,0,0,5,3,2,0,t1430,2023-03-07
mazowieckie,warszawski zachodni,-,-,23,-,-,1.92,0,0,0,25,0,0,34,23,11,0,t1432,2023-03-07
mazowieckie,węgrowski,-,-,9,-,-,1.37,0,0,0,0,0,0,12,9,3,0,t1433,2023-03-07
mazowieckie,wołomiński,-,-,28,-,-,1.11,0,0,0,8,0,0,57,28,29,0,t1434,2023-03-07
mazowieckie,wyszkowski,-,-,16,-,-,2.15,0,0,0,13,0,0,26,19,7,0,t1435,2023-03-07
mazowieckie,zwoleński,-,-,3,-,-,0.83,0,0,0,1,0,0,3,3,0,0,t1436,2023-03-07
mazowieckie,żuromiński,-,-,15,-,-,3.91,0,0,0,7,0,0,17,15,2,0,t1437,2023-03-07
mazowieckie,żyrardowski,-,-,4,-,-,0.53,0,0,0,2,0,0,13,4,9,0,t1438,2023-03-07
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,2,0,0,7,5,2,0,t1461,2023-03-07
mazowieckie,Płock,-,-,40,-,-,3.36,0,0,0,12,0,0,69,40,29,0,t1462,2023-03-07
mazowieckie,Radom,-,-,11,-,-,0.52,0,0,0,6,0,0,18,12,6,0,t1463,2023-03-07
mazowieckie,Siedlce,-,-,7,-,-,0.89,0,0,0,2,0,0,23,7,16,0,t1464,2023-03-07
mazowieckie,Warszawa,-,-,166,-,-,0.93,2,0,2,99,0,0,731,175,553,3,t1465,2023-03-07
opolskie,brzeski,-,-,5,-,-,0.56,0,0,0,1,0,0,15,5,10,0,t1601,2023-03-07
opolskie,głubczycki,-,-,3,-,-,0.66,0,0,0,0,0,0,7,3,4,0,t1602,2023-03-07
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,2,0,0,13,1,11,1,t1603,2023-03-07
opolskie,kluczborski,-,-,7,-,-,1.07,0,0,0,0,0,0,21,7,14,0,t1604,2023-03-07
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,8,1,7,0,t1605,2023-03-07
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,1,6,0,t1606,2023-03-07
opolskie,nyski,-,-,12,-,-,0.89,0,0,0,9,0,0,24,13,11,0,t1607,2023-03-07
opolskie,oleski,-,-,5,-,-,0.78,0,0,0,0,0,0,29,5,24,0,t1608,2023-03-07
opolskie,opolski,-,-,8,-,-,0.65,0,0,0,3,0,0,57,9,48,0,t1609,2023-03-07
opolskie,prudnicki,-,-,10,-,-,1.82,0,0,0,5,0,0,16,10,6,0,t1610,2023-03-07
opolskie,strzelecki,-,-,5,-,-,0.67,0,0,0,2,0,0,33,5,28,0,t1611,2023-03-07
opolskie,Opole,-,-,20,-,-,1.56,0,0,0,0,0,0,84,21,63,0,t1661,2023-03-07
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,1,0,0,5,2,3,0,t1801,2023-03-07
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,2,0,0,6,3,3,0,t1802,2023-03-07
podkarpackie,dębicki,-,-,6,-,-,0.44,0,0,0,9,0,0,15,6,9,0,t1803,2023-03-07
podkarpackie,jarosławski,-,-,12,-,-,1.0,0,0,0,6,0,0,59,14,45,0,t1804,2023-03-07
podkarpackie,jasielski,-,-,11,-,-,0.97,0,0,0,7,0,0,29,11,18,0,t1805,2023-03-07
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,1,0,0,9,2,7,0,t1806,2023-03-07
podkarpackie,krośnieński,-,-,10,-,-,0.89,0,0,0,40,0,0,64,10,54,0,t1807,2023-03-07
podkarpackie,leżajski,-,-,9,-,-,1.3,0,0,0,12,0,0,33,10,23,0,t1808,2023-03-07
podkarpackie,lubaczowski,-,-,2,-,-,0.36,0,0,0,1,0,0,21,2,19,0,t1809,2023-03-07
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,3,0,0,21,2,19,0,t1810,2023-03-07
podkarpackie,mielecki,-,-,14,-,-,1.02,0,0,0,4,0,0,22,15,7,0,t1811,2023-03-07
podkarpackie,niżański,-,-,8,-,-,1.2,0,0,0,5,0,0,13,8,5,0,t1812,2023-03-07
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,6,0,0,8,2,6,0,t1813,2023-03-07
podkarpackie,przeworski,-,-,13,-,-,1.66,0,0,0,22,0,0,40,15,25,0,t1814,2023-03-07
podkarpackie,ropczycko-sędziszowski,-,-,9,-,-,1.21,0,0,0,9,0,0,15,9,6,0,t1815,2023-03-07
podkarpackie,rzeszowski,-,-,6,-,-,0.35,0,0,0,11,0,0,27,7,20,0,t1816,2023-03-07
podkarpackie,sanocki,-,-,18,-,-,1.91,0,0,0,23,0,0,41,21,20,0,t1817,2023-03-07
podkarpackie,stalowowolski,-,-,8,-,-,0.76,0,0,0,5,0,0,17,8,9,0,t1818,2023-03-07
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1819,2023-03-07
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,3,0,0,11,3,8,0,t1820,2023-03-07
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2023-03-07
podkarpackie,Krosno,-,-,13,-,-,2.82,0,0,0,3,0,0,19,15,4,0,t1861,2023-03-07
podkarpackie,Przemyśl,-,-,3,-,-,0.5,0,0,0,4,0,0,6,3,3,0,t1862,2023-03-07
podkarpackie,Rzeszów,-,-,15,-,-,0.76,0,0,0,9,0,0,39,17,22,0,t1863,2023-03-07
podkarpackie,Tarnobrzeg,-,-,3,-,-,0.64,0,0,0,1,0,0,15,3,12,0,t1864,2023-03-07
podlaskie,augustowski,-,-,16,-,-,2.76,1,0,1,15,0,0,49,17,32,0,t2001,2023-03-07
podlaskie,białostocki,-,-,16,-,-,1.06,0,0,0,26,0,0,55,17,38,0,t2002,2023-03-07
podlaskie,bielski,-,-,7,-,-,1.29,0,0,0,9,0,0,28,7,21,0,t2003,2023-03-07
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2004,2023-03-07
podlaskie,hajnowski,-,-,2,-,-,0.47,0,0,0,3,0,0,4,2,2,0,t2005,2023-03-07
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,0,0,4,2,2,0,t2006,2023-03-07
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,3,0,0,6,1,5,0,t2007,2023-03-07
podlaskie,moniecki,-,-,6,-,-,1.49,0,0,0,3,0,0,13,6,7,0,t2008,2023-03-07
podlaskie,sejneński,-,-,5,-,-,2.52,0,0,0,3,0,0,7,5,2,0,t2009,2023-03-07
podlaskie,siemiatycki,-,-,13,-,-,2.96,0,0,0,5,0,0,62,14,48,0,t2010,2023-03-07
podlaskie,sokólski,-,-,6,-,-,0.91,0,0,0,5,0,0,16,7,9,0,t2011,2023-03-07
podlaskie,suwalski,-,-,5,-,-,1.4,0,0,0,3,0,0,17,6,11,0,t2012,2023-03-07
