wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1062,2023-01-16
łódzkie,Skierniewice,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,4,2,2,0,t1063,2023-01-16
małopolskie,bocheński,1,0,1,0.09,0.0,0.09,0,0,0,7,0,0,10,1,9,0,t1201,2023-01-16
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1202,2023-01-16
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,7,1,6,0,t1203,2023-01-16
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1204,2023-01-16
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1205,2023-01-16
małopolskie,krakowski,1,0,1,0.04,0.0,0.04,1,0,1,5,0,0,32,1,31,0,t1206,2023-01-16
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,5,1,4,0,t1207,2023-01-16
małopolskie,miechowski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,2,1,1,0,t1208,2023-01-16
małopolskie,myślenicki,1,1,2,0.08,0.08,0.16,0,0,0,2,0,0,7,2,5,0,t1209,2023-01-16
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,4,0,0,12,1,11,0,t1210,2023-01-16
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,13,0,13,0,t1211,2023-01-16
małopolskie,olkuski,1,1,2,0.09,0.09,0.18,0,0,0,3,0,0,6,2,4,0,t1212,2023-01-16
małopolskie,oświęcimski,4,1,5,0.26,0.07,0.33,0,0,0,2,0,0,46,7,39,0,t1213,2023-01-16
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,3,1,2,0,t1214,2023-01-16
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1215,2023-01-16
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,12,0,12,0,t1216,2023-01-16
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,23,0,23,0,t1217,2023-01-16
małopolskie,wadowicki,6,0,6,0.38,0.0,0.38,0,0,0,16,0,0,16,6,10,0,t1218,2023-01-16
małopolskie,wielicki,1,2,3,0.08,0.15,0.23,0,0,0,3,0,0,17,3,14,0,t1219,2023-01-16
małopolskie,Kraków,10,4,14,0.13,0.05,0.18,0,0,0,14,0,0,137,16,121,0,t1261,2023-01-16
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,3,1,2,0,t1262,2023-01-16
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1263,2023-01-16
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2023-01-16
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,9,1,8,0,t1402,2023-01-16
mazowieckie,garwoliński,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,8,2,6,0,t1403,2023-01-16
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,1,0,0,4,2,2,0,t1404,2023-01-16
mazowieckie,grodziski,0,2,2,0.0,0.21,0.21,0,0,0,4,0,0,7,2,5,0,t1405,2023-01-16
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1406,2023-01-16
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1407,2023-01-16
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,16,0,16,0,t1408,2023-01-16
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2023-01-16
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,3,0,0,6,2,4,0,t1410,2023-01-16
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1411,2023-01-16
mazowieckie,miński,3,0,3,0.19,0.0,0.19,0,0,0,2,0,0,17,3,14,0,t1412,2023-01-16
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1413,2023-01-16
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,34,1,33,0,t1414,2023-01-16
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t1415,2023-01-16
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,5,1,4,0,t1416,2023-01-16
mazowieckie,otwocki,2,1,3,0.16,0.08,0.24,0,0,0,6,0,0,14,3,11,0,t1417,2023-01-16
mazowieckie,piaseczyński,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,16,1,15,0,t1418,2023-01-16
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,10,1,9,0,t1419,2023-01-16
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,2,0,0,29,2,27,0,t1420,2023-01-16
mazowieckie,pruszkowski,2,0,2,0.12,0.0,0.12,0,0,0,3,0,0,20,2,18,0,t1421,2023-01-16
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1422,2023-01-16
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1423,2023-01-16
mazowieckie,pułtuski,3,0,3,0.58,0.0,0.58,0,0,0,2,0,0,5,3,2,0,t1424,2023-01-16
mazowieckie,radomski,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,7,1,6,0,t1425,2023-01-16
mazowieckie,siedlecki,5,1,6,0.61,0.12,0.74,0,0,0,2,0,0,20,9,11,0,t1426,2023-01-16
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1427,2023-01-16
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,17,0,0,24,0,24,0,t1428,2023-01-16
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,1,t1429,2023-01-16
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2023-01-16
mazowieckie,warszawski zachodni,3,3,6,0.25,0.25,0.5,0,0,0,16,0,0,24,6,18,0,t1432,2023-01-16
mazowieckie,węgrowski,0,2,2,0.0,0.3,0.3,0,0,0,2,0,0,8,2,6,0,t1433,2023-01-16
mazowieckie,wołomiński,1,1,2,0.04,0.04,0.08,0,0,0,0,0,0,16,3,12,1,t1434,2023-01-16
mazowieckie,wyszkowski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,4,2,2,0,t1435,2023-01-16
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2023-01-16
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1437,2023-01-16
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,10,0,10,0,t1438,2023-01-16
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1461,2023-01-16
mazowieckie,Płock,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,12,1,11,0,t1462,2023-01-16
mazowieckie,Radom,1,1,2,0.05,0.05,0.09,0,0,0,6,0,0,22,3,18,1,t1463,2023-01-16
mazowieckie,Siedlce,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,9,3,6,0,t1464,2023-01-16
mazowieckie,Warszawa,20,13,33,0.11,0.07,0.18,0,0,0,43,0,0,564,34,530,0,t1465,2023-01-16
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,2,0,0,7,2,5,0,t1601,2023-01-16
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1602,2023-01-16
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,17,3,14,0,t1603,2023-01-16
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,3,0,0,14,3,11,0,t1604,2023-01-16
opolskie,krapkowicki,2,1,3,0.31,0.16,0.47,0,0,0,3,0,0,10,3,7,0,t1605,2023-01-16
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2023-01-16
opolskie,nyski,0,2,2,0.0,0.15,0.15,0,0,0,6,0,0,23,2,21,0,t1607,2023-01-16
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1608,2023-01-16
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,1,0,0,25,5,20,0,t1609,2023-01-16
opolskie,prudnicki,1,0,1,0.18,0.0,0.18,0,0,0,3,0,0,9,1,8,0,t1610,2023-01-16
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,42,0,42,0,t1611,2023-01-16
opolskie,Opole,4,2,6,0.31,0.16,0.47,0,0,0,4,0,0,53,6,47,0,t1661,2023-01-16
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1801,2023-01-16
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1802,2023-01-16
podkarpackie,dębicki,2,1,3,0.15,0.07,0.22,0,0,0,1,0,0,14,3,11,0,t1803,2023-01-16
podkarpackie,jarosławski,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,52,1,51,0,t1804,2023-01-16
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,1,5,0,t1805,2023-01-16
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1806,2023-01-16
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,6,1,5,0,t1807,2023-01-16
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,0,0,0,0,0,0,13,2,11,0,t1808,2023-01-16
podkarpackie,lubaczowski,0,1,1,0.0,0.18,0.18,0,0,0,1,0,0,14,1,13,0,t1809,2023-01-16
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1810,2023-01-16
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,4,0,0,35,1,34,0,t1811,2023-01-16
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,8,1,7,0,t1812,2023-01-16
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1813,2023-01-16
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1814,2023-01-16
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1815,2023-01-16
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1816,2023-01-16
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t1817,2023-01-16
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,1,0,1,3,0,0,10,2,8,0,t1818,2023-01-16
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1819,2023-01-16
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,2,0,0,12,2,10,0,t1820,2023-01-16
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2023-01-16
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1861,2023-01-16
