wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,114,13,127,7.41,0.84,8.25,0,0,0,138,291,1783,543,139,396,8,t0223,2022-02-11
dolnośląskie,ząbkowicki,42,2,44,6.51,0.31,6.82,1,0,1,41,113,574,132,47,84,1,t0224,2022-02-11
dolnośląskie,zgorzelecki,57,6,63,6.42,0.68,7.1,0,0,0,43,201,974,155,67,73,15,t0225,2022-02-11
dolnośląskie,złotoryjski,21,2,23,4.85,0.46,5.31,0,0,0,39,53,474,71,27,42,2,t0226,2022-02-11
dolnośląskie,Jelenia Góra,20,3,23,2.54,0.38,2.92,0,0,0,50,129,544,172,28,140,4,t0261,2022-02-11
dolnośląskie,Legnica,72,5,77,7.27,0.5,7.77,2,2,0,55,91,1164,264,82,168,14,t0262,2022-02-11
dolnośląskie,Wrocław,512,50,562,7.95,0.78,8.73,4,1,3,387,1306,5339,2377,637,1693,47,t0264,2022-02-11
dolnośląskie,Wałbrzych,63,2,65,5.7,0.18,5.88,3,0,3,35,139,836,301,68,230,3,t0265,2022-02-11
kujawsko-pomorskie,aleksandrowski,77,32,109,14.0,5.82,19.82,0,0,0,62,65,551,264,111,149,4,t0401,2022-02-11
kujawsko-pomorskie,brodnicki,75,5,80,9.48,0.63,10.11,0,0,0,91,113,732,252,83,168,1,t0402,2022-02-11
kujawsko-pomorskie,bydgoski,238,37,275,19.92,3.1,23.02,3,0,3,194,260,2055,839,285,526,28,t0403,2022-02-11
kujawsko-pomorskie,chełmiński,77,12,89,14.86,2.32,17.18,0,0,0,69,62,645,247,93,147,7,t0404,2022-02-11
kujawsko-pomorskie,golubsko-dobrzyński,56,5,61,12.46,1.11,13.57,1,0,1,66,55,332,197,64,132,1,t0405,2022-02-11
kujawsko-pomorskie,grudziądzki,39,4,43,9.7,0.99,10.7,0,0,0,32,65,382,174,45,123,6,t0406,2022-02-11
kujawsko-pomorskie,inowrocławski,226,26,252,14.19,1.63,15.82,1,0,1,245,291,1781,650,261,376,13,t0407,2022-02-11
kujawsko-pomorskie,lipnowski,48,28,76,7.32,4.27,11.59,0,0,0,56,72,545,341,78,256,7,t0408,2022-02-11
kujawsko-pomorskie,mogileński,47,5,52,10.33,1.1,11.43,1,0,1,25,11,485,159,52,100,7,t0409,2022-02-11
kujawsko-pomorskie,nakielski,65,9,74,7.54,1.04,8.58,0,0,0,133,118,1110,231,75,142,14,t0410,2022-02-11
kujawsko-pomorskie,radziejowski,64,3,67,15.92,0.75,16.66,0,0,0,42,51,414,162,67,91,4,t0411,2022-02-11
kujawsko-pomorskie,rypiński,67,8,75,15.43,1.84,17.28,0,0,0,60,58,456,213,77,132,4,t0412,2022-02-11
kujawsko-pomorskie,sępoleński,74,10,84,18.08,2.44,20.53,0,0,0,65,67,359,208,93,114,1,t0413,2022-02-11
kujawsko-pomorskie,świecki,120,15,135,12.13,1.52,13.65,1,0,1,118,149,1256,478,142,316,20,t0414,2022-02-11
kujawsko-pomorskie,toruński,153,24,177,14.04,2.2,16.25,0,0,0,121,236,1239,528,183,338,7,t0415,2022-02-11
kujawsko-pomorskie,tucholski,41,7,48,8.48,1.45,9.93,0,0,0,45,66,393,155,50,101,4,t0416,2022-02-11
kujawsko-pomorskie,wąbrzeski,50,3,53,14.66,0.88,15.54,0,0,0,41,42,362,161,56,105,0,t0417,2022-02-11
kujawsko-pomorskie,włocławski,75,10,85,8.73,1.16,9.9,0,0,0,66,93,817,263,87,172,4,t0418,2022-02-11
kujawsko-pomorskie,żniński,104,11,115,14.84,1.57,16.41,0,0,0,116,111,941,363,136,221,6,t0419,2022-02-11
kujawsko-pomorskie,Bydgoszcz,619,98,717,17.85,2.83,20.68,4,0,4,443,888,4025,1899,752,1109,38,t0461,2022-02-11
kujawsko-pomorskie,Grudziądz,116,12,128,12.33,1.28,13.61,0,0,0,127,111,877,414,138,272,4,t0462,2022-02-11
kujawsko-pomorskie,Toruń,302,30,332,15.02,1.49,16.51,1,0,1,206,428,1560,951,351,583,17,t0463,2022-02-11
kujawsko-pomorskie,Włocławek,91,4,95,8.32,0.37,8.69,0,0,0,63,182,751,359,98,257,4,t0464,2022-02-11
lubelskie,bialski,68,9,77,6.16,0.81,6.97,1,0,1,69,91,1189,325,80,243,2,t0601,2022-02-11
lubelskie,biłgorajski,51,3,54,5.07,0.3,5.37,1,0,1,67,137,977,243,60,183,0,t0602,2022-02-11
lubelskie,chełmski,44,5,49,5.66,0.64,6.3,0,0,0,65,149,739,195,54,139,2,t0603,2022-02-11
lubelskie,hrubieszowski,25,3,28,4.0,0.48,4.48,0,0,0,23,55,384,108,29,79,0,t0604,2022-02-11
lubelskie,janowski,14,0,14,3.08,0.0,3.08,0,0,0,17,51,331,149,18,129,2,t0605,2022-02-11
lubelskie,krasnostawski,35,4,39,5.56,0.64,6.2,0,0,0,30,66,537,180,44,131,5,t0606,2022-02-11
lubelskie,kraśnicki,26,3,29,2.73,0.32,3.05,0,0,0,45,92,566,209,31,177,1,t0607,2022-02-11
lubelskie,lubartowski,50,7,57,5.67,0.79,6.47,1,1,0,50,101,860,225,60,163,2,t0608,2022-02-11
lubelskie,lubelski,128,18,146,8.21,1.15,9.36,0,0,0,170,283,1823,611,156,449,6,t0609,2022-02-11
lubelskie,łęczyński,43,7,50,7.5,1.22,8.73,0,0,0,57,66,733,177,54,123,0,t0610,2022-02-11
lubelskie,łukowski,57,7,64,5.35,0.66,6.0,0,0,0,64,126,1010,225,67,156,2,t0611,2022-02-11
lubelskie,opolski,28,1,29,4.75,0.17,4.92,0,0,0,52,51,565,132,32,100,0,t0612,2022-02-11
lubelskie,parczewski,13,1,14,3.76,0.29,4.05,0,0,0,16,64,372,73,15,55,3,t0613,2022-02-11
lubelskie,puławski,98,17,115,8.69,1.51,10.19,1,0,1,130,201,1264,421,118,301,2,t0614,2022-02-11
lubelskie,radzyński,63,7,70,10.75,1.19,11.94,0,0,0,40,111,782,260,80,178,2,t0615,2022-02-11
lubelskie,rycki,30,6,36,5.37,1.07,6.45,1,1,0,51,48,592,146,38,108,0,t0616,2022-02-11
lubelskie,świdnicki,67,6,73,9.34,0.84,10.18,1,1,0,85,157,768,276,84,191,1,t0617,2022-02-11
lubelskie,tomaszowski,37,0,37,4.49,0.0,4.49,0,0,0,37,75,567,146,38,107,1,t0618,2022-02-11
lubelskie,włodawski,31,5,36,8.11,1.31,9.42,0,0,0,32,61,368,133,38,95,0,t0619,2022-02-11
lubelskie,zamojski,38,6,44,3.59,0.57,4.16,2,0,2,53,131,789,183,47,132,4,t0620,2022-02-11
lubelskie,Biała Podlaska,54,3,57,9.44,0.52,9.97,0,0,0,44,147,634,228,58,170,0,t0661,2022-02-11
lubelskie,Chełm,52,5,57,8.44,0.81,9.26,0,0,0,62,119,511,201,60,140,1,t0662,2022-02-11
lubelskie,Lublin,313,33,346,9.22,0.97,10.19,0,0,0,364,722,2760,1518,371,1136,11,t0663,2022-02-11
lubelskie,Zamość,32,2,34,5.06,0.32,5.38,0,0,0,47,95,361,159,35,120,4,t0664,2022-02-11
lubuskie,gorzowski,132,17,149,18.32,2.36,20.68,0,0,0,68,61,904,330,157,167,6,t0801,2022-02-11
lubuskie,krośnieński,51,8,59,9.32,1.46,10.78,0,0,0,46,77,586,144,61,79,4,t0802,2022-02-11
lubuskie,międzyrzecki,91,9,100,15.86,1.57,17.43,0,0,0,63,86,779,243,103,127,13,t0803,2022-02-11
lubuskie,nowosolski,64,12,76,7.44,1.4,8.84,0,0,0,66,117,887,367,78,286,3,t0804,2022-02-11
lubuskie,słubicki,62,5,67,13.22,1.07,14.29,0,0,0,52,86,693,231,71,153,7,t0805,2022-02-11
lubuskie,strzelecko-drezdenecki,38,8,46,7.78,1.64,9.42,0,0,0,51,46,555,150,49,97,4,t0806,2022-02-11
lubuskie,sulęciński,58,3,61,16.52,0.85,17.37,1,1,0,43,20,458,170,64,101,5,t0807,2022-02-11
lubuskie,świebodziński,85,13,98,15.27,2.33,17.6,0,0,0,53,92,964,230,104,117,9,t0808,2022-02-11
lubuskie,zielonogórski,71,7,78,9.39,0.93,10.31,3,0,3,68,102,874,305,81,220,4,t0809,2022-02-11
lubuskie,żagański,73,8,81,9.28,1.02,10.3,0,0,0,80,91,649,286,82,195,9,t0810,2022-02-11
lubuskie,żarski,77,4,81,8.04,0.42,8.46,1,1,0,93,97,936,307,85,201,21,t0811,2022-02-11
lubuskie,wschowski,34,1,35,8.77,0.26,9.02,0,0,0,38,46,335,157,36,120,1,t0812,2022-02-11
lubuskie,Gorzów Wielkopolski,139,23,162,11.27,1.86,13.13,1,1,0,113,79,1144,466,174,276,16,t0861,2022-02-11
lubuskie,Zielona Góra,112,10,122,7.93,0.71,8.64,6,1,5,136,259,1518,594,129,461,4,t0862,2022-02-11
łódzkie,bełchatowski,42,6,48,3.73,0.53,4.26,1,0,1,54,171,988,226,48,177,1,t1001,2022-02-11
łódzkie,kutnowski,52,16,68,5.41,1.66,7.07,3,3,0,49,214,984,423,74,341,8,t1002,2022-02-11
łódzkie,łaski,25,2,27,5.02,0.4,5.42,3,1,2,12,64,422,126,28,96,2,t1003,2022-02-11
łódzkie,łęczycki,27,2,29,5.45,0.4,5.85,0,0,0,18,83,565,133,29,104,0,t1004,2022-02-11
łódzkie,łowicki,81,4,85,10.41,0.51,10.92,1,0,1,43,186,916,272,91,179,2,t1005,2022-02-11
łódzkie,łódzki wschodni,82,6,88,11.32,0.83,12.15,2,1,1,40,145,838,310,90,215,5,t1006,2022-02-11
łódzkie,opoczyński,27,2,29,3.56,0.26,3.82,0,0,0,36,72,432,155,32,123,0,t1007,2022-02-11
łódzkie,pabianicki,106,12,118,8.89,1.01,9.9,1,0,1,108,265,1222,421,121,295,5,t1008,2022-02-11
łódzkie,pajęczański,32,2,34,6.27,0.39,6.66,1,0,1,26,64,592,147,57,80,10,t1009,2022-02-11
łódzkie,piotrkowski,61,4,65,6.68,0.44,7.11,0,0,0,65,109,1030,231,70,159,2,t1010,2022-02-11
łódzkie,poddębicki,41,1,42,9.99,0.24,10.23,0,0,0,10,83,453,151,44,105,2,t1011,2022-02-11
łódzkie,radomszczański,60,3,63,5.34,0.27,5.61,5,2,3,52,164,1067,294,76,215,3,t1012,2022-02-11
łódzkie,rawski,32,4,36,6.6,0.82,7.42,1,0,1,48,75,791,147,38,104,5,t1013,2022-02-11
łódzkie,sieradzki,42,7,49,3.58,0.6,4.17,1,0,1,48,225,1113,268,52,210,6,t1014,2022-02-11
łódzkie,skierniewicki,29,6,35,7.6,1.57,9.17,1,1,0,35,72,474,168,39,128,1,t1015,2022-02-11
łódzkie,tomaszowski,61,3,64,5.25,0.26,5.51,0,0,0,56,202,904,284,70,208,6,t1016,2022-02-11
łódzkie,wieluński,20,3,23,2.63,0.39,3.02,0,0,0,26,144,821,179,39,131,9,t1017,2022-02-11
łódzkie,wieruszowski,19,4,23,4.52,0.95,5.47,0,0,0,50,59,315,87,25,61,1,t1018,2022-02-11
łódzkie,zduńskowolski,33,4,37,4.98,0.6,5.59,0,0,0,49,81,578,190,38,151,1,t1019,2022-02-11
łódzkie,zgierski,135,9,144,8.12,0.54,8.67,0,0,0,114,270,1965,711,152,551,8,t1020,2022-02-11
łódzkie,brzeziński,24,4,28,7.79,1.3,9.09,0,0,0,29,27,372,101,29,69,3,t1021,2022-02-11
łódzkie,Łódź,724,114,838,10.69,1.68,12.37,3,1,2,598,1348,6558,3338,914,2369,55,t1061,2022-02-11
łódzkie,Piotrków Trybunalski,34,6,40,4.67,0.82,5.5,1,0,1,53,93,535,173,41,132,0,t1062,2022-02-11
łódzkie,Skierniewice,67,3,70,13.98,0.63,14.6,0,0,0,50,146,497,220,76,144,0,t1063,2022-02-11
małopolskie,bocheński,39,2,41,3.64,0.19,3.83,0,0,0,44,115,578,189,45,141,3,t1201,2022-02-11
małopolskie,brzeski,34,4,38,3.65,0.43,4.08,3,1,2,38,79,544,159,40,119,0,t1202,2022-02-11
małopolskie,chrzanowski,81,6,87,6.52,0.48,7.01,0,0,0,72,162,1138,367,89,275,3,t1203,2022-02-11
małopolskie,dąbrowski,21,3,24,3.55,0.51,4.06,1,1,0,18,17,358,94,25,63,6,t1204,2022-02-11
małopolskie,gorlicki,23,5,28,2.11,0.46,2.57,0,0,0,46,74,632,169,29,136,4,t1205,2022-02-11
małopolskie,krakowski,168,23,191,5.99,0.82,6.81,0,0,0,161,538,2705,806,197,590,19,t1206,2022-02-11
małopolskie,limanowski,16,3,19,1.21,0.23,1.44,1,0,1,50,62,470,191,22,166,3,t1207,2022-02-11
małopolskie,miechowski,22,2,24,4.52,0.41,4.93,1,1,0,23,87,337,113,27,83,3,t1208,2022-02-11
małopolskie,myślenicki,29,2,31,2.27,0.16,2.42,0,0,0,49,139,730,164,37,125,2,t1209,2022-02-11
małopolskie,nowosądecki,41,8,49,1.89,0.37,2.26,2,1,1,73,96,940,301,50,248,3,t1210,2022-02-11
małopolskie,nowotarski,24,1,25,1.25,0.05,1.3,7,1,6,35,73,444,284,28,245,11,t1211,2022-02-11
małopolskie,olkuski,95,9,104,8.57,0.81,9.38,1,0,1,101,159,1154,296,108,177,11,t1212,2022-02-11
małopolskie,oświęcimski,70,3,73,4.57,0.2,4.77,1,0,1,82,199,1476,319,76,240,3,t1213,2022-02-11
małopolskie,proszowicki,25,0,25,5.79,0.0,5.79,1,0,1,21,50,367,98,28,69,1,t1214,2022-02-11
małopolskie,suski,29,9,38,3.44,1.07,4.51,1,0,1,34,93,573,136,40,96,0,t1215,2022-02-11
małopolskie,tarnowski,61,5,66,3.03,0.25,3.28,0,0,0,87,165,1400,326,72,252,2,t1216,2022-02-11
małopolskie,tatrzański,11,3,14,1.61,0.44,2.06,2,0,2,16,23,153,105,15,88,2,t1217,2022-02-11
małopolskie,wadowicki,90,14,104,5.63,0.88,6.5,3,0,3,80,262,1502,341,110,228,3,t1218,2022-02-11
małopolskie,wielicki,72,6,78,5.54,0.46,6.0,2,2,0,74,267,1333,350,80,253,17,t1219,2022-02-11
małopolskie,Kraków,600,50,650,7.68,0.64,8.32,10,0,10,401,1519,6194,2415,683,1682,50,t1261,2022-02-11
małopolskie,Nowy Sącz,11,0,11,1.31,0.0,1.31,2,2,0,21,47,285,116,13,103,0,t1262,2022-02-11
małopolskie,Tarnów,37,1,38,3.42,0.09,3.51,1,0,1,39,150,601,205,42,162,1,t1263,2022-02-11
mazowieckie,białobrzeski,34,4,38,10.2,1.2,11.4,0,0,0,28,88,483,122,38,82,2,t1401,2022-02-11
mazowieckie,ciechanowski,46,0,46,5.16,0.0,5.16,0,0,0,75,108,870,204,49,152,3,t1402,2022-02-11
mazowieckie,garwoliński,58,4,62,5.32,0.37,5.69,0,0,0,68,185,1206,268,67,196,5,t1403,2022-02-11
mazowieckie,gostyniński,27,1,28,6.03,0.22,6.26,1,0,1,35,42,404,105,28,77,0,t1404,2022-02-11
mazowieckie,grodziski,74,7,81,7.65,0.72,8.38,0,0,0,72,226,1427,421,95,322,4,t1405,2022-02-11
mazowieckie,grójecki,79,7,86,8.05,0.71,8.76,0,0,0,86,161,2879,326,103,214,9,t1406,2022-02-11
mazowieckie,kozienicki,74,5,79,12.38,0.84,13.21,0,0,0,63,99,750,269,83,186,0,t1407,2022-02-11
mazowieckie,legionowski,99,6,105,8.3,0.5,8.8,0,0,0,80,270,1360,517,112,395,10,t1408,2022-02-11
mazowieckie,lipski,8,3,11,2.37,0.89,3.26,1,0,1,27,41,223,58,13,42,3,t1409,2022-02-11
mazowieckie,łosicki,26,0,26,8.48,0.0,8.48,0,0,0,22,20,264,76,27,49,0,t1410,2022-02-11
mazowieckie,makowski,30,0,30,6.72,0.0,6.72,1,1,0,18,64,306,108,33,71,4,t1411,2022-02-11
mazowieckie,miński,101,9,110,6.52,0.58,7.1,0,0,0,98,320,1692,593,152,417,24,t1412,2022-02-11
mazowieckie,mławski,49,3,52,6.76,0.41,7.18,0,0,0,29,79,857,202,58,138,6,t1413,2022-02-11
mazowieckie,nowodworski,33,2,35,4.15,0.25,4.41,1,1,0,42,141,828,205,35,168,2,t1414,2022-02-11
mazowieckie,ostrołęcki,36,2,38,4.06,0.23,4.29,0,0,0,41,53,753,163,42,116,5,t1415,2022-02-11
mazowieckie,ostrowski,36,3,39,4.99,0.42,5.41,1,0,1,22,52,713,186,44,140,2,t1416,2022-02-11
mazowieckie,otwocki,110,9,119,8.84,0.72,9.56,0,0,0,127,284,1547,536,131,398,7,t1417,2022-02-11
mazowieckie,piaseczyński,178,19,197,9.39,1.0,10.39,0,0,0,120,370,2854,828,208,594,26,t1418,2022-02-11
mazowieckie,płocki,73,3,76,6.58,0.27,6.85,0,0,0,99,129,1080,297,81,209,7,t1419,2022-02-11
mazowieckie,płoński,38,4,42,4.37,0.46,4.83,0,0,0,58,102,1066,227,43,180,4,t1420,2022-02-11
mazowieckie,pruszkowski,138,30,168,8.29,1.8,10.09,0,0,0,82,366,1964,729,180,544,5,t1421,2022-02-11
mazowieckie,przasnyski,42,4,46,8.02,0.76,8.79,0,0,0,31,77,521,94,46,47,1,t1422,2022-02-11
mazowieckie,przysuski,21,2,23,5.08,0.48,5.56,0,0,0,33,52,573,76,23,53,0,t1423,2022-02-11
mazowieckie,pułtuski,24,2,26,4.63,0.39,5.02,1,0,1,33,46,522,96,26,67,3,t1424,2022-02-11
mazowieckie,radomski,88,8,96,5.78,0.53,6.31,0,0,0,84,254,1545,391,103,279,9,t1425,2022-02-11
mazowieckie,siedlecki,33,1,34,4.05,0.12,4.18,0,0,0,38,102,1098,180,38,140,2,t1426,2022-02-11
mazowieckie,sierpecki,25,2,27,4.83,0.39,5.22,0,0,0,35,57,527,106,28,77,1,t1427,2022-02-11
mazowieckie,sochaczewski,54,10,64,6.35,1.18,7.53,0,0,0,128,156,1182,313,70,239,4,t1428,2022-02-11
mazowieckie,sokołowski,18,7,25,3.36,1.31,4.66,0,0,0,22,43,352,115,26,83,6,t1429,2022-02-11
mazowieckie,szydłowiecki,18,2,20,4.55,0.51,5.06,0,0,0,10,52,268,89,26,63,0,t1430,2022-02-11
mazowieckie,warszawski zachodni,77,8,85,6.44,0.67,7.11,0,0,0,71,182,1289,421,95,322,4,t1432,2022-02-11
mazowieckie,węgrowski,41,3,44,6.25,0.46,6.7,0,0,0,35,99,608,150,49,94,7,t1433,2022-02-11
mazowieckie,wołomiński,163,14,177,6.49,0.56,7.04,1,1,0,153,440,2828,835,189,638,8,t1434,2022-02-11
mazowieckie,wyszkowski,39,3,42,5.25,0.4,5.65,0,0,0,48,112,656,163,44,117,2,t1435,2022-02-11
mazowieckie,zwoleński,28,4,32,7.77,1.11,8.88,0,0,0,31,58,357,106,34,69,3,t1436,2022-02-11
mazowieckie,żuromiński,27,0,27,7.04,0.0,7.04,0,0,0,17,31,268,130,28,97,5,t1437,2022-02-11
mazowieckie,żyrardowski,54,8,62,7.14,1.06,8.2,1,1,0,52,121,961,254,74,176,4,t1438,2022-02-11
mazowieckie,Ostrołęka,21,2,23,4.05,0.39,4.43,0,0,0,31,53,387,112,25,85,2,t1461,2022-02-11
mazowieckie,Płock,73,6,79,6.14,0.5,6.64,0,0,0,103,168,898,372,85,282,5,t1462,2022-02-11
mazowieckie,Radom,153,13,166,7.27,0.62,7.88,0,0,0,128,421,1764,591,178,409,4,t1463,2022-02-11
mazowieckie,Siedlce,57,7,64,7.28,0.89,8.18,1,0,1,49,141,669,271,67,201,3,t1464,2022-02-11
mazowieckie,Warszawa,1486,137,1623,8.29,0.76,9.05,20,1,19,851,3195,15080,7430,1739,5513,178,t1465,2022-02-11
opolskie,brzeski,40,2,42,4.46,0.22,4.69,1,0,1,51,168,937,154,47,107,0,t1601,2022-02-11
opolskie,głubczycki,20,5,25,4.42,1.1,5.52,0,0,0,50,100,482,248,27,220,1,t1602,2022-02-11
opolskie,kędzierzyńsko-kozielski,69,7,76,7.38,0.75,8.12,0,0,0,54,178,1144,248,79,166,3,t1603,2022-02-11
opolskie,kluczborski,60,3,63,9.19,0.46,9.65,1,0,1,33,68,565,206,84,120,2,t1604,2022-02-11
opolskie,krapkowicki,39,2,41,6.13,0.31,6.45,0,0,0,42,91,773,138,45,92,1,t1605,2022-02-11
opolskie,namysłowski,22,3,25,5.15,0.7,5.86,0,0,0,7,72,463,115,28,86,1,t1606,2022-02-11
opolskie,nyski,79,10,89,5.83,0.74,6.57,0,0,0,97,303,1308,313,95,214,4,t1607,2022-02-11
opolskie,oleski,32,3,35,4.99,0.47,5.45,1,0,1,18,92,568,146,38,102,6,t1608,2022-02-11
opolskie,opolski,63,5,68,5.09,0.4,5.49,0,0,0,73,193,1213,304,71,227,6,t1609,2022-02-11
opolskie,prudnicki,23,3,26,4.17,0.54,4.72,1,0,1,39,77,439,110,27,82,1,t1610,2022-02-11
opolskie,strzelecki,34,4,38,4.58,0.54,5.12,0,0,0,53,159,973,187,41,142,4,t1611,2022-02-11
opolskie,Opole,76,11,87,5.94,0.86,6.8,0,0,0,86,310,1389,449,96,346,7,t1661,2022-02-11
podkarpackie,bieszczadzki,3,0,3,1.39,0.0,1.39,0,0,0,5,27,111,41,3,35,3,t1801,2022-02-11
podkarpackie,brzozowski,18,0,18,2.75,0.0,2.75,7,1,6,12,53,471,133,20,110,3,t1802,2022-02-11
podkarpackie,dębicki,29,4,33,2.14,0.3,2.44,3,0,3,55,146,1103,191,37,153,1,t1803,2022-02-11
podkarpackie,jarosławski,30,8,38,2.5,0.67,3.16,0,0,0,55,81,915,252,42,210,0,t1804,2022-02-11
podkarpackie,jasielski,23,0,23,2.03,0.0,2.03,0,0,0,43,124,711,244,29,213,2,t1805,2022-02-11
podkarpackie,kolbuszowski,5,0,5,0.8,0.0,0.8,0,0,0,13,32,256,67,5,62,0,t1806,2022-02-11
podkarpackie,krośnieński,28,4,32,2.5,0.36,2.85,1,0,1,47,101,729,188,41,145,2,t1807,2022-02-11
podkarpackie,leżajski,17,2,19,2.46,0.29,2.74,1,0,1,12,48,385,123,19,103,1,t1808,2022-02-11
podkarpackie,lubaczowski,24,2,26,4.37,0.36,4.73,0,0,0,29,43,516,133,26,107,0,t1809,2022-02-11
podkarpackie,łańcucki,16,3,19,1.97,0.37,2.34,0,0,0,24,107,790,152,21,128,3,t1810,2022-02-11
podkarpackie,mielecki,39,2,41,2.85,0.15,3.0,1,0,1,56,153,1170,219,45,174,0,t1811,2022-02-11
podkarpackie,niżański,17,4,21,2.56,0.6,3.16,1,0,1,29,67,568,124,25,99,0,t1812,2022-02-11
podkarpackie,przemyski,26,4,30,3.52,0.54,4.06,0,0,0,27,77,630,197,32,163,2,t1813,2022-02-11
podkarpackie,przeworski,20,5,25,2.56,0.64,3.2,5,0,5,31,67,611,193,26,167,0,t1814,2022-02-11
podkarpackie,ropczycko-sędziszowski,11,1,12,1.47,0.13,1.61,4,0,4,26,69,371,109,12,97,0,t1815,2022-02-11
podkarpackie,rzeszowski,41,8,49,2.41,0.47,2.88,0,0,0,74,183,1506,386,60,324,2,t1816,2022-02-11
podkarpackie,sanocki,25,3,28,2.65,0.32,2.97,2,0,2,29,140,627,195,29,166,0,t1817,2022-02-11
podkarpackie,stalowowolski,37,4,41,3.5,0.38,3.87,2,0,2,60,107,761,248,47,201,0,t1818,2022-02-11
podkarpackie,strzyżowski,21,0,21,3.43,0.0,3.43,2,0,2,36,78,600,127,23,104,0,t1819,2022-02-11
podkarpackie,tarnobrzeski,14,1,15,2.65,0.19,2.84,2,0,2,26,56,503,89,17,72,0,t1820,2022-02-11
