wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,-,-,47,-,-,10.27,0,0,0,70,28,670,183,54,119,10,t0212,2022-02-03
dolnośląskie,milicki,-,-,46,-,-,12.46,3,3,0,43,117,886,150,70,79,1,t0213,2022-02-03
dolnośląskie,oleśnicki,-,-,136,-,-,12.67,0,0,0,93,207,1551,379,160,217,2,t0214,2022-02-03
dolnośląskie,oławski,-,-,111,-,-,14.45,0,0,0,73,151,1425,312,126,175,11,t0215,2022-02-03
dolnośląskie,polkowicki,-,-,37,-,-,5.87,0,0,0,75,104,1126,135,45,87,3,t0216,2022-02-03
dolnośląskie,strzeliński,-,-,71,-,-,16.34,1,1,0,56,154,656,161,81,80,0,t0217,2022-02-03
dolnośląskie,średzki,-,-,67,-,-,12.1,0,0,0,67,124,1175,190,76,111,3,t0218,2022-02-03
dolnośląskie,świdnicki,-,-,163,-,-,10.41,1,0,1,136,300,2618,528,198,321,9,t0219,2022-02-03
dolnośląskie,trzebnicki,-,-,91,-,-,10.66,1,1,0,73,129,1361,275,107,166,2,t0220,2022-02-03
dolnośląskie,wałbrzyski,-,-,41,-,-,7.4,0,0,0,53,89,725,173,50,120,3,t0221,2022-02-03
dolnośląskie,wołowski,-,-,24,-,-,5.14,0,0,0,47,72,704,145,42,100,3,t0222,2022-02-03
dolnośląskie,wrocławski,-,-,201,-,-,13.06,0,0,0,219,447,2963,754,248,495,11,t0223,2022-02-03
dolnośląskie,ząbkowicki,-,-,32,-,-,4.96,3,0,3,60,67,924,112,38,72,2,t0224,2022-02-03
dolnośląskie,zgorzelecki,-,-,81,-,-,9.12,0,0,0,85,90,1385,198,93,93,12,t0225,2022-02-03
dolnośląskie,złotoryjski,-,-,53,-,-,12.25,0,0,0,73,35,667,161,62,96,3,t0226,2022-02-03
dolnośląskie,Jelenia Góra,-,-,86,-,-,10.92,1,0,1,81,79,1002,218,92,119,7,t0261,2022-02-03
dolnośląskie,Legnica,-,-,236,-,-,23.82,0,0,0,120,98,1593,529,276,226,27,t0262,2022-02-03
dolnośląskie,Wrocław,-,-,904,-,-,14.04,6,4,2,682,1345,9176,2862,1063,1736,63,t0264,2022-02-03
dolnośląskie,Wałbrzych,-,-,106,-,-,9.58,2,0,2,103,166,1302,423,128,286,9,t0265,2022-02-03
kujawsko-pomorskie,aleksandrowski,-,-,50,-,-,9.09,0,0,0,91,44,557,201,63,132,6,t0401,2022-02-03
kujawsko-pomorskie,brodnicki,-,-,54,-,-,6.82,1,0,1,138,66,852,221,63,157,1,t0402,2022-02-03
kujawsko-pomorskie,bydgoski,-,-,250,-,-,20.93,0,0,0,276,256,2047,736,294,422,20,t0403,2022-02-03
kujawsko-pomorskie,chełmiński,-,-,44,-,-,8.49,1,0,1,78,18,679,169,51,115,3,t0404,2022-02-03
kujawsko-pomorskie,golubsko-dobrzyński,-,-,61,-,-,13.57,0,0,0,58,43,368,158,70,86,2,t0405,2022-02-03
kujawsko-pomorskie,grudziądzki,-,-,40,-,-,9.95,0,0,0,51,36,401,180,45,133,2,t0406,2022-02-03
kujawsko-pomorskie,inowrocławski,-,-,257,-,-,16.13,1,0,1,332,118,2101,752,295,435,22,t0407,2022-02-03
kujawsko-pomorskie,lipnowski,-,-,41,-,-,6.25,0,0,0,55,45,615,244,46,198,0,t0408,2022-02-03
kujawsko-pomorskie,mogileński,-,-,47,-,-,10.33,1,0,1,56,68,498,146,55,88,3,t0409,2022-02-03
kujawsko-pomorskie,nakielski,-,-,85,-,-,9.86,0,0,0,149,19,1161,321,101,201,19,t0410,2022-02-03
kujawsko-pomorskie,radziejowski,-,-,75,-,-,18.65,0,0,0,44,38,496,201,80,119,2,t0411,2022-02-03
kujawsko-pomorskie,rypiński,-,-,11,-,-,2.53,0,0,0,53,34,441,92,11,81,0,t0412,2022-02-03
kujawsko-pomorskie,sępoleński,-,-,23,-,-,5.62,0,0,0,37,31,265,69,24,44,1,t0413,2022-02-03
kujawsko-pomorskie,świecki,-,-,112,-,-,11.32,0,0,0,141,99,1139,381,130,244,7,t0414,2022-02-03
kujawsko-pomorskie,toruński,-,-,174,-,-,15.97,0,0,0,185,141,1518,638,215,413,10,t0415,2022-02-03
kujawsko-pomorskie,tucholski,-,-,42,-,-,8.69,0,0,0,59,33,409,155,50,99,6,t0416,2022-02-03
kujawsko-pomorskie,wąbrzeski,-,-,32,-,-,9.38,0,0,0,34,23,315,103,36,66,1,t0417,2022-02-03
kujawsko-pomorskie,włocławski,-,-,93,-,-,10.83,0,0,0,70,123,910,278,109,163,6,t0418,2022-02-03
kujawsko-pomorskie,żniński,-,-,105,-,-,14.99,0,0,0,139,52,857,339,125,203,11,t0419,2022-02-03
kujawsko-pomorskie,Bydgoszcz,-,-,711,-,-,20.51,2,0,2,532,728,4918,2178,848,1285,45,t0461,2022-02-03
kujawsko-pomorskie,Grudziądz,-,-,99,-,-,10.52,2,2,0,149,111,888,413,129,277,7,t0462,2022-02-03
kujawsko-pomorskie,Toruń,-,-,292,-,-,14.52,1,0,1,298,310,2336,1060,341,698,21,t0463,2022-02-03
kujawsko-pomorskie,Włocławek,-,-,100,-,-,9.15,0,0,0,92,129,924,357,114,239,4,t0464,2022-02-03
lubelskie,bialski,-,-,100,-,-,9.05,1,0,1,127,120,1587,367,110,253,4,t0601,2022-02-03
lubelskie,biłgorajski,-,-,121,-,-,12.03,0,0,0,143,153,1614,400,170,229,1,t0602,2022-02-03
lubelskie,chełmski,-,-,73,-,-,9.39,0,0,0,104,93,1235,275,86,188,1,t0603,2022-02-03
lubelskie,hrubieszowski,-,-,53,-,-,8.48,0,0,0,72,94,685,217,67,148,2,t0604,2022-02-03
lubelskie,janowski,-,-,37,-,-,8.13,0,0,0,48,55,595,144,42,101,1,t0605,2022-02-03
lubelskie,krasnostawski,-,-,53,-,-,8.42,0,0,0,56,68,1001,227,59,162,6,t0606,2022-02-03
lubelskie,kraśnicki,-,-,94,-,-,9.89,0,0,0,83,93,1056,340,105,225,10,t0607,2022-02-03
lubelskie,lubartowski,-,-,124,-,-,14.07,1,0,1,114,79,1139,433,144,285,4,t0608,2022-02-03
lubelskie,lubelski,-,-,214,-,-,13.72,2,0,2,228,380,2952,822,246,558,18,t0609,2022-02-03
lubelskie,łęczyński,-,-,63,-,-,11.0,0,0,0,97,85,1408,327,76,251,0,t0610,2022-02-03
lubelskie,łukowski,-,-,92,-,-,8.63,0,0,0,103,140,1497,332,109,209,14,t0611,2022-02-03
lubelskie,opolski,-,-,52,-,-,8.82,1,0,1,91,26,833,173,60,110,3,t0612,2022-02-03
lubelskie,parczewski,-,-,44,-,-,12.72,0,0,0,43,15,585,226,49,175,2,t0613,2022-02-03
lubelskie,puławski,-,-,156,-,-,13.83,0,0,0,240,275,2220,621,178,442,1,t0614,2022-02-03
lubelskie,radzyński,-,-,22,-,-,3.75,2,0,2,47,13,947,160,27,133,0,t0615,2022-02-03
lubelskie,rycki,-,-,75,-,-,13.43,1,1,0,126,114,1062,294,78,205,11,t0616,2022-02-03
lubelskie,świdnicki,-,-,110,-,-,15.33,0,0,0,147,174,1559,462,155,307,0,t0617,2022-02-03
lubelskie,tomaszowski,-,-,72,-,-,8.74,2,0,2,75,64,838,270,80,182,8,t0618,2022-02-03
lubelskie,włodawski,-,-,34,-,-,8.9,2,0,2,43,33,562,138,40,93,5,t0619,2022-02-03
lubelskie,zamojski,-,-,89,-,-,8.41,0,0,0,78,94,1333,330,105,221,4,t0620,2022-02-03
lubelskie,Biała Podlaska,-,-,65,-,-,11.36,1,0,1,89,133,1020,279,80,196,3,t0661,2022-02-03
lubelskie,Chełm,-,-,66,-,-,10.72,1,0,1,86,84,1015,316,74,242,0,t0662,2022-02-03
lubelskie,Lublin,-,-,598,-,-,17.61,4,0,4,611,798,5519,2353,721,1612,20,t0663,2022-02-03
lubelskie,Zamość,-,-,66,-,-,10.44,1,0,1,71,68,833,231,74,152,5,t0664,2022-02-03
lubuskie,gorzowski,-,-,91,-,-,12.63,0,0,0,94,44,993,255,103,141,11,t0801,2022-02-03
lubuskie,krośnieński,-,-,74,-,-,13.53,0,0,0,76,24,541,194,88,104,2,t0802,2022-02-03
lubuskie,międzyrzecki,-,-,89,-,-,15.51,0,0,0,91,46,999,257,110,138,9,t0803,2022-02-03
lubuskie,nowosolski,-,-,102,-,-,11.86,0,0,0,129,76,1149,390,112,272,6,t0804,2022-02-03
lubuskie,słubicki,-,-,91,-,-,19.4,0,0,0,66,51,754,221,114,101,6,t0805,2022-02-03
lubuskie,strzelecko-drezdenecki,-,-,55,-,-,11.26,0,0,0,61,32,510,149,61,84,4,t0806,2022-02-03
lubuskie,sulęciński,-,-,77,-,-,21.93,0,0,0,53,37,888,210,90,110,10,t0807,2022-02-03
lubuskie,świebodziński,-,-,105,-,-,18.86,0,0,0,90,34,1017,242,113,123,6,t0808,2022-02-03
lubuskie,zielonogórski,-,-,60,-,-,7.93,0,0,0,73,55,858,327,67,254,6,t0809,2022-02-03
lubuskie,żagański,-,-,73,-,-,9.28,0,0,0,74,55,709,264,83,166,15,t0810,2022-02-03
lubuskie,żarski,-,-,120,-,-,12.53,0,0,0,96,57,975,335,132,193,10,t0811,2022-02-03
lubuskie,wschowski,-,-,70,-,-,18.05,0,0,0,47,29,341,142,77,64,1,t0812,2022-02-03
lubuskie,Gorzów Wielkopolski,-,-,128,-,-,10.38,0,0,0,217,71,1317,464,155,292,17,t0861,2022-02-03
lubuskie,Zielona Góra,-,-,195,-,-,13.8,0,0,0,181,119,1952,863,233,622,8,t0862,2022-02-03
łódzkie,bełchatowski,-,-,121,-,-,10.74,0,0,0,109,225,1909,380,138,239,3,t1001,2022-02-03
łódzkie,kutnowski,-,-,84,-,-,8.74,0,0,0,108,132,1411,277,97,176,4,t1002,2022-02-03
łódzkie,łaski,-,-,45,-,-,9.04,1,1,0,27,53,960,163,54,109,0,t1003,2022-02-03
łódzkie,łęczycki,-,-,67,-,-,13.52,0,0,0,69,55,1018,215,79,134,2,t1004,2022-02-03
łódzkie,łowicki,-,-,99,-,-,12.72,0,0,0,92,133,1458,299,112,170,17,t1005,2022-02-03
łódzkie,łódzki wschodni,-,-,149,-,-,20.58,0,0,0,123,140,1557,467,173,280,14,t1006,2022-02-03
łódzkie,opoczyński,-,-,22,-,-,2.9,0,0,0,41,32,731,140,23,113,4,t1007,2022-02-03
łódzkie,pabianicki,-,-,160,-,-,13.42,1,0,1,137,205,2178,648,205,422,21,t1008,2022-02-03
łódzkie,pajęczański,-,-,70,-,-,13.71,0,0,0,67,53,968,319,113,188,18,t1009,2022-02-03
łódzkie,piotrkowski,-,-,88,-,-,9.63,0,0,0,97,113,1562,355,106,244,5,t1010,2022-02-03
łódzkie,poddębicki,-,-,32,-,-,7.8,2,0,2,27,52,738,137,41,93,3,t1011,2022-02-03
łódzkie,radomszczański,-,-,112,-,-,9.98,0,0,0,99,149,1876,378,127,247,4,t1012,2022-02-03
łódzkie,rawski,-,-,93,-,-,19.17,0,0,0,66,66,1129,234,100,128,6,t1013,2022-02-03
łódzkie,sieradzki,-,-,128,-,-,10.91,1,0,1,106,139,1766,430,148,273,9,t1014,2022-02-03
łódzkie,skierniewicki,-,-,40,-,-,10.48,0,0,0,40,56,773,117,44,72,1,t1015,2022-02-03
łódzkie,tomaszowski,-,-,58,-,-,4.99,3,2,1,155,135,1724,228,67,157,4,t1016,2022-02-03
łódzkie,wieluński,-,-,152,-,-,19.98,0,0,0,109,110,1543,616,309,240,67,t1017,2022-02-03
łódzkie,wieruszowski,-,-,31,-,-,7.37,1,0,1,44,53,511,115,35,80,0,t1018,2022-02-03
łódzkie,zduńskowolski,-,-,67,-,-,10.12,0,0,0,76,82,1165,238,80,158,0,t1019,2022-02-03
łódzkie,zgierski,-,-,246,-,-,14.81,0,0,0,231,344,3041,861,281,567,13,t1020,2022-02-03
łódzkie,brzeziński,-,-,35,-,-,11.37,0,0,0,34,67,633,128,40,85,3,t1021,2022-02-03
łódzkie,Łódź,-,-,1298,-,-,19.16,9,0,9,948,1436,12283,4863,1600,3162,101,t1061,2022-02-03
łódzkie,Piotrków Trybunalski,-,-,84,-,-,11.54,0,0,0,94,98,1021,311,98,212,1,t1062,2022-02-03
łódzkie,Skierniewice,-,-,62,-,-,12.93,0,0,0,72,107,1131,190,78,112,0,t1063,2022-02-03
małopolskie,bocheński,-,-,66,-,-,6.17,0,0,0,81,109,1240,269,77,190,2,t1201,2022-02-03
małopolskie,brzeski,-,-,52,-,-,5.58,0,0,0,57,90,973,230,61,167,2,t1202,2022-02-03
małopolskie,chrzanowski,-,-,123,-,-,9.9,0,0,0,102,232,1709,475,144,321,10,t1203,2022-02-03
małopolskie,dąbrowski,-,-,45,-,-,7.61,0,0,0,28,38,475,139,57,80,2,t1204,2022-02-03
małopolskie,gorlicki,-,-,62,-,-,5.7,0,0,0,48,99,1198,224,76,144,4,t1205,2022-02-03
małopolskie,krakowski,-,-,299,-,-,10.66,3,0,3,254,599,4232,1075,360,688,27,t1206,2022-02-03
małopolskie,limanowski,-,-,56,-,-,4.24,0,0,0,63,92,845,248,65,177,6,t1207,2022-02-03
małopolskie,miechowski,-,-,56,-,-,11.5,2,2,0,50,47,622,208,78,120,10,t1208,2022-02-03
małopolskie,myślenicki,-,-,82,-,-,6.41,0,0,0,103,145,1207,310,95,204,11,t1209,2022-02-03
małopolskie,nowosądecki,-,-,115,-,-,5.3,3,3,0,156,215,1795,522,136,384,2,t1210,2022-02-03
małopolskie,nowotarski,-,-,46,-,-,2.4,0,0,0,75,150,973,302,53,246,3,t1211,2022-02-03
małopolskie,olkuski,-,-,118,-,-,10.64,1,0,1,154,160,1411,395,142,236,17,t1212,2022-02-03
małopolskie,oświęcimski,-,-,235,-,-,15.35,2,0,2,191,230,2419,651,264,356,31,t1213,2022-02-03
małopolskie,proszowicki,-,-,42,-,-,9.73,0,0,0,41,56,570,139,50,85,4,t1214,2022-02-03
małopolskie,suski,-,-,26,-,-,3.09,2,1,1,66,46,918,123,33,82,8,t1215,2022-02-03
małopolskie,tarnowski,-,-,196,-,-,9.73,1,0,1,152,175,2154,615,218,379,18,t1216,2022-02-03
małopolskie,tatrzański,-,-,22,-,-,3.23,0,0,0,24,52,312,118,28,88,2,t1217,2022-02-03
małopolskie,wadowicki,-,-,133,-,-,8.31,0,0,0,138,171,2110,429,161,264,4,t1218,2022-02-03
małopolskie,wielicki,-,-,137,-,-,10.54,0,0,0,125,237,2410,454,151,282,21,t1219,2022-02-03
małopolskie,Kraków,-,-,1045,-,-,13.38,4,0,4,686,1778,11332,3291,1176,2036,79,t1261,2022-02-03
małopolskie,Nowy Sącz,-,-,50,-,-,5.97,1,1,0,59,125,607,184,64,119,1,t1262,2022-02-03
małopolskie,Tarnów,-,-,119,-,-,11.0,0,0,0,73,121,955,377,142,222,13,t1263,2022-02-03
mazowieckie,białobrzeski,-,-,46,-,-,13.8,0,0,0,38,36,665,113,49,61,3,t1401,2022-02-03
mazowieckie,ciechanowski,-,-,87,-,-,9.75,0,0,0,101,170,1283,289,96,191,2,t1402,2022-02-03
mazowieckie,garwoliński,-,-,103,-,-,9.45,0,0,0,95,103,1824,405,119,282,4,t1403,2022-02-03
mazowieckie,gostyniński,-,-,76,-,-,16.98,0,0,0,47,41,662,228,84,131,13,t1404,2022-02-03
mazowieckie,grodziski,-,-,132,-,-,13.65,0,0,0,138,280,2035,541,167,366,8,t1405,2022-02-03
mazowieckie,grójecki,-,-,149,-,-,15.18,0,0,0,118,131,3420,477,170,294,13,t1406,2022-02-03
mazowieckie,kozienicki,-,-,80,-,-,13.38,0,0,0,81,166,1019,284,87,197,0,t1407,2022-02-03
mazowieckie,legionowski,-,-,224,-,-,18.78,0,0,0,128,336,2388,772,267,478,27,t1408,2022-02-03
mazowieckie,lipski,-,-,18,-,-,5.34,0,0,0,23,6,321,81,24,55,2,t1409,2022-02-03
mazowieckie,łosicki,-,-,25,-,-,8.15,0,0,0,15,16,318,86,33,52,1,t1410,2022-02-03
mazowieckie,makowski,-,-,42,-,-,9.4,0,0,0,38,27,472,112,44,63,5,t1411,2022-02-03
mazowieckie,miński,-,-,215,-,-,13.88,1,1,0,142,275,2884,716,245,441,30,t1412,2022-02-03
mazowieckie,mławski,-,-,117,-,-,16.15,1,0,1,80,66,1205,349,134,198,17,t1413,2022-02-03
mazowieckie,nowodworski,-,-,83,-,-,10.45,1,1,0,62,130,1576,316,102,208,6,t1414,2022-02-03
mazowieckie,ostrołęcki,-,-,64,-,-,7.22,0,0,0,59,130,1143,209,67,133,9,t1415,2022-02-03
mazowieckie,ostrowski,-,-,57,-,-,7.91,0,0,0,61,93,965,230,65,159,6,t1416,2022-02-03
mazowieckie,otwocki,-,-,178,-,-,14.3,1,1,0,172,353,2189,680,213,460,7,t1417,2022-02-03
mazowieckie,piaseczyński,-,-,407,-,-,21.48,1,0,1,143,404,4076,1309,453,811,45,t1418,2022-02-03
mazowieckie,płocki,-,-,94,-,-,8.47,1,1,0,156,109,1705,344,104,233,7,t1419,2022-02-03
mazowieckie,płoński,-,-,82,-,-,9.44,0,0,0,74,121,1439,379,101,264,14,t1420,2022-02-03
mazowieckie,pruszkowski,-,-,286,-,-,17.18,1,0,1,179,398,3029,1023,316,694,13,t1421,2022-02-03
mazowieckie,przasnyski,-,-,30,-,-,5.73,1,1,0,36,51,689,109,32,76,1,t1422,2022-02-03
mazowieckie,przysuski,-,-,52,-,-,12.57,1,0,1,32,51,765,152,56,90,6,t1423,2022-02-03
mazowieckie,pułtuski,-,-,90,-,-,17.37,0,0,0,58,55,755,275,101,168,6,t1424,2022-02-03
mazowieckie,radomski,-,-,149,-,-,9.79,0,0,0,103,164,2164,541,174,357,10,t1425,2022-02-03
mazowieckie,siedlecki,-,-,78,-,-,9.58,0,0,0,67,100,1488,237,85,149,3,t1426,2022-02-03
mazowieckie,sierpecki,-,-,70,-,-,13.53,0,0,0,70,33,760,248,75,167,6,t1427,2022-02-03
mazowieckie,sochaczewski,-,-,128,-,-,15.06,0,0,0,153,148,1752,433,145,274,14,t1428,2022-02-03
mazowieckie,sokołowski,-,-,34,-,-,6.34,2,0,2,32,84,583,138,38,95,5,t1429,2022-02-03
mazowieckie,szydłowiecki,-,-,64,-,-,16.18,0,0,0,49,31,376,172,71,97,4,t1430,2022-02-03
mazowieckie,warszawski zachodni,-,-,129,-,-,10.79,2,0,2,135,300,2429,631,150,461,20,t1432,2022-02-03
mazowieckie,węgrowski,-,-,47,-,-,7.16,0,0,0,60,54,960,198,56,138,4,t1433,2022-02-03
mazowieckie,wołomiński,-,-,268,-,-,10.67,2,1,1,253,563,4375,1127,312,795,20,t1434,2022-02-03
mazowieckie,wyszkowski,-,-,90,-,-,12.12,0,0,0,86,99,1034,274,102,161,11,t1435,2022-02-03
mazowieckie,zwoleński,-,-,58,-,-,16.1,0,0,0,31,64,539,152,66,83,3,t1436,2022-02-03
mazowieckie,żuromiński,-,-,17,-,-,4.43,0,0,0,33,44,410,97,22,74,1,t1437,2022-02-03
mazowieckie,żyrardowski,-,-,185,-,-,24.47,0,0,0,87,63,1442,494,205,277,12,t1438,2022-02-03
mazowieckie,Ostrołęka,-,-,74,-,-,14.26,0,0,0,60,100,743,223,86,133,4,t1461,2022-02-03
mazowieckie,Płock,-,-,92,-,-,7.73,3,3,0,139,153,1694,405,118,275,12,t1462,2022-02-03
mazowieckie,Radom,-,-,226,-,-,10.73,0,0,0,185,249,2591,705,258,431,16,t1463,2022-02-03
mazowieckie,Siedlce,-,-,93,-,-,11.88,0,0,0,81,149,1086,301,124,172,5,t1464,2022-02-03
mazowieckie,Warszawa,-,-,2539,-,-,14.16,11,0,11,1422,4053,26067,9862,2992,6669,201,t1465,2022-02-03
opolskie,brzeski,-,-,63,-,-,7.03,1,0,1,95,70,1481,275,73,197,5,t1601,2022-02-03
opolskie,głubczycki,-,-,56,-,-,12.36,1,0,1,62,86,708,157,65,89,3,t1602,2022-02-03
opolskie,kędzierzyńsko-kozielski,-,-,130,-,-,13.9,2,0,2,123,162,1958,385,157,217,11,t1603,2022-02-03
opolskie,kluczborski,-,-,77,-,-,11.8,0,0,0,64,58,733,205,90,110,5,t1604,2022-02-03
opolskie,krapkowicki,-,-,93,-,-,14.63,1,0,1,62,61,1057,277,114,153,10,t1605,2022-02-03
opolskie,namysłowski,-,-,44,-,-,10.31,1,0,1,26,74,625,118,50,65,3,t1606,2022-02-03
opolskie,nyski,-,-,62,-,-,4.57,0,0,0,199,157,1961,403,95,299,9,t1607,2022-02-03
opolskie,oleski,-,-,81,-,-,12.62,0,0,0,50,44,906,210,92,114,4,t1608,2022-02-03
opolskie,opolski,-,-,124,-,-,10.02,0,0,0,136,261,1781,447,149,291,7,t1609,2022-02-03
opolskie,prudnicki,-,-,42,-,-,7.62,0,0,0,49,82,642,141,48,91,2,t1610,2022-02-03
opolskie,strzelecki,-,-,103,-,-,13.89,0,0,0,83,167,1607,341,128,195,18,t1611,2022-02-03
opolskie,Opole,-,-,194,-,-,15.15,3,1,2,117,259,2190,650,233,407,10,t1661,2022-02-03
podkarpackie,bieszczadzki,-,-,10,-,-,4.63,3,0,3,7,37,266,55,13,39,3,t1801,2022-02-03
podkarpackie,brzozowski,-,-,39,-,-,5.95,1,0,1,36,79,846,181,51,127,3,t1802,2022-02-03
podkarpackie,dębicki,-,-,104,-,-,7.69,2,0,2,83,75,1814,373,120,252,1,t1803,2022-02-03
podkarpackie,jarosławski,-,-,66,-,-,5.5,0,0,0,72,111,1673,351,77,266,8,t1804,2022-02-03
podkarpackie,jasielski,-,-,105,-,-,9.27,4,0,4,97,191,1564,435,124,310,1,t1805,2022-02-03
podkarpackie,kolbuszowski,-,-,30,-,-,4.82,0,0,0,26,62,640,159,42,114,3,t1806,2022-02-03
podkarpackie,krośnieński,-,-,61,-,-,5.44,0,0,0,92,157,1288,269,72,197,0,t1807,2022-02-03
podkarpackie,leżajski,-,-,30,-,-,4.33,1,0,1,36,71,898,211,46,165,0,t1808,2022-02-03
podkarpackie,lubaczowski,-,-,46,-,-,8.37,0,0,0,24,50,762,189,50,139,0,t1809,2022-02-03
podkarpackie,łańcucki,-,-,87,-,-,10.72,2,0,2,55,172,1628,259,101,158,0,t1810,2022-02-03
podkarpackie,mielecki,-,-,159,-,-,11.63,0,0,0,111,219,1903,427,187,237,3,t1811,2022-02-03
podkarpackie,niżański,-,-,73,-,-,10.99,1,1,0,35,71,1004,245,82,162,1,t1812,2022-02-03
podkarpackie,przemyski,-,-,51,-,-,6.89,1,0,1,47,85,1195,237,64,171,2,t1813,2022-02-03
podkarpackie,przeworski,-,-,57,-,-,7.29,0,0,0,46,148,1179,217,66,151,0,t1814,2022-02-03
podkarpackie,ropczycko-sędziszowski,-,-,47,-,-,6.3,0,0,0,39,73,811,170,50,118,2,t1815,2022-02-03
podkarpackie,rzeszowski,-,-,200,-,-,11.77,3,2,1,123,354,3208,643,238,403,2,t1816,2022-02-03
podkarpackie,sanocki,-,-,72,-,-,7.65,0,0,0,71,113,1133,283,83,200,0,t1817,2022-02-03
podkarpackie,stalowowolski,-,-,101,-,-,9.54,1,0,1,121,133,1452,333,106,226,1,t1818,2022-02-03
podkarpackie,strzyżowski,-,-,72,-,-,11.75,0,0,0,40,89,998,212,78,133,1,t1819,2022-02-03
podkarpackie,tarnobrzeski,-,-,53,-,-,10.02,0,0,0,53,72,870,206,57,147,2,t1820,2022-02-03
podkarpackie,leski,-,-,28,-,-,10.6,0,0,0,27,28,383,93,32,58,3,t1821,2022-02-03
podkarpackie,Krosno,-,-,20,-,-,4.33,2,1,1,31,55,394,96,25,71,0,t1861,2022-02-03
podkarpackie,Przemyśl,-,-,43,-,-,7.11,1,0,1,35,99,764,200,52,146,2,t1862,2022-02-03
podkarpackie,Rzeszów,-,-,296,-,-,15.04,5,1,4,203,593,3660,1033,362,668,3,t1863,2022-02-03
podkarpackie,Tarnobrzeg,-,-,82,-,-,17.6,0,0,0,62,49,529,284,105,177,2,t1864,2022-02-03
podlaskie,augustowski,-,-,36,-,-,6.22,0,0,0,52,25,467,147,46,97,4,t2001,2022-02-03
podlaskie,białostocki,-,-,181,-,-,12.04,0,0,0,196,201,2085,642,216,418,8,t2002,2022-02-03
podlaskie,bielski,-,-,42,-,-,7.77,1,0,1,56,88,627,161,49,110,2,t2003,2022-02-03
podlaskie,grajewski,-,-,31,-,-,6.59,0,0,0,24,42,380,119,37,80,2,t2004,2022-02-03
podlaskie,hajnowski,-,-,36,-,-,8.51,0,0,0,55,54,442,133,43,88,2,t2005,2022-02-03
podlaskie,kolneński,-,-,32,-,-,8.42,0,0,0,37,19,343,88,35,53,0,t2006,2022-02-03
podlaskie,łomżyński,-,-,32,-,-,6.29,1,0,1,40,56,472,101,35,61,5,t2007,2022-02-03
podlaskie,moniecki,-,-,22,-,-,5.47,0,0,0,13,20,354,112,23,85,4,t2008,2022-02-03
podlaskie,sejneński,-,-,7,-,-,3.53,0,0,0,8,18,135,26,7,19,0,t2009,2022-02-03
podlaskie,siemiatycki,-,-,40,-,-,9.11,0,0,0,36,42,345,164,49,108,7,t2010,2022-02-03
