wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Toruń,-,-,3,-,-,0.15,0,0,0,0,0,0,6,3,3,0,t0463,2023-02-19
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0464,2023-02-19
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0601,2023-02-19
lubelskie,biłgorajski,-,-,1,-,-,0.1,0,0,0,0,0,0,7,2,5,0,t0602,2023-02-19
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0603,2023-02-19
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t0604,2023-02-19
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t0605,2023-02-19
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t0606,2023-02-19
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,0,0,0,10,1,9,0,t0607,2023-02-19
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,0,0,19,0,19,0,t0608,2023-02-19
lubelskie,lubelski,-,-,3,-,-,0.19,0,0,0,0,0,0,24,3,21,0,t0609,2023-02-19
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,14,0,14,0,t0610,2023-02-19
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,0,0,0,11,1,10,0,t0611,2023-02-19
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,0,0,0,5,1,4,0,t0612,2023-02-19
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0613,2023-02-19
lubelskie,puławski,-,-,1,-,-,0.09,0,0,0,0,0,0,9,1,8,0,t0614,2023-02-19
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t0615,2023-02-19
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t0616,2023-02-19
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,11,1,t0617,2023-02-19
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0618,2023-02-19
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t0619,2023-02-19
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t0620,2023-02-19
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0661,2023-02-19
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0662,2023-02-19
lubelskie,Lublin,-,-,4,-,-,0.12,0,0,0,0,0,0,67,4,63,0,t0663,2023-02-19
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0664,2023-02-19
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0801,2023-02-19
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,0,3,1,2,0,t0802,2023-02-19
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0803,2023-02-19
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t0804,2023-02-19
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2023-02-19
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0806,2023-02-19
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2023-02-19
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,0,0,0,8,1,7,0,t0808,2023-02-19
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,0,0,0,6,1,5,0,t0809,2023-02-19
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0810,2023-02-19
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0811,2023-02-19
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-02-19
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0861,2023-02-19
lubuskie,Zielona Góra,-,-,2,-,-,0.14,0,0,0,0,0,0,12,2,10,0,t0862,2023-02-19
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,0,0,0,3,1,2,0,t1001,2023-02-19
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,0,0,0,9,4,5,0,t1002,2023-02-19
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,0,2,1,1,0,t1003,2023-02-19
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1004,2023-02-19
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1005,2023-02-19
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,0,0,0,1,1,0,0,t1006,2023-02-19
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1007,2023-02-19
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1008,2023-02-19
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,0,0,0,5,2,3,0,t1009,2023-02-19
łódzkie,piotrkowski,-,-,2,-,-,0.22,0,0,0,0,0,0,3,2,1,0,t1010,2023-02-19
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-02-19
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1012,2023-02-19
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1013,2023-02-19
łódzkie,sieradzki,-,-,5,-,-,0.43,0,0,0,0,0,0,10,5,5,0,t1014,2023-02-19
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,0,0,2,1,1,0,t1015,2023-02-19
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1016,2023-02-19
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,0,0,0,8,1,7,0,t1017,2023-02-19
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1018,2023-02-19
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2023-02-19
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1020,2023-02-19
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,0,0,1,1,0,0,t1021,2023-02-19
łódzkie,Łódź,-,-,10,-,-,0.15,0,0,0,0,0,0,46,10,36,0,t1061,2023-02-19
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1062,2023-02-19
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2023-02-19
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1201,2023-02-19
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,11,0,11,0,t1202,2023-02-19
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,0,0,0,2,1,1,0,t1203,2023-02-19
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1204,2023-02-19
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1205,2023-02-19
małopolskie,krakowski,-,-,4,-,-,0.14,0,0,0,0,0,0,15,4,11,0,t1206,2023-02-19
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,0,0,2,1,1,0,t1207,2023-02-19
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1208,2023-02-19
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2023-02-19
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,0,0,0,1,1,0,0,t1210,2023-02-19
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1211,2023-02-19
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,1,0,0,1,1,0,0,t1212,2023-02-19
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,0,0,0,1,1,0,0,t1213,2023-02-19
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1214,2023-02-19
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1215,2023-02-19
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,0,0,0,4,1,3,0,t1216,2023-02-19
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-02-19
małopolskie,wadowicki,-,-,1,-,-,0.06,0,0,0,0,0,0,1,1,0,0,t1218,2023-02-19
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,0,0,0,14,1,13,0,t1219,2023-02-19
małopolskie,Kraków,-,-,9,-,-,0.12,0,0,0,0,0,0,74,10,63,1,t1261,2023-02-19
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1262,2023-02-19
małopolskie,Tarnów,-,-,2,-,-,0.18,0,0,0,0,0,0,3,2,1,0,t1263,2023-02-19
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2023-02-19
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1402,2023-02-19
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,0,0,0,3,1,2,0,t1403,2023-02-19
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1404,2023-02-19
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,0,0,0,1,1,0,0,t1405,2023-02-19
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,0,0,0,30,1,29,0,t1406,2023-02-19
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,0,0,0,2,1,1,0,t1407,2023-02-19
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,0,0,0,5,1,4,0,t1408,2023-02-19
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1409,2023-02-19
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1410,2023-02-19
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1411,2023-02-19
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,1,0,0,12,3,9,0,t1412,2023-02-19
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1413,2023-02-19
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1414,2023-02-19
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,0,0,0,3,1,2,0,t1415,2023-02-19
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1416,2023-02-19
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1417,2023-02-19
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,0,0,0,4,1,3,0,t1418,2023-02-19
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,0,0,0,9,2,7,0,t1419,2023-02-19
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,0,0,0,3,3,0,0,t1420,2023-02-19
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,0,0,0,4,1,3,0,t1421,2023-02-19
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1422,2023-02-19
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1423,2023-02-19
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2023-02-19
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1425,2023-02-19
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,0,0,0,7,1,6,0,t1426,2023-02-19
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2023-02-19
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1428,2023-02-19
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,0,0,1,1,0,0,t1429,2023-02-19
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1430,2023-02-19
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1432,2023-02-19
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1433,2023-02-19
mazowieckie,wołomiński,-,-,1,-,-,0.04,0,0,0,0,0,0,8,1,7,0,t1434,2023-02-19
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,0,0,0,3,1,2,0,t1435,2023-02-19
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1436,2023-02-19
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1437,2023-02-19
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,0,0,0,2,1,1,0,t1438,2023-02-19
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2023-02-19
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,0,0,0,4,1,3,0,t1462,2023-02-19
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1463,2023-02-19
mazowieckie,Siedlce,-,-,3,-,-,0.38,0,0,0,0,0,0,8,4,4,0,t1464,2023-02-19
mazowieckie,Warszawa,-,-,18,-,-,0.1,0,0,0,2,0,0,352,20,332,0,t1465,2023-02-19
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,0,0,0,5,2,3,0,t1601,2023-02-19
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1602,2023-02-19
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1603,2023-02-19
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,0,0,0,5,1,4,0,t1604,2023-02-19
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1605,2023-02-19
opolskie,namysłowski,-,-,2,-,-,0.47,0,0,0,0,0,0,3,2,1,0,t1606,2023-02-19
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1607,2023-02-19
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,14,1,13,0,t1608,2023-02-19
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1609,2023-02-19
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1610,2023-02-19
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,0,0,0,6,2,4,0,t1611,2023-02-19
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,0,0,0,8,1,7,0,t1661,2023-02-19
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2023-02-19
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2023-02-19
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1803,2023-02-19
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,0,0,57,0,57,0,t1804,2023-02-19
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1805,2023-02-19
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,0,0,0,6,1,5,0,t1806,2023-02-19
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1807,2023-02-19
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1808,2023-02-19
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1809,2023-02-19
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,0,0,0,2,1,1,0,t1810,2023-02-19
podkarpackie,mielecki,-,-,3,-,-,0.22,0,0,0,0,0,0,30,3,27,0,t1811,2023-02-19
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,0,0,0,1,1,0,0,t1812,2023-02-19
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,0,0,0,2,1,1,0,t1813,2023-02-19
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1814,2023-02-19
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,0,0,0,3,1,2,0,t1815,2023-02-19
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,0,0,0,6,3,3,0,t1816,2023-02-19
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1817,2023-02-19
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,0,0,0,5,2,3,0,t1818,2023-02-19
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1819,2023-02-19
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1820,2023-02-19
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2023-02-19
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1861,2023-02-19
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,0,0,0,2,2,0,0,t1862,2023-02-19
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,0,0,0,9,2,7,0,t1863,2023-02-19
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,0,0,0,3,1,2,0,t1864,2023-02-19
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2001,2023-02-19
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2002,2023-02-19
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t2003,2023-02-19
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2004,2023-02-19
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t2005,2023-02-19
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2006,2023-02-19
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2023-02-19
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2008,2023-02-19
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2009,2023-02-19
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2010,2023-02-19
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t2011,2023-02-19
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2012,2023-02-19
