wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Grudziądz,-,-,68,-,-,7.23,7,7,0,75,69,886,343,72,265,6,t0462,2021-04-07
kujawsko-pomorskie,Toruń,-,-,196,-,-,9.75,10,2,8,172,147,1773,781,201,564,16,t0463,2021-04-07
kujawsko-pomorskie,Włocławek,-,-,60,-,-,5.49,1,0,1,94,34,798,233,62,165,6,t0464,2021-04-07
lubelskie,bialski,-,-,60,-,-,5.43,1,0,1,99,44,870,247,61,184,2,t0601,2021-04-07
lubelskie,biłgorajski,-,-,36,-,-,3.58,0,0,0,55,44,618,224,37,186,1,t0602,2021-04-07
lubelskie,chełmski,-,-,39,-,-,5.02,0,0,0,59,49,490,134,39,91,4,t0603,2021-04-07
lubelskie,hrubieszowski,-,-,50,-,-,8.0,5,0,5,60,94,823,165,58,97,10,t0604,2021-04-07
lubelskie,janowski,-,-,30,-,-,6.59,0,0,0,52,25,443,92,32,58,2,t0605,2021-04-07
lubelskie,krasnostawski,-,-,36,-,-,5.72,1,1,0,37,47,494,141,37,104,0,t0606,2021-04-07
lubelskie,kraśnicki,-,-,44,-,-,4.63,1,1,0,50,26,491,170,47,121,2,t0607,2021-04-07
lubelskie,lubartowski,-,-,30,-,-,3.4,4,4,0,68,24,524,126,34,92,0,t0608,2021-04-07
lubelskie,lubelski,-,-,74,-,-,4.74,4,0,4,107,76,1229,342,75,266,1,t0609,2021-04-07
lubelskie,łęczyński,-,-,37,-,-,6.46,0,0,0,55,27,458,139,37,100,2,t0610,2021-04-07
lubelskie,łukowski,-,-,43,-,-,4.03,5,0,5,46,19,706,179,52,125,2,t0611,2021-04-07
lubelskie,opolski,-,-,26,-,-,4.41,3,0,3,46,18,394,116,28,87,1,t0612,2021-04-07
lubelskie,parczewski,-,-,13,-,-,3.76,3,0,3,20,21,281,61,14,47,0,t0613,2021-04-07
lubelskie,puławski,-,-,92,-,-,8.15,4,1,3,119,47,1137,328,100,222,6,t0614,2021-04-07
lubelskie,radzyński,-,-,21,-,-,3.58,1,0,1,53,24,506,131,24,107,0,t0615,2021-04-07
lubelskie,rycki,-,-,33,-,-,5.91,2,2,0,27,15,368,114,33,78,3,t0616,2021-04-07
lubelskie,świdnicki,-,-,20,-,-,2.79,0,0,0,84,50,637,134,22,111,1,t0617,2021-04-07
lubelskie,tomaszowski,-,-,21,-,-,2.55,0,0,0,58,33,476,118,21,93,4,t0618,2021-04-07
lubelskie,włodawski,-,-,15,-,-,3.93,0,0,0,24,16,201,73,16,57,0,t0619,2021-04-07
lubelskie,zamojski,-,-,74,-,-,6.99,2,1,1,59,36,834,208,75,132,1,t0620,2021-04-07
lubelskie,Biała Podlaska,-,-,35,-,-,6.12,1,1,0,57,31,434,183,35,144,4,t0661,2021-04-07
lubelskie,Chełm,-,-,29,-,-,4.71,0,0,0,73,40,404,119,31,84,4,t0662,2021-04-07
lubelskie,Lublin,-,-,180,-,-,5.3,7,0,7,311,226,2505,960,196,753,11,t0663,2021-04-07
lubelskie,Zamość,-,-,47,-,-,7.43,0,0,0,45,20,568,172,48,122,2,t0664,2021-04-07
lubuskie,gorzowski,-,-,43,-,-,5.97,0,0,0,55,61,796,157,45,112,0,t0801,2021-04-07
lubuskie,krośnieński,-,-,30,-,-,5.48,1,1,0,54,14,606,106,31,74,1,t0802,2021-04-07
lubuskie,międzyrzecki,-,-,49,-,-,8.54,1,1,0,92,13,768,199,51,148,0,t0803,2021-04-07
lubuskie,nowosolski,-,-,27,-,-,3.14,4,3,1,80,31,997,277,33,243,1,t0804,2021-04-07
lubuskie,słubicki,-,-,30,-,-,6.4,0,0,0,26,25,594,158,39,119,0,t0805,2021-04-07
lubuskie,strzelecko-drezdenecki,-,-,15,-,-,3.07,2,2,0,32,8,491,86,17,68,1,t0806,2021-04-07
lubuskie,sulęciński,-,-,17,-,-,4.84,1,1,0,39,14,524,107,17,90,0,t0807,2021-04-07
lubuskie,świebodziński,-,-,38,-,-,6.82,1,1,0,65,10,848,165,38,126,1,t0808,2021-04-07
lubuskie,zielonogórski,-,-,36,-,-,4.76,1,0,1,82,31,964,195,39,155,1,t0809,2021-04-07
lubuskie,żagański,-,-,36,-,-,4.58,2,2,0,63,40,692,193,37,151,5,t0810,2021-04-07
lubuskie,żarski,-,-,47,-,-,4.91,2,1,1,73,31,606,233,48,181,4,t0811,2021-04-07
lubuskie,wschowski,-,-,36,-,-,9.28,1,0,1,38,34,431,127,36,91,0,t0812,2021-04-07
lubuskie,Gorzów Wielkopolski,-,-,82,-,-,6.65,1,1,0,79,95,1040,335,89,244,2,t0861,2021-04-07
lubuskie,Zielona Góra,-,-,72,-,-,5.1,2,1,1,143,77,1556,415,83,327,5,t0862,2021-04-07
łódzkie,bełchatowski,-,-,55,-,-,4.88,3,0,3,117,55,1081,301,58,242,1,t1001,2021-04-07
łódzkie,kutnowski,-,-,42,-,-,4.37,4,0,4,89,33,584,216,44,169,3,t1002,2021-04-07
łódzkie,łaski,-,-,25,-,-,5.02,0,0,0,58,13,485,113,25,88,0,t1003,2021-04-07
łódzkie,łęczycki,-,-,54,-,-,10.9,0,0,0,47,27,506,201,57,140,4,t1004,2021-04-07
łódzkie,łowicki,-,-,86,-,-,11.05,5,0,5,110,62,1046,246,88,157,1,t1005,2021-04-07
łódzkie,łódzki wschodni,-,-,54,-,-,7.46,0,0,0,109,64,1001,229,56,171,2,t1006,2021-04-07
łódzkie,opoczyński,-,-,18,-,-,2.37,0,0,0,29,17,420,134,20,111,3,t1007,2021-04-07
łódzkie,pabianicki,-,-,165,-,-,13.84,3,1,2,186,62,1689,477,170,306,1,t1008,2021-04-07
łódzkie,pajęczański,-,-,26,-,-,5.09,2,0,2,53,19,496,98,26,70,2,t1009,2021-04-07
łódzkie,piotrkowski,-,-,76,-,-,8.32,0,0,0,77,50,1145,377,80,296,1,t1010,2021-04-07
łódzkie,poddębicki,-,-,24,-,-,5.85,2,0,2,55,17,384,98,29,68,1,t1011,2021-04-07
łódzkie,radomszczański,-,-,41,-,-,3.65,6,0,6,124,58,1316,219,49,166,4,t1012,2021-04-07
łódzkie,rawski,-,-,24,-,-,4.95,0,0,0,41,13,535,111,24,83,4,t1013,2021-04-07
łódzkie,sieradzki,-,-,83,-,-,7.07,1,0,1,106,58,1180,268,89,174,5,t1014,2021-04-07
łódzkie,skierniewicki,-,-,25,-,-,6.55,0,0,0,41,11,482,70,25,45,0,t1015,2021-04-07
łódzkie,tomaszowski,-,-,34,-,-,2.93,1,0,1,84,33,895,214,37,175,2,t1016,2021-04-07
łódzkie,wieluński,-,-,5,-,-,0.66,2,0,2,83,23,694,78,7,71,0,t1017,2021-04-07
łódzkie,wieruszowski,-,-,39,-,-,9.27,0,0,0,29,3,300,84,40,44,0,t1018,2021-04-07
łódzkie,zduńskowolski,-,-,54,-,-,8.15,4,0,4,93,35,867,189,56,133,0,t1019,2021-04-07
łódzkie,zgierski,-,-,172,-,-,10.35,4,0,4,202,117,1936,557,178,374,5,t1020,2021-04-07
łódzkie,brzeziński,-,-,29,-,-,9.42,0,0,0,52,27,433,77,31,44,2,t1021,2021-04-07
łódzkie,Łódź,-,-,667,-,-,9.85,22,0,22,1014,628,8875,2492,705,1755,32,t1061,2021-04-07
łódzkie,Piotrków Trybunalski,-,-,73,-,-,10.03,3,2,1,87,42,710,324,78,243,3,t1062,2021-04-07
łódzkie,Skierniewice,-,-,37,-,-,7.72,1,1,0,54,26,625,152,37,114,1,t1063,2021-04-07
małopolskie,bocheński,-,-,117,-,-,10.93,0,0,0,114,81,1447,353,133,206,14,t1201,2021-04-07
małopolskie,brzeski,-,-,60,-,-,6.44,5,5,0,65,56,1017,315,62,248,5,t1202,2021-04-07
małopolskie,chrzanowski,-,-,156,-,-,12.56,4,4,0,154,87,1490,443,163,266,14,t1203,2021-04-07
małopolskie,dąbrowski,-,-,31,-,-,5.24,0,0,0,27,17,460,110,34,76,0,t1204,2021-04-07
małopolskie,gorlicki,-,-,91,-,-,8.37,5,0,5,68,42,788,305,96,203,6,t1205,2021-04-07
małopolskie,krakowski,-,-,342,-,-,12.2,6,6,0,388,131,4784,933,351,548,34,t1206,2021-04-07
małopolskie,limanowski,-,-,38,-,-,2.88,0,0,0,44,27,599,412,40,368,4,t1207,2021-04-07
małopolskie,miechowski,-,-,4,-,-,0.82,1,1,0,49,29,470,44,5,38,1,t1208,2021-04-07
małopolskie,myślenicki,-,-,107,-,-,8.37,6,0,6,173,49,1552,513,110,391,12,t1209,2021-04-07
małopolskie,nowosądecki,-,-,141,-,-,6.5,6,3,3,129,81,1444,533,149,371,13,t1210,2021-04-07
małopolskie,nowotarski,-,-,75,-,-,3.91,3,2,1,65,42,532,589,81,504,4,t1211,2021-04-07
małopolskie,olkuski,-,-,68,-,-,6.13,4,1,3,129,36,1365,231,73,154,4,t1212,2021-04-07
małopolskie,oświęcimski,-,-,97,-,-,6.33,11,0,11,156,127,2187,316,106,206,4,t1213,2021-04-07
małopolskie,proszowicki,-,-,25,-,-,5.79,0,0,0,34,11,562,96,26,68,2,t1214,2021-04-07
małopolskie,suski,-,-,107,-,-,12.71,1,0,1,80,21,1014,432,108,323,1,t1215,2021-04-07
małopolskie,tarnowski,-,-,114,-,-,5.66,4,0,4,117,88,1945,473,115,345,13,t1216,2021-04-07
małopolskie,tatrzański,-,-,27,-,-,3.96,2,0,2,29,13,295,175,28,147,0,t1217,2021-04-07
małopolskie,wadowicki,-,-,154,-,-,9.63,11,0,11,158,67,2070,441,158,269,14,t1218,2021-04-07
małopolskie,wielicki,-,-,158,-,-,12.16,0,0,0,148,116,2658,437,168,264,5,t1219,2021-04-07
małopolskie,Kraków,-,-,746,-,-,9.55,14,14,0,821,444,9767,2447,767,1578,102,t1261,2021-04-07
małopolskie,Nowy Sącz,-,-,47,-,-,5.61,3,2,1,50,48,568,177,49,124,4,t1262,2021-04-07
małopolskie,Tarnów,-,-,107,-,-,9.89,1,0,1,90,57,861,218,107,106,5,t1263,2021-04-07
mazowieckie,białobrzeski,-,-,17,-,-,5.1,0,0,0,30,5,448,79,20,57,2,t1401,2021-04-07
mazowieckie,ciechanowski,-,-,40,-,-,4.48,1,0,1,72,24,652,193,41,147,5,t1402,2021-04-07
mazowieckie,garwoliński,-,-,63,-,-,5.78,2,2,0,90,25,970,206,64,130,12,t1403,2021-04-07
mazowieckie,gostyniński,-,-,28,-,-,6.26,0,0,0,23,12,323,97,28,68,1,t1404,2021-04-07
mazowieckie,grodziski,-,-,67,-,-,6.93,1,0,1,139,126,1865,320,73,241,6,t1405,2021-04-07
mazowieckie,grójecki,-,-,60,-,-,6.11,0,0,0,103,77,2469,241,61,169,11,t1406,2021-04-07
mazowieckie,kozienicki,-,-,43,-,-,7.19,3,2,1,80,34,806,156,53,102,1,t1407,2021-04-07
mazowieckie,legionowski,-,-,147,-,-,12.32,5,5,0,166,131,2205,389,151,223,15,t1408,2021-04-07
mazowieckie,lipski,-,-,3,-,-,0.89,1,0,1,20,8,287,48,5,43,0,t1409,2021-04-07
mazowieckie,łosicki,-,-,11,-,-,3.59,0,0,0,18,5,207,65,11,54,0,t1410,2021-04-07
mazowieckie,makowski,-,-,17,-,-,3.81,1,0,1,26,15,324,80,19,60,1,t1411,2021-04-07
mazowieckie,miński,-,-,90,-,-,5.81,2,2,0,182,49,1869,390,111,257,22,t1412,2021-04-07
mazowieckie,mławski,-,-,15,-,-,2.07,3,0,3,35,15,525,116,17,99,0,t1413,2021-04-07
mazowieckie,nowodworski,-,-,44,-,-,5.54,4,1,3,43,38,1099,187,45,141,1,t1414,2021-04-07
mazowieckie,ostrołęcki,-,-,36,-,-,4.06,0,0,0,58,39,749,125,38,85,2,t1415,2021-04-07
mazowieckie,ostrowski,-,-,26,-,-,3.61,4,0,4,48,19,460,151,31,115,5,t1416,2021-04-07
mazowieckie,otwocki,-,-,80,-,-,6.43,7,2,5,166,132,2032,302,87,213,2,t1417,2021-04-07
mazowieckie,piaseczyński,-,-,188,-,-,9.92,2,0,2,218,189,3612,612,201,398,13,t1418,2021-04-07
mazowieckie,płocki,-,-,80,-,-,7.21,3,0,3,72,76,1068,295,83,208,4,t1419,2021-04-07
mazowieckie,płoński,-,-,25,-,-,2.88,4,0,4,68,36,1166,133,26,104,3,t1420,2021-04-07
mazowieckie,pruszkowski,-,-,159,-,-,9.55,0,0,0,136,106,2796,622,169,445,8,t1421,2021-04-07
mazowieckie,przasnyski,-,-,31,-,-,5.92,6,3,3,40,30,438,114,32,82,0,t1422,2021-04-07
mazowieckie,przysuski,-,-,32,-,-,7.74,0,0,0,27,7,403,97,32,62,3,t1423,2021-04-07
mazowieckie,pułtuski,-,-,13,-,-,2.51,5,0,5,35,17,478,83,15,66,2,t1424,2021-04-07
mazowieckie,radomski,-,-,117,-,-,7.69,5,5,0,131,50,1682,366,121,238,7,t1425,2021-04-07
mazowieckie,siedlecki,-,-,41,-,-,5.04,1,0,1,46,34,723,152,42,104,6,t1426,2021-04-07
mazowieckie,sierpecki,-,-,26,-,-,5.02,0,0,0,56,41,484,116,26,87,3,t1427,2021-04-07
mazowieckie,sochaczewski,-,-,82,-,-,9.65,6,0,6,108,85,1431,274,87,186,1,t1428,2021-04-07
mazowieckie,sokołowski,-,-,21,-,-,3.92,2,0,2,29,9,334,93,21,65,7,t1429,2021-04-07
mazowieckie,szydłowiecki,-,-,24,-,-,6.07,0,0,0,25,9,314,90,25,62,3,t1430,2021-04-07
mazowieckie,warszawski zachodni,-,-,123,-,-,10.29,3,3,0,118,156,2541,393,129,254,10,t1432,2021-04-07
mazowieckie,węgrowski,-,-,65,-,-,9.9,0,0,0,47,27,799,199,82,109,8,t1433,2021-04-07
mazowieckie,wołomiński,-,-,219,-,-,8.72,3,0,3,205,239,4025,794,228,543,23,t1434,2021-04-07
mazowieckie,wyszkowski,-,-,47,-,-,6.33,6,0,6,43,14,733,166,53,104,9,t1435,2021-04-07
mazowieckie,zwoleński,-,-,20,-,-,5.55,1,0,1,26,13,328,76,20,55,1,t1436,2021-04-07
mazowieckie,żuromiński,-,-,11,-,-,2.87,0,0,0,18,9,224,80,12,67,1,t1437,2021-04-07
mazowieckie,żyrardowski,-,-,45,-,-,5.95,0,0,0,66,50,856,188,52,129,7,t1438,2021-04-07
mazowieckie,Ostrołęka,-,-,36,-,-,6.94,0,0,0,64,38,536,119,43,75,1,t1461,2021-04-07
mazowieckie,Płock,-,-,69,-,-,5.8,8,0,8,106,97,1030,338,75,254,9,t1462,2021-04-07
mazowieckie,Radom,-,-,158,-,-,7.5,4,4,0,200,117,2035,624,167,435,22,t1463,2021-04-07
mazowieckie,Siedlce,-,-,42,-,-,5.37,1,0,1,58,56,657,174,45,128,1,t1464,2021-04-07
mazowieckie,Warszawa,-,-,1448,-,-,8.07,43,1,42,1350,1878,23823,5861,1540,4177,144,t1465,2021-04-07
opolskie,brzeski,-,-,47,-,-,5.24,1,0,1,114,41,857,206,50,155,1,t1601,2021-04-07
opolskie,głubczycki,-,-,19,-,-,4.2,2,0,2,54,13,458,99,21,77,1,t1602,2021-04-07
opolskie,kędzierzyńsko-kozielski,-,-,61,-,-,6.52,5,0,5,77,60,1011,292,64,227,1,t1603,2021-04-07
opolskie,kluczborski,-,-,22,-,-,3.37,1,0,1,48,19,538,114,26,87,1,t1604,2021-04-07
opolskie,krapkowicki,-,-,75,-,-,11.8,1,0,1,71,21,645,323,78,241,4,t1605,2021-04-07
opolskie,namysłowski,-,-,20,-,-,4.69,3,2,1,14,13,369,72,20,51,1,t1606,2021-04-07
opolskie,nyski,-,-,66,-,-,4.87,2,1,1,133,34,1137,402,77,320,5,t1607,2021-04-07
opolskie,oleski,-,-,25,-,-,3.9,1,0,1,37,15,417,121,26,92,3,t1608,2021-04-07
opolskie,opolski,-,-,77,-,-,6.22,5,0,5,78,53,1208,451,84,364,3,t1609,2021-04-07
opolskie,prudnicki,-,-,28,-,-,5.08,3,1,2,37,11,380,148,30,118,0,t1610,2021-04-07
opolskie,strzelecki,-,-,40,-,-,5.39,0,0,0,62,30,728,199,42,156,1,t1611,2021-04-07
opolskie,Opole,-,-,88,-,-,6.87,12,0,12,118,88,1555,484,99,380,5,t1661,2021-04-07
podkarpackie,bieszczadzki,-,-,10,-,-,4.63,2,0,2,27,17,197,60,10,50,0,t1801,2021-04-07
podkarpackie,brzozowski,-,-,14,-,-,2.14,2,0,2,27,21,617,113,16,97,0,t1802,2021-04-07
podkarpackie,dębicki,-,-,58,-,-,4.29,5,0,5,65,44,1310,211,59,149,3,t1803,2021-04-07
podkarpackie,jarosławski,-,-,68,-,-,5.66,4,1,3,102,84,1404,231,75,151,5,t1804,2021-04-07
podkarpackie,jasielski,-,-,63,-,-,5.56,1,0,1,96,41,950,283,63,211,9,t1805,2021-04-07
podkarpackie,kolbuszowski,-,-,19,-,-,3.05,1,0,1,29,18,481,122,23,98,1,t1806,2021-04-07
podkarpackie,krośnieński,-,-,52,-,-,4.63,1,1,0,97,35,946,223,55,162,6,t1807,2021-04-07
podkarpackie,leżajski,-,-,22,-,-,3.18,4,0,4,38,28,538,146,23,121,2,t1808,2021-04-07
podkarpackie,lubaczowski,-,-,31,-,-,5.64,1,1,0,50,22,559,120,34,85,1,t1809,2021-04-07
podkarpackie,łańcucki,-,-,89,-,-,10.97,4,0,4,86,58,1151,229,91,132,6,t1810,2021-04-07
podkarpackie,mielecki,-,-,51,-,-,3.73,1,0,1,101,60,1559,227,59,167,1,t1811,2021-04-07
podkarpackie,niżański,-,-,29,-,-,4.37,0,0,0,37,33,676,144,30,114,0,t1812,2021-04-07
podkarpackie,przemyski,-,-,26,-,-,3.52,1,0,1,71,45,736,154,30,121,3,t1813,2021-04-07
podkarpackie,przeworski,-,-,49,-,-,6.26,3,3,0,63,51,887,190,55,130,5,t1814,2021-04-07
podkarpackie,ropczycko-sędziszowski,-,-,32,-,-,4.29,1,0,1,24,12,340,112,33,79,0,t1815,2021-04-07
podkarpackie,rzeszowski,-,-,80,-,-,4.71,4,0,4,117,99,1891,395,89,301,5,t1816,2021-04-07
podkarpackie,sanocki,-,-,25,-,-,2.65,1,0,1,52,22,648,162,26,136,0,t1817,2021-04-07
podkarpackie,stalowowolski,-,-,50,-,-,4.72,3,0,3,100,88,1200,170,52,117,1,t1818,2021-04-07
podkarpackie,strzyżowski,-,-,26,-,-,4.24,2,1,1,60,14,494,110,28,82,0,t1819,2021-04-07
podkarpackie,tarnobrzeski,-,-,41,-,-,7.75,2,0,2,41,33,652,177,42,134,1,t1820,2021-04-07
podkarpackie,leski,-,-,15,-,-,5.68,2,0,2,14,4,189,83,15,67,1,t1821,2021-04-07
podkarpackie,Krosno,-,-,24,-,-,5.2,3,1,2,20,22,409,100,27,71,2,t1861,2021-04-07
podkarpackie,Przemyśl,-,-,31,-,-,5.13,1,0,1,52,49,558,144,34,107,3,t1862,2021-04-07
podkarpackie,Rzeszów,-,-,125,-,-,6.35,9,1,8,178,138,2123,537,131,401,5,t1863,2021-04-07
podkarpackie,Tarnobrzeg,-,-,29,-,-,6.22,2,0,2,49,34,554,150,33,117,0,t1864,2021-04-07
podlaskie,augustowski,-,-,18,-,-,3.11,3,0,3,40,10,392,99,23,76,0,t2001,2021-04-07
podlaskie,białostocki,-,-,82,-,-,5.45,0,0,0,105,60,1122,292,87,204,1,t2002,2021-04-07
podlaskie,bielski,-,-,21,-,-,3.88,0,0,0,38,7,317,98,22,76,0,t2003,2021-04-07
podlaskie,grajewski,-,-,23,-,-,4.89,0,0,0,15,20,291,124,26,95,3,t2004,2021-04-07
podlaskie,hajnowski,-,-,16,-,-,3.78,0,0,0,24,6,192,100,16,82,2,t2005,2021-04-07
podlaskie,kolneński,-,-,8,-,-,2.11,0,0,0,13,10,162,49,9,39,1,t2006,2021-04-07
podlaskie,łomżyński,-,-,11,-,-,2.16,1,1,0,21,23,364,55,13,39,3,t2007,2021-04-07
podlaskie,moniecki,-,-,19,-,-,4.72,1,1,0,13,4,148,61,19,41,1,t2008,2021-04-07
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,5,4,130,17,4,13,0,t2009,2021-04-07
podlaskie,siemiatycki,-,-,16,-,-,3.64,0,0,0,22,4,156,73,16,55,2,t2010,2021-04-07
podlaskie,sokólski,-,-,6,-,-,0.91,0,0,0,23,12,335,75,8,67,0,t2011,2021-04-07
