wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,hrubieszowski,2,0,2,0.32,0.0,0.32,0,0,0,7,0,0,23,3,19,1,t0604,2022-10-27
lubelskie,janowski,3,0,3,0.66,0.0,0.66,0,0,0,3,0,0,18,4,14,0,t0605,2022-10-27
lubelskie,krasnostawski,1,2,3,0.16,0.32,0.48,0,0,0,1,0,0,22,4,18,0,t0606,2022-10-27
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,3,0,0,28,4,24,0,t0607,2022-10-27
lubelskie,lubartowski,2,0,2,0.23,0.0,0.23,0,0,0,8,0,0,22,2,20,0,t0608,2022-10-27
lubelskie,lubelski,1,1,2,0.06,0.06,0.13,0,0,0,14,0,0,57,3,54,0,t0609,2022-10-27
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,2,0,0,17,2,15,0,t0610,2022-10-27
lubelskie,łukowski,2,0,2,0.19,0.0,0.19,0,0,0,2,0,0,14,2,12,0,t0611,2022-10-27
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,18,1,t0612,2022-10-27
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,14,1,13,0,t0613,2022-10-27
lubelskie,puławski,3,1,4,0.27,0.09,0.35,0,0,0,10,0,0,48,4,44,0,t0614,2022-10-27
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,10,1,8,1,t0615,2022-10-27
lubelskie,rycki,2,1,3,0.36,0.18,0.54,0,0,0,7,0,0,16,3,13,0,t0616,2022-10-27
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,9,0,0,24,1,23,0,t0617,2022-10-27
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,14,1,13,0,t0618,2022-10-27
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t0619,2022-10-27
lubelskie,zamojski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,30,2,28,0,t0620,2022-10-27
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,3,0,0,15,1,14,0,t0661,2022-10-27
lubelskie,Chełm,2,1,3,0.32,0.16,0.49,0,0,0,2,0,0,22,3,19,0,t0662,2022-10-27
lubelskie,Lublin,9,0,9,0.27,0.0,0.27,0,0,0,24,0,0,144,10,134,0,t0663,2022-10-27
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,4,0,0,10,1,9,0,t0664,2022-10-27
lubuskie,gorzowski,1,1,2,0.14,0.14,0.28,0,0,0,2,0,0,12,2,10,0,t0801,2022-10-27
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t0802,2022-10-27
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,13,1,12,0,t0803,2022-10-27
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,4,0,0,8,1,7,0,t0804,2022-10-27
lubuskie,słubicki,1,1,2,0.21,0.21,0.43,0,0,0,0,0,0,10,2,8,0,t0805,2022-10-27
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0806,2022-10-27
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,16,1,15,0,t0807,2022-10-27
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,8,1,7,0,t0808,2022-10-27
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,6,0,0,15,1,14,0,t0809,2022-10-27
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,3,0,0,11,2,9,0,t0810,2022-10-27
lubuskie,żarski,2,0,2,0.21,0.0,0.21,0,0,0,7,0,0,20,2,18,0,t0811,2022-10-27
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,5,0,5,0,t0812,2022-10-27
lubuskie,Gorzów Wielkopolski,4,0,4,0.32,0.0,0.32,0,0,0,9,0,0,75,4,71,0,t0861,2022-10-27
lubuskie,Zielona Góra,3,1,4,0.21,0.07,0.28,0,0,0,6,0,0,31,6,23,2,t0862,2022-10-27
łódzkie,bełchatowski,6,0,6,0.53,0.0,0.53,0,0,0,8,0,0,16,6,10,0,t1001,2022-10-27
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,14,0,13,1,t1002,2022-10-27
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,1,4,0,t1003,2022-10-27
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,7,2,5,0,t1004,2022-10-27
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,16,0,16,0,t1005,2022-10-27
łódzkie,łódzki wschodni,1,1,2,0.14,0.14,0.28,0,0,0,4,0,0,22,2,20,0,t1006,2022-10-27
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1007,2022-10-27
łódzkie,pabianicki,2,2,4,0.17,0.17,0.34,1,0,1,4,0,0,23,4,19,0,t1008,2022-10-27
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,4,1,t1009,2022-10-27
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,4,1,3,0,t1010,2022-10-27
łódzkie,poddębicki,1,1,2,0.24,0.24,0.49,0,0,0,2,0,0,5,2,3,0,t1011,2022-10-27
łódzkie,radomszczański,2,1,3,0.18,0.09,0.27,0,0,0,3,0,0,12,3,9,0,t1012,2022-10-27
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,4,0,0,6,1,5,0,t1013,2022-10-27
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,6,0,0,10,1,9,0,t1014,2022-10-27
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,5,1,4,0,t1015,2022-10-27
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,7,1,6,0,t1016,2022-10-27
łódzkie,wieluński,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,12,2,10,0,t1017,2022-10-27
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1018,2022-10-27
łódzkie,zduńskowolski,0,2,2,0.0,0.3,0.3,0,0,0,5,0,0,6,2,4,0,t1019,2022-10-27
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,5,0,0,28,3,25,0,t1020,2022-10-27
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-10-27
łódzkie,Łódź,23,2,25,0.34,0.03,0.37,0,0,0,57,0,0,144,26,118,0,t1061,2022-10-27
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,8,2,6,0,t1062,2022-10-27
łódzkie,Skierniewice,2,0,2,0.42,0.0,0.42,0,0,0,7,0,0,8,2,6,0,t1063,2022-10-27
małopolskie,bocheński,2,0,2,0.19,0.0,0.19,0,0,0,4,0,0,14,2,12,0,t1201,2022-10-27
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,3,0,0,18,3,15,0,t1202,2022-10-27
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,5,1,4,0,t1203,2022-10-27
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,3,0,0,5,1,4,0,t1204,2022-10-27
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,16,0,16,0,t1205,2022-10-27
małopolskie,krakowski,5,0,5,0.18,0.0,0.18,0,0,0,13,0,0,41,5,36,0,t1206,2022-10-27
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1207,2022-10-27
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,8,0,8,0,t1208,2022-10-27
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,11,1,10,0,t1209,2022-10-27
małopolskie,nowosądecki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,13,0,13,0,t1210,2022-10-27
małopolskie,nowotarski,3,1,4,0.16,0.05,0.21,0,0,0,5,0,0,22,4,18,0,t1211,2022-10-27
małopolskie,olkuski,2,1,3,0.18,0.09,0.27,0,0,0,8,0,0,18,4,14,0,t1212,2022-10-27
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,1,0,1,7,0,0,22,0,21,1,t1213,2022-10-27
małopolskie,proszowicki,0,1,1,0.0,0.23,0.23,0,0,0,0,0,0,4,3,1,0,t1214,2022-10-27
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,15,0,15,0,t1215,2022-10-27
małopolskie,tarnowski,1,1,2,0.05,0.05,0.1,0,0,0,11,0,0,23,2,21,0,t1216,2022-10-27
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,18,0,18,0,t1217,2022-10-27
małopolskie,wadowicki,1,0,1,0.06,0.0,0.06,0,0,0,10,0,0,22,1,21,0,t1218,2022-10-27
małopolskie,wielicki,1,1,2,0.08,0.08,0.15,0,0,0,2,0,0,16,2,14,0,t1219,2022-10-27
małopolskie,Kraków,24,5,29,0.31,0.06,0.37,0,0,0,50,0,0,162,30,132,0,t1261,2022-10-27
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,3,0,0,10,1,9,0,t1262,2022-10-27
małopolskie,Tarnów,3,0,3,0.28,0.0,0.28,0,0,0,7,0,0,15,4,11,0,t1263,2022-10-27
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1401,2022-10-27
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,18,0,18,0,t1402,2022-10-27
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1403,2022-10-27
mazowieckie,gostyniński,0,1,1,0.0,0.22,0.22,0,0,0,4,0,0,8,1,7,0,t1404,2022-10-27
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,14,1,13,0,t1405,2022-10-27
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1406,2022-10-27
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1407,2022-10-27
mazowieckie,legionowski,2,0,2,0.17,0.0,0.17,1,1,0,14,0,0,27,3,24,0,t1408,2022-10-27
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1409,2022-10-27
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1410,2022-10-27
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1411,2022-10-27
mazowieckie,miński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,12,0,12,0,t1412,2022-10-27
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1413,2022-10-27
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,30,1,29,0,t1414,2022-10-27
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1415,2022-10-27
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,17,1,16,0,t1416,2022-10-27
mazowieckie,otwocki,3,2,5,0.24,0.16,0.4,0,0,0,21,0,0,40,5,35,0,t1417,2022-10-27
mazowieckie,piaseczyński,4,1,5,0.21,0.05,0.26,0,0,0,7,0,0,26,7,19,0,t1418,2022-10-27
mazowieckie,płocki,0,1,1,0.0,0.09,0.09,0,0,0,5,0,0,17,1,16,0,t1419,2022-10-27
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,76,4,72,0,t1420,2022-10-27
mazowieckie,pruszkowski,4,0,4,0.24,0.0,0.24,0,0,0,9,0,0,26,4,22,0,t1421,2022-10-27
mazowieckie,przasnyski,2,1,3,0.38,0.19,0.57,0,0,0,2,0,0,16,3,13,0,t1422,2022-10-27
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1423,2022-10-27
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,11,1,10,0,t1424,2022-10-27
mazowieckie,radomski,1,0,1,0.07,0.0,0.07,0,0,0,10,0,0,30,1,29,0,t1425,2022-10-27
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,2,0,0,10,2,8,0,t1426,2022-10-27
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,6,0,0,8,1,7,0,t1427,2022-10-27
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,14,0,0,21,1,20,0,t1428,2022-10-27
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,3,1,2,0,t1429,2022-10-27
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1430,2022-10-27
mazowieckie,warszawski zachodni,6,0,6,0.5,0.0,0.5,0,0,0,16,0,0,26,6,20,0,t1432,2022-10-27
mazowieckie,węgrowski,0,1,1,0.0,0.15,0.15,0,0,0,5,0,0,7,1,5,1,t1433,2022-10-27
mazowieckie,wołomiński,3,0,3,0.12,0.0,0.12,0,0,0,15,0,0,32,3,29,0,t1434,2022-10-27
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,t1435,2022-10-27
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1436,2022-10-27
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1437,2022-10-27
mazowieckie,żyrardowski,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,6,2,4,0,t1438,2022-10-27
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2022-10-27
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,10,0,0,26,1,25,0,t1462,2022-10-27
mazowieckie,Radom,2,0,2,0.09,0.0,0.09,0,0,0,13,0,0,40,2,38,0,t1463,2022-10-27
mazowieckie,Siedlce,0,2,2,0.0,0.26,0.26,0,0,0,1,0,0,13,2,11,0,t1464,2022-10-27
mazowieckie,Warszawa,29,3,32,0.16,0.02,0.18,0,0,0,81,0,0,563,34,526,3,t1465,2022-10-27
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,6,0,0,18,2,16,0,t1601,2022-10-27
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,3,0,0,8,1,7,0,t1602,2022-10-27
opolskie,kędzierzyńsko-kozielski,1,1,2,0.11,0.11,0.21,0,0,0,4,0,0,12,2,10,0,t1603,2022-10-27
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,16,1,15,0,t1604,2022-10-27
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,12,2,10,0,t1605,2022-10-27
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1606,2022-10-27
opolskie,nyski,7,0,7,0.52,0.0,0.52,0,0,0,4,0,0,28,9,19,0,t1607,2022-10-27
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,t1608,2022-10-27
opolskie,opolski,4,0,4,0.32,0.0,0.32,0,0,0,4,0,0,23,5,18,0,t1609,2022-10-27
opolskie,prudnicki,1,0,1,0.18,0.0,0.18,0,0,0,5,0,0,22,2,20,0,t1610,2022-10-27
opolskie,strzelecki,4,0,4,0.54,0.0,0.54,0,0,0,4,0,0,40,4,36,0,t1611,2022-10-27
opolskie,Opole,1,0,1,0.08,0.0,0.08,0,0,0,10,0,0,42,3,39,0,t1661,2022-10-27
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1801,2022-10-27
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,5,1,t1802,2022-10-27
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,1,0,1,5,0,0,10,0,10,0,t1803,2022-10-27
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,51,2,49,0,t1804,2022-10-27
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,13,0,13,0,t1805,2022-10-27
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,5,1,4,0,t1806,2022-10-27
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,1,0,1,4,0,0,17,2,15,0,t1807,2022-10-27
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1808,2022-10-27
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1809,2022-10-27
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,11,1,10,0,t1810,2022-10-27
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,2,0,0,7,1,6,0,t1811,2022-10-27
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1812,2022-10-27
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1813,2022-10-27
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,13,1,12,0,t1814,2022-10-27
podkarpackie,ropczycko-sędziszowski,1,1,2,0.13,0.13,0.27,0,0,0,0,0,0,4,2,2,0,t1815,2022-10-27
podkarpackie,rzeszowski,5,0,5,0.29,0.0,0.29,0,0,0,5,0,0,24,6,18,0,t1816,2022-10-27
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,16,1,15,0,t1817,2022-10-27
podkarpackie,stalowowolski,0,1,1,0.0,0.09,0.09,0,0,0,7,0,0,14,1,13,0,t1818,2022-10-27
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,7,0,0,17,1,16,0,t1819,2022-10-27
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t1820,2022-10-27
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2022-10-27
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,1,0,0,6,4,2,0,t1861,2022-10-27
