wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0401,2022-12-27
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t0402,2022-12-27
kujawsko-pomorskie,bydgoski,1,0,1,0.08,0.0,0.08,2,0,2,0,0,0,30,1,29,0,t0403,2022-12-27
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,7,0,0,21,1,20,0,t0404,2022-12-27
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,9,0,9,0,t0405,2022-12-27
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0406,2022-12-27
kujawsko-pomorskie,inowrocławski,11,0,11,0.69,0.0,0.69,0,0,0,12,0,0,56,14,42,0,t0407,2022-12-27
kujawsko-pomorskie,lipnowski,1,1,2,0.15,0.15,0.3,0,0,0,1,0,0,11,3,8,0,t0408,2022-12-27
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,7,1,6,0,t0409,2022-12-27
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,19,0,19,0,t0410,2022-12-27
kujawsko-pomorskie,radziejowski,0,1,1,0.0,0.25,0.25,0,0,0,0,0,0,6,1,5,0,t0411,2022-12-27
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0412,2022-12-27
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,5,0,5,0,t0413,2022-12-27
kujawsko-pomorskie,świecki,3,0,3,0.3,0.0,0.3,0,0,0,2,0,0,20,4,16,0,t0414,2022-12-27
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0415,2022-12-27
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,0,7,2,t0416,2022-12-27
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,5,1,t0417,2022-12-27
kujawsko-pomorskie,włocławski,5,0,5,0.58,0.0,0.58,0,0,0,2,0,0,20,5,15,0,t0418,2022-12-27
kujawsko-pomorskie,żniński,1,1,2,0.14,0.14,0.29,0,0,0,2,0,0,22,3,19,0,t0419,2022-12-27
kujawsko-pomorskie,Bydgoszcz,10,1,11,0.29,0.03,0.32,0,0,0,29,0,0,102,12,90,0,t0461,2022-12-27
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,23,0,22,1,t0462,2022-12-27
kujawsko-pomorskie,Toruń,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,15,1,13,1,t0463,2022-12-27
kujawsko-pomorskie,Włocławek,2,0,2,0.18,0.0,0.18,0,0,0,5,0,0,25,2,23,0,t0464,2022-12-27
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,7,0,0,27,2,25,0,t0601,2022-12-27
lubelskie,biłgorajski,7,0,7,0.7,0.0,0.7,0,0,0,18,0,0,44,7,37,0,t0602,2022-12-27
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,19,0,t0603,2022-12-27
lubelskie,hrubieszowski,1,1,2,0.16,0.16,0.32,0,0,0,3,0,0,32,2,30,0,t0604,2022-12-27
lubelskie,janowski,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,28,2,26,0,t0605,2022-12-27
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,4,0,0,48,1,47,0,t0606,2022-12-27
lubelskie,kraśnicki,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,35,1,34,0,t0607,2022-12-27
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,26,0,26,0,t0608,2022-12-27
lubelskie,lubelski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,62,0,62,0,t0609,2022-12-27
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,16,0,t0610,2022-12-27
lubelskie,łukowski,3,1,4,0.28,0.09,0.38,1,0,1,12,0,0,29,4,25,0,t0611,2022-12-27
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,42,0,42,0,t0612,2022-12-27
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0613,2022-12-27
lubelskie,puławski,1,0,1,0.09,0.0,0.09,0,0,0,9,0,0,52,1,51,0,t0614,2022-12-27
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0615,2022-12-27
lubelskie,rycki,2,1,3,0.36,0.18,0.54,0,0,0,15,0,0,31,3,27,1,t0616,2022-12-27
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,27,0,27,0,t0617,2022-12-27
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,20,0,t0618,2022-12-27
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,7,0,0,26,2,24,0,t0619,2022-12-27
lubelskie,zamojski,1,0,1,0.09,0.0,0.09,0,0,0,11,0,0,19,1,18,0,t0620,2022-12-27
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,22,1,21,0,t0661,2022-12-27
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,4,0,0,21,2,19,0,t0662,2022-12-27
lubelskie,Lublin,7,5,12,0.21,0.15,0.35,0,0,0,24,0,0,187,13,174,0,t0663,2022-12-27
lubelskie,Zamość,1,1,2,0.16,0.16,0.32,0,0,0,7,0,0,18,2,16,0,t0664,2022-12-27
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0801,2022-12-27
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,7,1,6,0,t0802,2022-12-27
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0803,2022-12-27
lubuskie,nowosolski,5,1,6,0.58,0.12,0.7,0,0,0,13,0,0,23,6,17,0,t0804,2022-12-27
lubuskie,słubicki,3,1,4,0.64,0.21,0.85,0,0,0,0,0,0,32,4,28,0,t0805,2022-12-27
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,3,0,0,15,1,14,0,t0806,2022-12-27
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0807,2022-12-27
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,6,1,5,0,t0808,2022-12-27
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,15,1,14,0,t0809,2022-12-27
lubuskie,żagański,2,2,4,0.25,0.25,0.51,0,0,0,11,0,0,25,4,21,0,t0810,2022-12-27
lubuskie,żarski,2,0,2,0.21,0.0,0.21,0,0,0,6,0,0,25,2,23,0,t0811,2022-12-27
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0812,2022-12-27
lubuskie,Gorzów Wielkopolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t0861,2022-12-27
lubuskie,Zielona Góra,7,1,8,0.5,0.07,0.57,0,0,0,10,0,0,36,8,28,0,t0862,2022-12-27
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1001,2022-12-27
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,20,0,0,31,1,29,1,t1002,2022-12-27
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1003,2022-12-27
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1004,2022-12-27
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,14,0,14,0,t1005,2022-12-27
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,1,0,0,10,3,7,0,t1006,2022-12-27
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1007,2022-12-27
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,9,0,0,14,1,13,0,t1008,2022-12-27
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,1,8,0,t1009,2022-12-27
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1010,2022-12-27
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1011,2022-12-27
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,15,1,14,0,t1012,2022-12-27
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,1,4,0,t1013,2022-12-27
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,11,0,11,0,t1014,2022-12-27
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,8,0,0,14,2,12,0,t1015,2022-12-27
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,7,0,0,33,2,31,0,t1016,2022-12-27
łódzkie,wieluński,1,1,2,0.13,0.13,0.26,0,0,0,9,0,0,18,2,16,0,t1017,2022-12-27
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1018,2022-12-27
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,3,0,0,4,1,3,0,t1019,2022-12-27
łódzkie,zgierski,4,4,8,0.24,0.24,0.48,0,0,0,12,0,0,97,8,89,0,t1020,2022-12-27
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2022-12-27
łódzkie,Łódź,18,3,21,0.27,0.04,0.31,0,0,0,89,0,0,190,23,166,1,t1061,2022-12-27
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1062,2022-12-27
łódzkie,Skierniewice,3,1,4,0.63,0.21,0.83,0,0,0,5,0,0,9,4,5,0,t1063,2022-12-27
małopolskie,bocheński,1,0,1,0.09,0.0,0.09,0,0,0,7,0,0,24,1,23,0,t1201,2022-12-27
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,6,0,0,19,1,18,0,t1202,2022-12-27
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,2,0,0,19,2,17,0,t1203,2022-12-27
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1204,2022-12-27
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,9,0,9,0,t1205,2022-12-27
małopolskie,krakowski,2,0,2,0.07,0.0,0.07,0,0,0,31,0,0,73,2,71,0,t1206,2022-12-27
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1207,2022-12-27
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,14,0,14,0,t1208,2022-12-27
małopolskie,myślenicki,0,1,1,0.0,0.08,0.08,0,0,0,5,0,0,12,1,11,0,t1209,2022-12-27
małopolskie,nowosądecki,4,0,4,0.18,0.0,0.18,0,0,0,8,0,0,24,4,20,0,t1210,2022-12-27
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,4,0,0,10,1,9,0,t1211,2022-12-27
małopolskie,olkuski,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,14,1,13,0,t1212,2022-12-27
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,17,0,17,0,t1213,2022-12-27
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,13,1,12,0,t1214,2022-12-27
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,13,0,13,0,t1215,2022-12-27
małopolskie,tarnowski,2,0,2,0.1,0.0,0.1,0,0,0,4,0,0,15,2,13,0,t1216,2022-12-27
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,3,0,0,20,2,18,0,t1217,2022-12-27
małopolskie,wadowicki,3,0,3,0.19,0.0,0.19,0,0,0,20,0,0,67,3,64,0,t1218,2022-12-27
małopolskie,wielicki,0,1,1,0.0,0.08,0.08,0,0,0,2,0,0,22,1,21,0,t1219,2022-12-27
małopolskie,Kraków,17,4,21,0.22,0.05,0.27,0,0,0,88,0,0,255,22,232,1,t1261,2022-12-27
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1262,2022-12-27
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,21,0,21,0,t1263,2022-12-27
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2022-12-27
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,20,1,19,0,t1402,2022-12-27
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,16,1,15,0,t1403,2022-12-27
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1404,2022-12-27
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,7,0,0,17,1,16,0,t1405,2022-12-27
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,16,1,15,0,t1406,2022-12-27
mazowieckie,kozienicki,1,1,2,0.17,0.17,0.33,0,0,0,0,0,0,13,2,11,0,t1407,2022-12-27
mazowieckie,legionowski,0,1,1,0.0,0.08,0.08,0,0,0,13,0,0,35,1,34,0,t1408,2022-12-27
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,5,0,0,16,1,15,0,t1409,2022-12-27
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,16,0,16,0,t1410,2022-12-27
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1411,2022-12-27
mazowieckie,miński,3,0,3,0.19,0.0,0.19,0,0,0,2,0,0,22,4,17,1,t1412,2022-12-27
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,28,2,26,0,t1413,2022-12-27
mazowieckie,nowodworski,5,1,6,0.63,0.13,0.76,0,0,0,2,0,0,42,7,35,0,t1414,2022-12-27
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1415,2022-12-27
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1416,2022-12-27
mazowieckie,otwocki,4,0,4,0.32,0.0,0.32,0,0,0,17,0,0,38,4,34,0,t1417,2022-12-27
mazowieckie,piaseczyński,4,2,6,0.21,0.11,0.32,0,0,0,5,0,0,18,6,12,0,t1418,2022-12-27
mazowieckie,płocki,3,0,3,0.27,0.0,0.27,0,0,0,15,0,0,34,4,29,1,t1419,2022-12-27
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,0,0,0,53,4,49,0,t1420,2022-12-27
mazowieckie,pruszkowski,3,0,3,0.18,0.0,0.18,0,0,0,6,0,0,23,3,20,0,t1421,2022-12-27
mazowieckie,przasnyski,1,1,2,0.19,0.19,0.38,0,0,0,6,0,0,12,2,10,0,t1422,2022-12-27
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1423,2022-12-27
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,7,1,6,0,t1424,2022-12-27
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,7,0,0,19,2,17,0,t1425,2022-12-27
mazowieckie,siedlecki,2,2,4,0.25,0.25,0.49,0,0,0,2,0,0,20,4,16,0,t1426,2022-12-27
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,10,0,10,0,t1427,2022-12-27
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,22,0,0,33,0,32,1,t1428,2022-12-27
mazowieckie,sokołowski,0,1,1,0.0,0.19,0.19,0,0,0,0,0,0,6,1,5,0,t1429,2022-12-27
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1430,2022-12-27
mazowieckie,warszawski zachodni,3,2,5,0.25,0.17,0.42,0,0,0,21,0,0,36,5,31,0,t1432,2022-12-27
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t1433,2022-12-27
mazowieckie,wołomiński,1,1,2,0.04,0.04,0.08,0,0,0,10,0,0,46,2,44,0,t1434,2022-12-27
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,7,1,6,0,t1435,2022-12-27
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1436,2022-12-27
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,9,1,t1437,2022-12-27
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,5,1,4,0,t1438,2022-12-27
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,7,2,5,0,t1461,2022-12-27
mazowieckie,Płock,4,1,5,0.34,0.08,0.42,0,0,0,24,0,0,67,5,61,1,t1462,2022-12-27
mazowieckie,Radom,1,1,2,0.05,0.05,0.09,0,0,0,20,0,0,53,2,51,0,t1463,2022-12-27
mazowieckie,Siedlce,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,18,1,17,0,t1464,2022-12-27
mazowieckie,Warszawa,36,14,50,0.2,0.08,0.28,0,0,0,112,0,0,706,56,650,0,t1465,2022-12-27
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,15,1,14,0,t1601,2022-12-27
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1602,2022-12-27
opolskie,kędzierzyńsko-kozielski,5,0,5,0.53,0.0,0.53,0,0,0,6,0,0,50,5,44,1,t1603,2022-12-27
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t1604,2022-12-27
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,18,0,18,0,t1605,2022-12-27
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,10,1,9,0,t1606,2022-12-27
opolskie,nyski,9,2,11,0.66,0.15,0.81,0,0,0,20,0,0,37,11,26,0,t1607,2022-12-27
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,22,2,20,0,t1608,2022-12-27
opolskie,opolski,1,1,2,0.08,0.08,0.16,0,0,0,5,0,0,46,2,44,0,t1609,2022-12-27
opolskie,prudnicki,0,1,1,0.0,0.18,0.18,1,0,1,7,0,0,17,2,15,0,t1610,2022-12-27
opolskie,strzelecki,2,2,4,0.27,0.27,0.54,0,0,0,5,0,0,55,4,51,0,t1611,2022-12-27
opolskie,Opole,8,1,9,0.62,0.08,0.7,0,0,0,23,0,0,107,11,96,0,t1661,2022-12-27
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,6,1,5,0,t1801,2022-12-27
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,8,1,7,0,t1802,2022-12-27
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,3,0,0,12,2,10,0,t1803,2022-12-27
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,1,0,0,69,3,66,0,t1804,2022-12-27
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,10,3,7,0,t1805,2022-12-27
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1806,2022-12-27
podkarpackie,krośnieński,1,1,2,0.09,0.09,0.18,0,0,0,7,0,0,29,3,26,0,t1807,2022-12-27
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,4,1,3,0,t1808,2022-12-27
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,1,0,0,23,3,20,0,t1809,2022-12-27
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,12,1,11,0,t1810,2022-12-27
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1811,2022-12-27
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,19,0,19,0,t1812,2022-12-27
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t1813,2022-12-27
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,13,0,13,0,t1814,2022-12-27
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,8,1,7,0,t1815,2022-12-27
podkarpackie,rzeszowski,1,1,2,0.06,0.06,0.12,0,0,0,3,0,0,27,2,24,1,t1816,2022-12-27
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,14,2,12,0,t1817,2022-12-27
podkarpackie,stalowowolski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,13,2,11,0,t1818,2022-12-27
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1819,2022-12-27
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,2,0,0,24,2,22,0,t1820,2022-12-27
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1821,2022-12-27
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,10,1,9,0,t1861,2022-12-27
