wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,brodnicki,-,-,1,-,-,0.13,0,0,0,2,0,0,4,2,2,0,t0402,2024-01-02
kujawsko-pomorskie,bydgoski,-,-,7,-,-,0.59,0,0,0,5,0,0,23,8,15,0,t0403,2024-01-02
kujawsko-pomorskie,chełmiński,-,-,3,-,-,0.58,0,0,0,5,0,0,7,3,4,0,t0404,2024-01-02
kujawsko-pomorskie,golubsko-dobrzyński,-,-,1,-,-,0.22,0,0,0,2,0,0,4,1,3,0,t0405,2024-01-02
kujawsko-pomorskie,grudziądzki,-,-,8,-,-,1.99,0,0,0,2,0,0,16,8,8,0,t0406,2024-01-02
kujawsko-pomorskie,inowrocławski,-,-,23,-,-,1.44,0,0,0,26,0,0,54,24,30,0,t0407,2024-01-02
kujawsko-pomorskie,lipnowski,-,-,7,-,-,1.07,0,0,0,3,0,0,8,7,1,0,t0408,2024-01-02
kujawsko-pomorskie,mogileński,-,-,2,-,-,0.44,0,0,0,1,0,0,3,2,1,0,t0409,2024-01-02
kujawsko-pomorskie,nakielski,-,-,8,-,-,0.93,0,0,0,11,0,0,17,8,9,0,t0410,2024-01-02
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,5,0,0,5,0,5,0,t0411,2024-01-02
kujawsko-pomorskie,rypiński,-,-,3,-,-,0.69,0,0,0,3,0,0,6,3,3,0,t0412,2024-01-02
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,1,0,0,1,1,0,0,t0413,2024-01-02
kujawsko-pomorskie,świecki,-,-,10,-,-,1.01,0,0,0,8,0,0,19,10,9,0,t0414,2024-01-02
kujawsko-pomorskie,toruński,-,-,2,-,-,0.18,2,0,2,13,0,0,29,3,26,0,t0415,2024-01-02
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2024-01-02
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,0,0,0,4,0,0,7,1,6,0,t0417,2024-01-02
kujawsko-pomorskie,włocławski,-,-,5,-,-,0.58,0,0,0,4,0,0,9,5,4,0,t0418,2024-01-02
kujawsko-pomorskie,żniński,-,-,10,-,-,1.43,0,0,0,10,0,0,11,10,1,0,t0419,2024-01-02
kujawsko-pomorskie,Bydgoszcz,-,-,21,-,-,0.61,0,0,0,38,0,0,87,24,63,0,t0461,2024-01-02
kujawsko-pomorskie,Grudziądz,-,-,10,-,-,1.06,0,0,0,9,0,0,11,10,1,0,t0462,2024-01-02
kujawsko-pomorskie,Toruń,-,-,21,-,-,1.04,0,0,0,17,0,0,88,24,64,0,t0463,2024-01-02
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,0,0,0,12,2,10,0,t0464,2024-01-02
lubelskie,bialski,-,-,10,-,-,0.91,0,0,0,16,0,0,38,10,28,0,t0601,2024-01-02
lubelskie,biłgorajski,-,-,10,-,-,0.99,0,0,0,8,0,0,13,10,3,0,t0602,2024-01-02
lubelskie,chełmski,-,-,3,-,-,0.39,0,0,0,3,0,0,3,3,0,0,t0603,2024-01-02
lubelskie,hrubieszowski,-,-,6,-,-,0.96,0,0,0,6,0,0,8,6,2,0,t0604,2024-01-02
lubelskie,janowski,-,-,10,-,-,2.2,0,0,0,11,0,0,13,10,3,0,t0605,2024-01-02
lubelskie,krasnostawski,-,-,3,-,-,0.48,0,0,0,0,0,0,5,3,2,0,t0606,2024-01-02
lubelskie,kraśnicki,-,-,5,-,-,0.53,0,0,0,6,0,0,13,5,8,0,t0607,2024-01-02
lubelskie,lubartowski,-,-,5,-,-,0.57,0,0,0,12,0,0,13,5,8,0,t0608,2024-01-02
lubelskie,lubelski,-,-,10,-,-,0.64,0,0,0,16,0,0,37,11,26,0,t0609,2024-01-02
lubelskie,łęczyński,-,-,7,-,-,1.22,0,0,0,6,0,0,9,7,2,0,t0610,2024-01-02
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,4,0,0,6,0,6,0,t0611,2024-01-02
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,16,0,0,26,2,24,0,t0612,2024-01-02
lubelskie,parczewski,-,-,2,-,-,0.58,0,0,0,5,0,0,5,2,3,0,t0613,2024-01-02
lubelskie,puławski,-,-,18,-,-,1.6,0,0,0,26,0,0,37,18,19,0,t0614,2024-01-02
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,5,0,0,6,3,3,0,t0615,2024-01-02
lubelskie,rycki,-,-,13,-,-,2.33,0,0,0,23,0,0,35,14,21,0,t0616,2024-01-02
lubelskie,świdnicki,-,-,4,-,-,0.56,0,0,0,8,0,0,12,4,8,0,t0617,2024-01-02
lubelskie,tomaszowski,-,-,9,-,-,1.09,0,0,0,7,0,0,11,9,2,0,t0618,2024-01-02
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,3,0,0,6,1,5,0,t0619,2024-01-02
lubelskie,zamojski,-,-,14,-,-,1.32,0,0,0,18,0,0,28,15,13,0,t0620,2024-01-02
lubelskie,Biała Podlaska,-,-,10,-,-,1.75,0,0,0,8,0,0,30,10,20,0,t0661,2024-01-02
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,2,0,0,4,4,0,0,t0662,2024-01-02
lubelskie,Lublin,-,-,31,-,-,0.91,0,0,0,46,0,0,76,31,45,0,t0663,2024-01-02
lubelskie,Zamość,-,-,10,-,-,1.58,0,0,0,4,0,0,11,10,1,0,t0664,2024-01-02
lubuskie,gorzowski,-,-,4,-,-,0.56,0,0,0,3,0,0,20,4,16,0,t0801,2024-01-02
lubuskie,krośnieński,-,-,2,-,-,0.37,0,0,0,0,0,0,4,2,2,0,t0802,2024-01-02
lubuskie,międzyrzecki,-,-,3,-,-,0.52,0,0,0,0,0,0,13,3,10,0,t0803,2024-01-02
lubuskie,nowosolski,-,-,5,-,-,0.58,0,0,0,5,0,0,10,5,5,0,t0804,2024-01-02
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-01-02
lubuskie,strzelecko-drezdenecki,-,-,3,-,-,0.61,0,0,0,6,0,0,16,3,13,0,t0806,2024-01-02
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-01-02
lubuskie,świebodziński,-,-,2,-,-,0.36,0,0,0,0,0,0,14,2,12,0,t0808,2024-01-02
lubuskie,zielonogórski,-,-,7,-,-,0.93,0,0,0,8,0,0,11,7,4,0,t0809,2024-01-02
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,3,0,0,5,4,1,0,t0810,2024-01-02
lubuskie,żarski,-,-,1,-,-,0.1,1,1,0,4,0,0,6,1,5,0,t0811,2024-01-02
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2024-01-02
lubuskie,Gorzów Wielkopolski,-,-,7,-,-,0.57,1,1,0,8,0,0,27,8,19,0,t0861,2024-01-02
lubuskie,Zielona Góra,-,-,8,-,-,0.57,0,0,0,11,0,0,22,8,14,0,t0862,2024-01-02
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1001,2024-01-02
łódzkie,kutnowski,-,-,14,-,-,1.46,0,0,0,26,0,0,26,14,12,0,t1002,2024-01-02
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,1,0,0,1,1,0,0,t1003,2024-01-02
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1004,2024-01-02
łódzkie,łowicki,-,-,4,-,-,0.51,0,0,0,2,0,0,7,4,3,0,t1005,2024-01-02
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-01-02
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1007,2024-01-02
łódzkie,pabianicki,-,-,4,-,-,0.34,0,0,0,2,0,0,9,4,5,0,t1008,2024-01-02
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2024-01-02
łódzkie,piotrkowski,-,-,4,-,-,0.44,0,0,0,0,0,0,4,4,0,0,t1010,2024-01-02
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,1,0,0,2,2,0,0,t1011,2024-01-02
łódzkie,radomszczański,-,-,10,-,-,0.89,0,0,0,11,0,0,17,11,6,0,t1012,2024-01-02
łódzkie,rawski,-,-,5,-,-,1.03,0,0,0,7,0,0,9,5,4,0,t1013,2024-01-02
łódzkie,sieradzki,-,-,4,-,-,0.34,0,0,0,5,0,0,17,4,13,0,t1014,2024-01-02
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,1,0,0,2,1,1,0,t1015,2024-01-02
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,1,0,0,15,2,13,0,t1016,2024-01-02
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,8,0,0,8,3,5,0,t1017,2024-01-02
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,4,0,0,4,0,4,0,t1018,2024-01-02
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,2,0,0,4,1,3,0,t1019,2024-01-02
łódzkie,zgierski,-,-,14,-,-,0.84,0,0,0,8,0,0,19,15,4,0,t1020,2024-01-02
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2024-01-02
łódzkie,Łódź,-,-,25,-,-,0.37,0,0,0,47,0,0,64,25,39,0,t1061,2024-01-02
łódzkie,Piotrków Trybunalski,-,-,4,-,-,0.55,0,0,0,1,0,0,5,4,1,0,t1062,2024-01-02
łódzkie,Skierniewice,-,-,4,-,-,0.83,0,0,0,5,0,0,5,4,1,0,t1063,2024-01-02
małopolskie,bocheński,-,-,11,-,-,1.03,0,0,0,16,0,0,23,11,12,0,t1201,2024-01-02
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,9,0,0,29,6,23,0,t1202,2024-01-02
małopolskie,chrzanowski,-,-,3,-,-,0.24,0,0,0,3,0,0,10,3,7,0,t1203,2024-01-02
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,0,0,0,1,1,0,0,t1204,2024-01-02
małopolskie,gorlicki,-,-,22,-,-,2.02,0,0,0,22,0,0,45,22,23,0,t1205,2024-01-02
małopolskie,krakowski,-,-,6,-,-,0.21,0,0,0,9,0,0,16,6,10,0,t1206,2024-01-02
małopolskie,limanowski,-,-,4,-,-,0.3,0,0,0,3,0,0,6,4,2,0,t1207,2024-01-02
małopolskie,miechowski,-,-,3,-,-,0.62,0,0,0,3,0,0,7,3,4,0,t1208,2024-01-02
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,4,0,0,4,4,0,0,t1209,2024-01-02
małopolskie,nowosądecki,-,-,7,-,-,0.32,0,0,0,5,0,0,12,7,5,0,t1210,2024-01-02
małopolskie,nowotarski,-,-,4,-,-,0.21,0,0,0,4,0,0,4,4,0,0,t1211,2024-01-02
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,2,0,0,4,2,2,0,t1212,2024-01-02
małopolskie,oświęcimski,-,-,8,-,-,0.52,0,0,0,9,0,0,22,8,14,0,t1213,2024-01-02
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-01-02
małopolskie,suski,-,-,10,-,-,1.19,0,0,0,9,0,0,10,10,0,0,t1215,2024-01-02
małopolskie,tarnowski,-,-,6,-,-,0.3,1,1,0,9,0,0,13,6,7,0,t1216,2024-01-02
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-01-02
małopolskie,wadowicki,-,-,15,-,-,0.94,0,0,0,73,0,0,73,15,58,0,t1218,2024-01-02
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,2,0,0,3,2,1,0,t1219,2024-01-02
małopolskie,Kraków,-,-,32,-,-,0.41,0,0,0,61,0,0,104,32,72,0,t1261,2024-01-02
małopolskie,Nowy Sącz,-,-,2,-,-,0.24,0,0,0,0,0,0,14,2,12,0,t1262,2024-01-02
małopolskie,Tarnów,-,-,15,-,-,1.39,1,1,0,10,0,0,23,15,8,0,t1263,2024-01-02
mazowieckie,białobrzeski,-,-,13,-,-,3.9,0,0,0,0,0,0,23,13,10,0,t1401,2024-01-02
mazowieckie,ciechanowski,-,-,14,-,-,1.57,0,0,0,17,0,0,21,15,6,0,t1402,2024-01-02
mazowieckie,garwoliński,-,-,8,-,-,0.73,0,0,0,11,0,0,21,8,13,0,t1403,2024-01-02
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,2,0,0,2,1,1,0,t1404,2024-01-02
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,1,0,0,2,2,0,0,t1405,2024-01-02
mazowieckie,grójecki,-,-,4,-,-,0.41,0,0,0,1,0,0,11,4,7,0,t1406,2024-01-02
mazowieckie,kozienicki,-,-,8,-,-,1.34,0,0,0,11,0,0,15,9,6,0,t1407,2024-01-02
mazowieckie,legionowski,-,-,9,-,-,0.75,0,0,0,11,0,0,13,9,4,0,t1408,2024-01-02
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,0,0,0,9,3,6,0,t1409,2024-01-02
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,4,0,0,7,3,4,0,t1410,2024-01-02
mazowieckie,makowski,-,-,3,-,-,0.67,0,0,0,1,0,0,3,3,0,0,t1411,2024-01-02
mazowieckie,miński,-,-,10,-,-,0.65,0,0,0,27,0,0,47,10,37,0,t1412,2024-01-02
mazowieckie,mławski,-,-,2,-,-,0.28,0,0,0,4,0,0,4,2,2,0,t1413,2024-01-02
mazowieckie,nowodworski,-,-,7,-,-,0.88,0,0,0,5,0,0,28,7,21,0,t1414,2024-01-02
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,3,0,0,11,1,10,0,t1415,2024-01-02
mazowieckie,ostrowski,-,-,7,-,-,0.97,0,0,0,2,0,0,7,7,0,0,t1416,2024-01-02
mazowieckie,otwocki,-,-,11,-,-,0.88,0,0,0,5,0,0,15,11,4,0,t1417,2024-01-02
mazowieckie,piaseczyński,-,-,4,-,-,0.21,0,0,0,1,0,0,11,4,7,0,t1418,2024-01-02
mazowieckie,płocki,-,-,6,-,-,0.54,0,0,0,5,0,0,10,6,4,0,t1419,2024-01-02
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,1,0,0,26,2,24,0,t1420,2024-01-02
mazowieckie,pruszkowski,-,-,5,-,-,0.3,0,0,0,4,0,0,8,5,3,0,t1421,2024-01-02
mazowieckie,przasnyski,-,-,5,-,-,0.96,0,0,0,0,0,0,22,5,17,0,t1422,2024-01-02
mazowieckie,przysuski,-,-,10,-,-,2.42,0,0,0,8,0,0,15,12,3,0,t1423,2024-01-02
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,0,0,0,7,1,6,0,t1424,2024-01-02
mazowieckie,radomski,-,-,5,-,-,0.33,0,0,0,5,0,0,19,5,14,0,t1425,2024-01-02
mazowieckie,siedlecki,-,-,8,-,-,0.98,0,0,0,17,0,0,23,8,15,0,t1426,2024-01-02
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,1,0,0,1,1,0,0,t1427,2024-01-02
mazowieckie,sochaczewski,-,-,7,-,-,0.82,0,0,0,5,0,0,8,7,1,0,t1428,2024-01-02
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,2,0,0,3,1,2,0,t1429,2024-01-02
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,5,0,0,5,1,4,0,t1430,2024-01-02
mazowieckie,warszawski zachodni,-,-,10,-,-,0.84,0,0,0,15,0,0,23,10,13,0,t1432,2024-01-02
mazowieckie,węgrowski,-,-,6,-,-,0.91,0,0,0,7,0,0,15,6,9,0,t1433,2024-01-02
mazowieckie,wołomiński,-,-,8,-,-,0.32,0,0,0,11,0,0,20,8,12,0,t1434,2024-01-02
mazowieckie,wyszkowski,-,-,11,-,-,1.48,0,0,0,5,0,0,11,11,0,0,t1435,2024-01-02
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,2,0,0,2,1,1,0,t1436,2024-01-02
mazowieckie,żuromiński,-,-,8,-,-,2.09,0,0,0,3,0,0,10,8,2,0,t1437,2024-01-02
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,1,0,0,2,1,1,0,t1438,2024-01-02
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,8,0,0,13,5,8,0,t1461,2024-01-02
mazowieckie,Płock,-,-,3,-,-,0.25,0,0,0,2,0,0,20,3,17,0,t1462,2024-01-02
mazowieckie,Radom,-,-,10,-,-,0.47,0,0,0,10,0,0,32,10,22,0,t1463,2024-01-02
mazowieckie,Siedlce,-,-,8,-,-,1.02,0,0,0,16,0,0,25,9,16,0,t1464,2024-01-02
mazowieckie,Warszawa,-,-,45,-,-,0.25,0,0,0,53,0,0,373,46,327,0,t1465,2024-01-02
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,0,0,4,1,3,0,t1601,2024-01-02
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-01-02
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1603,2024-01-02
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2024-01-02
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,3,0,0,9,0,9,0,t1605,2024-01-02
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,0,0,2,1,1,0,t1606,2024-01-02
opolskie,nyski,-,-,17,-,-,1.25,0,0,0,10,0,0,39,17,22,0,t1607,2024-01-02
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,1,1,0,0,t1608,2024-01-02
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,1,0,0,9,3,6,0,t1609,2024-01-02
opolskie,prudnicki,-,-,5,-,-,0.91,0,0,0,7,0,0,10,5,5,0,t1610,2024-01-02
opolskie,strzelecki,-,-,4,-,-,0.54,0,0,0,0,0,0,8,5,3,0,t1611,2024-01-02
opolskie,Opole,-,-,13,-,-,1.02,0,0,0,5,0,0,39,14,25,0,t1661,2024-01-02
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-01-02
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,3,0,0,4,3,1,0,t1802,2024-01-02
podkarpackie,dębicki,-,-,19,-,-,1.4,0,0,0,37,0,0,45,20,25,0,t1803,2024-01-02
podkarpackie,jarosławski,-,-,10,-,-,0.83,0,0,0,5,0,0,27,10,17,0,t1804,2024-01-02
podkarpackie,jasielski,-,-,10,-,-,0.88,0,0,0,14,0,0,33,11,22,0,t1805,2024-01-02
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,2,0,0,4,2,2,0,t1806,2024-01-02
podkarpackie,krośnieński,-,-,14,-,-,1.25,0,0,0,18,0,0,43,17,26,0,t1807,2024-01-02
podkarpackie,leżajski,-,-,7,-,-,1.01,0,0,0,7,0,0,35,7,28,0,t1808,2024-01-02
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,3,0,0,5,4,1,0,t1809,2024-01-02
podkarpackie,łańcucki,-,-,8,-,-,0.99,0,0,0,0,0,0,11,9,2,0,t1810,2024-01-02
podkarpackie,mielecki,-,-,3,-,-,0.22,0,0,0,3,0,0,4,3,1,0,t1811,2024-01-02
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,7,0,0,11,4,7,0,t1812,2024-01-02
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,7,0,0,7,1,6,0,t1813,2024-01-02
podkarpackie,przeworski,-,-,9,-,-,1.15,0,0,0,6,0,0,34,9,25,0,t1814,2024-01-02
podkarpackie,ropczycko-sędziszowski,-,-,11,-,-,1.47,0,0,0,27,0,0,32,11,21,0,t1815,2024-01-02
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,21,0,0,24,3,21,0,t1816,2024-01-02
podkarpackie,sanocki,-,-,9,-,-,0.96,0,0,0,7,0,0,14,9,5,0,t1817,2024-01-02
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,3,0,0,3,2,1,0,t1818,2024-01-02
podkarpackie,strzyżowski,-,-,6,-,-,0.98,0,0,0,4,0,0,7,7,0,0,t1819,2024-01-02
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,5,0,0,10,3,7,0,t1820,2024-01-02
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1821,2024-01-02
podkarpackie,Krosno,-,-,3,-,-,0.65,0,0,0,2,0,0,8,4,4,0,t1861,2024-01-02
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,3,0,0,3,2,1,0,t1862,2024-01-02
podkarpackie,Rzeszów,-,-,7,-,-,0.36,0,0,0,5,0,0,17,8,9,0,t1863,2024-01-02
podkarpackie,Tarnobrzeg,-,-,9,-,-,1.93,0,0,0,16,0,0,20,9,11,0,t1864,2024-01-02
podlaskie,augustowski,-,-,6,-,-,1.04,0,0,0,2,0,0,7,6,1,0,t2001,2024-01-02
podlaskie,białostocki,-,-,16,-,-,1.06,0,0,0,17,0,0,25,16,9,0,t2002,2024-01-02
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,11,0,0,27,6,21,0,t2003,2024-01-02
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,3,0,0,4,1,3,0,t2004,2024-01-02
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,6,0,0,10,5,5,0,t2005,2024-01-02
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,3,0,0,3,1,2,0,t2006,2024-01-02
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,1,0,0,3,1,2,0,t2007,2024-01-02
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,0,0,0,11,2,9,0,t2008,2024-01-02
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,3,0,0,4,0,4,0,t2009,2024-01-02
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,7,0,0,21,3,18,0,t2010,2024-01-02
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,3,0,0,7,1,6,0,t2011,2024-01-02
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,3,0,0,10,1,9,0,t2012,2024-01-02
