wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,mogileński,4,0,4,0.88,0.0,0.88,2,1,1,5,2,23,40,6,34,0,t0409,2022-03-25
kujawsko-pomorskie,nakielski,6,1,7,0.7,0.12,0.81,0,0,0,13,11,95,122,8,113,1,t0410,2022-03-25
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,12,7,39,43,0,43,0,t0411,2022-03-25
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,13,1,36,61,1,60,0,t0412,2022-03-25
kujawsko-pomorskie,sępoleński,4,1,5,0.98,0.24,1.22,0,0,0,8,4,36,58,5,52,1,t0413,2022-03-25
kujawsko-pomorskie,świecki,8,0,8,0.81,0.0,0.81,1,0,1,29,14,153,116,10,106,0,t0414,2022-03-25
kujawsko-pomorskie,toruński,18,4,22,1.65,0.37,2.02,0,0,0,34,23,168,159,24,133,2,t0415,2022-03-25
kujawsko-pomorskie,tucholski,3,2,5,0.62,0.41,1.03,0,0,0,11,9,84,74,5,69,0,t0416,2022-03-25
kujawsko-pomorskie,wąbrzeski,7,0,7,2.05,0.0,2.05,0,0,0,7,5,50,47,7,40,0,t0417,2022-03-25
kujawsko-pomorskie,włocławski,10,0,10,1.16,0.0,1.16,1,0,1,22,13,106,105,10,93,2,t0418,2022-03-25
kujawsko-pomorskie,żniński,6,0,6,0.86,0.0,0.86,2,0,2,21,10,74,95,6,87,2,t0419,2022-03-25
kujawsko-pomorskie,Bydgoszcz,62,7,69,1.79,0.2,1.99,2,0,2,94,120,436,659,76,576,7,t0461,2022-03-25
kujawsko-pomorskie,Grudziądz,22,2,24,2.34,0.21,2.55,0,0,0,28,21,177,203,26,175,2,t0462,2022-03-25
kujawsko-pomorskie,Toruń,40,7,47,1.99,0.35,2.34,2,0,2,63,56,320,342,49,286,7,t0463,2022-03-25
kujawsko-pomorskie,Włocławek,10,1,11,0.91,0.09,1.01,0,0,0,8,12,118,150,11,139,0,t0464,2022-03-25
lubelskie,bialski,21,1,22,1.9,0.09,1.99,1,0,1,20,11,143,176,22,154,0,t0601,2022-03-25
lubelskie,biłgorajski,14,1,15,1.39,0.1,1.49,0,0,0,29,18,133,137,15,122,0,t0602,2022-03-25
lubelskie,chełmski,26,1,27,3.34,0.13,3.47,0,0,0,44,10,153,135,30,105,0,t0603,2022-03-25
lubelskie,hrubieszowski,9,3,12,1.44,0.48,1.92,0,0,0,12,6,50,85,15,69,1,t0604,2022-03-25
lubelskie,janowski,3,0,3,0.66,0.0,0.66,0,0,0,9,1,27,66,3,63,0,t0605,2022-03-25
lubelskie,krasnostawski,12,1,13,1.91,0.16,2.07,0,0,0,10,14,91,87,16,69,2,t0606,2022-03-25
lubelskie,kraśnicki,26,2,28,2.73,0.21,2.95,1,1,0,12,17,101,129,29,100,0,t0607,2022-03-25
lubelskie,lubartowski,15,2,17,1.7,0.23,1.93,0,0,0,14,11,113,128,17,111,0,t0608,2022-03-25
lubelskie,lubelski,23,5,28,1.47,0.32,1.79,1,0,1,61,48,246,286,31,253,2,t0609,2022-03-25
lubelskie,łęczyński,18,1,19,3.14,0.17,3.32,0,0,0,25,10,91,92,19,73,0,t0610,2022-03-25
lubelskie,łukowski,8,0,8,0.75,0.0,0.75,0,0,0,24,3,92,120,9,111,0,t0611,2022-03-25
lubelskie,opolski,18,3,21,3.05,0.51,3.56,0,0,0,22,4,105,116,21,95,0,t0612,2022-03-25
lubelskie,parczewski,4,1,5,1.16,0.29,1.45,0,0,0,5,2,26,49,5,43,1,t0613,2022-03-25
lubelskie,puławski,18,2,20,1.6,0.18,1.77,0,0,0,52,25,212,284,23,257,4,t0614,2022-03-25
lubelskie,radzyński,5,0,5,0.85,0.0,0.85,1,0,1,8,3,44,55,5,50,0,t0615,2022-03-25
lubelskie,rycki,17,0,17,3.04,0.0,3.04,1,1,0,39,16,77,120,17,102,1,t0616,2022-03-25
lubelskie,świdnicki,19,2,21,2.65,0.28,2.93,0,0,0,28,21,154,159,26,133,0,t0617,2022-03-25
lubelskie,tomaszowski,13,0,13,1.58,0.0,1.58,0,0,0,13,10,83,98,13,85,0,t0618,2022-03-25
lubelskie,włodawski,8,0,8,2.09,0.0,2.09,0,0,0,18,10,53,70,8,62,0,t0619,2022-03-25
lubelskie,zamojski,17,2,19,1.61,0.19,1.8,0,0,0,21,10,106,125,21,102,2,t0620,2022-03-25
lubelskie,Biała Podlaska,6,1,7,1.05,0.17,1.22,2,0,2,10,12,110,120,8,112,0,t0661,2022-03-25
lubelskie,Chełm,30,0,30,4.87,0.0,4.87,0,0,0,19,21,109,109,37,72,0,t0662,2022-03-25
lubelskie,Lublin,148,22,170,4.36,0.65,5.01,0,0,0,198,143,679,935,183,742,10,t0663,2022-03-25
lubelskie,Zamość,12,1,13,1.9,0.16,2.06,0,0,0,26,13,74,97,14,83,0,t0664,2022-03-25
lubuskie,gorzowski,7,2,9,0.97,0.28,1.25,1,1,0,10,12,123,83,9,72,2,t0801,2022-03-25
lubuskie,krośnieński,15,2,17,2.74,0.37,3.11,0,0,0,13,24,108,74,17,57,0,t0802,2022-03-25
lubuskie,międzyrzecki,16,0,16,2.79,0.0,2.79,1,1,0,12,13,130,67,17,50,0,t0803,2022-03-25
lubuskie,nowosolski,19,0,19,2.21,0.0,2.21,0,0,0,16,27,101,149,20,129,0,t0804,2022-03-25
lubuskie,słubicki,12,1,13,2.56,0.21,2.77,0,0,0,14,10,83,98,14,84,0,t0805,2022-03-25
lubuskie,strzelecko-drezdenecki,9,2,11,1.84,0.41,2.25,0,0,0,16,13,111,79,11,68,0,t0806,2022-03-25
lubuskie,sulęciński,4,2,6,1.14,0.57,1.71,0,0,0,7,13,67,53,8,45,0,t0807,2022-03-25
lubuskie,świebodziński,18,2,20,3.23,0.36,3.59,0,0,0,10,10,98,78,20,54,4,t0808,2022-03-25
lubuskie,zielonogórski,6,2,8,0.79,0.26,1.06,0,0,0,17,23,114,77,10,66,1,t0809,2022-03-25
lubuskie,żagański,11,0,11,1.4,0.0,1.4,2,1,1,19,5,83,143,11,131,1,t0810,2022-03-25
lubuskie,żarski,24,4,28,2.51,0.42,2.92,0,0,0,20,15,104,150,29,120,1,t0811,2022-03-25
lubuskie,wschowski,3,0,3,0.77,0.0,0.77,0,0,0,5,2,55,47,3,44,0,t0812,2022-03-25
lubuskie,Gorzów Wielkopolski,27,2,29,2.19,0.16,2.35,4,2,2,32,26,169,151,32,117,2,t0861,2022-03-25
lubuskie,Zielona Góra,43,7,50,3.04,0.5,3.54,0,0,0,47,59,254,295,53,237,5,t0862,2022-03-25
łódzkie,bełchatowski,5,0,5,0.44,0.0,0.44,0,0,0,13,5,56,88,5,83,0,t1001,2022-03-25
łódzkie,kutnowski,14,3,17,1.46,0.31,1.77,0,0,0,11,16,132,185,19,166,0,t1002,2022-03-25
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,6,4,40,53,3,50,0,t1003,2022-03-25
łódzkie,łęczycki,7,1,8,1.41,0.2,1.61,0,0,0,12,7,51,90,11,79,0,t1004,2022-03-25
łódzkie,łowicki,12,3,15,1.54,0.39,1.93,0,0,0,9,7,80,105,17,87,1,t1005,2022-03-25
łódzkie,łódzki wschodni,6,1,7,0.83,0.14,0.97,0,0,0,21,8,68,117,8,109,0,t1006,2022-03-25
łódzkie,opoczyński,4,1,5,0.53,0.13,0.66,0,0,0,16,6,32,78,6,72,0,t1007,2022-03-25
łódzkie,pabianicki,22,0,22,1.85,0.0,1.85,2,2,0,52,17,173,209,24,184,1,t1008,2022-03-25
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,4,3,23,68,2,66,0,t1009,2022-03-25
łódzkie,piotrkowski,6,0,6,0.66,0.0,0.66,0,0,0,7,5,58,82,8,73,1,t1010,2022-03-25
łódzkie,poddębicki,6,1,7,1.46,0.24,1.71,0,0,0,2,1,31,65,9,56,0,t1011,2022-03-25
łódzkie,radomszczański,14,3,17,1.25,0.27,1.51,0,0,0,14,6,85,156,19,134,3,t1012,2022-03-25
łódzkie,rawski,3,0,3,0.62,0.0,0.62,0,0,0,12,4,48,48,3,45,0,t1013,2022-03-25
łódzkie,sieradzki,6,0,6,0.51,0.0,0.51,0,0,0,20,10,80,148,6,142,0,t1014,2022-03-25
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,9,8,35,47,3,44,0,t1015,2022-03-25
łódzkie,tomaszowski,6,0,6,0.52,0.0,0.52,0,0,0,13,8,69,130,8,121,1,t1016,2022-03-25
łódzkie,wieluński,6,1,7,0.79,0.13,0.92,0,0,0,10,5,54,84,10,70,4,t1017,2022-03-25
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,4,1,32,37,1,36,0,t1018,2022-03-25
łódzkie,zduńskowolski,9,0,9,1.36,0.0,1.36,0,0,0,13,9,60,89,9,79,1,t1019,2022-03-25
łódzkie,zgierski,31,1,32,1.87,0.06,1.93,0,0,0,49,28,239,301,37,262,2,t1020,2022-03-25
łódzkie,brzeziński,5,0,5,1.62,0.0,1.62,0,0,0,3,1,20,39,5,34,0,t1021,2022-03-25
łódzkie,Łódź,206,18,224,3.04,0.27,3.31,0,0,0,247,198,1089,1551,252,1288,11,t1061,2022-03-25
łódzkie,Piotrków Trybunalski,3,0,3,0.41,0.0,0.41,0,0,0,12,4,45,72,3,69,0,t1062,2022-03-25
łódzkie,Skierniewice,8,1,9,1.67,0.21,1.88,1,1,0,17,5,60,75,9,65,1,t1063,2022-03-25
małopolskie,bocheński,3,2,5,0.28,0.19,0.47,0,0,0,9,9,51,88,5,83,0,t1201,2022-03-25
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,15,3,53,110,5,105,0,t1202,2022-03-25
małopolskie,chrzanowski,15,5,20,1.21,0.4,1.61,0,0,0,24,20,145,167,22,144,1,t1203,2022-03-25
małopolskie,dąbrowski,3,0,3,0.51,0.0,0.51,0,0,0,2,3,25,34,3,31,0,t1204,2022-03-25
małopolskie,gorlicki,4,1,5,0.37,0.09,0.46,0,0,0,15,7,52,97,5,91,1,t1205,2022-03-25
małopolskie,krakowski,34,6,40,1.21,0.21,1.43,0,0,0,47,54,415,359,43,311,5,t1206,2022-03-25
małopolskie,limanowski,2,1,3,0.15,0.08,0.23,0,0,0,12,4,58,103,4,99,0,t1207,2022-03-25
małopolskie,miechowski,3,2,5,0.62,0.41,1.03,0,0,0,14,7,50,50,8,42,0,t1208,2022-03-25
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,16,8,83,110,7,100,3,t1209,2022-03-25
małopolskie,nowosądecki,7,1,8,0.32,0.05,0.37,0,0,0,18,7,109,223,10,212,1,t1210,2022-03-25
małopolskie,nowotarski,8,0,8,0.42,0.0,0.42,2,0,2,19,4,72,206,8,197,1,t1211,2022-03-25
małopolskie,olkuski,11,2,13,0.99,0.18,1.17,0,0,0,23,14,125,111,19,88,4,t1212,2022-03-25
małopolskie,oświęcimski,6,2,8,0.39,0.13,0.52,1,0,1,32,7,134,147,9,138,0,t1213,2022-03-25
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,9,10,35,33,3,30,0,t1214,2022-03-25
małopolskie,suski,3,1,4,0.36,0.12,0.48,0,0,0,10,1,38,86,4,81,1,t1215,2022-03-25
małopolskie,tarnowski,7,1,8,0.35,0.05,0.4,0,0,0,24,13,95,132,8,124,0,t1216,2022-03-25
małopolskie,tatrzański,2,0,2,0.29,0.0,0.29,0,0,0,3,6,17,94,2,91,1,t1217,2022-03-25
małopolskie,wadowicki,9,1,10,0.56,0.06,0.63,0,0,0,23,6,97,143,10,130,3,t1218,2022-03-25
małopolskie,wielicki,8,0,8,0.62,0.0,0.62,0,0,0,13,17,141,122,8,111,3,t1219,2022-03-25
małopolskie,Kraków,181,24,205,2.32,0.31,2.62,0,0,0,226,251,1461,1357,210,1124,23,t1261,2022-03-25
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,3,3,53,103,3,98,2,t1262,2022-03-25
małopolskie,Tarnów,13,0,13,1.2,0.0,1.2,0,0,0,21,5,75,103,14,89,0,t1263,2022-03-25
mazowieckie,białobrzeski,7,0,7,2.1,0.0,2.1,0,0,0,11,5,47,52,7,45,0,t1401,2022-03-25
mazowieckie,ciechanowski,9,0,9,1.01,0.0,1.01,0,0,0,47,8,115,124,10,114,0,t1402,2022-03-25
mazowieckie,garwoliński,11,0,11,1.01,0.0,1.01,0,0,0,18,3,98,168,14,151,3,t1403,2022-03-25
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,31,5,69,64,5,59,0,t1404,2022-03-25
mazowieckie,grodziski,15,1,16,1.55,0.1,1.65,0,0,0,47,23,243,160,17,143,0,t1405,2022-03-25
mazowieckie,grójecki,11,3,14,1.12,0.31,1.43,1,0,1,21,8,147,178,16,162,0,t1406,2022-03-25
mazowieckie,kozienicki,6,0,6,1.0,0.0,1.0,0,0,0,21,3,59,83,6,77,0,t1407,2022-03-25
mazowieckie,legionowski,40,4,44,3.35,0.34,3.69,0,0,0,39,33,228,243,50,189,4,t1408,2022-03-25
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,14,3,34,53,2,51,0,t1409,2022-03-25
mazowieckie,łosicki,2,1,3,0.65,0.33,0.98,0,0,0,4,3,35,43,3,40,0,t1410,2022-03-25
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,1,1,0,3,1,20,27,1,26,0,t1411,2022-03-25
mazowieckie,miński,31,1,32,2.0,0.06,2.07,0,0,0,39,15,205,283,37,237,9,t1412,2022-03-25
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,7,5,54,106,1,105,0,t1413,2022-03-25
mazowieckie,nowodworski,12,0,12,1.51,0.0,1.51,0,0,0,18,22,88,96,12,84,0,t1414,2022-03-25
mazowieckie,ostrołęcki,4,0,4,0.45,0.0,0.45,0,0,0,5,3,50,54,4,49,1,t1415,2022-03-25
mazowieckie,ostrowski,4,1,5,0.55,0.14,0.69,1,1,0,12,2,46,71,5,64,2,t1416,2022-03-25
mazowieckie,otwocki,20,2,22,1.61,0.16,1.77,0,0,0,49,21,208,211,24,186,1,t1417,2022-03-25
mazowieckie,piaseczyński,35,5,40,1.85,0.26,2.11,1,0,1,43,56,413,336,48,285,3,t1418,2022-03-25
mazowieckie,płocki,8,2,10,0.72,0.18,0.9,0,0,0,37,5,141,126,11,114,1,t1419,2022-03-25
mazowieckie,płoński,8,3,11,0.92,0.35,1.27,0,0,0,18,4,84,97,11,86,0,t1420,2022-03-25
mazowieckie,pruszkowski,52,6,58,3.12,0.36,3.48,1,1,0,63,63,403,339,63,272,4,t1421,2022-03-25
mazowieckie,przasnyski,3,0,3,0.57,0.0,0.57,0,0,0,7,3,50,51,3,47,1,t1422,2022-03-25
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,2,3,24,29,2,27,0,t1423,2022-03-25
mazowieckie,pułtuski,6,1,7,1.16,0.19,1.35,0,0,0,11,6,47,61,7,53,1,t1424,2022-03-25
mazowieckie,radomski,3,2,5,0.2,0.13,0.33,1,1,0,14,9,109,161,7,154,0,t1425,2022-03-25
mazowieckie,siedlecki,6,0,6,0.74,0.0,0.74,0,0,0,13,4,69,89,8,79,2,t1426,2022-03-25
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,11,5,32,38,2,36,0,t1427,2022-03-25
mazowieckie,sochaczewski,17,3,20,2.0,0.35,2.35,0,0,0,45,23,169,121,20,101,0,t1428,2022-03-25
mazowieckie,sokołowski,5,0,5,0.93,0.0,0.93,1,0,1,13,5,49,50,5,45,0,t1429,2022-03-25
mazowieckie,szydłowiecki,4,1,5,1.01,0.25,1.26,0,0,0,6,4,36,48,5,43,0,t1430,2022-03-25
mazowieckie,warszawski zachodni,30,5,35,2.51,0.42,2.93,0,0,0,35,32,275,252,37,205,10,t1432,2022-03-25
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,8,1,63,80,3,77,0,t1433,2022-03-25
mazowieckie,wołomiński,51,5,56,2.03,0.2,2.23,1,0,1,81,36,434,375,63,309,3,t1434,2022-03-25
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,19,6,81,55,1,51,3,t1435,2022-03-25
mazowieckie,zwoleński,9,0,9,2.5,0.0,2.5,0,0,0,10,4,47,41,9,32,0,t1436,2022-03-25
mazowieckie,żuromiński,4,0,4,1.04,0.0,1.04,0,0,0,5,2,22,43,4,37,2,t1437,2022-03-25
mazowieckie,żyrardowski,9,0,9,1.19,0.0,1.19,3,3,0,13,15,100,124,12,111,1,t1438,2022-03-25
mazowieckie,Ostrołęka,5,0,5,0.96,0.0,0.96,0,0,0,7,2,28,36,6,30,0,t1461,2022-03-25
mazowieckie,Płock,12,2,14,1.01,0.17,1.18,0,0,0,32,11,131,129,14,115,0,t1462,2022-03-25
mazowieckie,Radom,12,3,15,0.57,0.14,0.71,0,0,0,35,20,186,280,17,261,2,t1463,2022-03-25
mazowieckie,Siedlce,5,1,6,0.64,0.13,0.77,0,0,0,18,6,93,125,8,117,0,t1464,2022-03-25
mazowieckie,Warszawa,667,53,720,3.72,0.3,4.01,6,0,6,423,676,4733,4879,775,3981,123,t1465,2022-03-25
opolskie,brzeski,8,1,9,0.89,0.11,1.0,0,0,0,4,5,63,73,10,63,0,t1601,2022-03-25
opolskie,głubczycki,6,1,7,1.32,0.22,1.55,0,0,0,10,5,50,222,7,201,14,t1602,2022-03-25
opolskie,kędzierzyńsko-kozielski,10,1,11,1.07,0.11,1.18,0,0,0,22,3,99,116,13,102,1,t1603,2022-03-25
opolskie,kluczborski,7,1,8,1.07,0.15,1.23,0,0,0,14,15,61,72,8,64,0,t1604,2022-03-25
opolskie,krapkowicki,9,1,10,1.42,0.16,1.57,0,0,0,20,3,87,68,10,58,0,t1605,2022-03-25
opolskie,namysłowski,6,0,6,1.41,0.0,1.41,0,0,0,3,4,31,26,8,18,0,t1606,2022-03-25
opolskie,nyski,13,1,14,0.96,0.07,1.03,0,0,0,16,11,89,179,15,163,1,t1607,2022-03-25
opolskie,oleski,3,2,5,0.47,0.31,0.78,0,0,0,7,5,39,73,5,66,2,t1608,2022-03-25
opolskie,opolski,15,2,17,1.21,0.16,1.37,0,0,0,25,20,154,138,21,116,1,t1609,2022-03-25
opolskie,prudnicki,11,1,12,2.0,0.18,2.18,0,0,0,24,2,80,88,13,75,0,t1610,2022-03-25
opolskie,strzelecki,13,3,16,1.75,0.4,2.16,0,0,0,14,6,62,146,16,129,1,t1611,2022-03-25
opolskie,Opole,33,1,34,2.58,0.08,2.66,0,0,0,24,33,204,215,37,178,0,t1661,2022-03-25
podkarpackie,bieszczadzki,2,0,2,0.93,0.0,0.93,0,0,0,3,0,16,25,2,23,0,t1801,2022-03-25
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,6,3,55,80,0,80,0,t1802,2022-03-25
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,10,4,72,114,3,111,0,t1803,2022-03-25
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,7,6,51,146,1,145,0,t1804,2022-03-25
podkarpackie,jasielski,3,0,3,0.26,0.0,0.26,0,0,0,10,2,63,169,8,161,0,t1805,2022-03-25
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,1,0,23,57,3,54,0,t1806,2022-03-25
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,13,5,75,99,4,94,1,t1807,2022-03-25
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,0,0,0,7,3,55,73,2,71,0,t1808,2022-03-25
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,8,9,50,65,3,62,0,t1809,2022-03-25
podkarpackie,łańcucki,5,0,5,0.62,0.0,0.62,0,0,0,3,3,57,80,5,75,0,t1810,2022-03-25
podkarpackie,mielecki,7,0,7,0.51,0.0,0.51,0,0,0,13,12,63,147,8,139,0,t1811,2022-03-25
podkarpackie,niżański,11,0,11,1.66,0.0,1.66,1,1,0,5,2,52,71,11,60,0,t1812,2022-03-25
podkarpackie,przemyski,8,1,9,1.08,0.14,1.22,0,0,0,13,10,74,105,10,95,0,t1813,2022-03-25
podkarpackie,przeworski,2,1,3,0.26,0.13,0.38,0,0,0,3,3,37,77,3,74,0,t1814,2022-03-25
podkarpackie,ropczycko-sędziszowski,2,1,3,0.27,0.13,0.4,0,0,0,4,4,22,75,3,72,0,t1815,2022-03-25
podkarpackie,rzeszowski,9,2,11,0.53,0.12,0.65,0,0,0,14,1,92,224,12,210,2,t1816,2022-03-25
podkarpackie,sanocki,5,1,6,0.53,0.11,0.64,0,0,0,8,8,70,120,6,114,0,t1817,2022-03-25
podkarpackie,stalowowolski,3,2,5,0.28,0.19,0.47,0,0,0,6,1,83,140,6,134,0,t1818,2022-03-25
podkarpackie,strzyżowski,3,0,3,0.49,0.0,0.49,0,0,0,4,1,44,49,5,44,0,t1819,2022-03-25
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,1,0,1,2,3,48,61,6,55,0,t1820,2022-03-25
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,8,29,0,29,0,t1821,2022-03-25
podkarpackie,Krosno,6,1,7,1.3,0.22,1.52,0,0,0,4,2,33,77,14,63,0,t1861,2022-03-25
