wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t0401,2023-04-24
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,15,0,15,0,t0402,2023-04-24
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,0,0,0,14,1,13,0,t0403,2023-04-24
kujawsko-pomorskie,chełmiński,-,-,1,-,-,0.19,0,0,0,11,0,0,14,1,13,0,t0404,2023-04-24
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0405,2023-04-24
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,0,8,1,7,0,t0406,2023-04-24
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,19,0,0,35,1,34,0,t0407,2023-04-24
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0408,2023-04-24
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t0409,2023-04-24
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,5,0,0,11,0,11,0,t0410,2023-04-24
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,2,0,0,6,0,6,0,t0411,2023-04-24
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2023-04-24
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t0413,2023-04-24
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,1,0,0,9,1,8,0,t0414,2023-04-24
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t0415,2023-04-24
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0416,2023-04-24
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2023-04-24
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,0,20,0,19,1,t0418,2023-04-24
kujawsko-pomorskie,żniński,-,-,1,-,-,0.14,0,0,0,1,0,0,19,1,18,0,t0419,2023-04-24
kujawsko-pomorskie,Bydgoszcz,-,-,2,-,-,0.06,0,0,0,9,0,0,40,2,38,0,t0461,2023-04-24
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t0462,2023-04-24
kujawsko-pomorskie,Toruń,-,-,1,-,-,0.05,0,0,0,3,0,0,16,1,15,0,t0463,2023-04-24
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,6,0,0,10,1,9,0,t0464,2023-04-24
lubelskie,bialski,-,-,9,-,-,0.81,0,0,0,3,0,0,39,9,30,0,t0601,2023-04-24
lubelskie,biłgorajski,-,-,1,-,-,0.1,0,0,0,1,0,0,23,1,22,0,t0602,2023-04-24
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,0,15,1,14,0,t0603,2023-04-24
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,4,0,0,23,0,23,0,t0604,2023-04-24
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t0605,2023-04-24
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,1,0,0,19,3,16,0,t0606,2023-04-24
lubelskie,kraśnicki,-,-,6,-,-,0.63,0,0,0,3,0,0,38,6,32,0,t0607,2023-04-24
lubelskie,lubartowski,-,-,2,-,-,0.23,0,0,0,1,0,0,26,2,24,0,t0608,2023-04-24
lubelskie,lubelski,-,-,2,-,-,0.13,0,0,0,6,0,0,67,2,65,0,t0609,2023-04-24
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,1,0,0,15,2,13,0,t0610,2023-04-24
lubelskie,łukowski,-,-,0,-,-,0.0,2,0,2,0,0,0,17,0,17,0,t0611,2023-04-24
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,3,0,0,22,0,22,0,t0612,2023-04-24
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,0,0,10,2,8,0,t0613,2023-04-24
lubelskie,puławski,-,-,2,-,-,0.18,0,0,0,7,0,0,27,2,25,0,t0614,2023-04-24
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,2,0,0,10,2,8,0,t0615,2023-04-24
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,3,0,0,18,3,15,0,t0616,2023-04-24
lubelskie,świdnicki,-,-,1,-,-,0.14,0,0,0,4,0,0,26,1,25,0,t0617,2023-04-24
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,0,0,0,11,1,10,0,t0618,2023-04-24
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t0619,2023-04-24
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,6,0,0,23,4,19,0,t0620,2023-04-24
lubelskie,Biała Podlaska,-,-,5,-,-,0.87,0,0,0,10,0,0,33,5,28,0,t0661,2023-04-24
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,2,0,0,20,0,20,0,t0662,2023-04-24
lubelskie,Lublin,-,-,11,-,-,0.32,0,0,0,15,0,0,150,11,139,0,t0663,2023-04-24
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,1,0,0,20,2,18,0,t0664,2023-04-24
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,1,0,0,7,0,7,0,t0801,2023-04-24
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,0,5,1,4,0,t0802,2023-04-24
lubuskie,międzyrzecki,-,-,2,-,-,0.35,0,0,0,0,0,0,7,2,5,0,t0803,2023-04-24
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0804,2023-04-24
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,3,0,0,11,0,11,0,t0805,2023-04-24
lubuskie,strzelecko-drezdenecki,-,-,1,-,-,0.2,0,0,0,8,0,0,23,2,21,0,t0806,2023-04-24
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t0807,2023-04-24
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t0808,2023-04-24
lubuskie,zielonogórski,-,-,2,-,-,0.26,0,0,0,1,0,0,12,2,10,0,t0809,2023-04-24
lubuskie,żagański,-,-,1,-,-,0.13,0,0,0,0,0,0,3,1,2,0,t0810,2023-04-24
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,1,0,0,3,1,1,1,t0811,2023-04-24
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-04-24
lubuskie,Gorzów Wielkopolski,-,-,7,-,-,0.57,0,0,0,2,0,0,27,7,20,0,t0861,2023-04-24
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,2,0,0,12,0,12,0,t0862,2023-04-24
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,0,10,0,10,0,t1001,2023-04-24
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,4,0,0,7,1,6,0,t1002,2023-04-24
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,1,0,0,3,1,2,0,t1003,2023-04-24
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1004,2023-04-24
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,3,0,0,7,1,6,0,t1005,2023-04-24
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,3,0,0,9,1,8,0,t1006,2023-04-24
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1007,2023-04-24
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,3,0,0,18,1,17,0,t1008,2023-04-24
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1009,2023-04-24
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,12,0,t1010,2023-04-24
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-04-24
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1012,2023-04-24
łódzkie,rawski,-,-,2,-,-,0.41,0,0,0,7,0,0,8,2,6,0,t1013,2023-04-24
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,1,0,0,10,1,9,0,t1014,2023-04-24
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2023-04-24
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,5,0,0,13,3,10,0,t1016,2023-04-24
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,0,0,7,0,7,0,t1017,2023-04-24
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1018,2023-04-24
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1019,2023-04-24
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,1,0,0,14,0,14,0,t1020,2023-04-24
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1021,2023-04-24
łódzkie,Łódź,-,-,5,-,-,0.07,0,0,0,33,0,0,95,6,88,1,t1061,2023-04-24
łódzkie,Piotrków Trybunalski,-,-,2,-,-,0.27,0,0,0,0,0,0,15,2,13,0,t1062,2023-04-24
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,0,0,0,1,1,0,0,t1063,2023-04-24
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,2,0,0,12,2,10,0,t1201,2023-04-24
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1202,2023-04-24
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,14,0,0,22,2,20,0,t1203,2023-04-24
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1204,2023-04-24
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,5,0,0,6,1,5,0,t1205,2023-04-24
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,5,0,0,39,2,37,0,t1206,2023-04-24
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1207,2023-04-24
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,4,0,0,8,1,7,0,t1208,2023-04-24
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,1,0,0,7,4,3,0,t1209,2023-04-24
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1210,2023-04-24
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,1,0,0,13,1,12,0,t1211,2023-04-24
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,2,0,0,7,2,5,0,t1212,2023-04-24
małopolskie,oświęcimski,-,-,3,-,-,0.2,0,0,0,2,0,0,10,3,7,0,t1213,2023-04-24
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1214,2023-04-24
małopolskie,suski,-,-,4,-,-,0.48,0,0,0,1,0,0,11,5,6,0,t1215,2023-04-24
małopolskie,tarnowski,-,-,2,-,-,0.1,0,0,0,5,0,0,10,2,8,0,t1216,2023-04-24
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,2,0,0,22,1,21,0,t1217,2023-04-24
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,12,0,0,18,0,18,0,t1218,2023-04-24
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,1,0,0,11,0,11,0,t1219,2023-04-24
małopolskie,Kraków,-,-,8,-,-,0.1,0,0,0,28,0,0,134,10,124,0,t1261,2023-04-24
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,0,0,0,3,1,2,0,t1262,2023-04-24
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1263,2023-04-24
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1401,2023-04-24
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1402,2023-04-24
mazowieckie,garwoliński,-,-,2,-,-,0.18,0,0,0,5,0,0,15,2,13,0,t1403,2023-04-24
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,0,0,0,2,1,1,0,t1404,2023-04-24
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,0,0,0,4,2,2,0,t1405,2023-04-24
mazowieckie,grójecki,-,-,4,-,-,0.41,0,0,0,3,0,0,16,4,12,0,t1406,2023-04-24
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,1,0,0,5,1,4,0,t1407,2023-04-24
mazowieckie,legionowski,-,-,4,-,-,0.34,0,0,0,2,0,0,11,4,7,0,t1408,2023-04-24
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,0,0,0,4,1,3,0,t1409,2023-04-24
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,3,0,0,6,2,4,0,t1410,2023-04-24
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1411,2023-04-24
mazowieckie,miński,-,-,1,-,-,0.06,0,0,0,3,0,0,24,1,23,0,t1412,2023-04-24
mazowieckie,mławski,-,-,5,-,-,0.69,0,0,0,0,0,0,23,5,18,0,t1413,2023-04-24
mazowieckie,nowodworski,-,-,4,-,-,0.5,0,0,0,3,0,0,24,4,20,0,t1414,2023-04-24
mazowieckie,ostrołęcki,-,-,5,-,-,0.56,0,0,0,2,0,0,6,5,1,0,t1415,2023-04-24
mazowieckie,ostrowski,-,-,4,-,-,0.55,0,0,0,5,0,0,15,5,10,0,t1416,2023-04-24
mazowieckie,otwocki,-,-,4,-,-,0.32,0,0,0,7,0,0,20,4,16,0,t1417,2023-04-24
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,2,0,0,22,1,21,0,t1418,2023-04-24
mazowieckie,płocki,-,-,2,-,-,0.18,0,0,0,5,0,0,17,2,14,1,t1419,2023-04-24
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,0,0,0,10,1,9,0,t1420,2023-04-24
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,1,0,0,8,0,8,0,t1421,2023-04-24
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,2,0,0,8,3,5,0,t1422,2023-04-24
mazowieckie,przysuski,-,-,3,-,-,0.73,0,0,0,8,0,0,10,3,7,0,t1423,2023-04-24
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1424,2023-04-24
mazowieckie,radomski,-,-,4,-,-,0.26,0,0,0,4,0,0,9,4,5,0,t1425,2023-04-24
mazowieckie,siedlecki,-,-,5,-,-,0.61,0,0,0,3,0,0,14,6,8,0,t1426,2023-04-24
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1427,2023-04-24
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,10,0,0,16,2,14,0,t1428,2023-04-24
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,4,0,0,9,2,7,0,t1429,2023-04-24
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2023-04-24
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,3,0,0,8,1,7,0,t1432,2023-04-24
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1433,2023-04-24
mazowieckie,wołomiński,-,-,1,-,-,0.04,0,0,0,3,0,0,23,1,22,0,t1434,2023-04-24
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,1,0,0,9,0,9,0,t1435,2023-04-24
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2023-04-24
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,0,0,4,2,2,0,t1437,2023-04-24
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,4,0,0,5,0,5,0,t1438,2023-04-24
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,1,0,0,4,1,3,0,t1461,2023-04-24
mazowieckie,Płock,-,-,5,-,-,0.42,0,0,0,5,0,0,22,5,17,0,t1462,2023-04-24
mazowieckie,Radom,-,-,2,-,-,0.09,0,0,0,2,0,0,13,2,11,0,t1463,2023-04-24
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,1,0,0,9,0,9,0,t1464,2023-04-24
mazowieckie,Warszawa,-,-,23,-,-,0.13,0,0,0,36,0,0,487,29,458,0,t1465,2023-04-24
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,3,0,0,8,2,6,0,t1601,2023-04-24
opolskie,głubczycki,-,-,3,-,-,0.66,0,0,0,2,0,0,7,3,4,0,t1602,2023-04-24
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,0,0,10,1,9,0,t1603,2023-04-24
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,1,0,0,12,1,11,0,t1604,2023-04-24
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,16,0,16,0,t1605,2023-04-24
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,12,0,12,0,t1606,2023-04-24
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,0,0,0,19,1,18,0,t1607,2023-04-24
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,19,1,18,0,t1608,2023-04-24
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,1,0,0,20,2,18,0,t1609,2023-04-24
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,4,0,0,10,2,8,0,t1610,2023-04-24
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,1,0,0,53,2,51,0,t1611,2023-04-24
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,1,0,0,67,3,64,0,t1661,2023-04-24
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,1,0,0,16,2,14,0,t1801,2023-04-24
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,1,0,0,2,2,0,0,t1802,2023-04-24
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,7,0,0,15,2,13,0,t1803,2023-04-24
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,0,0,62,0,62,0,t1804,2023-04-24
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,1,0,0,9,1,8,0,t1805,2023-04-24
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,0,9,0,t1806,2023-04-24
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,13,0,0,34,4,30,0,t1807,2023-04-24
podkarpackie,leżajski,-,-,3,-,-,0.43,0,0,0,7,0,0,14,3,11,0,t1808,2023-04-24
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,12,1,11,0,t1809,2023-04-24
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,0,0,0,3,1,2,0,t1810,2023-04-24
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1811,2023-04-24
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,4,0,0,10,4,6,0,t1812,2023-04-24
podkarpackie,przemyski,-,-,5,-,-,0.68,0,0,0,4,0,0,8,5,3,0,t1813,2023-04-24
podkarpackie,przeworski,-,-,0,-,-,0.0,1,0,1,4,0,0,12,0,12,0,t1814,2023-04-24
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,18,0,0,25,1,24,0,t1815,2023-04-24
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,0,0,0,9,1,8,0,t1816,2023-04-24
podkarpackie,sanocki,-,-,1,-,-,0.11,1,0,1,1,0,0,3,1,2,0,t1817,2023-04-24
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1818,2023-04-24
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,1,0,0,2,1,1,0,t1819,2023-04-24
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,4,0,0,12,1,11,0,t1820,2023-04-24
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t1821,2023-04-24
podkarpackie,Krosno,-,-,4,-,-,0.87,0,0,0,2,0,0,10,4,6,0,t1861,2023-04-24
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,5,0,0,7,2,5,0,t1862,2023-04-24
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,0,0,0,14,2,12,0,t1863,2023-04-24
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,4,0,0,18,0,18,0,t1864,2023-04-24
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,4,0,0,12,1,11,0,t2001,2023-04-24
podlaskie,białostocki,-,-,8,-,-,0.53,0,0,0,6,0,0,19,8,11,0,t2002,2023-04-24
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,2,0,0,24,2,22,0,t2003,2023-04-24
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,1,0,0,10,1,9,0,t2004,2023-04-24
podlaskie,hajnowski,-,-,1,-,-,0.24,1,0,1,1,0,0,5,1,4,0,t2005,2023-04-24
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t2006,2023-04-24
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t2007,2023-04-24
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,0,0,5,1,4,0,t2008,2023-04-24
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t2009,2023-04-24
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,2,0,0,8,1,7,0,t2010,2023-04-24
podlaskie,sokólski,-,-,4,-,-,0.6,1,0,1,10,0,0,11,4,7,0,t2011,2023-04-24
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,10,0,10,0,t2012,2023-04-24
