wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,strzelecko-drezdenecki,-,-,4,-,-,0.82,0,0,0,4,0,0,21,5,16,0,t0806,2023-12-22
lubuskie,sulęciński,-,-,0,-,-,0.0,1,1,0,0,0,0,0,0,0,0,t0807,2023-12-22
lubuskie,świebodziński,-,-,2,-,-,0.36,1,1,0,0,0,0,17,2,15,0,t0808,2023-12-22
lubuskie,zielonogórski,-,-,6,-,-,0.79,0,0,0,5,0,0,10,6,4,0,t0809,2023-12-22
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,3,0,0,9,4,5,0,t0810,2023-12-22
lubuskie,żarski,-,-,13,-,-,1.36,0,0,0,8,0,0,24,13,11,0,t0811,2023-12-22
lubuskie,wschowski,-,-,3,-,-,0.77,1,0,1,0,0,0,8,3,5,0,t0812,2023-12-22
lubuskie,Gorzów Wielkopolski,-,-,8,-,-,0.65,0,0,0,7,0,0,24,8,16,0,t0861,2023-12-22
lubuskie,Zielona Góra,-,-,6,-,-,0.42,0,0,0,6,0,0,15,6,9,0,t0862,2023-12-22
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,1,0,0,1,1,0,0,t1001,2023-12-22
łódzkie,kutnowski,-,-,10,-,-,1.04,0,0,0,21,0,0,21,11,10,0,t1002,2023-12-22
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2023-12-22
łódzkie,łęczycki,-,-,1,-,-,0.2,0,0,0,0,0,0,1,1,0,0,t1004,2023-12-22
łódzkie,łowicki,-,-,8,-,-,1.03,0,0,0,3,0,0,9,8,1,0,t1005,2023-12-22
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2023-12-22
łódzkie,opoczyński,-,-,3,-,-,0.4,0,0,0,2,0,0,12,3,9,0,t1007,2023-12-22
łódzkie,pabianicki,-,-,7,-,-,0.59,0,0,0,6,0,0,17,7,10,0,t1008,2023-12-22
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2023-12-22
łódzkie,piotrkowski,-,-,5,-,-,0.55,0,0,0,3,0,0,7,5,2,0,t1010,2023-12-22
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-12-22
łódzkie,radomszczański,-,-,9,-,-,0.8,1,1,0,14,0,0,17,9,8,0,t1012,2023-12-22
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,3,0,0,5,1,4,0,t1013,2023-12-22
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,2,0,0,7,3,4,0,t1014,2023-12-22
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2023-12-22
łódzkie,tomaszowski,-,-,6,-,-,0.52,0,0,0,6,0,0,21,6,15,0,t1016,2023-12-22
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,7,0,0,7,4,3,0,t1017,2023-12-22
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,6,0,0,7,0,7,0,t1018,2023-12-22
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1019,2023-12-22
łódzkie,zgierski,-,-,6,-,-,0.36,0,0,0,4,0,0,19,7,12,0,t1020,2023-12-22
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2023-12-22
łódzkie,Łódź,-,-,38,-,-,0.56,2,2,0,43,0,0,85,39,46,0,t1061,2023-12-22
łódzkie,Piotrków Trybunalski,-,-,6,-,-,0.82,0,0,0,1,0,0,8,7,1,0,t1062,2023-12-22
łódzkie,Skierniewice,-,-,9,-,-,1.88,0,0,0,7,0,0,10,10,0,0,t1063,2023-12-22
małopolskie,bocheński,-,-,15,-,-,1.4,0,0,0,15,0,0,25,15,10,0,t1201,2023-12-22
małopolskie,brzeski,-,-,0,-,-,0.0,1,0,1,2,0,0,10,0,10,0,t1202,2023-12-22
małopolskie,chrzanowski,-,-,6,-,-,0.48,0,0,0,9,0,0,11,6,5,0,t1203,2023-12-22
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,1,0,0,2,1,1,0,t1204,2023-12-22
małopolskie,gorlicki,-,-,7,-,-,0.64,0,0,0,23,0,0,26,7,19,0,t1205,2023-12-22
małopolskie,krakowski,-,-,5,-,-,0.18,0,0,0,6,0,0,12,5,7,0,t1206,2023-12-22
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2023-12-22
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2023-12-22
małopolskie,myślenicki,-,-,7,-,-,0.55,0,0,0,2,0,0,7,7,0,0,t1209,2023-12-22
małopolskie,nowosądecki,-,-,11,-,-,0.51,0,0,0,8,0,0,20,12,8,0,t1210,2023-12-22
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,1,0,0,1,1,0,0,t1211,2023-12-22
małopolskie,olkuski,-,-,3,-,-,0.27,0,0,0,3,0,0,3,3,0,0,t1212,2023-12-22
małopolskie,oświęcimski,-,-,5,-,-,0.33,0,0,0,6,0,0,15,5,10,0,t1213,2023-12-22
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-22
małopolskie,suski,-,-,7,-,-,0.83,0,0,0,5,0,0,11,10,1,0,t1215,2023-12-22
małopolskie,tarnowski,-,-,17,-,-,0.84,0,0,0,8,0,0,28,18,10,0,t1216,2023-12-22
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-12-22
małopolskie,wadowicki,-,-,43,-,-,2.69,0,0,0,67,0,0,99,45,54,0,t1218,2023-12-22
małopolskie,wielicki,-,-,5,-,-,0.38,0,0,0,3,0,0,16,5,11,0,t1219,2023-12-22
małopolskie,Kraków,-,-,32,-,-,0.41,0,0,0,60,0,0,94,32,61,1,t1261,2023-12-22
małopolskie,Nowy Sącz,-,-,6,-,-,0.72,0,0,0,0,0,0,14,6,8,0,t1262,2023-12-22
małopolskie,Tarnów,-,-,8,-,-,0.74,0,0,0,3,0,0,11,8,3,0,t1263,2023-12-22
mazowieckie,białobrzeski,-,-,5,-,-,1.5,0,0,0,5,0,0,17,5,12,0,t1401,2023-12-22
mazowieckie,ciechanowski,-,-,9,-,-,1.01,0,0,0,19,0,0,25,9,16,0,t1402,2023-12-22
mazowieckie,garwoliński,-,-,14,-,-,1.29,0,0,0,6,0,0,32,15,17,0,t1403,2023-12-22
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,5,0,0,6,3,3,0,t1404,2023-12-22
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,1,0,0,2,2,0,0,t1405,2023-12-22
mazowieckie,grójecki,-,-,5,-,-,0.51,1,1,0,8,0,0,10,5,5,0,t1406,2023-12-22
mazowieckie,kozienicki,-,-,10,-,-,1.67,0,0,0,11,0,0,13,10,3,0,t1407,2023-12-22
mazowieckie,legionowski,-,-,22,-,-,1.84,0,0,0,19,0,0,28,23,5,0,t1408,2023-12-22
mazowieckie,lipski,-,-,1,-,-,0.3,0,0,0,1,0,0,2,1,1,0,t1409,2023-12-22
mazowieckie,łosicki,-,-,6,-,-,1.96,0,0,0,4,0,0,9,7,2,0,t1410,2023-12-22
mazowieckie,makowski,-,-,4,-,-,0.9,0,0,0,0,0,0,4,4,0,0,t1411,2023-12-22
mazowieckie,miński,-,-,21,-,-,1.36,0,0,0,23,0,0,65,25,40,0,t1412,2023-12-22
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,2,0,0,7,1,6,0,t1413,2023-12-22
mazowieckie,nowodworski,-,-,12,-,-,1.51,0,0,0,9,0,0,28,12,16,0,t1414,2023-12-22
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,0,0,0,3,0,0,4,4,0,0,t1415,2023-12-22
mazowieckie,ostrowski,-,-,6,-,-,0.83,0,0,0,3,0,0,9,6,3,0,t1416,2023-12-22
mazowieckie,otwocki,-,-,15,-,-,1.21,0,0,0,13,0,0,17,15,2,0,t1417,2023-12-22
mazowieckie,piaseczyński,-,-,8,-,-,0.42,0,0,0,3,0,0,17,10,7,0,t1418,2023-12-22
mazowieckie,płocki,-,-,2,-,-,0.18,0,0,0,2,0,0,11,2,9,0,t1419,2023-12-22
mazowieckie,płoński,-,-,6,-,-,0.69,0,0,0,1,0,0,12,6,6,0,t1420,2023-12-22
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,0,0,0,3,3,0,0,t1421,2023-12-22
mazowieckie,przasnyski,-,-,3,-,-,0.57,0,0,0,0,0,0,4,3,1,0,t1422,2023-12-22
mazowieckie,przysuski,-,-,5,-,-,1.21,0,0,0,7,0,0,14,5,9,0,t1423,2023-12-22
mazowieckie,pułtuski,-,-,3,-,-,0.58,0,0,0,1,0,0,7,3,4,0,t1424,2023-12-22
mazowieckie,radomski,-,-,6,-,-,0.39,0,0,0,12,0,0,22,6,16,0,t1425,2023-12-22
mazowieckie,siedlecki,-,-,6,-,-,0.74,0,0,0,7,0,0,13,6,7,0,t1426,2023-12-22
mazowieckie,sierpecki,-,-,4,-,-,0.77,0,0,0,5,0,0,5,4,1,0,t1427,2023-12-22
mazowieckie,sochaczewski,-,-,6,-,-,0.71,0,0,0,5,0,0,6,6,0,0,t1428,2023-12-22
mazowieckie,sokołowski,-,-,6,-,-,1.12,0,0,0,14,0,0,18,6,12,0,t1429,2023-12-22
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,7,0,0,9,0,9,0,t1430,2023-12-22
mazowieckie,warszawski zachodni,-,-,4,-,-,0.33,0,0,0,8,0,0,16,4,12,0,t1432,2023-12-22
mazowieckie,węgrowski,-,-,5,-,-,0.76,0,0,0,6,0,0,10,5,4,1,t1433,2023-12-22
mazowieckie,wołomiński,-,-,13,-,-,0.52,0,0,0,11,0,0,34,13,21,0,t1434,2023-12-22
mazowieckie,wyszkowski,-,-,9,-,-,1.21,0,0,0,9,0,0,10,10,0,0,t1435,2023-12-22
mazowieckie,zwoleński,-,-,6,-,-,1.67,0,0,0,2,0,0,7,6,1,0,t1436,2023-12-22
mazowieckie,żuromiński,-,-,2,-,-,0.52,0,0,0,0,0,0,4,3,1,0,t1437,2023-12-22
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,3,0,0,3,3,0,0,t1438,2023-12-22
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,0,0,0,2,1,1,0,t1461,2023-12-22
mazowieckie,Płock,-,-,5,-,-,0.42,0,0,0,3,0,0,11,5,6,0,t1462,2023-12-22
mazowieckie,Radom,-,-,17,-,-,0.81,0,0,0,11,0,0,28,17,11,0,t1463,2023-12-22
mazowieckie,Siedlce,-,-,10,-,-,1.28,0,0,0,17,0,0,25,10,15,0,t1464,2023-12-22
mazowieckie,Warszawa,-,-,85,-,-,0.47,6,0,6,69,0,0,448,88,360,0,t1465,2023-12-22
opolskie,brzeski,-,-,2,-,-,0.22,0,0,0,1,0,0,4,2,2,0,t1601,2023-12-22
opolskie,głubczycki,-,-,3,-,-,0.66,0,0,0,3,0,0,4,3,1,0,t1602,2023-12-22
opolskie,kędzierzyńsko-kozielski,-,-,7,-,-,0.75,0,0,0,5,0,0,9,7,2,0,t1603,2023-12-22
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1604,2023-12-22
opolskie,krapkowicki,-,-,12,-,-,1.89,1,0,1,7,0,0,43,12,30,1,t1605,2023-12-22
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,0,0,1,1,0,0,t1606,2023-12-22
opolskie,nyski,-,-,5,-,-,0.37,0,0,0,6,0,0,15,5,10,0,t1607,2023-12-22
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,1,1,0,0,t1608,2023-12-22
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1609,2023-12-22
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,7,0,0,7,2,5,0,t1610,2023-12-22
opolskie,strzelecki,-,-,4,-,-,0.54,0,0,0,6,0,0,10,4,6,0,t1611,2023-12-22
opolskie,Opole,-,-,14,-,-,1.09,0,0,0,1,0,0,34,14,20,0,t1661,2023-12-22
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-22
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,2,0,0,2,1,1,0,t1802,2023-12-22
podkarpackie,dębicki,-,-,9,-,-,0.67,0,0,0,17,0,0,28,9,19,0,t1803,2023-12-22
podkarpackie,jarosławski,-,-,4,-,-,0.33,0,0,0,2,0,0,7,4,3,0,t1804,2023-12-22
podkarpackie,jasielski,-,-,7,-,-,0.62,0,0,0,16,0,0,28,8,20,0,t1805,2023-12-22
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,2,0,0,2,1,1,0,t1806,2023-12-22
podkarpackie,krośnieński,-,-,6,-,-,0.53,0,0,0,6,0,0,15,6,9,0,t1807,2023-12-22
podkarpackie,leżajski,-,-,17,-,-,2.46,0,0,0,12,0,0,27,18,9,0,t1808,2023-12-22
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1809,2023-12-22
podkarpackie,łańcucki,-,-,5,-,-,0.62,0,0,0,0,0,0,6,6,0,0,t1810,2023-12-22
podkarpackie,mielecki,-,-,11,-,-,0.8,0,0,0,5,0,0,21,11,10,0,t1811,2023-12-22
podkarpackie,niżański,-,-,6,-,-,0.9,0,0,0,5,0,0,12,7,5,0,t1812,2023-12-22
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,4,0,0,4,1,3,0,t1813,2023-12-22
podkarpackie,przeworski,-,-,4,-,-,0.51,0,0,0,4,0,0,19,4,15,0,t1814,2023-12-22
podkarpackie,ropczycko-sędziszowski,-,-,10,-,-,1.34,0,0,0,31,0,0,32,10,22,0,t1815,2023-12-22
podkarpackie,rzeszowski,-,-,4,-,-,0.24,0,0,0,4,0,0,16,5,11,0,t1816,2023-12-22
podkarpackie,sanocki,-,-,4,-,-,0.42,0,0,0,5,0,0,11,5,5,1,t1817,2023-12-22
podkarpackie,stalowowolski,-,-,8,-,-,0.76,0,0,0,8,0,0,9,8,1,0,t1818,2023-12-22
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,2,0,0,2,2,0,0,t1819,2023-12-22
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,5,0,0,5,1,4,0,t1820,2023-12-22
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,2,1,1,0,t1821,2023-12-22
podkarpackie,Krosno,-,-,2,-,-,0.43,0,0,0,2,0,0,3,2,1,0,t1861,2023-12-22
podkarpackie,Przemyśl,-,-,8,-,-,1.32,0,0,0,2,0,0,9,8,1,0,t1862,2023-12-22
podkarpackie,Rzeszów,-,-,9,-,-,0.46,0,0,0,6,0,0,13,9,4,0,t1863,2023-12-22
podkarpackie,Tarnobrzeg,-,-,5,-,-,1.07,0,0,0,13,0,0,20,5,15,0,t1864,2023-12-22
podlaskie,augustowski,-,-,5,-,-,0.86,0,0,0,5,0,0,8,5,3,0,t2001,2023-12-22
podlaskie,białostocki,-,-,10,-,-,0.67,0,0,0,15,0,0,29,10,19,0,t2002,2023-12-22
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,10,0,0,18,6,12,0,t2003,2023-12-22
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,0,0,1,1,0,0,t2004,2023-12-22
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,7,0,0,9,5,4,0,t2005,2023-12-22
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,0,0,1,1,0,0,t2006,2023-12-22
podlaskie,łomżyński,-,-,2,-,-,0.39,1,0,1,2,0,0,3,2,1,0,t2007,2023-12-22
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,0,0,0,10,3,7,0,t2008,2023-12-22
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,0,0,0,2,2,0,0,t2009,2023-12-22
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,3,0,0,16,3,13,0,t2010,2023-12-22
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,1,0,0,3,1,2,0,t2011,2023-12-22
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,2,0,0,3,1,2,0,t2012,2023-12-22
