wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2022-06-05
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1019,2022-06-05
łódzkie,zgierski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1020,2022-06-05
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2022-06-05
łódzkie,Łódź,1,0,1,0.01,0.0,0.01,0,0,0,10,0,0,41,1,39,1,t1061,2022-06-05
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1062,2022-06-05
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2022-06-05
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1201,2022-06-05
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1202,2022-06-05
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1203,2022-06-05
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1204,2022-06-05
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1205,2022-06-05
małopolskie,krakowski,1,0,1,0.04,0.0,0.04,0,0,0,0,0,0,79,1,78,0,t1206,2022-06-05
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1207,2022-06-05
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2022-06-05
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1209,2022-06-05
małopolskie,nowosądecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1210,2022-06-05
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1211,2022-06-05
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1212,2022-06-05
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1213,2022-06-05
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1214,2022-06-05
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1215,2022-06-05
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,26,0,t1216,2022-06-05
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t1217,2022-06-05
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1218,2022-06-05
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1219,2022-06-05
małopolskie,Kraków,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,151,0,150,1,t1261,2022-06-05
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1262,2022-06-05
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1263,2022-06-05
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1401,2022-06-05
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1402,2022-06-05
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1403,2022-06-05
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1404,2022-06-05
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1405,2022-06-05
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1406,2022-06-05
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1407,2022-06-05
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1408,2022-06-05
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2022-06-05
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1410,2022-06-05
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2022-06-05
mazowieckie,miński,1,1,2,0.06,0.06,0.13,0,0,0,0,0,0,16,2,14,0,t1412,2022-06-05
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1413,2022-06-05
