wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,-,-,3137,-,-,0.82,18,10,8,2703,0,0,5946,3229,2712,5,t0000,2023-12-06
dolnośląskie,bolesławiecki,-,-,15,-,-,1.67,0,0,0,6,0,0,37,15,22,0,t0201,2023-12-06
dolnośląskie,dzierżoniowski,-,-,12,-,-,1.19,0,0,0,3,0,0,19,12,7,0,t0202,2023-12-06
dolnośląskie,głogowski,-,-,19,-,-,2.14,0,0,0,5,0,0,38,19,19,0,t0203,2023-12-06
dolnośląskie,górowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0204,2023-12-06
dolnośląskie,jaworski,-,-,3,-,-,0.6,0,0,0,0,0,0,3,3,0,0,t0205,2023-12-06
dolnośląskie,jeleniogórski,-,-,3,-,-,0.47,0,0,0,1,0,0,7,4,3,0,t0206,2023-12-06
dolnośląskie,kamiennogórski,-,-,2,-,-,0.46,0,0,0,3,0,0,3,2,1,0,t0207,2023-12-06
dolnośląskie,kłodzki,-,-,1,-,-,0.06,0,0,0,0,0,0,1,1,0,0,t0208,2023-12-06
dolnośląskie,legnicki,-,-,1,-,-,0.18,0,0,0,0,0,0,3,1,2,0,t0209,2023-12-06
dolnośląskie,lubański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0210,2023-12-06
dolnośląskie,lubiński,-,-,25,-,-,2.36,0,0,0,15,0,0,25,25,0,0,t0211,2023-12-06
dolnośląskie,lwówecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0212,2023-12-06
dolnośląskie,milicki,-,-,3,-,-,0.81,0,0,0,2,0,0,4,3,1,0,t0213,2023-12-06
dolnośląskie,oleśnicki,-,-,1,-,-,0.09,0,0,0,0,0,0,3,1,2,0,t0214,2023-12-06
dolnośląskie,oławski,-,-,1,-,-,0.13,0,0,0,0,0,0,2,2,0,0,t0215,2023-12-06
dolnośląskie,polkowicki,-,-,11,-,-,1.74,0,0,0,5,0,0,12,12,0,0,t0216,2023-12-06
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0217,2023-12-06
dolnośląskie,średzki,-,-,2,-,-,0.36,0,0,0,1,0,0,2,2,0,0,t0218,2023-12-06
dolnośląskie,świdnicki,-,-,3,-,-,0.19,0,0,0,2,0,0,8,3,5,0,t0219,2023-12-06
dolnośląskie,trzebnicki,-,-,5,-,-,0.59,0,0,0,4,0,0,7,5,2,0,t0220,2023-12-06
dolnośląskie,wałbrzyski,-,-,4,-,-,0.72,0,0,0,2,0,0,4,4,0,0,t0221,2023-12-06
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2023-12-06
dolnośląskie,wrocławski,-,-,15,-,-,0.97,0,0,0,9,0,0,38,15,23,0,t0223,2023-12-06
dolnośląskie,ząbkowicki,-,-,2,-,-,0.31,0,0,0,2,0,0,3,2,1,0,t0224,2023-12-06
dolnośląskie,zgorzelecki,-,-,3,-,-,0.34,0,0,0,3,0,0,3,3,0,0,t0225,2023-12-06
dolnośląskie,złotoryjski,-,-,4,-,-,0.92,0,0,0,2,0,0,6,4,2,0,t0226,2023-12-06
dolnośląskie,Jelenia Góra,-,-,9,-,-,1.14,0,0,0,2,0,0,18,11,7,0,t0261,2023-12-06
dolnośląskie,Legnica,-,-,4,-,-,0.4,0,0,0,2,0,0,12,4,8,0,t0262,2023-12-06
dolnośląskie,Wrocław,-,-,41,-,-,0.64,0,0,0,28,0,0,72,49,23,0,t0264,2023-12-06
dolnośląskie,Wałbrzych,-,-,2,-,-,0.18,0,0,0,2,0,0,8,2,6,0,t0265,2023-12-06
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,1,0,0,2,1,1,0,t0401,2023-12-06
kujawsko-pomorskie,brodnicki,-,-,4,-,-,0.51,0,0,0,3,0,0,5,4,1,0,t0402,2023-12-06
kujawsko-pomorskie,bydgoski,-,-,23,-,-,1.93,0,0,0,8,0,0,49,23,26,0,t0403,2023-12-06
kujawsko-pomorskie,chełmiński,-,-,6,-,-,1.16,0,0,0,11,0,0,15,6,9,0,t0404,2023-12-06
kujawsko-pomorskie,golubsko-dobrzyński,-,-,5,-,-,1.11,0,0,0,7,0,0,8,5,3,0,t0405,2023-12-06
kujawsko-pomorskie,grudziądzki,-,-,6,-,-,1.49,0,0,0,9,0,0,13,7,6,0,t0406,2023-12-06
kujawsko-pomorskie,inowrocławski,-,-,41,-,-,2.57,0,0,0,29,0,0,70,42,27,1,t0407,2023-12-06
kujawsko-pomorskie,lipnowski,-,-,9,-,-,1.37,1,1,0,7,0,0,11,9,2,0,t0408,2023-12-06
kujawsko-pomorskie,mogileński,-,-,3,-,-,0.66,0,0,0,1,0,0,3,3,0,0,t0409,2023-12-06
kujawsko-pomorskie,nakielski,-,-,27,-,-,3.13,0,0,0,26,0,0,112,27,84,1,t0410,2023-12-06
kujawsko-pomorskie,radziejowski,-,-,6,-,-,1.49,0,0,0,9,0,0,12,6,6,0,t0411,2023-12-06
kujawsko-pomorskie,rypiński,-,-,2,-,-,0.46,0,0,0,2,0,0,3,2,1,0,t0412,2023-12-06
kujawsko-pomorskie,sępoleński,-,-,4,-,-,0.98,0,0,0,3,0,0,4,4,0,0,t0413,2023-12-06
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,2,0,0,11,1,10,0,t0414,2023-12-06
kujawsko-pomorskie,toruński,-,-,16,-,-,1.47,0,0,0,22,0,0,33,16,17,0,t0415,2023-12-06
kujawsko-pomorskie,tucholski,-,-,5,-,-,1.03,0,0,0,3,0,0,6,5,1,0,t0416,2023-12-06
kujawsko-pomorskie,wąbrzeski,-,-,5,-,-,1.47,0,0,0,9,0,0,11,5,6,0,t0417,2023-12-06
kujawsko-pomorskie,włocławski,-,-,1,-,-,0.12,0,0,0,1,0,0,7,1,6,0,t0418,2023-12-06
kujawsko-pomorskie,żniński,-,-,10,-,-,1.43,0,0,0,9,0,0,11,10,1,0,t0419,2023-12-06
kujawsko-pomorskie,Bydgoszcz,-,-,50,-,-,1.44,1,1,0,32,0,0,120,51,67,2,t0461,2023-12-06
kujawsko-pomorskie,Grudziądz,-,-,18,-,-,1.91,0,0,0,14,0,0,25,18,7,0,t0462,2023-12-06
kujawsko-pomorskie,Toruń,-,-,33,-,-,1.64,0,0,0,31,0,0,48,35,13,0,t0463,2023-12-06
kujawsko-pomorskie,Włocławek,-,-,3,-,-,0.27,0,0,0,1,0,0,11,3,8,0,t0464,2023-12-06
lubelskie,bialski,-,-,19,-,-,1.72,0,0,0,19,0,0,59,20,39,0,t0601,2023-12-06
lubelskie,biłgorajski,-,-,8,-,-,0.8,0,0,0,8,0,0,11,8,3,0,t0602,2023-12-06
lubelskie,chełmski,-,-,10,-,-,1.29,0,0,0,10,0,0,12,10,2,0,t0603,2023-12-06
lubelskie,hrubieszowski,-,-,4,-,-,0.64,0,0,0,14,0,0,12,5,7,0,t0604,2023-12-06
lubelskie,janowski,-,-,7,-,-,1.54,0,0,0,3,0,0,8,7,1,0,t0605,2023-12-06
lubelskie,krasnostawski,-,-,2,-,-,0.32,0,0,0,1,0,0,5,3,2,0,t0606,2023-12-06
lubelskie,kraśnicki,-,-,4,-,-,0.42,0,0,0,1,0,0,12,4,8,0,t0607,2023-12-06
lubelskie,lubartowski,-,-,9,-,-,1.02,0,0,0,10,0,0,15,9,6,0,t0608,2023-12-06
lubelskie,lubelski,-,-,16,-,-,1.03,0,0,0,28,0,0,43,19,24,0,t0609,2023-12-06
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,2,0,0,3,1,2,0,t0610,2023-12-06
lubelskie,łukowski,-,-,4,-,-,0.38,0,0,0,6,0,0,8,4,4,0,t0611,2023-12-06
lubelskie,opolski,-,-,4,-,-,0.68,0,0,0,12,0,0,13,4,9,0,t0612,2023-12-06
lubelskie,parczewski,-,-,2,-,-,0.58,0,0,0,1,0,0,2,2,0,0,t0613,2023-12-06
lubelskie,puławski,-,-,61,-,-,5.41,0,0,0,48,0,0,75,61,14,0,t0614,2023-12-06
lubelskie,radzyński,-,-,4,-,-,0.68,0,0,0,2,0,0,4,4,0,0,t0615,2023-12-06
lubelskie,rycki,-,-,21,-,-,3.76,0,0,0,21,0,0,24,22,2,0,t0616,2023-12-06
lubelskie,świdnicki,-,-,6,-,-,0.84,0,0,0,7,0,0,9,6,3,0,t0617,2023-12-06
lubelskie,tomaszowski,-,-,3,-,-,0.36,0,0,0,5,0,0,6,4,2,0,t0618,2023-12-06
lubelskie,włodawski,-,-,4,-,-,1.05,0,0,0,3,0,0,4,4,0,0,t0619,2023-12-06
lubelskie,zamojski,-,-,3,-,-,0.28,0,0,0,6,0,0,11,3,8,0,t0620,2023-12-06
lubelskie,Biała Podlaska,-,-,12,-,-,2.1,0,0,0,9,0,0,38,14,24,0,t0661,2023-12-06
lubelskie,Chełm,-,-,4,-,-,0.65,0,0,0,6,0,0,7,4,3,0,t0662,2023-12-06
lubelskie,Lublin,-,-,44,-,-,1.3,0,0,0,47,0,0,66,48,18,0,t0663,2023-12-06
lubelskie,Zamość,-,-,2,-,-,0.32,0,0,0,4,0,0,7,3,4,0,t0664,2023-12-06
lubuskie,gorzowski,-,-,4,-,-,0.56,0,0,0,9,0,0,14,4,10,0,t0801,2023-12-06
